x,num
-0.303816199,0.63895005
-0.404347897,0.7535817029999999
-0.296090364,0.646731377
-0.34546077299999994,0.653933406
-0.310627669,0.697827578
-0.401505858,0.7168940309999999
-0.29068303100000004,0.654386401
-0.40122005299999997,0.7510180470000001
-0.317794859,0.711925864
-0.39104679200000003,0.748158216
-0.29391413899999996,0.649445891
-0.399757892,0.714935422
-0.359700322,0.7417468429999999
-0.391596526,0.7539078
-0.393387854,0.707675755
-0.288406968,0.657407105
-0.394187212,0.748682678
-0.372647613,0.676806033
-0.38007062700000005,0.6875905390000001
-0.395721138,0.755569935
-0.345537096,0.739798486
-0.39568203700000004,0.76057291
-0.38141846700000004,0.690471649
-0.32887125,0.727756917
-0.415504992,0.7454319
-0.39554047600000003,0.7018527390000001
-0.307465822,0.697915673
-0.301586568,0.633313417
-0.34646266700000006,0.7428566809999999
-0.298591167,0.637916863
-0.38891878700000004,0.7531023029999999
-0.289963931,0.65074867
-0.35668045299999995,0.7446070909999999
-0.32692697600000004,0.6365541220000001
-0.397601515,0.7070469859999999
-0.287921518,0.667873085
-0.412579596,0.763052583
-0.39216402200000006,0.7588415740000001
-0.288950711,0.650777638
-0.37875846,0.6769856809999999
-0.29996988199999997,0.690968633
-0.314617842,0.629605055
-0.411051273,0.7383351920000001
-0.29399842,0.638490915
-0.41964024299999997,0.7422320840000001
-0.399719954,0.705139637
-0.30437839,0.701683044
-0.279853195,0.66384691
-0.370301008,0.752273917
-0.386354297,0.7625752090000001
-0.415611684,0.740223944
-0.383253068,0.684667826
-0.408207476,0.713585258
-0.38006705,0.758507371
-0.420491457,0.7456696629999999
-0.42103865700000004,0.74351263
-0.291789293,0.637869835
-0.285610497,0.6399500370000001
-0.42166596700000003,0.757096291
-0.275677115,0.661834955
-0.302633286,0.625041485
-0.308566332,0.709823072
-0.416873217,0.7359643579999999
-0.301637203,0.624886036
-0.42684540200000004,0.772954881
-0.423425496,0.746702731
-0.42429781,0.766410112
-0.360586554,0.652292371
-0.412174702,0.7726073859999999
-0.35708963899999996,0.7522319559999999
-0.418469876,0.767766297
-0.370688349,0.659972429
-0.391187578,0.6877464059999999
-0.37179088600000004,0.660587788
-0.41609507799999995,0.773446083
-0.29205083800000003,0.625169396
-0.38468286399999996,0.76962769
-0.425452173,0.75393635
-0.330289245,0.625092626
-0.41420155799999997,0.779644966
-0.38473910100000003,0.772258043
-0.306586385,0.71447885
-0.419292331,0.725907266
-0.377242029,0.7671481370000001
-0.431547731,0.782542229
-0.33720994,0.632201493
-0.42238000000000003,0.736692131
-0.33882463,0.629486501
-0.297985375,0.62163645
-0.266934514,0.638668418
-0.409521729,0.786284447
-0.297446787,0.621110678
-0.278896064,0.633148491
-0.30137011399999997,0.619610786
-0.405979156,0.7863929270000001
-0.300621271,0.621638656
-0.276073456,0.641751528
-0.266211331,0.629926145
-0.27758324100000004,0.632282615
-0.26611602300000003,0.628683388
-0.4161838,0.789295256
-0.264687777,0.639522016
-0.273900867,0.670218289
-0.348800957,0.635313094
-0.434960485,0.75895077
-0.410110563,0.70311451
-0.43833845899999996,0.780315399
-0.43476474299999995,0.745644867
-0.255947113,0.626565397
-0.283229351,0.616354465
-0.334583908,0.624293566
-0.25419110100000003,0.622175634
-0.43555605399999997,0.753986418
-0.254948348,0.628938138
-0.28815978800000003,0.613906145
-0.288215756,0.614170015
-0.302477121,0.615339458
-0.4025442,0.787466645
-0.34598344600000003,0.753681481
-0.259077668,0.641943395
-0.439492941,0.7577871079999999
-0.340263873,0.6252084370000001
-0.30592882600000004,0.613750815
-0.30158513800000003,0.718364537
-0.266692489,0.6126770970000001
-0.443466753,0.781637728
-0.43173083700000003,0.7915373440000001
-0.27881425600000004,0.617410064
-0.288130134,0.6992688779999999
-0.38331717299999996,0.6656572820000001
-0.43845006799999997,0.785790145
-0.437038541,0.787430823
-0.43815076399999997,0.7499836679999999
-0.33039543,0.7433440090000001
-0.42885983,0.794095635
-0.330588073,0.6200063229999999
-0.443303257,0.78308183
-0.38171160200000004,0.7820670009999999
-0.43934038299999995,0.7497978209999999
-0.360943019,0.642063498
-0.443836182,0.757141232
-0.44760507299999996,0.789467812
-0.44259005799999995,0.792686641
-0.256433368,0.646573842
-0.379096806,0.78260076
-0.431287229,0.798301995
-0.40225663799999994,0.792445779
-0.454391211,0.763251007
-0.418896586,0.797252715
-0.41285550600000004,0.797225952
-0.454443961,0.760784507
-0.352089673,0.628407836
-0.634424031,0.94443047
-0.63158524,0.954845726
-0.454854131,0.79530853
-0.438230395,0.735286415
-0.38450735799999997,0.788135052
-0.6282281279999999,0.9510706659999999
-0.407015234,0.80063647
-0.45522052,0.8006917240000001
-0.264285952,0.593520045
-0.6350636479999999,0.941693902
-0.431958884,0.805521369
-0.641044259,0.947065055
-0.624975801,0.9503520129999999
-0.643850386,0.933640301
-0.635846317,0.930023015
-0.634192109,0.928729415
-0.41806122700000004,0.701430082
-0.630829334,0.9368228909999999
-0.629506648,0.9390865559999999
-0.294285536,0.594904721
-0.245498255,0.618069351
-0.655915916,0.93575567
-0.20207205399999997,0.9218717809999999
-0.198575675,0.8889674540000001
-0.18792358,0.882058144
-0.643092871,0.9555022120000001
-0.274695128,0.590561628
-0.193264529,0.887613833
-0.187518314,0.88144815
-0.171279058,0.9048741459999999
-0.180479676,0.9061564209999999
-0.20929628600000003,0.914769948
-0.251150876,0.595044672
-0.196240351,0.8856203559999999
-0.242687762,0.610672772
-0.210457698,0.925055981
-0.39464274,0.8003786209999999
-0.630149961,0.969746232
-0.21185423399999997,0.878508449
-0.611836731,0.945663452
-0.185278252,0.910060942
-0.20299004,0.9089769120000001
-0.614806414,0.962925732
-0.19384393100000002,0.928511202
-0.33800780799999997,0.608891129
-0.202916354,0.885902345
-0.504148006,0.438857108
-0.17367011300000001,0.910251975
-0.626847446,0.9736360909999999
-0.468653649,0.778865457
-0.201566279,0.9056789279999999
-0.18813684600000002,0.9018176790000001
-0.167389363,0.893688977
-0.623678982,0.925021172
-0.445236385,0.814472675
-0.547045708,0.48374837600000004
-0.471763074,0.778098702
-0.218838632,0.9136514659999999
-0.503168166,0.41848281
-0.444830835,0.818949521
-0.628581643,0.972607553
-0.17631742399999997,0.885297418
-0.21712447699999998,0.91586417
-0.17549467100000002,0.884581685
-0.202426866,0.8673895
-0.17294126699999998,0.917818487
-0.20640878399999998,0.897986829
-0.628293335,0.9211488959999999
-0.6571243410000001,0.9289734359999999
-0.6592737439999999,0.918414831
-0.30147469,0.5932469370000001
-0.2402156,0.638023198
-0.236025035,0.6281145810000001
-0.605780661,0.9444235559999999
-0.21529819100000003,0.90293169
-0.467354327,0.756724596
-0.508800626,0.42193108799999995
-0.216748625,0.882711053
-0.600516617,0.95566386
-0.211910293,0.901818454
-0.663128376,0.944106936
-0.554691017,0.516254723
-0.49644178200000005,0.422297239
-0.502701938,0.42116189
-0.23147434,0.890439987
-0.605075538,0.9474104640000001
-0.646726012,0.9048714040000001
-0.6250465510000001,0.9885792729999999
-0.513931155,0.456448376
-0.472620249,0.788776994
-0.6083021160000001,0.968331218
-0.47246286299999996,0.790066838
-0.234472409,0.602519751
-0.671097755,0.924796581
-0.173414752,0.934131265
-0.541434348,0.46968168
-0.631393075,0.906454325
-0.5176576970000001,0.43212103799999996
-0.555873215,0.494510382
-0.562025785,0.49679586299999995
-0.55064255,0.48518356700000004
-0.581538439,0.53056246
-0.19417658399999999,0.937251985
-0.667757511,0.9361407159999999
-0.475556374,0.805757284
-0.5395823120000001,0.5052311420000001
-0.555165589,0.501645029
-0.440588236,0.825083137
-0.641964376,0.9823597070000001
-0.2520504,0.668226719
-0.5931779739999999,0.522395968
-0.493401349,0.411837876
-0.49203705799999997,0.404550046
-0.567251384,0.497359395
-0.589992285,0.528934836
-0.611860931,0.982768297
-0.591043234,0.532812655
-0.578309834,0.524470389
-0.5275968910000001,0.4665218
-0.164147183,0.918881297
-0.655289829,0.963957191
-0.6184858679999999,0.980045497
-0.23707515,0.8869355320000001
-0.6239404679999999,0.9897804259999999
-0.50499016,0.45772597200000004
-0.203845054,0.8591762190000001
-0.534813285,0.464698911
-0.443137616,0.730540395
-0.188660413,0.8683485390000001
-0.532719076,0.466727048
-0.602113247,0.523308337
-0.5195333360000001,0.421826065
-0.57732892,0.537356615
-0.486492574,0.402264148
-0.260558009,0.584872782
-0.470554322,0.801284432
-0.666453362,0.902261853
-0.564659119,0.5300230979999999
-0.231003076,0.875766695
-0.247704208,0.667583585
-0.50164932,0.46505489899999997
-0.663336933,0.909192502
-0.680936575,0.85972172
-0.15516775800000002,0.9031044840000001
-0.604842722,0.5464366079999999
-0.668965578,0.896846473
-0.603948295,0.539260149
-0.46830225,0.809336305
-0.66489023,0.898186743
-0.243499205,0.659293652
-0.22612796699999999,0.612140775
-0.534941435,0.48272863
-0.530038595,0.476095557
-0.6530004739999999,0.892250836
-0.603262961,0.977501869
-0.259828985,0.580575585
-0.22554543600000002,0.590254486
-0.652192652,0.884360313
-0.407401174,1.19685745
-0.516470551,0.484736413
-0.514526963,0.476591945
-0.57850939,0.495940745
-0.6781728859999999,0.842471361
-0.479485214,0.803834677
-0.536837876,0.45180586
-0.584672868,0.487849563
-0.235987902,0.9135238529999999
-0.225026786,0.9063700440000001
-0.620396078,0.908039927
-0.592824221,0.5014830229999999
-0.465771317,0.8262485270000001
-0.40848195600000003,0.816967487
-0.411813766,1.1837703000000002
-0.591873348,0.957386851
-0.551985085,0.478147745
-0.575731158,0.49682495
-0.6604169010000001,0.9665519
-0.621644914,0.9908089040000001
-0.542071581,0.461099088
-0.669655085,0.8525068159999999
-0.621290743,0.9916919470000001
-0.490416735,0.44435492200000004
-0.608908355,0.9250524040000001
-0.476054341,0.418021679
-0.230867445,0.5861286520000001
-0.503346682,0.39584946600000004
-0.682030499,0.83732003
-0.545616925,0.44457334299999995
-0.570243061,0.539967656
-0.410730928,1.18236208
-0.586720467,0.49343583
-0.593755245,0.570114553
-0.220750213,0.625579655
-0.225617126,0.601092815
-0.6041093470000001,0.519476354
-0.6748674509999999,0.903678894
-0.674357355,0.907388926
-0.228052855,0.59561789
-0.561564088,0.527619421
-0.6741474270000001,0.875282109
-0.405232191,1.20526826
-0.661488593,0.9605389240000001
-0.40551617700000003,1.20478845
-0.397719562,1.18539381
-0.422065824,1.20747554
-0.520336688,0.48811999
-0.419986546,1.18732905
-0.22382348800000001,0.622984409
-0.585811079,0.48500365
-0.207318455,0.8522287609999999
-0.16595642300000002,0.9362989070000001
-0.223447755,0.622785091
-0.60318315,0.513464212
-0.395553768,1.19351423
-0.42565655700000005,1.19179082
-0.16809301100000001,0.8631107809999999
-0.511782408,0.400627434
-0.483310401,0.382197112
-0.466439366,0.404005051
-0.667194545,0.858772993
-0.617890894,0.549358606
-0.6722047329999999,0.880654871
-0.232850119,0.579038084
-0.6748026009999999,0.8720942740000001
-0.216185927,0.944705784
-0.611064911,0.990007877
-0.487479299,0.44524568299999995
-0.671547234,0.806634009
-0.326216787,0.5929759139999999
-0.688143015,0.8978850840000001
-0.387154371,1.19401729
-0.41380572299999996,0.6773437259999999
-0.46551507700000005,0.403593838
-0.46737045,0.390030146
-0.660598636,0.982617438
-0.6196851729999999,0.5568133000000001
-0.652070284,0.863825262
-0.35245001299999995,0.7822865840000001
-0.670452774,0.8716096879999999
-0.51258415,0.402690977
-0.501342773,0.38454216700000005
-0.394679636,0.654073775
-0.6201298239999999,0.5515868660000001
-0.387722969,1.21283579
-0.233375251,0.57143569
-0.610137343,0.513229132
-0.691313684,0.823704779
-0.613658309,0.527689576
-0.384886235,1.20172131
-0.512677312,0.501889169
-0.656648695,0.8432887790000001
-0.497340977,0.48681378399999997
-0.39269819899999997,1.21981359
-0.271369636,0.7013816829999999
-0.20644927,0.578259289
-0.42674461,1.19909263
-0.610949814,0.59239614
-0.685744166,0.817391157
-0.59097296,0.938100815
-0.551466048,0.43557062700000004
-0.661091864,0.8008791209999999
-0.541051745,0.413637817
-0.510921955,0.38254687200000004
-0.249522462,0.576411724
-0.529353499,0.40382158799999995
-0.378412157,1.18406677
-0.462971002,0.39000815200000005
-0.215766817,0.564642906
-0.37989872700000005,1.20374215
-0.671000719,0.7801674009999999
-0.610121012,0.586031258
-0.379333049,1.18741763
-0.35574826600000004,0.614048839
-0.648976266,0.846023083
-0.389409602,1.19929385
-0.601415813,0.916682482
-0.147280321,0.902287185
-0.154377326,0.926223397
-0.65347451,0.82365948
-0.571041822,0.560487509
-0.31462025600000004,0.584831953
-0.49508521,0.48500713700000003
-0.7062738540000001,0.857746243
-0.209985405,0.9574720859999999
-0.49015975,0.372766405
-0.406841695,1.16463101
-0.499732316,0.37300884700000003
-0.615656793,0.99842155
-0.5509307379999999,0.435345352
-0.18083511300000002,0.849582136
-0.463644445,0.41819247600000004
-0.6994729040000001,0.823322058
-0.652034879,0.8335020540000001
-0.231899485,0.663865566
-0.485665351,0.820834398
-0.46846315299999997,0.43526229299999997
-0.694696248,0.813757718
-0.596916795,1.00988615
-0.428764164,1.21151876
-0.6513009670000001,0.8088101740000001
-0.43020111299999997,1.20882976
-0.375844479,1.16557097
-0.677401185,0.7827818390000001
-0.167844772,0.8556238409999999
-0.521468163,0.393399924
-0.22376036600000002,0.651548684
-0.63779825,0.856488466
-0.235147446,0.9553918840000001
-0.596179187,0.599575162
-0.147387981,0.9334057570000001
-0.22947153399999998,0.956751883
-0.623757303,0.578754008
-0.6345256570000001,0.552699149
-0.5244405870000001,0.38645911200000005
-0.23973891100000003,0.555902779
-0.693187296,0.806039691
-0.241203308,0.560862243
-0.623534024,0.512223184
-0.488467366,0.8156268
-0.61207521,0.506454587
-0.7040736679999999,0.830557585
-0.14729368699999998,0.9311550259999999
-0.6251626610000001,0.5824025270000001
-0.624022305,0.576723814
-0.24307549,0.944099784
-0.47361984799999995,0.450724065
-0.222225785,0.9568814640000001
-0.578686833,0.977280259
-0.418138564,1.15813577
-0.46160656200000005,0.400193632
-0.6690779920000001,0.974232137
-0.176135108,0.8527416590000001
-0.634177983,0.575018823
-0.46116644100000004,0.424247026
-0.5678005220000001,0.446882099
-0.6144009229999999,0.603547454
-0.21463316699999999,0.642141283
-0.373821765,1.20935678
-0.233261555,0.548638642
-0.628452659,0.532482266
-0.582055569,0.458276778
-0.396554351,0.8248468640000001
-0.488611192,0.831781983
-0.707454562,0.8782570959999999
-0.623300552,0.618190706
-0.130741581,0.924999714
-0.636084318,0.601340353
-0.12562747300000002,0.942447424
-0.7020584940000001,0.8746430279999999
-0.607645929,0.612188339
-0.634917498,0.621084094
-0.37104296700000006,1.21162117
-0.135725647,0.9128597970000001
-0.600973129,0.6339330670000001
-0.706832647,0.810012043
-0.564675689,0.437556535
-0.13553983,0.926855147
-0.386478096,1.23096728
-0.703642428,0.78917104
-0.60037756,0.634743154
-0.604719162,0.6089109779999999
-0.136788696,0.926238894
-0.503749728,0.5029750470000001
-0.71323657,0.8244842290000001
-0.709639847,0.8239613179999999
-0.606023073,1.02225685
-0.218829274,0.964681566
-0.200858161,0.5615383979999999
-0.568260014,0.551378548
-0.547914326,0.40022680200000005
-0.591945291,0.603519201
-0.718521893,0.860246837
-0.227783039,0.849982977
-0.236566186,0.9662148359999999
-0.605897605,0.8951854109999999
-0.249521181,0.945018411
-0.714701355,0.8227500320000001
-0.62853092,0.615805924
-0.251523316,0.8662759659999999
-0.130777478,0.943410695
-0.473043799,0.8432273859999999
-0.512825072,0.514321685
-0.633769691,0.8011873359999999
-0.505159616,0.36987081200000005
-0.130278826,0.94243294
-0.205264017,0.9651587009999999
-0.678132415,0.963738084
-0.712787211,0.7945094109999999
-0.498727262,0.502964854
-0.664502382,0.761998773
-0.608646572,1.02031803
-0.441559672,1.20195854
-0.658059001,0.774748683
-0.374534994,1.21858478
-0.567477047,0.5548809170000001
-0.643613935,0.554541349
-0.590323091,0.634172678
-0.24996048199999998,0.949996948
-0.272414833,0.5650761129999999
-0.24632130600000002,0.858799577
-0.20026637600000002,0.618697822
-0.24576693800000002,0.856840611
-0.158688933,0.844338775
-0.5882512329999999,0.624854505
-0.407129675,1.1523273
-0.650041699,0.781565785
-0.167369783,0.838699758
-0.712498665,0.904025972
-0.47005879899999997,0.45926240100000004
-0.433727205,1.22703254
-0.5006181,0.8119880559999999
-0.480108976,0.362749934
-0.632624924,0.8330981140000001
-0.503351867,0.811358094
-0.48102572600000004,0.360536873
-0.265253693,0.886985183
-0.730684817,0.797411561
-0.251653463,0.8531649109999999
-0.640633285,0.783312261
-0.109838158,0.963187218
-0.44531574799999996,1.16490138
-0.252410293,0.9823368790000001
-0.5790389779999999,1.02254224
-0.648014545,0.7725421790000001
-0.252947479,0.961855531
-0.627921164,0.767887235
-0.634545445,0.630517185
-0.27446523300000003,0.558894277
-0.249156803,0.961857438
-0.42146387700000004,1.15495646
-0.7039765720000001,0.93233484
-0.7163546679999999,0.887060285
-0.454424948,1.20045435
-0.471204609,0.853213131
-0.198136449,0.539794087
-0.509888411,0.828255713
-0.464445651,0.45629709999999996
-0.259588718,0.9578864570000001
-0.645406544,0.758071721
-0.5653535129999999,0.997564793
-0.576357365,0.606742322
-0.275155306,0.888112128
-0.224214807,0.536012113
-0.250707477,0.8454372290000001
-0.56626606,0.405482024
-0.27466502800000003,0.877350092
-0.274347991,0.870222032
-0.621291637,0.784347475
-0.340938807,1.20123625
-0.43880564,1.15399146
-0.557076871,1.01548624
-0.140744358,0.966957092
-0.48744297,0.504542947
-0.183892444,0.568028569
-0.26698494,0.869475663
-0.183387876,0.5714087489999999
-0.27923697199999997,0.551894724
-0.189449087,0.830332816
-0.574131727,1.0434289
-0.435367316,1.24287128
-0.592349291,1.0580368
-0.350027442,0.795556962
-0.156216562,0.820663571
-0.194303647,0.530427516
-0.659472823,0.7374356990000001
-0.0956968293,0.9797379970000001
-0.21868073899999999,0.669595718
-0.531841755,0.5558184389999999
-0.646899939,1.02333236
-0.472120076,0.859514117
-0.413938165,1.14638281
-0.149079993,0.8171694279999999
-0.189712882,0.537354946
-0.28083437699999997,0.9713575240000001
-0.507368684,0.529866397
-0.439960361,0.397398144
-0.159180164,0.8157621620000001
-0.5598046179999999,1.02394235
-0.443902165,0.372659743
-0.0953566134,0.980260432
-0.617675722,0.846710145
-0.0900641978,0.9462782740000001
-0.565939426,0.92618072
-0.509172022,0.855264485
-0.581290007,1.04839849
-0.642962635,0.739797652
-0.20504722,0.5257135629999999
-0.172790825,0.5598353739999999
-0.553841114,0.5779483910000001
-0.612404764,0.8601026540000001
-0.0827138349,0.9847366209999999
-0.666959822,0.583483815
-0.6243098970000001,0.668157816
-0.565874517,1.04769516
-0.609873652,1.05694211
-0.0856248811,0.943104148
-0.587156355,0.664250076
-0.700667202,0.74613595
-0.556964636,1.03339887
-0.505626261,0.5355824229999999
-0.588445365,0.421115339
-0.173266292,0.582939446
-0.71488601,0.7673536540000001
-0.355587453,1.23637104
-0.74848485,0.835719168
-0.19958674899999998,0.9841712709999999
-0.7093347309999999,0.751791894
-0.584272444,0.6777625079999999
-0.48470562700000003,0.8689602609999999
-0.18615149,0.527232885
-0.568526804,0.668996811
-0.0793076083,0.945238531
-0.0823075026,0.940639377
-0.467824161,0.343189478
-0.663807869,0.731572151
-0.560392797,1.05953002
-0.25989896100000004,1.00731838
-0.733809948,0.896274328
-0.605062366,0.8633952140000001
-0.559180021,0.660331786
-0.608708382,0.7256060240000001
-0.607093334,0.68151772
-0.42916438,1.25069177
-0.20898729600000002,1.00085366
-0.654040039,0.629556954
-0.548529804,0.972355902
-0.596604466,0.442636132
-0.0633152723,0.990848541
-0.152459547,0.796116829
-0.0589607805,0.9873071309999999
-0.389815629,0.6158204079999999
-0.09901857380000001,1.00872421
-0.600701928,0.781616449
-0.567366302,0.7004355790000001
-0.534645438,1.00516319
-0.053974807300000004,0.993985415
-0.7544021009999999,0.8244383340000001
-0.25396654,1.01231205
-0.514375031,0.876595259
-0.7188240290000001,0.761439979
-0.150766671,0.777160823
-0.14552857,0.780309558
-0.599778533,0.8526877159999999
-0.40299049,1.13292789
-0.28647887699999997,1.0129143
-0.48962494700000003,0.885001302
-0.6768422129999999,0.534662008
-0.438756555,0.9663726690000001
-0.11811484400000001,0.7957274320000001
-0.530123472,0.574818134
-0.426186591,0.36431530100000004
-0.568734407,0.9036966559999999
-0.14487171199999999,0.578114569
-0.5828462839999999,0.7668074970000001
-0.305648178,0.8590971829999999
-0.44013536,0.959893942
-0.6409275529999999,1.06746221
-0.41579499799999997,0.922695398
-0.6785134079999999,0.55178225
-0.07625877860000001,1.03339708
-0.631893396,0.68485409
-0.585382342,0.7406637070000001
-0.76111865,0.81878382
-0.295142472,0.9129817490000001
-0.628326416,1.06971598
-0.449879378,0.939529121
-0.23082399399999998,0.500758052
-0.5673140879999999,0.735395789
-0.51485759,0.9942249059999999
-0.45435562700000004,0.935853183
-0.422985613,1.00657392
-0.44184073799999996,1.26091838
-0.427247554,0.910644531
-0.568433881,0.36526879700000003
-0.324575752,1.21478581
-0.125065714,0.735037863
-0.781785607,1.21911466
-0.310340643,0.9935955409999999
-0.279977441,1.04152822
-0.6864985229999999,0.712326765
-0.140202761,0.36397498799999994
-0.507878959,0.99708432
-0.264444709,0.45007962
-0.663267195,1.02530336
-0.11866527800000001,0.391718268
-0.463467449,0.993651152
-0.11077082199999999,0.39740639899999997
-0.16311872,0.619706154
-0.6449642179999999,1.09755301
-0.320466638,0.313059598
-0.26202118399999996,0.42523902700000005
-0.114833176,1.13262248
-0.535698175,0.6358793970000001
-0.5206300620000001,1.07280219
-0.7725225090000001,1.23725986
-0.37109077,0.8604655859999999
-0.569053054,1.16456389
-0.099161543,0.7397053840000001
-0.138240755,0.34845414799999996
-0.25110572600000003,0.404290944
-0.133051276,1.10692668
-0.388869375,0.901510477
-0.53325516,0.950055242
-0.537997246,0.898937643
-0.680514395,1.21846056
-0.598478258,0.38610359999999994
-0.794440567,1.25874519
-0.334824324,1.16153872
-0.45633471,1.28521872
-0.8066811559999999,1.24970007
-0.776692629,0.8813809159999999
-0.498425215,1.08747029
-0.214743257,1.1630398000000002
-0.0454511046,0.6676639320000001
-0.172308087,1.15139198
-0.758317947,1.17654276
-0.118746281,1.18140817
-0.71443522,1.19458222
-0.7715114359999999,0.654430866
-0.34115693,0.8740689159999999
-0.260748088,0.394653201
-0.648134291,1.13326275
-0.49108091,1.08941174
-0.0827342868,0.7562177179999999
-0.299388945,0.297998816
-0.428186446,0.485620141
-0.569431543,1.2138505
-0.0918507576,0.399863839
-0.219617665,1.27077699
-0.10341376099999999,1.13260365
-0.6119812729999999,1.15002537
-0.32630658100000004,0.94763422
-0.224974215,0.47980263799999995
-0.16508925,1.11559582
-0.288089097,0.31115222
-0.0863229036,0.6885436770000001
-0.326975077,0.39736109999999997
-0.320502639,1.00891161
-0.09262979029999999,0.6914848690000001
-0.35895559200000005,0.31084975600000003
-0.5592978,1.16856456
-0.142482042,0.33330875600000004
-0.675544858,0.512629032
-0.701698005,1.24727345
-0.520054042,0.728355885
-0.462402374,0.60663563
-0.759801924,1.04811239
-0.41198071799999997,0.552228928
-0.18957018899999997,1.27192557
-0.39012453,0.546984673
-0.0231012702,0.8812039490000001
-0.259296417,1.26868689
-0.801511645,0.7772488590000001
-0.09875977039999999,1.20647514
-0.0821635127,1.25760043
-0.0190247297,0.8847174640000001
-0.7530674340000001,0.611039281
-0.801084995,0.8743649720000001
-0.00907295942,1.00841081
-0.6503933670000001,1.19569087
-0.39940413799999996,1.04527998
-0.382457495,0.982387006
-0.42415273200000003,0.316823602
-0.789787233,1.0801115
-0.0256509781,0.5793004039999999
-0.0043892264399999995,0.530147135
