x,y,num
104.77994782887387,107.15619190705955,113
104.02353094384553,107.90937922935092,112
103.1663777745869,107.32438142386947,113
104.09132589239898,107.13390888811834,111
104.24092171478094,107.50169757700975,112
103.94654128274766,107.62706348443822,113
104.07700763737346,107.19307376139336,113
103.67768131783762,106.94634368006818,113
104.21558274035242,107.8303593114074,113
104.15573909995902,106.21047293051718,112
103.02975878380411,106.69547844701201,113
105.6246222946188,106.06109231200035,113
104.11744663593048,107.4313827525898,112
105.59116454392084,106.94686152726608,113
103.69167889315797,105.9162964380059,113
103.75391802486868,108.13917049988977,111
104.44553097246184,108.0911441476668,111
103.62070431607708,107.10807169459363,112
105.97499451271631,107.47425837884848,112
104.40611144517864,106.90966187615884,112
104.21864708395071,108.21903330864627,113
104.39107635249827,106.20365931509103,113
104.3463937838005,106.30191844458747,112
103.9125831070005,106.38145362024534,112
103.47978246603832,107.02807954568833,113
103.86078274272381,105.7411461446114,112
102.17326530575926,106.5849876548006,112
103.48127432978538,106.85892296332155,112
104.53289919024292,106.97862625745547,111
104.17404932088063,108.53863172455092,111
105.04674947146995,107.30764949329284,113
110.15352357321916,103.50289883428339,113
108.8132320998628,104.31866207119931,113
107.40928157747162,103.9850225251871,113
108.00618227755024,102.74098144402211,113
108.5143811658317,104.50175804104518,113
107.98880546455399,103.8444542917866,115
108.85036637902326,103.7942980342307,113
108.0897896188161,102.17911061558588,114
109.08673565961521,103.3044107939377,112
107.880242755298,102.43585047498206,113
108.80712754128734,105.23969875055955,114
110.48381026779515,104.13916152317483,113
107.55211203705372,103.34550130846846,112
109.59293485351219,103.75861991048342,113
108.77205511296326,103.60338350958178,114
109.40916360327495,103.87798906488841,115
108.49382207565638,104.23840563632139,116
109.06612458916996,103.38018510379575,113
108.60400867607564,104.4714274156759,113
108.74368839294995,102.50418914398351,114
109.02640531100684,103.80037588061853,114
109.32484081021236,103.85198390423113,113
107.33937951749093,102.85580749580483,113
108.96234981218514,103.23756970997786,114
108.75931015640045,104.02049170609908,114
108.63214422272578,105.05772292083748,113
108.50779599491761,106.09514207821762,115
109.22626760304337,103.43764113797148,112
109.0951326056134,103.4069566013049,114
107.4447104312565,103.5915657638339,113
107.37562183899874,103.44348188549883,113
109.41140087116896,104.58705665522251,114
108.04077752905619,102.31052775839974,113
109.86189230470224,102.97759635503279,115
108.16756158275447,103.47491601703156,114
109.32479805380439,102.48312597389385,114
109.4970569740249,103.04594575769866,113
109.2586316296966,103.60134607430848,114
109.26312005971012,103.91105045144737,114
108.59891327676138,102.90302075140158,112
114.37974268325291,103.2414016623319,114
115.02712704339116,104.79839191175468,114
115.02544949041564,104.7942237541353,114
114.42116692258422,103.53851360451445,114
115.41089663163474,104.64737396683675,115
115.20344312452454,105.25798571498693,115
114.81789104841296,105.43847788653679,114
113.54762336718413,106.43620552709163,114
112.86874781860202,104.39116278569831,114
114.04253398298079,104.41310687838907,114
112.98456867025072,105.96293617856583,115
114.28957431060721,104.00887783169621,116
114.37591647901495,105.51410074676437,114
114.52924670757498,105.57154346383308,115
115.07896247373716,104.4673907976051,114
114.21514897156035,105.3518967444248,114
113.49795051600542,104.34346704671071,115
113.82281195672182,104.65858256191207,114
114.66940080986404,104.98966777017732,115
113.31248923242043,106.34803396423051,115
114.06319042496307,105.62119631660882,114
114.30005606785731,103.24370978706904,115
114.12690790106527,105.80059422884386,114
114.57598500887705,105.36871412695916,115
113.62483545668827,104.8205410218563,114
114.40364419205967,105.19651297379251,114
113.69463934695894,105.70978103656799,116
113.8881983950179,105.09797683288585,115
113.7741484384447,105.30492847560618,115
112.94440699265209,102.91004936082503,115
113.76275090153734,107.06768508812027,114
114.36235778667682,103.97525508890054,114
114.80174257045562,103.82956410041734,115
113.66499974611958,104.85214216677758,115
114.74937323572209,104.07176395229457,114
115.0391327530711,105.18576306767585,113
114.16959793641021,103.60356107949703,114
113.66972158052522,105.06751187882962,114
114.13992974831054,104.11779656902493,115
113.89175989127389,104.87272305017184,113
