x,y,num
512.9263821431878,509.24201877413185,500
512.1139018872265,509.62111216814213,501
510.1938512237606,509.78337865332827,502
511.6479443545901,509.4260831833371,502
512.6730728051231,510.1796324102784,501
511.35778876502826,511.10917643403434,502
511.6163758852577,509.5802926002038,502
511.2460856887534,510.2016745107905,500
511.7173893635177,511.2559857005456,503
510.5506582139739,510.0075939852372,502
509.6973706792303,510.6066870680137,502
511.45297323950365,509.8483701529073,501
510.8290820026443,510.2166581818919,500
511.40382722170546,510.0778512969208,501
511.3149129668096,510.02584997106794,502
511.7313227938263,510.7792210871724,501
512.0311927267769,510.4663347042488,502
512.6890240416657,511.2158084880363,502
510.53898737447474,512.2741802801828,503
510.6420860628631,511.05507330756825,501
510.644736109904,511.7427880406827,502
509.699972568428,511.9539624654817,503
510.48742150940666,511.90700772644686,503
512.0643718921866,511.1021880281262,502
511.48068266219747,512.2566240381755,503
511.8060799784403,511.3897950000146,503
510.4754560635303,510.22220015054774,503
511.69197701647187,511.78281059133644,503
510.1974150094221,511.92290957783143,502
511.2272447005597,512.1263485275645,503
511.4651104899888,512.576742815474,502
510.26451526400626,511.02207921946166,503
511.03576316278924,509.91419353892104,504
511.2820527003972,511.2635240619936,502
509.9997810947504,511.3171100525145,503
510.18302936481416,511.9955841071184,503
510.720868113136,511.85507053638787,502
510.9231196383413,512.9618443522809,503
510.18216216855666,511.8135562272887,501
509.6353262060335,511.1654538621521,501
510.58029369717923,510.9761555776201,503
511.852948087352,511.7247476317571,503
510.4678479333058,511.94346532546626,503
511.57250695670274,510.3846940717832,503
511.53749828173693,510.5831187209876,503
509.54293821877866,512.4262523467564,503
512.1648812996403,511.2500793335815,503
510.80901934585773,511.7779504844588,502
511.08605190504943,511.2621326903957,502
511.6768894583439,511.16248208084846,502
511.1342009633514,510.99802285253804,503
511.03569749453595,510.9859553203803,501
512.0917128072851,511.9717300144654,502
510.5102969207604,510.38662799446104,503
511.1613471562617,511.44994067556763,502
511.4885917511789,511.053365961317,503
510.7380804055023,512.602770977723,502
509.8079529182617,512.2932210746037,502
510.11411108181454,511.85744769949866,503
509.67118492583336,511.1602070742667,504
509.0589604583794,511.68789335559313,504
509.24858368023916,512.0582222278468,504
509.10520340515853,511.21995742066315,505
508.3845230552038,511.35943660704885,504
510.4435599351389,510.8582175186975,503
509.8607825034273,513.3810754216665,503
508.8014287734503,510.98414090161117,506
510.62598605591165,511.7146683409301,503
510.4250982843033,511.3261669079842,503
509.7837350743338,512.2647650178609,503
510.3272434909511,511.69657839446535,504
509.82640288474636,512.0537699942696,502
509.95229568637484,511.86858413029836,503
510.3443004717096,513.124949054054,504
510.23300984660995,511.3465212844712,503
508.2684196704425,511.9643336167642,503
509.0224142859646,511.4624410978725,504
509.6359934766113,512.8264855261463,504
509.98153311128397,511.8196038420051,502
508.0129860690167,512.5297854417198,503
509.63494368169063,510.4534853977521,504
509.3825058527654,512.6610358965063,505
508.92230652373195,511.9861270297378,504
510.0892047436641,511.7523620759213,504
509.0410015446085,511.4212582115507,503
509.27208632934844,511.9782355483244,503
509.2710376842721,512.9998041801325,503
509.26680425697197,511.3426014484026,504
511.16809237863157,510.7337588974929,503
510.1812860222259,511.13737300993176,505
509.60947218119526,510.10925331186,504
509.16944342104813,509.3238954874183,504
510.34519201465116,511.6830019500539,502
509.2322779515129,513.0808453764799,504
508.66792031733826,510.85315906523437,504
509.34562935283435,511.15094482114483,503
510.4307137834274,512.8284211216294,503
507.9129703170141,511.4278498417582,505
509.5679096735876,509.7806769634367,505
509.4179610702751,511.6516784130929,504
507.87349787969805,511.9423129708057,505
508.1785486055471,511.74064870911036,506
506.1003288416425,511.3605872923046,505
508.3232027678315,511.1119449691492,504
508.0817561756677,511.6271790023647,504
508.0653007289527,510.1780582961208,505
508.69122627079844,511.0327050182879,505
508.8088041289911,510.43443295162774,505
507.5770674313488,510.0213330248858,505
508.0623079957586,511.3369670560237,504
506.4489170111372,512.233635827014,505
509.35455665146503,509.62403055982713,503
508.30501798645435,510.3754481939927,503
506.88125825754196,511.19796403173933,505
506.7027763627018,511.2746955196349,505
507.29008344835603,510.6262600303827,505
507.5929828755984,510.3069576703793,505
507.3164905511179,509.89055062426365,504
508.71968877889987,511.52765020209665,505
508.444041622088,510.6087377720292,505
506.70690865976735,510.9403786582728,504
507.38824391360953,511.8396626854048,504
506.8475144321264,510.39115915251176,503
508.352414053038,512.1243896865288,505
508.51295800319974,510.365223537933,505
508.7555530522728,512.001630896842,505
508.7690081046661,510.2443190789591,503
507.75884593692956,510.73401969809817,504
507.9648060957873,510.94868515423843,505
508.3716750945608,510.95542659950985,505
507.87674671873515,511.5695806487588,504
508.74482230235924,510.61477952941664,505
508.03228863204527,513.0279577542536,505
507.6814520962991,511.03568369255873,504
506.67271755363004,510.7674669248024,505
506.49927332251355,510.81732196824294,505
508.2976902684373,509.825775252236,504
508.6651460999249,510.0685628251148,506
507.7040692933596,508.2552667806466,506
507.143846879308,508.3830961584811,506
508.36737891240534,510.487566997142,506
507.476141620831,509.3331975570911,505
509.2698540782848,509.05893664131366,506
507.1959961699999,507.42261499379896,505
508.3360417281784,508.3121294577461,505
507.9258083713603,507.23719618254745,505
507.54184433694667,509.4969165011826,505
507.78325015379954,508.8743424966738,505
507.7618349395013,508.98970641722985,505
506.3012667404401,509.23992085754526,506
508.61568268526787,510.42927186191014,504
509.4165288136624,509.29566958371635,506
506.4759487407924,508.2388406563731,505
507.70555884855384,507.88961424742246,506
508.58142973680907,509.86920790512505,506
506.8931286576165,510.7861520398522,505
508.741704791675,508.6792115020536,505
507.7788153340326,508.39246939425317,506
508.1906275120602,508.92049453541364,505
507.5926405762343,509.56061849818104,506
509.4130200017529,509.41052827403905,505
509.4020460781845,509.3705820384521,505
507.0274750805671,509.92724851892945,506
508.99694748192286,509.775239619742,506
508.5813811000029,510.7166863286995,506
507.7085944793938,508.4403010024701,505
507.6756450059462,507.43141038806385,505
508.1106439632822,509.9640818409176,505
507.5833952107971,508.3250702284301,505
507.8926145097978,510.8717632373103,505
507.7345504660402,509.63662746309217,507
507.60458279211116,508.5318347400768,504
508.8623089532267,508.676689780653,507
507.3616556543822,508.785273089808,507
506.48242815202144,509.2984186708927,506
506.6850243532303,509.0632796887283,504
508.77393848967165,509.47171040214585,505
510.0694690219633,508.7776269136243,506
510.7486306757858,507.43835507079984,506
509.3252509608718,507.93437863959707,505
509.63021063788767,507.8773873467241,506
508.9907661420268,508.6175032715803,506
509.65737245587604,509.5234449340673,506
509.38203341320707,508.35414073746,507
509.5193404155985,508.37885773119115,507
509.0211072240824,507.4775048598549,506
509.534711703211,508.17364328574973,505
509.2547241003281,506.6440777457947,507
509.2973163450123,508.9408519313707,506
509.49456412581515,506.59117415362925,507
510.3797708481267,508.6945658525221,506
508.31911726846283,507.52919541369806,505
509.4205328147283,507.24244833242267,508
508.5507799737657,508.1291990380516,507
510.19685046478725,508.8957541955004,506
509.4706900382203,508.6613615007776,506
509.80408825911167,508.23073422651214,506
510.03626923801863,508.072262424237,505
508.18545448364955,507.69579922680913,507
509.5608180307032,508.01047916988716,506
508.7774914816913,507.9177738210441,505
508.845096955723,507.9720112409632,506
510.25899523711,508.0993401269601,507
508.9094111896426,507.4357481316214,507
510.12407457447034,507.63282767807544,507
509.6114836861636,507.5028437684412,505
509.0396375405375,508.5367133476915,506
509.3501457211773,508.96190796719947,506
508.56770840176307,507.24224959726496,506
509.59074018367295,507.69348212219495,506
511.3191461515171,508.01828624461234,507
508.9664050526896,507.7312177909299,507
509.73763283611,508.4591780430808,507
510.70948551459,507.46666996835035,506
509.6225157543897,506.9729628369041,506
509.91237946945387,507.6355488853801,507
508.18998925127426,506.4563683677897,507
511.47777235461825,508.0702030040447,506
510.53913372285876,507.6745956545527,507
510.63584417545616,508.6865409991436,508
510.96009719154284,508.62129986038394,508
512.6790810949914,508.7271284335228,508
512.0013731396797,508.5052489956073,507
510.81083559833405,507.28379391154886,508
511.2887801435619,508.45390774354956,508
511.0290942553889,508.33740456660325,507
510.4544904775581,508.1001798099127,508
511.9265288496374,508.1204117241054,508
511.6358113535137,507.8644455994519,508
509.6694542298143,508.5280579073606,507
511.92049323950783,508.29932354939143,507
511.35436869727494,508.56736546479135,507
511.29283888929814,508.94480307651645,507
512.1702033941889,507.3296626834799,507
510.6769595582752,508.81740582804775,507
510.8950204852199,508.8716407565196,507
511.43847160459114,508.1504246630692,508
510.7492861658096,507.4971662524138,508
512.3256964396784,507.4570201858317,508
511.56809910009383,507.67021511866835,509
510.80244832459744,509.0545697961238,508
511.84543543332273,508.45348696880535,506
510.406180363133,508.2942859547788,507
511.02145136204314,509.27824340949724,507
512.0832499127827,508.8705615642903,508
510.4054358023654,507.87486209513054,507
511.71232138299666,508.2210819624857,508
511.3943170717368,507.5977807256391,507
511.9969798851428,508.22852047057944,507
511.116705481807,509.56634079714473,506
512.4421987192364,508.532400470851,508
511.2801377266095,509.6633678899399,508
509.5514753004808,508.5940586683931,506
509.944630864429,508.2873524899192,509
509.93742889906855,508.88314494538577,507
512.647569939133,509.50282042459173,507
510.1782029602754,507.94136152296454,507
516.4659977011449,509.8234635353254,508
515.9337124104277,510.66565830177944,508
515.7948364334443,510.25649831129846,508
516.5543608816304,509.2554953938081,509
515.7709333374482,508.95956521616137,508
515.7745045991691,510.0827971157281,510
515.3592724134837,510.31750295550484,508
515.9656118026838,509.56315880446033,509
515.4335947869876,510.24321760824745,507
516.3790596896927,508.8903388628948,509
514.3192379254642,509.6909022262607,509
516.9186009775395,511.60420445286815,509
516.4524891797923,509.9048791087428,508
516.9734466066825,509.7349146263479,509
518.0893091370037,509.3913343640577,508
516.9981877798001,510.535461324322,509
516.7041045820672,510.0816316229087,509
517.7601243355309,510.76159301704894,508
516.7233081808181,509.99245974736834,509
516.0121450084879,509.62717963323075,508
517.1380618563173,508.9682946065316,509
517.4613196257875,508.4358593690127,508
516.9089692811702,510.24382750087176,508
516.351287103123,510.61603138666,509
516.858411854273,509.82604694446655,508
515.7845263573247,510.5791667213977,508
516.0486139285861,508.74425578628313,509
517.0160878548721,510.69176404831967,508
516.746242431062,510.07306087341885,509
517.0235303702659,512.1306244884613,509
516.3283522216444,510.11278929976953,508
516.1855761042171,509.7252712752347,509
515.4672199945888,510.7204593749407,508
515.8656869677748,510.3057824341429,509
516.0237071654399,508.88524718615406,509
516.813663762699,508.9300979918026,508
517.4718924899684,509.7070696091522,510
514.1855056365287,511.07650084378463,509
516.228451086511,509.64496545642606,510
516.8158317436884,509.6453699011708,508
514.8258005392493,515.0618674276342,510
513.8111553507341,514.742448622472,509
514.0466225220756,514.7316520408247,511
514.0761954886551,515.0441379390204,510
514.805086371111,515.5985459184401,510
513.5941887337033,513.6229633540836,509
512.9297568712316,515.5834633154437,511
514.2403137425479,515.5355655562201,509
512.8293801098259,514.4391968907325,509
514.9423921153573,513.1138996045753,510
514.1054726190563,515.3644239195183,510
513.7111157256638,513.8534508206859,510
514.2455375162923,514.6091211456484,509
512.592732263362,514.6347678444663,510
514.598554774863,514.6978282192886,510
514.5593125267186,514.2748632574104,510
513.8307296820796,514.9885384679773,510
514.1162159273425,515.9036906415013,509
513.7869389027081,515.2821637405071,510
513.0042431834897,513.764865014327,509
513.8373990422789,515.3227545076841,510
513.3001579777543,515.0918521843522,509
513.1787382506205,515.1670676423906,511
513.8517169464221,515.9588366932353,511
514.2678057715954,513.9318777586144,509
513.3721210505634,514.845841658612,509
515.2441263317205,516.5557798685438,509
512.7939677104788,515.4148916756285,510
512.6048702887804,515.0037244521193,510
514.1704383616084,515.0866760285329,510
515.0744197491067,514.4455717652096,509
514.5940730875333,514.0777390649507,509
513.771002008134,515.6986725567713,509
514.5637004794563,515.1962796421994,509
514.4555485580307,515.7974936549092,509
513.2149958611634,514.8611271992488,509
514.2892836478321,515.3643791629494,509
513.7113238571922,515.0391789481637,510
512.8041672881837,515.7691269195459,509
513.1112582703688,516.5166798633398,509
508.68304275775887,516.1032588669475,511
507.0701656389001,517.3634229678196,511
508.5698117349332,516.2939606559211,511
508.78110586276495,515.65167438687,510
508.9237182681002,516.5403834720735,510
508.3821631158112,515.960045242136,510
509.19127800543424,517.206997968325,511
510.6106019449208,516.4151768641317,512
509.57354705177994,516.4991270110997,511
509.9349401406256,517.2198128243725,510
508.29852371222825,517.0111917026964,512
507.11957033072105,515.0388112517836,511
509.43866754288155,515.2214681189054,510
509.0172144042607,516.7145254834104,510
507.69329387758074,514.8329758464373,511
508.1895654240431,515.9978104312634,510
507.48249802722995,516.0550773583249,511
508.8560319276516,515.3887701028441,511
509.9186859641524,515.7413125303385,510
508.6847239288998,515.8638304867303,512
507.8462469239771,516.2803591686602,510
508.66435323980164,517.2109877868717,509
509.4630796886923,516.2993246654637,511
509.45029763996445,514.1670445774945,511
509.12230931550283,515.2053419544446,510
508.2662635803288,517.2436191065076,509
509.509337872473,515.0946830696964,511
509.4641129161482,516.99490602511,511
509.1887494073794,516.2084921963512,510
508.37993360233634,516.516773831157,510
508.80191687112716,515.416089580508,510
509.4340368299342,515.667033119305,511
508.2333122105539,516.1913668048585,510
509.9577098892221,516.4995136367467,510
508.08460573761283,516.3801243471348,510
507.15221963688197,515.9283896829289,509
509.0333060853149,516.4683067342654,510
509.0226963794264,514.723633716546,509
507.62802445108883,515.1259851975299,510
507.7947939383576,517.7055599638475,509
506.1253110844309,512.1671101332541,512
504.6882011587796,513.8910972554254,511
503.4867103644427,512.2817717603427,512
503.8668918263882,511.83281243143944,513
503.62824323833905,513.1733527191757,512
503.87516466820324,512.6775724831573,512
503.46913516709674,512.5600424341204,511
503.3999072769574,511.8267407585634,511
503.72065157596836,512.073354324694,511
504.1241077602968,513.3020755222952,510
504.2342102348701,513.7353497918297,512
504.85863499848654,512.5723903469234,511
504.99483605970494,512.597231841451,511
505.35354306183007,511.6644984589068,512
505.2706878703544,511.99046517161594,512
504.42929633192296,512.4807210279052,512
505.96568417795737,513.5987690678302,510
503.6074799385589,512.4029587157049,512
503.91380659064384,512.9422900002979,512
505.3725624118211,511.96145185446494,511
503.53794644626686,512.489444679065,510
503.7894334651647,512.3901656656299,512
504.84496951714925,512.6274387278177,512
504.1253997563072,512.7688939700007,511
502.8991303801743,512.6886207115913,512
503.9034717526609,512.9434562610352,510
502.4813172198803,511.71270202887086,512
505.2258297508378,511.98514137585744,512
504.8083852464513,513.4211635694121,512
505.443059388281,512.4770081268043,512
504.24862019912223,513.1922336633528,510
503.5384292222192,513.996626475254,512
504.2319407413219,513.0917611075384,511
503.79498617945023,513.2366297429156,512
502.9824252015302,511.8963372434356,512
503.59251602295404,513.210165861329,512
503.4478498943951,511.47454018194065,511
503.55905515475104,512.0932015773698,511
504.854080721011,512.6921333486177,513
503.9008355476056,513.220205618414,511
504.23970970796313,507.43232807274217,512
503.8505720521073,507.6886228103777,513
504.56805446619256,506.05863115618615,513
503.8776338905033,506.40975126609703,512
503.977646322984,507.24096238137224,513
504.275683119661,507.9980324694334,512
503.3372218763483,505.5612076542196,513
505.6038353606283,507.8376044115474,513
504.88455062849425,508.536160034189,512
504.6793449055725,506.87906356795247,513
504.1461628507406,506.68631137113084,513
503.7688690770649,506.5371224803904,513
505.008592635764,507.8147438337536,512
505.0048381622507,507.7207118856967,513
503.7584400044458,506.4621766597663,511
503.1938142515311,507.89704334166595,512
503.9083018670423,506.9843013383821,512
505.66505094658874,507.11672032370376,512
503.0002916219683,507.2686330646476,511
504.524823875315,507.43160603607424,513
505.10098464691134,506.7828823104578,512
504.5577077910818,506.4372143981125,512
504.6819118291876,506.7278907455055,513
503.60798135646246,507.64020270478375,514
504.9312892287068,506.83542253084516,513
503.6427721036019,507.5400184726938,514
503.3190154894828,507.4205683336785,511
504.64188554967166,508.0411931005682,513
505.02294885337506,506.56338911997216,513
504.43581244133406,507.39405041909066,511
504.79157442012166,507.549148441977,512
504.229790509311,507.7574449816102,513
503.3239779290386,506.20040559332546,513
504.1821016457418,507.8804847275616,512
503.33034008744835,508.76906578568264,513
504.04490631038635,506.668221318305,513
505.586281916707,507.0936487450083,514
502.6323582999558,507.7931307449507,513
503.4858510452692,506.1568727731586,513
504.89388046987364,508.3176657834689,514
508.9132014625447,503.2673272682069,515
508.29332623547606,503.87876207434465,513
508.2155968687657,504.7131366416202,514
508.7962882053779,505.9761241686309,514
508.1656109925949,503.28275103134575,514
508.07624800932257,504.0691061375328,513
508.3565925613483,502.84614059085527,514
509.3367627912664,502.87903164600436,514
508.3405997842827,503.49277887380066,514
509.13547815293305,502.95846283857645,513
508.4169526286097,504.73844355830926,512
509.1372996409585,504.0853375699395,513
509.9530874887062,502.9315924322533,513
510.002295175011,503.210962193943,513
508.30911026035733,503.2493096866023,513
508.81863857641576,503.64924637560694,513
509.0619084249266,504.0065283320404,513
507.4717957080864,502.9642345795182,513
509.1563966762574,504.2586285287101,514
509.412124324305,503.7860475462226,514
509.0294805686066,503.797793581771,514
508.9771756591977,502.5186373810754,512
509.01688257911655,503.8997885688917,514
507.98092600554537,504.4872248146792,513
510.7219991732014,504.63447796013025,514
508.1816426949273,504.690921165147,513
509.46731428741174,504.17797932734413,513
508.44437631242755,504.7626958770226,513
508.1381918243068,504.8583302669038,513
506.8985330880512,504.6390897892331,513
506.64740307569207,502.431526241791,513
509.4979742150418,503.9928861075792,514
507.8346510941704,504.3264141054313,513
509.1689761880585,502.97146685729626,514
508.28137159503075,503.239063647696,513
508.8664405743844,502.93682361300085,513
509.2517692342006,503.55813800235507,514
508.9674872615003,502.5416697255238,514
507.8915011698081,504.178125750152,512
509.8017578682126,503.12198986680687,514
513.2207266054064,502.65203237231157,515
513.6025050209458,504.5762177195985,514
513.2733663455233,505.3829640894708,515
514.6706241643931,505.9652098850411,514
514.8577131889364,506.96042386567564,514
515.4334396283663,505.3615872017375,514
515.3578837827974,505.02333688447254,513
513.4326810008761,506.3395555360858,514
512.9497918272302,505.12433498204655,515
514.7193542599694,504.6965040832751,515
513.9244337841039,505.7326957697463,515
514.654081151913,505.7750975401438,514
513.5824028148523,505.8471671711885,514
513.944497014,505.924150469909,514
513.981013860289,504.73510927668787,514
514.2410417988224,506.15612462210487,515
514.2827816790277,504.6643444985932,515
515.0762921922942,505.4040583336035,515
515.5561662807927,504.48785111502224,513
513.5086784474488,504.1993905008886,515
513.1440979869014,505.9021436197623,515
514.629970138891,505.8532754214379,514
513.6724053630849,504.31410982545253,514
514.8828570018668,507.02533514240014,513
514.1408105584011,505.2246411099815,514
513.0138015312901,504.0948630950263,515
514.777567404286,504.28527128913197,515
515.4091369335544,504.6189764140276,515
513.9721696491306,505.47586193638404,514
512.5535418647352,505.58970435632995,515
514.0809336916217,505.0696587002253,515
513.7290484082598,504.45138015786176,515
514.202040578477,504.3461368195397,515
514.3372387821022,505.14088796065965,515
513.2294803714058,504.2947685402779,513
513.6700702020473,503.91938706593226,514
514.549105238842,504.3052860880565,516
513.4327972476941,504.2935193964243,513
514.978487154093,503.30405792843254,515
513.2981986615149,506.0836391088474,515
