x,y,num
2016.9920495085464,2010.283516911274,2009
2017.4383716343275,2010.252466154221,2008
2016.8430822688429,2010.3068410181804,2009
2016.2458580543312,2010.0260536171068,2009
2017.1911295573698,2008.7590041022072,2010
2015.096293773941,2009.9407123905612,2008
2015.4323406602446,2009.0738514302802,2009
2016.6867114154722,2011.176004237943,2008
2017.3238964245309,2010.3303721486525,2008
2016.9278705082218,2009.2588766281222,2008
2016.7875216696116,2010.2460066823694,2009
2016.9503963199695,2010.241223477598,2009
2016.2696692739837,2008.6571128133185,2009
2015.201343064269,2008.8847092849146,2008
2014.8364175470274,2009.5611340761618,2007
2015.9870551390693,2008.9886756860324,2009
2017.1023731258078,2010.2085044777393,2009
2016.4072997636404,2009.2144975465526,2009
2015.2813895744948,2010.748574395264,2009
2017.0375945297415,2010.0142303386174,2011
2015.5970730051963,2014.9700153986607,2010
2014.796071136163,2014.959418827485,2010
2014.1033804643275,2013.0050989531596,2010
2012.5588703580404,2015.599290452752,2009
2015.0059035553236,2015.5817494781575,2011
2013.8488962116667,2015.271576649472,2008
2014.2609438150928,2014.7835269669135,2010
2013.8214326742948,2014.257621272302,2009
2013.9949117431977,2014.6336636281005,2009
2012.981626859032,2015.480635339549,2010
2013.810178067009,2016.1417132354336,2009
2014.1436000213266,2014.3997959176381,2010
2014.6418480253487,2015.8172813205542,2010
2015.0208704466643,2015.9972814927517,2009
2014.540421134478,2013.5470875491055,2009
2014.550931438418,2015.137672672902,2009
2013.0678711442783,2015.6203122963614,2008
2012.9231084793041,2015.489877800564,2009
2013.8657883080743,2015.6100141673803,2010
2013.1186783755622,2013.5773259813093,2010
2014.9122404823095,2014.2186809528441,2011
2014.9847729359662,2013.0702685105894,2010
2013.3655016902462,2014.4677717753566,2009
2014.6507443976825,2015.1395750029774,2010
2013.3059477031468,2014.8223156257,2009
2013.6651580986422,2015.5052762082669,2009
2014.1736788881437,2013.9717979844863,2009
2013.087043599711,2016.0667201000908,2009
2013.6471694961504,2014.9459793194533,2009
2013.7264967359797,2014.046837855234,2010
2014.3501792322868,2016.8277032219257,2009
2013.3731703247672,2014.4589996795119,2010
2014.5352523651723,2015.9845749274534,2010
2013.8844486421838,2014.3088997691345,2009
2014.646785516635,2014.6631613712268,2010
2013.6024792252667,2014.8738557073898,2010
2014.6619268123886,2015.763448649715,2011
2014.5105215921715,2015.1059403535326,2009
2012.4352460012663,2015.228936044684,2011
2013.5365675823555,2013.522772940166,2009
2009.491130075379,2016.424617611653,2010
2007.7615257859693,2017.511388927737,2011
2008.0918098933296,2016.826327651326,2011
2009.716339339692,2016.388469102252,2011
2009.087295947356,2015.800862012223,2011
2009.1091759548513,2016.2833904636818,2011
2007.971208104658,2015.6974280778995,2012
2008.3117306159254,2015.773028130921,2010
2007.5021666334967,2015.4855272928394,2009
2009.410508941769,2015.902149983236,2012
2008.7514366581252,2015.3890413359475,2011
2008.2149087211928,2014.8213734945643,2011
2007.7870774699481,2016.864799301648,2010
2008.6120650817982,2017.159045957845,2010
2009.1080623445337,2015.7273768451264,2010
2008.9141315369259,2016.789015758882,2010
2008.674162745965,2016.3759823244936,2011
2010.1616973697487,2014.6994575433293,2010
2009.0639592581101,2016.1198968190072,2010
2008.6806277764308,2015.179817795952,2011
2007.9160202704925,2016.2897024354088,2011
2008.4593710343613,2016.8587114988595,2011
2008.4763786786173,2014.6736815819402,2011
2008.8911020333426,2015.7963444402294,2011
2009.1234817027873,2016.4721411750822,2010
2008.1128424432552,2016.3054851657635,2011
2008.9756455040933,2016.2420832140897,2010
2008.2171803639308,2015.8891462864667,2010
2008.3911325015758,2016.8544186159506,2010
2008.6562236434693,2015.7629223171225,2011
2006.9732830959888,2016.9971791084508,2011
2007.9010226130742,2015.2749052147176,2011
2009.5398130842275,2016.195136713689,2010
2009.5978233620497,2017.4982520278666,2011
2006.6617796308967,2016.4202275884807,2010
2007.7424430748695,2016.0401977635065,2010
2009.1171089100635,2016.1957344096443,2010
2009.4910683655512,2016.5395238168016,2010
2007.2299222507932,2015.8816687726373,2010
2007.4894861216192,2015.0403455040466,2011
2003.776877528015,2012.9147135709975,2013
2003.729971962643,2013.2111568593784,2011
2002.710486903197,2012.8143411768926,2013
2003.4263052321614,2012.8548401046164,2012
2005.4066849745375,2012.6145875737077,2012
2004.783117965923,2011.8497123196735,2011
2003.8662587811805,2013.2085738535359,2013
2003.2742495856,2012.2835665105554,2013
2003.6928063061448,2012.6321241137641,2010
2005.1112635391714,2012.3509966120168,2012
2004.130979512456,2012.632383081917,2012
2004.4961878810157,2013.2929167825298,2011
2004.0591041644434,2013.6223577075866,2012
2004.443014356077,2012.2222959594185,2011
2004.760096929078,2012.7112928154163,2011
2003.5026944737403,2012.697614677733,2012
2004.7888654829064,2011.5353846671271,2013
2005.2408196141155,2013.1966885316153,2011
2004.3249721274149,2012.1910437286872,2011
2005.2106052030565,2012.0367300281673,2012
2003.6197515866877,2013.0399583064961,2012
2005.0062089450412,2012.3714696734794,2011
2004.5963847456749,2013.7247155785947,2012
2004.5840635200004,2013.3808596384088,2011
2003.6587968501926,2014.165626709074,2011
2004.1864012541894,2012.1236577764057,2011
2004.7162573128212,2013.7099467798353,2012
2003.2550746883892,2012.4928161349956,2013
2004.0748443486066,2014.0497001285166,2011
2004.5011444216982,2010.8924144228386,2012
2004.6440636074192,2012.820920718782,2013
2004.5155446654653,2013.7614653766423,2012
2003.2238454245216,2014.5124685420424,2012
2005.5686049978005,2012.2100656660343,2012
2003.6772348253012,2012.1711984904198,2012
2003.798913589121,2014.2311380778447,2011
2004.174412119414,2011.6238032151862,2011
2004.1810651775304,2013.5973643835414,2011
2004.4587668712998,2014.233161633622,2012
2005.3823579834452,2014.4407713287374,2012
2004.5976138507747,2005.7158960245308,2012
2004.4176801705935,2007.3594529331217,2012
2004.6188128025537,2006.6291931955523,2012
2005.2634462737317,2007.6758424366897,2013
2002.7577590199896,2006.4174613957427,2013
2004.8298501815875,2009.0692791098086,2012
2004.1250140819545,2007.0025266557973,2012
2003.628712656475,2006.8856461836756,2013
2003.3565847037125,2008.1451386051858,2011
2005.4218635920965,2006.9524510722947,2012
2004.0032451008751,2007.0727109862275,2013
2003.899200208742,2006.8420944444974,2012
2003.9420190633252,2008.5717664239548,2013
2004.7292674374823,2008.0312152274894,2012
2005.8919243591868,2006.801423778861,2013
2002.8720329421349,2006.371569360398,2013
2003.7648288648,2007.6179459937482,2012
2004.1132361765185,2006.078811141132,2011
2002.892911800222,2009.3667521624,2012
2003.4803905678586,2007.7780353680005,2013
2004.9448101044989,2007.6584733491713,2012
2003.9900591612256,2007.8216090642227,2011
2005.049684078358,2007.7738028418814,2013
2002.6730992722269,2007.8743887706419,2013
2004.8309025747385,2006.8718840376396,2013
2004.3262812222767,2007.6305368363637,2012
2002.8089665662496,2006.6400596077644,2013
2003.932567570944,2006.3452113381604,2013
2005.110888005484,2006.5707128758415,2013
2003.2665600901757,2007.0967870507461,2012
2005.5266002858634,2006.9022593021407,2013
2004.4363137805042,2007.8240068279995,2013
2003.7656142451947,2006.603370028291,2012
2005.0741969724672,2007.7722420156567,2013
2004.5929149600684,2006.8217422796956,2012
2004.116697354121,2006.7791122317885,2012
2004.0665099212774,2006.401883248681,2013
2004.8010341692077,2007.4011381833868,2012
2003.8278991053687,2006.8722067776555,2012
2004.2140673585996,2007.2629383899402,2012
2008.9706174876032,2004.5936614460434,2013
2008.0341521851483,2002.7424058024624,2013
2008.028254054303,2003.0835704208362,2013
2007.967080043912,2002.871043931377,2013
2007.1084662409914,2004.7786083839433,2014
2009.8467341235505,2004.3459079233592,2013
2008.5889676864442,2003.8080564349216,2013
2008.6299662073664,2003.196106299792,2013
2008.1326807072164,2002.6309612332652,2013
2008.630921197321,2002.8557584525468,2012
2010.0711258586134,2004.1773235697276,2015
2009.39735675305,2004.2083050963367,2013
2010.2839646869415,2003.8661580458943,2012
2008.0544428411806,2002.4088585612515,2014
2010.3703359534743,2002.8616895976759,2014
2008.3678852495154,2003.5706511747549,2014
2007.5550546786792,2004.0220264903098,2012
2007.910485535666,2003.7150681254618,2014
2008.7372391019387,2004.3641354881622,2014
2008.9017755478656,2003.1612382568937,2014
2009.663108361411,2003.9584547153788,2014
2007.4236611817507,2002.4891587066252,2014
2009.3500048756391,2004.1098858784321,2013
2007.4422265054677,2004.7244502917356,2013
2009.0748767462599,2003.7520905984798,2013
2006.909783420473,2004.3427217030455,2013
2008.2320130822134,2003.520168136327,2014
2009.0257260212475,2003.984456961533,2013
2008.77248543985,2003.5106756783878,2013
2008.400899729141,2004.8491579451502,2013
2007.7927886596667,2004.1786414775845,2013
2007.5954632253713,2003.180966993807,2013
2008.4693806416235,2003.7487765406559,2014
2009.1959639974134,2003.596774979911,2012
2009.0936891352753,2002.4988685785431,2015
2008.5677282524623,2003.5622590009561,2014
2008.7462601555774,2003.0343119773077,2013
2007.646844098012,2003.3887995945881,2013
2008.1995762822255,2003.361742137064,2013
2008.6154698454216,2003.0854754218856,2014
2014.4198665886242,2005.0500850754759,2014
2015.1039365337156,2005.9130807584525,2014
2013.6445695862774,2005.5984961915874,2014
2014.2887969785638,2003.9842501289404,2015
2013.1702409710265,2004.9433044273594,2015
2013.9075383354725,2007.2161231661992,2014
2013.4098926318914,2004.8600576772822,2014
2013.641582947648,2004.1882196969964,2015
2013.8012566881723,2004.2735860306946,2015
2015.185608990854,2004.1346276319748,2014
2015.0742103740204,2007.1468390934183,2015
2013.6594250275696,2004.9390614444644,2014
2013.7861169219282,2005.280317338568,2015
2014.316878308947,2005.6844793713467,2013
2015.3042678408763,2005.4449413087625,2014
2013.5418967577057,2005.7564219271048,2014
2013.3247146099563,2003.4396055626678,2014
2013.7214057529866,2005.2893497514872,2015
2015.285011868493,2005.9326695667874,2014
2013.4895412164963,2004.5181403857766,2015
2014.0651831867297,2005.535672113718,2016
2013.918078132595,2004.8770169296415,2014
2013.024291624875,2004.3559889659746,2013
2013.126101803209,2005.0908985638707,2014
2012.2654435055172,2006.3103465108293,2014
2014.1624497914286,2005.0332217775353,2016
2013.3505381762718,2004.836609112462,2015
2014.589959313195,2005.1306549013225,2015
2014.026086937256,2004.0165575015533,2015
2013.2853135238488,2005.864938527998,2014
2013.362958517728,2005.9356058102737,2015
2014.2287468295087,2003.1276261636012,2014
2013.0255254075162,2003.8065915062073,2014
2012.3899398039662,2004.1430811442556,2015
2014.4355058568485,2006.0814758323856,2015
2013.1917493129572,2005.0112948280275,2014
2014.1659741418316,2003.0137293105029,2015
2013.5223650595399,2004.724549300452,2014
2014.9685580685657,2005.1116695041364,2016
2013.627206588026,2006.06599657003,2014
