x,y,num
211.59424831156414,211.94894599721607,203
210.58776059775306,213.41267591664067,203
211.70218884370055,211.2514420055976,203
211.03623915663528,211.9994090043411,204
212.58931717930813,212.8486656649551,202
210.59365194946238,210.7730044348403,202
210.64468979952824,210.8653899119378,201
212.61374220936614,212.78552593270874,203
211.4955259062389,211.0826732776584,202
211.43186247300412,211.89027447962786,202
210.01270618038083,212.2929540127408,203
211.93180996030694,210.71144306026895,201
210.7979143733616,212.06737104403564,203
210.38505926641417,211.68974783523464,202
212.27229978764103,210.49792859155204,203
210.94098198062443,212.6233863695827,201
211.39096257815893,210.27958292953036,203
211.03829933300105,211.08857955452,203
211.5973048528924,212.26609584383522,202
211.23339880091882,212.297432957402,202
211.26078009658403,211.4156267508166,202
212.1565094662005,211.83343198571578,202
211.50625379100453,210.49633253921104,203
211.60740281675166,211.22261905013923,202
211.08017578567797,212.3156142724038,202
213.05344650010178,212.8714214949419,203
210.66670637175085,212.4249433114453,202
210.856074632704,213.34333591560355,204
209.13108846154194,211.54553071805202,202
210.7593967103117,211.88019895737344,203
209.92236098481857,213.38119155367983,204
209.00304154254562,213.13572191532947,204
209.36671681968002,210.8316146843992,203
211.1670789823944,211.0329841781014,205
208.99370071280453,210.74745083959536,204
209.31956213575322,212.00862991286925,203
209.99170729773977,211.75667669194883,202
209.92916485529608,210.18652584400985,202
210.0704497317846,211.9137848576999,203
209.36078145139544,211.69889091584153,203
210.00259877832232,210.41612210654972,204
210.4972703628773,213.58907911006176,202
208.89946324281917,211.4765801702274,204
210.1554508510062,213.8584120009441,204
210.28851179195254,212.52689373713474,203
209.33052476236375,212.13371556229728,203
210.63714060697453,211.0908929824827,204
209.96193657146966,212.49593347380025,203
210.01562070643638,211.19559481965652,204
209.20272177213747,212.88930153888103,204
208.32386998139688,213.08937592798856,203
208.9312155883593,213.68662455247997,204
209.0206984732684,211.7501001615002,203
208.87818386221463,211.04848189191983,202
209.8158475801016,212.65533967079725,204
211.29152534203178,210.70556010244206,203
209.38094948377372,212.3088538314183,204
208.78659614493515,211.4091803932646,203
208.15236709867813,211.59805417064075,203
208.2140319306767,212.4536422165653,204
209.6902012214583,212.79157485390624,204
209.05184968903853,212.17780384440772,205
209.47673343567467,211.16449391691282,205
209.63593048114507,211.83154371828422,204
209.04251362736838,212.25146752286085,203
210.24260174984545,211.7162117501051,203
209.11105693799556,211.8026449996368,204
208.49597476279595,211.2706143321408,203
209.09309797116305,212.05058560031068,204
210.95750610262607,211.40427011752854,204
207.4129191353365,210.36332340310946,205
208.5616407022411,211.73898459456979,204
207.6988635783114,211.64611994138994,205
208.9703043415367,211.99253304011725,205
208.74121489115416,210.18908693594128,204
207.9320042437941,211.32382260691836,205
208.24200938439853,210.55163680720264,205
208.77946927563104,210.28973702598228,203
207.81943318000788,210.2182313647418,206
208.75616040641358,210.86468578802837,204
208.89531893331218,210.55326012258354,204
207.60714312519903,210.68652920238767,205
208.35321423854373,212.28814927543837,205
208.28554688305266,211.19747837201004,204
207.63135793857703,210.1813604324961,204
208.09807000585826,209.85085973819682,204
208.85440587821176,209.98731958861484,205
208.1026592474666,210.8087643077606,206
208.42384340575623,210.87595578307707,204
208.40057576457363,211.31534366493446,204
207.90966070816813,209.57167146280452,205
207.66760234804204,211.4016050645682,204
209.13129111945355,209.98172757344653,204
206.60708314313192,210.16368080319347,204
207.76104853336344,211.02689743505448,204
208.52050084498615,211.8161929769682,204
207.33144290026544,211.7698153555068,204
208.40734582047688,211.20778048072876,204
208.072338752322,212.306466709181,204
208.97465952167363,211.2071084096222,203
207.7196454801952,210.26300804888396,204
207.11164203690058,211.0421917875232,205
207.8794667498808,210.41118754362745,204
209.4399180722484,211.4772023599792,204
207.78815313502827,210.7122073943037,204
208.59538464368353,211.10384485340333,203
207.98691891342463,210.78796535821593,204
207.43787247192074,211.17814397340322,205
208.31019057705683,211.54645669351794,202
208.2939593451003,211.3140367039396,205
207.209030054616,209.9043255061279,206
208.32328427599478,209.0341114320187,207
208.1105567200313,207.91629037732469,206
208.2235881798423,208.46148345957644,205
209.08739149511885,208.0273306862074,206
207.96746466367196,209.27164034921782,205
208.5700173961896,208.88111100382574,205
206.80060579988637,209.90572464883417,206
207.82464957777594,207.58466139373223,205
206.65011368441822,209.48708320696713,206
207.31683726508436,207.79252527567687,205
209.02326346953524,208.75268470903228,206
209.5713059806867,209.03586064100745,205
208.76744521841795,208.96938882429842,206
206.66359769145072,208.6617694983228,205
207.55950454347985,209.41266880060223,205
208.72401445938388,209.99353810792974,205
208.17912623565275,208.99717734273239,206
207.76321081113838,209.57648677119698,206
208.49843715096316,209.02257491200533,206
207.975946675541,209.52041352505884,206
209.47865111818015,208.7156803790916,207
206.3017393960758,208.5968521266487,207
207.8060565012687,209.50094473574438,206
207.84029310424143,208.7359806750472,204
206.89897579777542,208.71203816137867,206
209.00175425685885,209.89817498642284,205
209.31150008288466,209.0077180462429,205
209.0132811314356,208.73830916633383,205
209.31008227312321,210.43113898043958,206
209.8234371549852,209.69804770309236,205
208.34078755885304,210.59262336257203,206
208.24102692133238,209.49700218247847,207
208.33658908961567,209.61595426052617,206
208.0590799096344,208.47646469509888,205
208.4695821350531,208.26340921924054,205
209.20192107836226,208.05982865188471,206
207.770695199074,209.15134844660275,206
207.8296405696083,209.67087334929823,205
207.48750750249917,209.2542705049022,205
209.5214164218457,208.94510227939315,206
210.7071301911908,208.06159076581974,206
208.34954405151137,208.12346227827055,207
208.9558654538678,208.35054105970448,206
208.93798105407433,206.2100927286581,207
207.99460134029047,208.5709186592516,207
209.27034530131718,208.57485621496073,205
208.1469684236758,207.17768946548713,207
208.32024299327486,208.33424906813096,207
209.5481169962045,205.96099857992263,207
209.88067229947637,208.8364113344488,205
209.21357846005742,208.01840558168337,206
209.4314807964511,206.73595895739615,207
209.65075368335025,207.88001479712202,206
209.0308020092039,206.62446087174544,207
208.36423142044202,208.80545020598095,207
209.28096462458151,207.89250097352033,207
209.99996945348147,209.23371043313773,206
208.43596009341152,207.47045141069557,207
208.9577030895164,206.71556221700848,206
210.4705002254214,208.75962798454395,207
208.0773723840399,207.81050167273392,206
208.76017033603554,209.03928690240667,208
209.7751430268117,207.7557708997636,207
209.52419905321233,206.9571184467697,207
208.84751618023006,206.73495616245415,208
208.57587591112087,208.47783808458857,207
209.13235446166678,208.77433878463256,207
209.4969117845774,208.1500409779818,207
210.29965073413135,207.56478828336103,206
209.56513045540373,208.34885886241327,205
207.9825252438455,208.2684774743442,206
210.20101979013538,208.90442176265995,207
209.7250451832484,207.28762526608844,206
210.69845832091298,207.3007746516455,205
209.90108841242537,207.148001226569,206
210.59572413702327,207.22012706585164,207
209.08934165288855,208.71189993937986,206
210.21466358992404,206.42474426716797,207
209.44954131723017,207.10278153183356,206
211.07274217369846,209.23578216372275,207
211.94288203527194,209.1563394780078,207
209.99844149630883,208.7483306130516,207
211.17444916638303,207.49012306471627,207
211.22118854383922,208.74764862787944,208
211.23215235520348,208.30293031980784,207
211.41986849062192,207.94535679755788,206
211.9005081900175,207.7553207440538,207
209.96232707232377,208.55133302129613,208
209.72418292988885,207.32809280641365,207
211.1379829712673,208.50425250093633,207
210.91217620385055,207.16662046944785,208
212.82928559224496,207.60971863815308,207
212.1230253279217,208.1653145815152,208
211.56577734176898,209.08521629436322,207
211.46013361166166,207.80889489258058,207
211.73472269515958,208.10949030986515,207
210.7994449006537,206.89955699633268,208
211.9064634449471,209.2428686644184,207
211.9065391720983,208.62173890269355,209
211.04305576811223,207.86391615506795,208
210.03043726510813,208.83403955735656,208
210.4932445593941,206.83354466620236,207
209.79531974652673,207.70352894408288,207
212.05919579887362,207.9611363487537,208
211.68894691561212,207.91222077676326,209
212.79611753141012,207.40150583876067,207
210.9313574254065,207.32229894005602,208
210.7500428584852,207.29475870147579,208
212.43167762013988,208.43089579395271,208
211.38305508307852,209.53084555168294,209
210.9938413973119,210.08318597787851,209
210.89456311976977,208.97718183409023,206
212.09851346467073,209.12628154388548,207
212.57003133902214,207.93551641415527,207
210.73061839973914,209.26573028366758,207
209.92852725915918,207.8412753548241,207
211.29093729915343,208.68351024239314,207
211.0855868430235,208.2137940220288,208
210.1927273481876,208.74130040832463,207
217.1971791969003,210.40891998065445,209
216.71170410303097,210.41514087429076,208
214.89644786997215,210.84182246333972,208
216.32058344620873,209.409334608706,209
216.02285810532706,209.8722630535509,208
217.07638226186836,209.71351163068942,209
215.72748568338795,210.02874364222743,208
216.12117026652606,210.76721030279327,209
216.77950108134064,209.99501446545761,208
217.1240046933685,209.51825581803325,209
216.28035246230814,210.36575312722022,207
216.47760510536358,211.38735930356765,210
214.99583705955627,210.60854879776767,208
215.39183005709285,209.0749987717652,208
216.31571303263928,209.1802271571156,208
216.00319137109864,209.6371770987428,207
216.66792922423508,210.78786885288932,209
217.7713866194714,211.7493037556068,207
216.7844604018109,210.41762875062136,209
217.10988515370485,209.00244618081777,207
216.03643373303294,210.09444145694252,207
217.84684663418383,208.15082250355442,209
216.02541669143503,210.23352083798892,208
216.98000849831783,210.22368183484932,210
215.22893017931682,209.24750800118312,209
215.12266931516535,209.81874338422932,208
217.0081294131592,210.72788525635312,208
216.95298376526904,211.0886146670055,208
216.62912384132778,211.0901534331945,209
216.11611926767455,210.56367282625666,208
216.2797051716968,210.59625653178003,210
216.8263430464961,209.6811646168101,210
217.1496258819483,208.51255330237927,207
216.33843184138075,210.57938634794775,207
216.99333844605684,209.91004888067224,208
215.88297122968913,208.34489622588768,209
217.85040033972905,209.52827573811575,207
216.06092427266123,208.99670858885523,208
216.09194289380378,210.86081902857265,208
216.53258503410325,209.51253245695239,208
213.769126433151,214.4008226604828,210
215.0093813906521,214.01593527405825,211
214.8553857022817,215.29750332182962,211
214.01183736086625,214.8320207282039,209
213.73418058680488,216.50987658229636,209
212.2741120726317,214.53988463550706,209
214.82779895793288,214.1322606361705,209
215.0481805583703,215.28166876688124,209
214.16228100095373,213.2435060163278,209
213.66098533541802,215.3709999437119,209
213.2906614991087,215.19691649927637,209
215.08541385219408,215.35940860748565,210
214.09776366211344,213.9380174256097,209
213.75971059125115,214.84426609344067,209
214.34971112341353,212.8858817247716,210
213.79374123110904,215.3058495126708,210
214.0647710658892,215.08768934957166,209
213.70587646474436,214.81409795760914,210
213.6491915563768,214.92746801259068,210
213.46145451761652,212.52191136588203,208
212.94305703198583,214.60147969524058,209
214.79970945515407,215.02063841706095,210
212.97866264779918,214.9179626848346,210
213.6442810017663,215.89328391823096,209
214.9747911092775,214.07799875246985,208
214.01740270805175,214.37214188272893,210
213.3033267002871,214.85632500465783,209
214.96404010993976,216.33169658906422,210
214.14772845992394,216.1412514407258,210
214.27570220599915,214.6103236067434,210
213.30127766028264,213.70483360472994,211
214.07758722295011,215.64243112723943,208
215.12149376699628,214.2400215610827,211
212.51990405322456,214.8392996706765,210
213.0078767091567,214.67766105903243,209
213.29314963172502,215.86886747233638,210
214.65610445947482,215.32659460428982,210
212.39147770000739,214.60627150968054,209
213.56049952282206,216.1671635251922,210
213.29907064850516,216.31729600929648,211
208.3620583729999,215.91523458912633,212
210.13301664134846,216.86269014529023,210
209.2748543916969,216.85067113581908,210
207.7333184001592,216.49551701166146,211
209.65686716628906,218.00757885010506,211
208.0395901739986,216.74487177498744,211
208.48696658823098,217.43597747861313,209
209.5849959442515,216.57747437742853,210
209.05546660015645,215.74995938399414,211
208.8436424181328,216.31010636466368,210
208.72515765324945,216.0248715137059,210
208.35002019792643,215.7139589566777,208
209.12559250479956,217.63229534671245,211
209.44094388258844,216.8119059141766,209
208.72565948420848,216.43424887313265,210
208.30389573101243,217.3407872961879,211
208.4617320239539,214.8914311111132,211
209.04899205815158,214.76737320103823,211
208.3699477246058,215.2138219737291,210
208.62281515385916,216.6715822928416,211
209.01105586940992,215.20021406425326,212
209.00231821645914,217.32867678856593,210
208.722025510646,216.88716293320826,213
208.75744425415078,216.11122743086483,211
207.6888493378035,216.8379279749599,211
208.7470968868683,215.5050881461632,210
207.79945251309564,216.53450259122755,212
208.44777050097906,216.1841745391243,210
208.8379905051486,215.68433830460827,212
209.53288340740107,215.3547661541443,208
209.76711475170893,216.02473366138844,211
207.73464761284163,215.65416143991968,212
209.29543285119007,215.86930873042778,209
210.8098772773892,216.6801345986845,211
208.54370200818033,217.2902959444424,210
208.62004486263552,216.76550576196792,211
209.16453005781048,216.5184946563263,210
208.16018138449024,215.97079536394997,210
207.86203114148884,215.63378548295648,210
208.28462909830844,217.56764467241513,210
204.98602765655386,212.1824377725889,211
204.2009423997497,212.25712814452137,213
203.96635803851814,212.44274243602626,213
204.41860609609836,212.978685436046,212
203.28616977866503,213.61610129531414,212
204.57875718567738,212.06722058172824,210
204.69559702469158,212.47376604532712,211
204.0732461193077,213.1884068907182,212
203.6168657198827,213.44757670849262,211
204.6256636170244,213.1348751085486,213
205.6106804448972,212.9454105177557,210
203.94722161686497,213.29049775656583,212
203.1884474540571,212.72603860834028,212
204.2642013710369,213.4324724483158,212
204.84283995672934,212.6561666068362,211
203.7791264646722,212.88644602198715,212
204.98808210298748,212.5273949325239,212
206.3168648143637,211.65298650687143,213
204.42661273512817,212.35803809848323,212
204.05281672034317,212.7173523639189,212
204.59713233010157,213.6905403814121,211
204.55773294678812,212.26680162326713,211
205.71751240313145,212.97381575862568,211
203.84193083714828,213.48510432279016,212
204.40547020003362,212.11787155720071,212
204.2567720259128,212.2891392751976,212
204.79395665972777,212.31534549481106,211
204.07117455046404,212.87210871684482,211
205.3444413981088,213.01184500169163,211
203.70761390659612,212.0938860247386,212
203.19730363365755,213.20091816684558,210
204.6188459959415,213.867200003547,210
204.19648796517245,214.6180512486511,212
202.97914095922297,212.55479768155823,211
204.92240479778758,213.77305330271318,211
202.59372745346047,212.6261528340115,211
202.9529217727698,213.16289571205579,212
203.96918135790145,212.3608079900923,212
203.96442858368832,212.9026814949532,212
203.41407833625107,212.40393494837772,212
202.87994985816624,207.12695195065814,214
204.97577565537023,207.34380291570895,212
202.87078363097302,207.02492586923924,212
203.42587600049197,206.55769736380444,213
204.40179907963036,206.21587270251146,212
204.13328407977804,206.29969975055585,213
203.65917205265364,206.33237493231263,213
203.18518955267749,207.45315936763006,214
204.80561556213215,208.57617340135494,212
204.83687374655284,206.6785480496346,212
203.59818760677268,207.55725745432775,212
203.79604573932767,207.02349417062177,212
204.230055699864,206.3081614342342,212
203.66586053554946,206.67463557457168,212
204.4661212333335,207.37009618866608,213
203.59747191937126,206.58163336548427,213
204.21027590269236,206.10053626908672,213
204.23093214927542,207.19283244166917,213
204.49828799501367,207.89652498495968,213
203.1835487671063,206.72092911035207,213
204.80502591498487,207.1215115907066,212
203.43214773801998,207.46742380241142,211
204.33429989602533,208.5617391077483,213
205.31973159332654,206.26606575158655,212
204.81618395396302,207.09588890145392,213
203.6453744250585,206.89919390174856,213
204.61372387184642,206.29243581795214,214
203.53586513574123,207.69430919572926,212
205.92915232602823,205.58260664500833,212
204.08519782646022,208.07422535407648,212
204.1894703416645,206.78578880805233,212
204.22446799618155,208.13658297088327,212
203.18181813900304,206.00615445976567,212
203.53449342021375,207.00163989954444,213
204.1099000055774,208.3914240486287,212
203.28471419873568,207.54840568289274,212
205.2654421059097,207.505970067916,212
203.7253287193861,207.82133536791792,212
204.42700946375518,206.66424402979888,212
203.42429909067178,208.63995168456648,213
207.21690199655237,203.51094121679031,213
209.00522405282913,202.20709212088877,213
208.55411418204238,202.83133692965862,214
209.2903861489163,202.63457543141593,213
206.6078821975095,204.9564954368113,213
207.79810189677988,203.12676339565238,214
208.67129965478452,203.37602202003913,214
210.13118233753863,203.58512855182906,214
208.8690676415815,202.53252372139542,214
209.12593224118007,203.52478442902594,214
207.16865583918243,204.48337193951807,214
209.0548550490939,203.94615034477158,214
208.47265503628157,203.85871333491895,214
208.5791444089861,202.6350079101717,213
208.29643283141365,203.0446367313712,215
209.18085747602504,205.31925564105066,214
208.16867935627886,202.84338384859726,214
208.84007718957534,203.7040028953705,214
209.07077894278902,203.46724870565106,212
208.00255740141753,202.549784399141,214
210.55984204930604,203.86752360171494,214
210.02440461707826,203.5252316209702,213
207.77869236020135,203.7088663322561,214
210.63358986814845,204.45028664977758,213
207.12892539418058,203.7415136275127,214
208.15672556549495,204.48705235195962,214
210.223190966488,203.9719758428459,213
207.91543253660254,203.57192836270895,214
209.0048851283916,204.1864836465897,213
209.0614921982664,205.3600524289128,213
208.57855364527913,204.2898030501851,213
208.15291795136764,204.229014872908,213
208.0979665825807,204.01248387570698,214
209.68888522879658,203.36540764688243,214
208.8235963576844,202.1754227989395,213
208.07225459272385,204.25972409257105,214
209.44491929151843,203.53070214685033,213
209.11170859757624,205.2647690471572,213
209.40221122833177,204.46413833823365,214
208.51874014370335,204.25283086664894,214
213.63532646426535,204.79544368841658,214
214.11969977332856,205.61789610593308,214
214.77022977213076,204.13875368159074,214
213.97248310763212,206.34244915861072,214
213.6241256941673,206.319711198335,215
214.76821944278166,206.0304731865223,214
214.75082470138528,206.37002573298145,214
213.39428936752557,206.01749525484044,216
213.8178768941201,205.62358976146803,214
212.46136256616043,205.27587391084265,215
214.97135848408183,204.7176940297854,214
215.0989671731844,206.30322611450006,215
215.05540420547587,205.5226638719893,214
213.57720557340517,204.73103730977653,215
214.53521667525035,206.09807091448644,214
214.16631719243776,205.7903726591362,214
214.7972398218025,204.72435648127603,215
213.5792836807282,206.3416935431823,214
214.03684818615574,204.64785071749805,215
212.95745523209496,205.07369366753264,214
214.87643236355055,205.96148222510473,215
214.61368915492832,203.5936316849671,215
214.12401469221552,203.7625457953234,215
213.74179414753632,206.06578763798768,214
213.90928450600606,204.98509313777427,214
214.84055999916734,203.42482435568564,215
214.43386587132636,205.1343630911132,214
215.1487441949071,205.27225236408538,214
213.40045845174714,205.63311860865718,215
210.9023572004298,203.15557424361688,213
214.95295107075944,204.95338094885904,214
215.25448099560177,204.78108462052876,215
214.23446210682604,205.55361482205296,214
215.25037797350058,203.89684119863767,215
214.30930751543016,204.54986023201627,214
213.0744544365834,205.9328156946168,214
213.25168901935342,204.49410294916856,214
213.23638871654754,205.75965064271261,214
214.72069298820892,205.4262490554589,215
213.92331769976133,205.31786491852213,214
