x,num
99.36896327022345,99.64184989463229
98.8355410694774,101.08873964251389
98.6088036719362,101.079540640105
100.7759473530507,99.90050580264804
99.12450495707314,100.68848702832926
100.24783388542372,101.356888462741
100.17807253201525,99.99652670348323
100.07020553297171,100.24404936397245
99.58076692801171,100.74033194845924
100.35966787785102,100.78985239972289
100.37971515145179,100.80037521178625
98.97803937517271,100.00664297766465
99.91722983795134,100.32321700673047
99.03843692295823,100.81299668815308
99.54870592035027,100.98767665304516
100.197815242897,100.82238667849988
100.28227771799818,100.7224791964272
101.03017389866,99.20631391521212
99.90457830120164,99.77856703355157
99.56391625233275,101.49389894146799
99.8978387351198,100.68319174144962
98.22925097021351,100.5554158837934
99.79764177171833,101.6025432391804
100.78591778841079,100.7429500515477
99.81919209488014,101.87339057105036
99.14776210688937,100.60866899923441
100.98228513415837,101.04051672021238
99.61604821836117,101.78775608447577
98.88876318482797,100.59862991906147
100.40588946173348,100.4313093472835
98.93942288885668,100.95332324105605
99.95690892756545,100.81987853603921
99.66559194720723,100.57933255005207
100.11728111083225,102.31565944376509
100.01519032986008,100.93483771240243
99.8660552531374,100.93898117986096
100.43264307692108,99.94866624369995
98.88841442186606,100.19369403644797
100.6451476182293,101.19754734447484
98.86279542580813,100.86229286108957
98.89832708415851,100.22676450450824
99.22411427177957,99.92727727104156
100.15142268847426,101.67148199829211
99.56780581362153,99.59690023959942
98.92731526058397,101.15634312643968
99.62864768308663,100.42594436483398
100.37730511970814,100.83738091651152
97.90473609695125,101.37356677279833
98.89297219281407,100.56991901779462
98.20030163789721,101.61609423564708
99.31483685739471,101.65150395750493
98.52791294570389,100.90537908146806
98.57371614025304,100.16461691411715
100.17858202301123,100.19093891897998
98.9779440410482,100.98359015074172
98.60024604152031,100.58909827173454
99.25530796090924,99.8088792570129
99.55623102609304,100.6670378304762
100.0796913718759,100.32797289631306
99.85790133301255,99.51420356347322
100.26686662308512,101.218287346993
99.3700370164394,101.41308431712035
99.30169646716273,101.77898958831767
99.66934761638096,100.62968469849385
99.90052780153957,101.9843558917065
98.92419016220973,100.00924871706977
100.61383345559875,100.09723978276384
99.86623056124685,100.2347213951411
98.10714306917086,101.5056087150779
100.57621871972438,100.78221661025668
99.14104707292326,100.66574850912832
100.57177542213759,101.2529545582523
99.52274508021803,100.40075977623913
98.10022497370447,102.01761290932235
99.63100403061428,101.78004369787112
99.16332675872033,101.30101550930398
99.30131025834346,102.0931199179816
98.55504247304499,101.16110791902045
97.00097257019064,99.83596358668852
100.11686625959405,99.92963898161544
99.59004477463273,100.58785159126516
98.73565813029116,102.32209397320808
98.79038601693823,101.51914769949525
98.80080373885068,100.84512758139479
99.04132036953085,100.63982540724079
99.42623040968189,100.05684481231906
100.33372155747897,100.4684011064084
99.79182805838559,100.63768129345115
99.57101642548787,101.39677813329544
100.08577630992502,100.85231506906771
99.54738778658653,100.85879286769429
99.5154928535834,100.71688701711814
98.49197671297625,101.21499210858056
99.51949150491762,100.86456393998502
98.87840809720905,102.03552569026063
99.31109198635497,100.5074268876171
100.5506725334128,101.8948477841736
100.16638413503335,100.87532177638037
100.45477634935943,100.50130053587152
99.89115461269196,100.300898693705
100.53407629773189,100.87047075444696
99.42032811793604,101.21943022091945
99.82491336632907,100.59707405667172
98.73358049113665,101.3161186546661
98.92287776889721,101.79650364250875
99.37858613808575,100.5992679595175
98.31739001083777,101.75966567646162
99.36636442125248,101.13064777647031
99.53912303963504,100.63415410160898
101.03352171389976,101.46067649777883
100.25637223533727,100.20566866982189
100.08471973503488,100.23562698998964
99.56728863283166,99.65846473530573
99.85254237288211,100.43586535372997
101.41375320469986,101.14484978801458
98.8802504100385,101.12541150394361
99.60198692761168,100.53487270604596
99.4496595045651,100.33954605839129
99.97844407938688,100.31304262191667
101.00970440854039,101.93024146239024
98.1303892338384,100.30308487867114
98.55241709293809,100.34986329841469
98.04056637251978,99.65734738644643
99.40887664388679,100.59390275493745
98.9446641868036,99.45263718464258
99.21570347583004,99.31645447772344
98.54696812412485,100.7050407136758
100.22889955898155,100.80832433723909
98.29564277791508,99.88518213765589
98.90933435925487,101.00780807327811
99.62984453949765,100.81355998604126
98.82619106318373,101.1123021330037
99.02333924452316,100.43677247960798
99.6073237754949,99.77163638283015
100.17092854619102,101.76936181071167
100.57789454803334,100.7473991673459
98.94677926018362,100.670192260223
100.14358821477998,100.88485520767443
99.57033373256036,100.17620589053578
99.57338905951973,100.5892556801158
99.33151328361947,101.7724928736336
100.87986750186303,101.51441304651678
99.29198816634282,101.54078037179595
98.64362793763591,100.03504854437527
99.02724343213491,100.6748501655365
99.2283667406657,101.52405102787444
99.26550056607604,99.76644564745312
99.5057396062546,100.86459286312483
99.2787220815984,99.5110656634358
99.340736739502,100.36419856512647
101.07447900712698,100.61221122229341
98.08639956032845,100.55764721666371
99.43992793876518,101.03880902002332
99.08397056904045,100.39204189090441
99.18814724368823,100.79360824817144
99.53014214034052,99.49370471267548
99.69615736898842,99.62398841095724
99.68051302339788,100.86284697356325
99.5873932657424,100.06953124060004
100.18681819852044,100.09114565627428
99.2503945992562,101.97106009708993
99.61980549043707,101.01956858832276
98.07760702887983,99.66034645704094
99.95735215827177,101.69422407565715
98.49895397647315,100.55519281367818
98.98786883713791,99.42161860862721
100.24337782352816,100.96195437943769
99.32981769210956,99.62930380914864
99.79697426766323,99.95163375113752
100.94416071076667,100.98910723699538
98.24030115551035,102.71620060522469
99.5132124723407,101.58681882287115
98.43255518601698,100.23242485952592
98.58181042787596,99.87642108228974
100.08042370440921,101.07854510388069
100.05174344672453,100.79620079894711
100.09941554248053,100.22370947503204
98.59549834487609,101.38098617037164
101.01403663450105,100.139456152724
98.34548708796643,100.48446752758814
99.87463518351775,100.60329089502507
99.52262790197292,100.2337204162399
99.90591489547731,101.73968172191302
99.815136258927,99.84305577003582
99.35376665602534,100.37974419629329
98.95960771410466,101.27621570717828
99.71976789169892,99.6308641645442
99.58608092889799,101.97364262578851
99.84089079848583,101.02029676709039
100.17158613276995,100.63116394582129
98.88843113730024,101.63535052404707
99.85641701830197,100.2633113843686
98.8424039931025,100.88810858823749
97.94298876496009,101.28206340911501
99.8539372371167,100.03554219738086
99.40244848124085,102.6501194739973
98.3995045822192,100.72079179036896
99.22137753116209,99.73403623131061
99.1966304465179,100.74765154008796
99.64620665839048,100.8583399378004
100.00970042767479,99.77991000934716
99.6469643524479,99.98514103684381
99.07537921928004,100.44220642686165
98.86626746805071,100.36001998710051
100.18027473331085,100.8322351803035
99.92692526659967,100.08490808012061
99.71053179234244,99.68810521836576
97.10279093182716,100.06746711174254
99.44328983221058,100.07084522485263
99.29570580234426,100.69210247981783
99.44443230849791,101.8826951852587
98.99262110806791,99.49944655211895
98.98514162208012,100.09609543315143
99.61413915981566,100.7180979826272
98.44583136751623,101.79236567224056
99.16056512433308,100.93129971988162
99.92423170664874,100.815696035184
99.85634154081795,99.86074130202967
101.29761868283005,99.7368785638186
98.96737769225325,100.46995586720976
100.69056847300756,100.25290899743611
100.1111694333877,100.45796042333559
99.21583576043807,99.90069065716905
98.38978294828172,100.49461446401351
98.84490409217723,101.59960827376956
99.6877765912194,99.7934169584027
98.60490625374723,100.07053773486498
99.41021525414966,99.48814285584074
99.5558710252658,100.43025144760958
99.72043453457503,101.02813937270749
100.15467390527789,100.74289360687882
99.2608652948677,100.4500339080898
99.41112491387179,101.6027839087512
98.53232994973162,100.17534478992432
99.87167660182712,100.76106071629664
100.42607415831387,99.0863804127362
99.10888296252533,100.45617625469573
99.52208015216877,101.2364787592169
100.0379193353881,100.58388795662195
98.4662984831201,100.22305698253156
99.29564994492466,101.14914988149266
99.02836641070127,99.92719922990513
98.97009005956923,100.74746155280154
99.28763983908684,101.51055444648959
100.52783108233808,99.92823988345513
99.92335493709115,101.57179239166614
99.44466765878069,100.72742052197704
99.37676546427224,101.65447082709649
99.45705817179459,100.29874988501251
98.12762389474416,101.18484808232746
100.09899121876111,100.59564398616375
99.15071577028931,100.97503885543985
98.24317293462536,100.24575315249061
99.03799106389677,101.64149613419653
98.46383143291105,101.25540286549209
100.29972559008897,100.05393857220837
99.09834654997832,102.47202761884633
99.38242784098668,100.60304500312661
99.41147712087697,102.00758152288567
100.70250535449212,101.91423296047664
100.08716550323344,99.15050654017998
99.59316884931681,101.34224006508673
99.89749135735097,100.48543551814399
100.21648935885831,101.63275320812085
99.17166829519019,101.14566171661137
99.43805774210408,101.575451513839
99.24069012176692,100.62777607904155
98.83003084347789,100.58894093939922
99.23865135155843,102.58896203214054
98.89573178382685,100.02178421838289
99.89098008125147,102.87946461303251
100.1358445906521,99.48850099818951
98.62132858649699,100.40329512222678
99.3344012642707,100.91673164826818
98.98704011038605,99.55739840429483
99.1605997540389,101.42192309775372
100.39050738933734,100.26325447076435
99.9890955697019,101.88176779176582
99.61547637085351,100.67453834719159
99.12123114165723,100.15897204864402
100.2954207753707,102.11165562490764
98.94579141236134,100.87291268329973
99.64355979096891,99.01519509998742
99.79854704052111,100.5645804817225
98.90520697381288,100.09675342253225
100.15876514132766,100.83726253778075
98.71865450261917,100.77697958264767
100.64423249583803,100.86050319695961
98.55705695081961,100.33833188676618
99.56915861261982,101.81035195208725
98.89278272478596,100.96202141053298
98.92955140201954,101.77118513924145
99.4043670646374,101.46307100816118
100.06433565133902,100.38441874197365
99.33643117079187,100.83531964818216
100.10455281033371,100.80729796568907
98.25684305397421,100.90810385885936
98.91748238432707,100.66758663620845
99.93068527816025,101.25680493006958
99.51433490716344,100.73865605473465
100.52391737934624,100.12073124196588
99.07445336555375,100.86308293237518
100.49441486454135,99.67916170733533
100.63098967658621,101.13276372498224
99.68563253660271,100.98915575860406
99.24320738699923,100.86142495924855
99.84730335078427,101.55478136918958
99.28209046618318,99.66575086017373
100.25610916445059,101.43221964245818
99.59800877408058,99.71497911289575
100.29079081300961,101.11679676628707
100.27140782040439,102.09977029426861
99.62731527129202,100.60544764543711
98.81840856912666,100.25966893770124
99.4599398766871,99.7126798255026
99.75323871993444,100.72931310340982
98.13655748633842,100.97631859736607
99.20305988387297,100.06645387651474
100.32010275142328,100.5876260699391
99.74261475497332,101.62242900763917
99.93535854587549,99.44834557244812
100.20709432913829,101.6234899543157
99.75913958358518,99.93146160916841
99.18748249661157,101.16666287414037
99.06183698216503,100.31238661017616
99.09875769432853,100.42666482095287
98.640790858846,101.21580799937469
99.71686671909421,100.68448354761857
99.50012747879441,99.06238997155961
100.79490541349782,100.65142255672012
99.41305968534039,100.0952292714439
97.21485201259942,100.12278763055042
100.66480119861893,101.58698197011006
98.95312325916208,102.54883117645541
99.27453011265462,99.61412612744118
99.02513304152161,103.17551521261738
99.12025217118459,101.05553284421597
99.46184035699552,100.26038556847942
100.58998632221362,100.44893296306975
99.1544144738135,99.69792823569755
100.07438402085519,100.86368926167555
98.87694410816654,102.230091033438
99.31697901710504,101.52894963092184
100.44005970340679,102.0588870493318
99.96392359590742,99.72649184402916
99.12872652148113,100.56523030595106
98.85887823553881,100.73142986302732
99.46342998525354,101.61778193236218
99.96272659181287,100.52933494104386
99.18758616434863,100.5399723378426
100.60579735225879,101.36639526998796
99.74899402209034,101.195605263809
99.32700327562661,101.68475884207159
99.37241222499505,101.18579574211667
99.22899642821909,100.98284729353769
99.10365012665773,101.54024166645976
98.655888797378,100.71213362854701
99.85007228777388,101.08002312335086
99.27901645582553,100.89575138733139
99.95305081120054,102.25424950876086
101.3378336951391,100.82757936312392
101.70840188442743,101.26535660305085
98.33964372535895,101.03785150246902
98.8100217590891,100.1338177511037
98.30006118774428,101.39529134904015
99.62282986879798,101.7883422456904
99.28956595854783,99.61728556533419
99.00399238992401,101.68278538463088
99.49242721490376,101.67833316134116
99.37434859097282,100.53972566230723
99.78992715381187,100.42352313601322
99.45452231493161,100.42568869440053
100.15377088436851,99.86981921663664
100.82893972165877,99.9489961421405
98.13181319006983,100.30702582507769
100.51358289878497,101.0135708101582
99.73346895475684,101.0629271336013
99.44878019999713,100.26280276574632
99.74513248353225,100.77841687160517
98.8693701263131,100.4534401270967
101.35411308534356,100.99795467608375
100.68008322435485,100.96834785164276
99.04354982716532,101.04068776368977
99.48083740839134,100.35182848990151
99.24206756510341,100.98906944367432
99.3699455323393,101.90540275247689
100.45330964310722,101.1117351865446
98.56385953070361,101.37417597731022
100.74006314385676,100.29732802980222
98.49217064918739,101.93140512375756
98.28369435515482,100.72304372553845
99.7933080379988,102.19070285422637
99.77363698886502,101.01145146406878
99.21809103406372,101.72044976385207
98.95785151144685,100.73966887295491
98.95458688133718,101.36158061523273
98.72849658555018,100.02504104881837
99.06768033196663,100.34017830415753
100.75664726498373,100.11491857879467
98.08655068390638,100.47245646452541
99.2703419460765,102.29483804718322
99.58605076258034,99.55624130033338
99.34428030950318,100.52644688518174
100.0705134513142,100.97636423193256
98.92618994551053,101.51568159115838
99.96889435770446,101.36251582564167
100.25022057473412,100.29003006308052
99.63515348281447,100.5759174029139
99.5738214081178,99.59169841769705
97.2240331889557,102.3842974229801
98.66291024821567,100.82950708872224
98.66407896072768,101.064288069111
99.56094332576053,102.40107242841651
98.70433461912,100.12469924037157
100.33976234343405,100.05721739725298
98.45973881509846,101.06034882566125
99.96705991041225,99.9712170163879
99.1239073033314,101.39853583431702
100.2535755122918,101.74770971197931
100.344938628464,100.36835961517973
98.7763671990062,99.73029897312327
99.63637395641088,101.53645398614918
99.72931898988564,101.02530509462346
99.55391205838865,100.8718576904837
100.61672873929662,102.43536245637316
99.38082286769486,99.71659840291117
99.7536458031053,100.80827437779163
100.34892042517475,100.66127376241757
99.5895155761378,101.39774567903982
98.96221550835604,100.69531704936738
99.5105465053707,101.98207703390084
99.39410993098002,100.02029967532668
99.33642089763755,101.85033393645915
98.38505782029583,101.46724419175719
99.65720940553643,100.39870655130544
99.67601224986163,101.24107712885767
99.99155724373846,100.53064433814679
100.04671603084799,100.68239239292949
99.31361711403406,100.69077755367402
99.93165983178044,100.16201922470731
99.4235829132496,101.24712439830144
99.3547211528119,100.77575656082584
99.79165751543805,101.97120559320861
99.90482140782538,100.57001672904391
99.21738501949197,100.14022490980481
100.86124298865104,101.33219293347182
100.09274604038684,100.03832246847065
98.4714188070287,100.2225289629815
99.67749721751971,100.52822884554826
99.33427999742045,100.36998887406578
98.58186574690762,101.55118486892876
99.80320866560272,101.01679090763992
99.39644138245636,100.51489667781493
99.64257597270695,100.90208224878492
99.3068453743825,100.72713951302717
99.84943149109247,100.33103469064662
98.27106185003187,101.29228443977956
97.78445312187671,102.01305121581977
98.17629902696116,102.61066630716451
98.14025123807254,102.3134350435064
100.5538007956218,100.39469510179447
97.45067936233558,101.77438772895992
100.14437823669894,99.81970782077317
99.1554010580144,100.04980645581176
100.11039129279732,101.30325786741565
99.8068953895451,101.64996662563571
100.07024049447341,101.1175529265504
100.3447008204499,100.3865963136723
99.6880753063008,100.8731894556926
99.6108240253182,100.71231980534473
98.52167857000195,101.20607681321154
100.18841878727748,101.67951632732257
99.63212020198998,101.61026386925393
99.29970883690059,100.1261012055708
99.50349106995492,100.83846686307898
99.49773826825617,100.57984863392751
100.43357649441288,99.98105361701546
99.312852800045,99.89749542737893
99.86045222162717,100.54919511105956
99.82318352347708,100.05724735569146
99.94130852023444,102.00847753020945
100.73417624990522,100.98185678557437
100.59815056023844,100.96252207415193
99.3833427126592,100.34054620377982
101.16621053723371,101.85632560266924
98.87147657559595,100.78467524860672
100.79749155052384,100.98320779532425
99.25343254334119,100.39738511733009
99.81432812924461,101.9694203397994
100.1939186117171,101.57075396850735
99.67744578049701,100.17290735883088
100.18111806750635,99.93375757419753
99.5720639973563,98.73264833611331
97.90644780108435,100.0985777900213
99.01897078372016,99.55325749459575
100.41436246990827,101.97243334426551
100.58564939080058,100.77591433320603
100.06022917900488,101.13783140769503
99.12647849891377,100.77941788341259
98.30437234327536,101.30821966269541
99.73889037299648,102.01346262453136
100.70096039226678,100.70407762553857
98.96373658339441,100.20404647513101
99.96224036636139,99.63268913406404
100.18933572275265,101.00015898724969
99.18579759618567,101.03316482035
98.77233549262797,100.95461774890688
99.28615660037963,100.98412435946483
99.35006577981501,101.46744713795648
99.779730528949,99.79554600218177
99.62876272704196,99.99420537696199
99.02540307940875,100.97475647898669
98.81447236502343,100.55692774825609
98.19081747162356,100.098730285764
99.46506552574287,101.5272683233609
98.88943781363068,101.43479108800491
100.11894868169297,101.2665245107342
100.09061001379972,101.38328485508973
100.38940860435501,101.1711484193194
100.09969759910626,98.52417406766638
100.08956517428145,101.30730947324
98.86051728841296,101.07323758107131
98.93630397572299,100.34631606696726
98.88028389145413,99.8497379549691
100.52470412022441,101.72137814152421
98.07389016005868,101.7576275543683
99.40465470981233,101.83780142380652
100.05184473148485,100.96297343138971
100.3793073766136,101.71731992323515
99.87186985494283,99.83187390816019
98.83798122457966,100.65307382234914
98.63089824406755,99.88092550296112
98.85847352319874,100.94322961375563
99.2808436601686,99.31385675495044
98.79522340149906,100.73792387438074
100.06774199714243,101.50091623606313
100.69197294111758,101.16621300907101
100.23679972898555,101.2310448852259
99.52292157081187,100.70833870759378
100.1445685458934,100.63541336690946
99.28503726105251,100.34915743142619
100.58146207856328,100.50315203843782
99.05317000571647,100.5985531472626
100.23467462320066,100.59645106478918
100.09740388122168,100.81778404242169
98.60263101169406,99.47115869761542
99.99981004883196,100.89314284335734
99.76825402997252,99.59424009456775
100.56166377037246,101.46529672693792
99.90520018575081,102.24305267118837
99.13133583433138,101.64940324634827
98.8678710284061,102.1278443116305
101.15533946043014,101.22385298913025
99.61128286703958,100.46132411973144
100.40043385732547,101.21098718555217
99.78131195350156,100.13761305659834
99.00221726107742,101.0038577268251
100.36749354395901,100.5740184980416
98.698991482248,100.27195523618434
99.23900425697484,101.11542150956645
100.03327848387312,100.78997369990277
99.56778538361888,101.50252593549023
100.65873126671836,99.67762375133476
98.21528953875765,100.06703776843382
99.81271457409966,101.18823532161869
98.69353737007027,101.05083308298961
99.00091230694068,100.37962060080523
99.12836654246532,99.86861045359542
99.7209512895738,100.9616902729147
98.57126374810586,101.09029379154633
100.48854866993929,101.28744878708542
98.5038091072309,100.03825937847165
101.02507269257535,100.87929845899608
98.85186968510031,99.91859030195323
98.37313996441267,100.99821866931048
99.92864141479997,101.71912890298722
99.912678595024,100.36052269239615
99.07184368278794,100.31172170070751
99.17400045496436,100.8624051113215
100.56426309749732,102.03166047752133
99.75581210915067,100.67653570500165
99.87014740221714,101.96969114644608
100.97644464461624,100.84570893604881
98.32150877025688,101.02861143738107
99.54938985835786,100.12357659823414
99.93159995722216,100.99391606044972
99.42825388400627,99.82347147648477
98.92783041922927,101.19130638154736
98.80275899859417,100.36994457451326
99.13782802386176,101.823563076617
100.01322856580695,100.10855013349736
100.13059724892304,100.00093593870615
98.33016636322363,100.27973311681835
100.26064129806292,99.83003668742802
99.06577999079673,101.09362849697087
100.32665843550036,101.35184621206221
99.70529781416224,101.16358481113807
99.72850254096821,101.65269768242723
99.81930001444842,101.76815917066884
98.97534597860107,100.56869406453855
98.91338245244873,100.63762252683586
99.81625153980028,101.37271016996552
99.81439749069511,101.63779346245838
100.17209785851543,100.55659928613338
100.27033783650738,101.1599143284079
99.63051095168359,100.6647036173555
99.28509496794264,100.92221413320954
100.51244440314643,100.56080356326524
99.57212578314578,101.28727853458135
100.1026993452551,101.77231028176298
100.13870966274798,101.33487514818229
100.03462184321303,101.20388284419606
98.35496475366834,100.89619243317337
99.17076496885339,99.4456014437988
100.04811863113663,101.65981560199842
99.56359222860931,99.72411479872106
99.72707695983163,99.99056930558868
99.30525508677023,100.2852359067327
99.75344552214077,100.59702025953628
98.62452714997605,99.62782122448488
99.97970866854743,99.11290002922618
100.22240373800415,100.02946770728886
98.99400093235585,100.73959166841503
100.58363458851234,100.54386754482285
99.28606044500893,101.72923945592765
99.42250064445399,101.9048276726828
99.94241087402251,100.21398615171911
99.56190402726163,101.65529492952601
100.03703227096368,100.23552132504537
98.76320675803045,100.53041003490304
100.29213626506393,100.84053504834843
100.29199600863582,101.59900300946839
100.27460974012466,101.61720530467518
100.61169232570421,100.28041674299031
99.49504945035518,99.566383113069
99.52328695224215,101.24849744977858
100.00448001318573,101.12803102080893
99.64322260203785,101.68455844279347
100.21889733688833,101.41143466267698
100.0321947380369,101.0721719119242
99.98716025990825,100.39706979182606
99.97386196075092,100.59248722864854
99.47625148774996,99.39805697814549
100.23599703557728,101.56036912731591
98.34159135542926,102.14082960631524
99.32445509116128,102.61058943234457
98.93595577585299,100.37673188689094
98.95846433307908,100.20118079678768
99.2646275162076,101.65014786061163
99.56808066327802,100.44019632112916
