x,num
1000.0501916203189,1000.3863548656204
999.1322341476691,999.7086695268879
999.7650820297628,1001.3303424971641
1000.287327661702,1001.8016259415269
1001.5143466627466,999.9636773830322
998.9743180042212,1000.671788191001
999.878086283187,1001.2133379491141
1000.0314774608984,999.6856393803849
999.1302684933687,1001.7009290185202
1000.1875933726886,1000.5970290489663
999.6136041459018,1000.2212268668738
999.8601230490574,1001.4424014630519
1000.0435925695764,1000.1367516447365
999.7774588899562,999.5532856189601
1000.8310947516727,1000.3280870173393
999.8450965798667,1001.009421903005
997.5723818494781,1000.2079558452406
998.1126918886941,1000.7740466690782
999.3550437406612,1001.7588849563867
1000.7767718833182,1000.1646734941222
999.2567919290586,1000.313874533526
1000.5638509016344,1000.4989438863304
1000.2028112212739,1000.0207702245771
998.1954130872723,1000.520885040114
998.5054703067419,999.9745594589895
999.9685233910631,1000.961559312144
999.560149472369,1001.0953140090892
999.9646632489329,1000.3652764121903
998.8231343525395,1001.5152112457525
999.7728691423496,1001.2889097295704
999.0023302256001,1001.9315433486006
1000.2271593694632,1001.1607762169176
998.8726730550204,1001.2127834423753
1000.5948742725283,1000.5529289165712
999.1800530060069,1000.6745160107679
999.7298671676297,1000.5432840956543
999.9987439728852,999.3460029691366
1000.7766486823924,1001.7130752872432
1000.2362649058076,1000.1422459761475
1000.2307572200814,999.5119552253835
999.6314883827821,1000.9052632190236
1000.3764704793632,1001.2245698082552
999.1874386024805,999.7627259213447
999.9292280927745,999.9112772687992
1000.5684477329446,1001.6273666868426
999.9427273588894,999.7531166232164
1000.5891163079855,1001.2463419539275
1000.0717138600917,1000.4719158712275
999.728098045418,1000.0505963972781
999.4112182803166,1000.1942219099584
999.5999673575536,1000.7541873373682
999.9290348465754,1001.7567132025428
999.5631107364478,1000.2074202824969
999.96590078158,1001.4688000317686
998.774305906107,999.7348612195634
999.0457964010817,1001.0015723542639
998.7717774924328,1001.0560989778385
999.9491624171416,1001.535834557206
998.0962225481169,1001.6688225835687
1000.0665840193686,1000.8685341418442
1000.4183463339305,1000.972738105892
999.8154345335274,1000.652717087083
999.4684253657001,1001.3392495914466
999.8722917010144,1000.4691090985282
999.9158358596371,1001.8876740217727
999.5852171676564,1000.4369978094342
1000.126730422988,1001.9493500656473
999.5978174993625,1000.318807718438
999.5869875195372,1001.6679927835594
999.809746400591,1000.7847053728589
1000.8099553717304,1000.0701737844313
999.1292564533137,999.3846866789409
999.7846113766547,1000.454275859888
1000.9836370667741,1000.2280526642534
1000.3123239386005,1000.2662876327682
1000.3800020978053,1001.1977664132227
998.2637699372743,1001.0043079197951
999.9608305493834,1001.1403972916239
998.7610568100135,1000.840380345369
998.4802940224184,1002.4085988722302
999.6982974005414,1001.2034591625082
999.6424707569333,1001.5288483011218
1000.1538336061571,1000.463407571177
998.1212293724918,1000.3050879251267
1000.6739860168334,999.5327005091267
999.567315416774,1001.1729739606017
999.6946879622111,1000.1600774668622
999.344762163152,999.8136568549423
998.9986584938082,999.5472157024659
999.9107193113391,1001.0269826260205
1000.328127776071,1000.4019601890384
1000.1206215014773,1000.8771441808877
998.8571532914195,1001.0315947443383
999.543065758087,1001.0398659081504
999.9174491473207,1000.5526151720854
999.8502017034047,1001.1393587231436
999.7957571970572,999.9541278577187
998.8951234825486,1001.1849852136667
1000.2461851129029,999.7351451813586
999.8771834008102,1001.3782764496913
999.4593958973882,1001.8609145331999
1000.2564837907153,1000.4805594227699
999.7057721025615,1001.0005531014307
998.6349620182987,1000.2019417845801
998.8449639288754,1001.6612466784085
999.2983128881291,1000.7947757175338
998.6726892558777,1002.0691423973568
1000.6894666263225,1000.754204852125
999.5987060500925,999.8089643035513
999.4851410880713,1000.1951127998568
1000.0827810047094,1000.6536146489323
999.8537418801042,1000.0953380057975
1000.3023429751545,999.892241104456
999.189050255572,1001.5752084940333
1000.4042853211856,1000.1284642147006
999.157212017788,1000.0217371706029
1000.1565392123932,1001.3455398917557
1000.317087716811,999.265740179855
999.909656614818,999.314813577269
999.3836055278722,1000.3257479912222
999.0188448042383,1000.4877773569615
998.9530113644627,1001.7267390446048
999.5563013077355,1000.4267730267201
999.3384508266525,999.1204420166429
999.9081530976491,1000.6453815723556
999.4529528883118,1000.2926855096614
998.8524334116463,1001.0247729347783
999.9121082134229,1001.1425188521861
999.5849389298305,1001.0607175659591
1000.4768842069259,1000.7204867632879
1000.1246612335568,1000.8513038298047
999.5348439452995,1001.852431626675
999.8444444089313,1000.6122857676312
999.2551309542569,999.8676367210994
999.8688722325414,1001.0282325397972
999.99385914763,999.4332606056578
1000.4263689072109,1000.9093979487767
999.6470541551992,1001.6754041622991
999.7037849147882,1000.7830150880513
999.6765567991091,999.1804910272025
999.7317490979066,999.3570526185216
1000.7200135425585,999.4233505572637
998.0351355146827,1000.6605840794231
999.4768519676994,1001.4885638541076
998.9825331687185,1000.9644093451465
1000.3614199406975,999.798485231544
998.3186839976347,1000.3703521135017
998.5211242347864,1000.5469465203254
998.8245493527179,1000.8097758520622
1000.1987020016796,1001.3993201741146
999.2967273563781,1000.6414162476984
999.7967569885868,999.6178524328274
1000.2372829954581,1000.3699044055909
998.7126378015464,1000.4080078742087
1000.8565992959321,1000.4885878255122
999.6131792510861,1000.7704982403422
999.639461463598,999.5208592104942
999.6384421925136,1001.3762151123584
998.9413678412969,1001.4721467227112
1000.3832226796644,1000.5372369713514
999.1080316470939,1001.1442610073208
998.9191722031642,1001.5944951728403
1000.4480115906517,1001.2551367670559
1000.2783563102554,1002.1013327527352
1001.4724625953361,1000.119902556179
998.9491480419886,1000.7176002041045
1000.0823120243809,1001.6336222247112
999.4623653254,1001.2280819302352
999.1858854038575,999.5828988509015
998.6102414565391,1000.6642277077633
999.8067437731955,1000.8137433711943
999.2820139898824,1000.960373567362
999.5090344206529,1002.1018790201479
998.6713846076565,1000.5527106068165
998.5962610331269,999.8008705418467
1001.1123626853957,1000.786991813188
1000.2457253932396,1000.4842920113285
998.3420536060764,1001.6826664735888
999.255713629028,1001.709346742709
998.9872145026856,1000.9808642626415
1000.3641276255988,1000.5495367082036
998.3273207478917,1001.319307594272
998.612890728079,1001.05940947873
998.0281028592381,999.9489833903581
1000.6393685255513,1000.0069015215532
999.3678820836398,1000.5503275851368
998.5692366079253,1001.4995314607047
999.7643774585335,1000.2802489622226
999.7827094136004,1001.1780259828237
1000.6737350982659,1000.7189345036578
998.3264447790565,1001.1024491927205
1000.0855827146013,1000.7083767309895
1000.3727618346068,1001.2477756673865
999.947295235897,1001.0363057098293
998.9438739687135,1000.7069250769179
999.1433993144766,1001.102831178018
999.2490951899241,1000.7201039352622
1000.0179321943165,1000.1205936692926
1000.5489634046601,1001.1528469527774
998.3158277919962,999.1109260761909
999.4354212106163,1000.6765384044755
998.8823536313673,1000.3707122308406
999.3689072697816,1000.7229832918874
998.5478920557027,1001.0455554502294
999.742626834777,1000.2702695218534
1002.4964037079503,1001.7060143306329
999.663059113908,999.9265789450509
999.152293405304,1001.0920144763851
999.4631034496394,1001.3812412460555
998.99982186163,1000.9394242373747
1000.6758177032242,1000.7795269580433
999.5607418535903,1000.437114689093
1000.391570650645,999.7342311309891
999.1519518406741,1000.9503257435481
999.4040402534653,1000.7123808000534
1000.7170704673748,1000.6917937771997
999.5940091023022,1001.4145658285713
1001.6535682198709,1000.8558844464178
999.101807742865,1000.618546985344
999.3603231729008,1000.2229487883484
999.2714216924882,1000.0708934835076
997.9446674215283,1000.9926516144675
1000.5124820808873,1000.6441836258631
1000.6279673106526,1000.7172159963308
1000.6939146804874,999.9325461806035
999.1273529176203,999.1001533355203
999.1320898394584,1000.0424121386933
999.0976464526843,999.6547214345477
999.8074099918887,1001.6687457946731
1000.6059433625071,1002.4535898623702
999.4485930262795,1001.281726978104
999.0694674163367,999.8125099775643
999.5196178732001,1001.1162857846238
999.1811020769753,1001.1746187665044
999.0971881047992,1000.8914544308731
1001.6088787395893,1001.1201908074202
999.6043738747398,1000.2292655998496
999.8931846557324,999.9811249291955
999.2172488726441,1001.1913132096078
1000.2522935861745,1000.8891862075873
1000.1370051856152,1000.9629634410602
1000.2372636170169,1000.0690642249035
1000.1391753043093,1000.8190311067275
997.9321940681773,1001.1851079372119
999.7964266765076,1000.0528127846876
1000.0761469986153,1001.1135444258712
998.359205419931,1000.9579684435795
1000.0623064535641,999.778978186768
999.0711017757202,1000.9838087737133
998.4292062205128,1001.4375316521241
999.6241480658441,1001.4649334440904
999.025644113815,999.9218475894068
999.322292625289,1001.6832899376751
999.1203404934462,1000.3216198988332
1000.0223803119305,1000.7995220902036
1000.32409703309,1000.1924847356502
1000.6786507672753,999.9828690602286
999.8589376101365,999.85884628721
998.8459281248126,1001.5476195179149
998.9027137649155,1000.7964304979025
999.6490712695976,999.3781220235091
1000.837446916567,1001.257236252807
998.6890114426935,999.4603968362013
1000.0715596315688,1000.5415932868369
1000.3546755100575,1000.1976875991927
999.7021371387465,999.4765988982222
998.7246307731889,999.8356009796571
999.6101927533789,1000.2007401487516
999.1614638788524,1001.0159885845419
998.3990100068532,999.5766669454073
1000.2379450350568,1000.760101656281
998.6084790869611,999.9328251591012
999.9330490901955,1001.6037284609772
999.5336476736271,1001.3875224671694
999.3678347976053,1000.0902669182901
998.3340242341689,1000.8899726203077
1000.088770831159,1001.0301587672443
1000.3326113124925,1001.4278371335937
999.5234595942308,1000.4087482648408
999.0666273709069,999.6669402596484
999.7427301415447,1000.7810841317034
998.8140851013221,999.94653427766
999.2438863816685,1000.210512840416
998.8911863457399,1000.0564098291784
999.8894403162869,1000.9986680757302
999.9260640873882,1000.8731796588553
1000.2985800153936,999.046630596752
998.0678998342133,1000.8525042767516
999.3542966847212,1000.7571529772798
998.2927406771315,999.577362696282
999.8413355786992,1000.9962417137476
999.5497106569517,1001.3759170292169
999.2892327650213,1000.6827302893618
1000.8713278521035,999.4680372587679
998.840378901846,1000.7785573087011
999.5613984659068,1000.2660445444468
999.7638876528141,1000.1938870130216
1000.0213633177041,1001.1451738867896
998.9442570397715,1000.8791873080431
999.2366155097955,1002.5541691856045
998.3333985751609,999.9781718957331
999.353256831962,999.4220423395071
999.839109588908,1001.0194746204022
999.3529809388941,1000.760572943217
1000.060708128306,999.4868297013052
999.1092803759894,1000.424199300269
999.4877258976322,1000.5571000843277
999.4014314819041,1000.9037682432557
999.7965855726272,1001.4328521210879
999.4557350932046,999.9378060545758
998.9722663597607,1000.2829836568618
1000.1876452961375,1001.0567543320024
999.7361644488868,999.9961344783799
999.8003500297768,1000.8405116597072
999.3041873961653,1000.603138340402
1000.866327515988,999.5769031960012
998.5492579651426,1000.035332724211
999.2145706419969,999.5232599295902
999.798767773613,1001.312985559238
998.2309582248274,1001.0419782085457
999.9143903474712,999.5294126746523
999.0186885607886,1000.4281494000878
1000.0562083286437,1001.9484776033256
998.8069808632636,1001.6499773253848
1000.1682840826919,1001.1097183071627
1000.1204556032533,1000.361480839897
998.6782897925717,1000.3097401525973
998.5264810320792,1001.3728595947571
998.3540539338981,1001.3703131265376
998.3672890731457,999.6628078705915
1000.3925121832287,1001.2073985567279
1000.4910125866171,1000.3421612264028
1000.9445227367564,1001.0039672686927
999.9635568649469,1000.3760760006661
998.8658212272661,1000.3118178501145
999.5527719786849,1000.1271580244638
999.2375105430015,1000.6261480318182
999.2952091845765,1000.466274720857
999.3286156413005,1000.9047925808441
999.3787328730797,999.8555805423986
998.5851823597746,1000.2873823543592
998.8506390456155,1000.6349373348249
1000.6699947804657,1001.3613090260123
999.4765191353516,999.4399797602588
999.7348906008731,1001.5639140618036
999.1014744340644,1001.0715717554627
999.316953419445,999.6659343586712
1000.9508073019371,1001.7853526253467
998.9172345122302,1000.0518379687428
999.2017810714082,1000.622601662743
999.1050752299076,1000.1583979757722
999.9335261400151,1001.5568802883472
999.2421365796868,1000.792906948093
1000.0310642680067,1000.8304007485248
1000.7717555876238,1000.9967584531357
999.4432112248804,1001.146977355008
999.5523784647863,999.9164699972299
1000.7895943087993,999.2113367681067
999.4647220661224,1000.5703497127282
999.8691387376476,1000.6701971023795
998.9795990114924,1000.567532611886
999.867470690402,1000.9737723704385
999.6923868983698,1000.0493510482589
1000.2456554150408,1000.4588850571886
999.4679411547154,1000.4757603379253
999.7790757493713,1002.4639768583296
998.4927514489968,1000.978636198902
1000.2656386790902,1000.8869475927926
999.7154302535353,1001.6979745067623
999.755222497255,1001.3541427570644
999.4133557657948,1001.7564758015953
999.888698651385,1002.680213433794
999.6706578972223,1001.9206938565695
999.1775115193706,999.1289883672953
999.7118359432122,1001.8701871185682
998.8596487775505,1001.7278696336275
999.8645516097095,1000.7425729726557
1000.7934302419989,1000.1202547030092
998.4561935016401,1001.1353989979478
999.3008077999184,1001.7019673193128
999.3092778608799,1000.8686768945639
999.9308618757319,1000.5656478695341
998.4684998179707,1000.8364622356919
1000.0975565907388,1000.5862987326707
1000.4962077490893,1001.8788457542577
999.8675738265647,1001.5375129990401
999.8699049319888,1000.9748493447204
1000.0256837719701,1000.5716757738081
999.5149983685467,1000.7994051735822
1000.4449550219078,1000.1764550077671
1000.582125516322,1001.1159039792659
999.7439775782641,1000.8745590935243
1000.3357127857686,1001.3066400452983
998.477180434858,999.3157636789331
999.5370778571507,1000.5463226878845
1000.8043294649008,1001.8992696125865
1000.8567178293466,1000.285690328159
999.1956622441568,1000.8555582965225
999.7969907284042,1000.5966888618505
998.5877304909482,1000.788389578575
998.5695082932612,1000.2361381222996
999.4587198334231,1001.0152868905376
998.166753377385,1000.8154242057333
997.727941211481,1001.9909433690354
1000.0347438681381,1000.8249507770464
998.3044207466744,1000.5277034190917
999.4613867125312,1000.3543270299051
1000.2287651622047,1000.5950659482338
999.9711852612912,1001.5948251016254
1001.0140076762901,1000.2041224738857
999.9979110631504,1001.0561869775141
999.763083050955,999.5390722037554
999.2860212998478,1000.944035328069
999.4454446484108,1002.1537063315968
999.5690562214895,1000.3548651703015
999.3803087894382,1001.8049232564813
999.8203023768613,1000.4529734129982
998.4457529792926,1001.7115359948137
999.583241480037,1000.3688164244395
1000.1092324577016,1001.097874141181
999.17586040859,1001.8095318618788
999.1720084507044,1001.5569550043296
1000.1235681405951,1002.9736786313065
999.3858556647044,1002.5402218878304
999.7560231511578,1000.9885849050462
999.189610969005,1001.8751317105609
1000.3094285586974,1000.7243003617418
999.4115920541069,1000.3580045988416
1000.3043027641319,999.9410892866385
999.0585793514699,1000.4742974547048
1000.2712526918656,1000.6206203081169
998.9526383124161,1000.4744829945429
1000.1214879374197,1001.2017152129979
1000.3492470700936,1000.7186934975354
999.5967650202313,999.4940901506526
999.9798584237451,1001.6779917833253
1000.1222597156215,1000.5394537262284
999.4398822153868,1000.7098669638751
999.6868643131521,999.7630080647851
998.9811103141999,1001.5813519940904
998.1751307998604,1001.6352400122274
1001.7464792684096,1001.8222004365737
1000.8746274644552,1000.8958473958799
999.3154990986587,1000.5515563823915
999.9784465093262,999.9428001165429
999.5701977129473,1000.7676546944929
999.0517261666398,1001.0145275501717
999.9220371412831,1000.5833955156614
998.3346546930748,1000.5810091491985
1000.8271129118749,1000.5246114065459
999.1755163732147,1002.0273949995145
1001.043742879402,999.159292711397
998.6672326726778,1000.5606500360936
1000.5684725908709,1000.5673035290812
998.9001824118922,1001.6507501707714
999.8634195704046,999.7319745792237
998.3399083460272,1000.9584599430503
999.3200979434088,1001.078480057345
1000.7951189183784,1000.7948905073413
1000.4303606475466,999.8685113972341
998.5780141911576,1001.3393023311694
999.5960399702774,1001.5857514263961
998.330325065489,1000.5750708644617
999.7774098622284,1001.7496203983553
999.3767597543763,1000.8271462326268
999.3007260837641,1002.0772484331551
1000.4118374838652,1000.4719085960704
998.9396926123837,1000.5653284256646
999.3777639022657,1001.4999385560334
998.9131681516881,1001.5130135775
999.9094244383343,1000.3648818596316
1000.3315523914,1000.4472480275721
999.747720481627,1002.2437542288714
999.5776534218572,1000.4521598186111
1000.2387532378863,1001.0004971575602
1000.2051962034571,1000.9286650509135
998.9707019681812,1002.1932214805107
999.2533024585712,1000.4172587655858
998.8884252904062,1000.1643329039437
999.9287985766937,1001.6633844015942
1000.2748077422694,1001.7660193794208
999.8113175793565,1000.8672026039746
998.8252217898397,1000.5266667586017
999.8874696939516,1000.5633893907184
998.6754556702117,999.6863049017273
999.7653577100368,1000.3633041312416
999.7591150351413,1001.1053704948633
999.661562491172,1001.1755315894463
1000.0665697093242,1000.1719920443262
999.841364104666,1000.5248098032198
1001.0171291094371,1000.0243780494848
999.365672069692,1000.7617158135007
999.5208502591131,1001.5481076296905
999.5376482822912,1000.8639112742682
999.3352143931537,1000.4550303435849
998.7545114450097,1000.5466022244449
999.068671042705,999.9197473961102
999.1547064192539,1000.3175590837192
999.6929433844979,999.6039221278862
999.7304269297451,1000.7410952557108
999.7653469705281,1000.3759165952883
999.3200619488058,1002.6946309607193
999.4016527981695,1002.4623038381612
1000.6588622817994,1000.3274933895266
1001.010731477654,1000.0830540209366
998.6568631816006,999.9627724049336
1000.3054435266437,1001.626153541741
998.5118466842679,1001.4907220125629
998.0753498212711,1000.5910729847392
999.4264132173963,1002.0972446285098
999.1541700945648,1003.0741626976526
998.1690798112636,1000.1509906896313
1000.2604873412439,1000.1261249914935
997.7048669035765,1000.6202094124551
999.0415891304596,1000.5028664406835
1000.3120016994028,999.7070594718302
1000.0884711864297,1001.5432574284007
998.8595219024769,1000.7309273647944
999.98169372396,1000.189946116419
998.9420998746508,1001.6325387525828
999.4021400168244,999.6268899978822
998.9394494189273,1000.9371033210049
999.3572951437317,1001.4673951617522
998.6078000975348,1000.9000682703206
999.779385027131,1001.0189488159494
999.4727996944185,1000.7553669741517
1000.2976679022916,1000.7856685532869
1001.2585170814325,999.9549048577951
999.9642138819385,1001.8644825213383
999.1429310174478,1000.2804291474075
999.4544560402614,1000.5306223318394
998.965701627877,1000.2524387321321
999.8806981539472,1001.1897206008217
1000.3768066778456,1001.7486670567001
999.3097821081532,1001.2171509178584
999.8664146304484,1001.0140983168291
999.1195333308798,1000.1538621351272
999.3539619809736,1000.5002322443432
1000.1363165932588,999.8820973755854
999.3380976483568,1000.2984800594838
1000.4821645364378,1000.493524238202
998.6984154070589,1001.8334532395837
998.3051292054321,1000.1975867435373
1000.1154781413942,999.9631338213278
1000.2455778632345,1001.0069226042101
999.7392982541488,1001.1287178497711
999.0141895083979,1000.0559529988902
999.9244303278072,1001.6147269595953
999.4195061118633,1001.7156771751843
1001.5343715782255,1000.9955158023428
998.4142874006394,1000.8872958272636
999.579144815424,1000.2117156300583
999.8001352125668,1000.4157855895189
1000.2900928883765,999.8043622322606
998.060722392647,1000.4742550542531
998.240841769982,1000.4016383962523
999.9611480947201,1000.7330779055603
998.8798106535096,1000.0105896426647
999.570690730044,1000.940522293701
999.3894247006306,1001.2323363561003
998.8630570639501,1000.4849974713412
999.1862421433066,1000.4041226735814
999.0223510559689,999.8061210327804
999.2501719831505,999.9739585097713
999.8375987797845,1000.808840400702
999.6371110626783,1001.1295573857129
999.433613190537,1001.1474481873814
998.4015790444236,1000.0745921040425
998.5020882486015,1000.5359915262314
999.6967322522713,1001.0784650065738
999.3232093770058,1000.1794557145541
999.8418640723706,1000.8821878643364
999.1414100338535,999.8560640590397
1000.0370377651254,1000.0852498854653
1000.3163630087713,1001.7608271361631
999.7321649192533,1000.6078585349564
998.1573334351918,999.7390409654955
999.2545507009185,1000.8365568361452
998.9081183804116,1001.50435663416
1000.2303220147242,1000.7411401583997
999.6934888067453,1000.0588359727543
998.5630547336459,1001.1636848310719
1000.0114509675051,1000.9115605728989
999.6943536712268,999.7638919841064
1000.3455897835785,1000.6701378046034
1000.0814128829007,1001.0439882473333
999.1697037954225,1000.2857074322524
998.9967436600492,999.3352560948841
999.3702570461543,1001.2533123485015
998.6098284618464,1000.1433856834784
998.852796798354,1001.0720380196024
999.2003395401282,1000.7996169997189
999.5673301315348,999.7922270956801
1000.7079505354369,1000.7007711269428
1000.555521483248,1000.1770921526689
999.4682390528013,1000.8214331417087
999.5655527841936,1000.3861214663167
998.5147242157958,1000.6411879516689
1001.0823115244783,1001.123419057679
1000.290499385435,1000.8949570252281
1000.7744750258674,999.7971780345572
999.8356485579187,1001.151533582437
997.9836262102049,1001.7848521017107
998.2566181708492,1000.5871660706805
999.8655450827717,1000.9207688729779
999.8447993794732,999.4039808866609
999.3624846282834,1001.2346248824778
1000.3464208266009,1001.2221302896941
1000.4298542323694,1000.353895409162
999.7191768788433,1001.3239644992357
1000.5990572941566,1000.572676594157
1000.1617506086139,1000.1490314883578
998.7392455530323,1001.5295630973644
999.3432243375461,1001.1247948635768
998.8497216204422,1002.4989176928707
998.9105090895812,1001.8978289458345
998.7994621491652,1001.872966033348
999.403997774545,1000.8038105888055
998.7025069925774,1001.5761902497959
998.7386145531563,1000.2072696811931
1000.0220124832654,1001.0627870983542
999.9855736790776,1000.1525113970479
999.6534241860354,1000.3421143427095
998.3775877037651,999.9491945287422
999.7096702244978,1001.5647658127011
998.9076526450997,1000.6458339837254
999.6280631089569,1001.4322165730807
1001.4252473582552,1000.810756797533
999.4606664062463,1000.4758653709483
1000.1765291053226,1000.9642862349325
1000.0093114147984,1000.6702647681326
999.4472796761121,1001.6505709778132
1000.0974270471247,999.999245210879
999.3778834131771,1000.1571561776491
998.8486734112546,1001.2818746834971
997.9762377736665,1000.5072367616583
999.4146548944311,1000.0996315950906
1000.690342002843,1000.9125014985378
1001.0676559582203,1001.2934531489288
998.6648655658247,1000.9173469441308
999.6999752677468,1000.9138961145134
998.6512140026202,1001.1292970143782
1000.0742718104223,1000.6962493953407
999.8735100545568,999.0813311702176
1000.2979433227711,1001.4069990565165
998.5870257733766,1001.7704977853937
1000.6555334873115,1001.2434213211324
999.6634359390538,1001.9226760350344
998.5857694461802,1001.9449039971101
999.4530469662259,1000.410250792526
999.9726952270023,999.2241737054471
1000.013478377278,1001.3526473012087
999.1346547872309,1000.0807596599566
999.4650066150592,999.9930917005047
998.9603920813157,1001.1965528723148
999.651842514593,1002.0343780054654
998.796690813603,1001.5995456392329
1000.2410953557667,1000.6804926768431
1000.1552415358323,1001.2872441373858
999.0118557665771,999.7941727470128
999.8080876884823,1001.4284079564117
998.3743692080865,1000.987346421803
998.0040884582953,1000.8571931908564
999.8941038358103,1001.5976625069196
998.8454335872334,1000.1106677031947
998.5092515072071,1000.2296913054697
999.8871940567301,999.8331318429271
999.5498342650909,1001.2947409544282
999.1281209052086,1002.4337271884245
1000.516107580688,999.4715299823255
999.4582161812755,1000.5941549099498
999.497547698943,1000.7457856611842
999.855031666618,1001.0766477705754
998.7306897627656,1000.4116441180852
998.8315123128026,1000.7748638520792
998.4002615062659,999.9108214786733
1001.4499355527323,1000.4198057525772
1000.9292314506253,1000.5345525001336
999.1948024050142,1000.5061798346728
998.8961397896137,1000.2081168260287
1000.1082643796182,1001.5544043151393
998.7892973526854,998.990955698414
998.7919743688151,1000.8408207359448
998.6079083183588,1002.0631136078725
998.6539661171596,1000.6692873140535
999.4198660244672,1000.2902752798478
998.9519116805087,1000.6740206253279
999.1586161384621,1001.2260663561825
998.576792474455,1002.7564533202927
998.021811355436,1000.8846011865292
999.5019544161266,1000.8157214335699
999.2253242247372,1000.2006550372229
999.8141329421976,1001.2231415346297
999.6083194321994,1000.1299779098199
999.6122664199119,999.9765595040802
999.5529699250926,1000.6099111721096
1000.5158668889634,1000.9311354120982
999.3682655033625,1000.7667196228463
998.7059469523265,1001.9158061833185
998.813134052314,1001.0128140349672
