x,num
500.1609920230139,501.0914180256682
498.88898701870266,501.83817256203724
498.818016643102,499.54166113847157
499.6734225546141,501.15889966420025
500.125082239071,500.8708831679622
500.3294170589635,500.97191481086764
500.01302182943147,501.14636369820505
499.5520986143679,500.50556032752144
498.68891344453095,501.04160823768285
499.22083505259957,501.3332731280083
501.1251989221502,501.6483847855305
500.91135021146664,501.33500835269047
500.0701381441251,501.61364353262246
500.6934913255199,501.3824955852946
499.58548654425505,500.23627259807915
500.69861753770397,500.8830576606374
499.86952682997287,501.9413342195139
499.30465683556827,499.93114117653613
497.84008557193187,500.51545390948354
500.1515108060187,501.05303461179795
499.72078050575357,500.8966040530798
499.00795931280174,500.98216435996096
499.83452336763554,500.553613048854
500.29661224860547,499.11890199011884
500.28886049153874,500.12553685827345
500.2915936465964,501.0123649729681
499.7502090249699,501.59308327006767
499.5333366033635,500.62511685563294
498.71793177649045,501.5092153241902
499.8824411474427,501.5158599178505
500.2095328052452,499.96531075057146
498.9734508559949,499.8598551069692
499.3351043019461,500.1741006602362
499.6057430045783,501.78752154769785
500.0203063240919,501.23161761146724
500.0392399414281,500.22014641174684
498.59555447651684,501.14232563567896
499.4698054988102,501.5282013727356
498.8770726325561,501.495036263606
500.62506279952004,499.88320295946795
500.5266578691106,501.1484161613262
500.09531601701883,499.35506599528986
499.3037693934373,498.5532062140711
499.038904036795,500.5080979894406
500.0060866904867,500.83435071463833
499.8514696880441,500.40807394013103
500.3719567772443,500.88740232035633
501.6300475047683,501.2384052337305
499.39044762854235,501.2759460131241
500.18063331630015,499.950980399124
499.71921773560035,499.96079102774456
501.25877174172933,501.77721789041766
499.7949189150394,500.5834076325226
500.13473801805424,500.25426949741694
500.56054101527616,499.7302610123976
499.1756432170256,500.7263338102056
500.01793816550327,499.31692228295356
499.69538641288136,501.29911410534095
499.7493285260678,501.45808397590946
500.9220658972158,500.14451908747003
498.854917539448,500.8308746518923
500.98645740912195,501.7287937582727
498.67907417793157,500.3972387636682
499.8821738100935,500.7713516468669
499.0500175682147,501.05555907464225
498.63356659020445,501.24806097613293
500.33435238731454,501.025715878052
499.373859057354,499.9488987344082
499.19555622218013,500.6545151965356
499.2673937774584,500.4752713290299
500.19884241325906,500.3378226044913
499.7718719715049,499.9906543945252
499.85262251231404,500.6953259602546
499.34658855213786,500.94180838861854
500.3867233951883,500.45813775010646
499.16443288391577,501.273532989144
498.35036203641334,499.49655831298924
500.05965362817886,500.4842806439125
498.3413573953031,500.4475068991379
500.7408326747278,501.25935248683476
499.5024750508996,500.70411833060933
499.3847570297934,501.003336287616
499.01538297630884,500.2468073651357
499.19164913313045,501.48094029457053
498.50931079034615,501.3306413625114
499.705456651629,500.353212914782
499.3367125465843,501.4772933331641
498.58545564371593,500.2430353595637
499.13496959903273,499.93406526449996
499.54223731677877,501.4167477065495
499.9124388207476,501.16309910896547
498.9387028729108,501.8653091019928
499.76711415637016,501.61602107286535
499.48320748783374,501.10208282457324
499.0388735830222,502.79032220495355
499.22162063031163,501.0373792642276
499.1837634957809,498.98220696297716
499.80129543447975,502.71878884649135
499.85751087882375,501.11365075123547
499.8517219556424,500.71015104480335
500.37409955806345,501.32661910947377
499.2891653509489,502.3325456399927
499.67243883481103,501.90473830299175
499.9487018115777,501.37238809743593
498.5625787427683,501.6028974037699
498.64966981223796,501.05914378739885
499.88977778622206,500.9055486388432
499.4177738348697,499.9112252761285
499.93697194730646,500.3025180533184
497.99053305217177,501.497858887965
501.1076126825473,500.1463943411363
500.72961797027943,502.5537682903073
500.15415534500863,500.4486884522513
498.7517144066234,500.63599480304146
499.6526481889455,500.03906380375423
499.341361775961,500.44938406094616
499.91372162892435,500.66956902664003
499.6151931209149,500.8637817080808
499.33365839860556,500.77848585434464
500.2127763983362,500.10741289204304
498.79597236946154,499.84242479087385
499.7364087214052,501.132422145517
499.7582842210767,500.81348488547695
499.13061703124225,499.6236106818119
499.9015733824721,500.7056331925005
498.637399982654,500.7667799843964
499.42016865661793,501.9476118316291
498.8211600596848,501.5578064933674
499.55320626046176,500.62952912757953
498.46413544542946,500.96537626612235
498.56039515902603,500.52168245327715
499.76754095825703,499.456918251037
500.3835738272201,501.34534589038725
500.1573004496003,501.65706045685783
500.85937853350515,501.2672472674007
499.77070413996285,500.9790787265506
499.9454350512332,501.0288248333254
499.59873862655616,500.35480338426396
498.9857783054194,500.3468720474518
499.1779352510402,500.5480466183338
499.636297297291,500.98010626433205
498.3151355321747,501.85138482969376
501.08378886505807,499.34177366012
499.1014043468823,500.49962050250934
498.93835683429285,501.357689191063
500.7810195307042,500.5674749335632
499.23407403431366,500.3217638063309
500.0888027484935,500.4320098341139
499.7106922060938,501.47859945771114
501.0145269071458,500.9570631411079
498.58501934602793,500.2542758749357
499.5103574819476,501.49354084117476
500.03283787033286,501.47795308182737
500.5406144790503,501.3050737559817
500.1082076368941,500.6382650828631
499.53939916847145,501.29344360912256
499.2681652917324,498.7932571142934
499.35231224886815,499.4970026248361
500.3820500822031,500.3352858273181
500.1779641739083,500.2798855993224
499.28601003224134,500.62932661297896
500.4327715100443,500.7924885595081
499.7187257756406,500.22161854947376
499.83976087148955,500.5218350513079
499.3254111534022,501.17205716989287
499.4733579608519,500.25839346373743
499.11590930589847,500.2866155958033
500.66774782340985,500.26670196283925
499.49587879035977,500.53156652247435
499.3814746449179,499.29052781153683
498.87555794589144,501.7285547499375
499.10071042168437,502.60972760538317
499.8282214221898,499.67343780898057
499.4336332824088,500.5756972946699
498.4140697230194,501.27479029636794
499.5658020251617,499.8019087491625
498.99325623702526,501.462321183562
498.6575877713115,500.49490855568575
499.6798030594936,501.12409996274897
498.9919291752736,500.6771659519234
500.6799943834045,499.6557322237206
499.21912826743244,499.66998073143407
500.1896296493467,500.6120761977976
499.15198976142284,500.60982222697504
499.1629568046826,499.50308608873837
499.1166315323002,499.63810417572824
499.54634894167174,500.2721399106174
498.80324055296296,500.7132530160946
498.74098715573865,500.89048532905935
498.3372000501285,500.92553661447016
499.56128629736526,500.1331221799299
498.10617553237375,501.0097763471815
498.76153668817415,500.87044644539725
500.00756228524847,500.9038155490957
499.1533539496885,500.3308448330584
499.8504407539267,500.21110343378007
500.8147223660452,500.63138538013123
498.72792252036743,500.3324298477976
497.6319344432404,499.53302284617973
498.47751234993694,500.16193292345315
498.1403650631402,501.0247665532419
499.93111204357143,499.3451546673749
498.62218644067434,499.7654433070912
500.33468396138073,500.1062485478305
498.8727863065735,501.3855001416773
499.32371527032785,500.01307398889185
499.19279200398404,500.1328937731805
499.2929293448567,500.60777106348866
500.1331862799433,500.85199171547055
500.74022122635694,499.9552486340274
499.29464675463737,500.81201660174355
500.18968335105484,500.4140034698925
498.8852530480478,501.04585177487473
499.28330333016083,500.8344803619525
498.7479769130278,500.851765487601
498.9607845402706,499.56911325290395
499.74922777721576,501.0375604495326
499.033420151893,501.2962250804371
498.8417452661592,500.9443441060172
499.3339732863211,500.6108330440641
498.78912998606063,501.46646882756363
500.455224291331,500.3995243108891
500.06129816239195,500.69171518914663
499.1145835960198,500.68766963681946
498.17427770295086,501.0886708972621
499.42186583282506,501.79964934528164
498.8253363019827,501.7596220608924
500.3260711399091,501.37692118864004
500.1308787981906,501.0095800064217
500.3651969728189,501.9614209257513
500.37751341533465,500.8323590872294
498.5089246501022,500.78563337913374
498.40119200142385,500.62529708139556
500.0891052484463,500.01018439068446
498.9986583054037,500.0896129422525
499.5444986793217,500.2211376577827
498.8555776540648,500.64861673858684
499.15752720813674,500.533198131129
500.2488267133643,499.5471165547773
499.6023942201051,501.0991896440856
500.24128547504944,501.0953712002319
498.04121554379253,501.267189538322
499.9022525418828,501.29866458450937
499.017061499022,500.96642079715497
500.58818098280767,499.4665374339263
499.1311087714623,500.60327891887687
499.1513973766349,500.3746966375815
499.9921070826697,500.31681273393093
500.1217069286519,501.6099365355945
499.49506620313326,499.959361621464
501.3720605172934,501.498258222705
499.86955279660793,500.26839696446183
498.46607609479133,500.77934251979235
498.4438637359496,501.31452252883275
499.27455241801414,501.0286508959563
499.3660902391453,500.3907016304447
499.7995355406323,502.8097733948012
498.9623175861563,501.26686798739377
501.27430228563935,499.7879014481738
499.39741610498675,500.96461091166077
500.03122823373457,500.5673955327122
500.2402506599545,500.6626507423301
498.28693868130705,500.7014387402708
499.3037655029692,501.3262418825778
499.84410694107584,501.4910943656132
501.1124241496746,500.38459130899963
497.8444858780569,499.4968538653858
499.6813835731718,502.19732465168465
498.3404485940225,499.32042070121287
498.7941222919427,499.5661064533658
500.77013268724505,500.5067618467074
500.6243668465453,500.007235827751
500.29680047141846,500.69323007621745
499.72388562186524,501.29660311726724
499.35880349907984,500.25518213517984
500.7150012458358,501.1006696028835
499.8674829393829,501.15057813094813
499.2534908931839,500.4015177751395
499.21176664830864,500.546973960393
499.96754977168234,501.2902694828873
498.72203522593617,501.18789117604416
500.0865623606991,500.90076007791936
499.4945231073852,500.86385282346026
498.5851840759931,500.12499188259125
500.1678404598849,502.3412099444247
498.9856416628269,500.4682322854672
499.6693996227087,501.7843505091308
500.31165458196625,500.9418733035255
498.9415416783551,502.37590412788626
499.53548198081285,500.89211151200567
498.8988743162239,499.9225821699026
500.15290696652687,500.8751465329324
499.2488753888709,500.40709936238494
499.837858013734,500.384790703915
498.9650610753109,500.8556821323699
499.8205525444523,501.60789197713194
499.57352888087917,501.68835775354484
499.6192904642888,500.45227594525284
499.11619611578936,501.038827845922
499.97764584380474,500.2543131527864
499.6632063802383,501.4304439767426
499.2155114700437,500.9458467679182
499.8944171790762,498.601536226367
499.46423885560364,500.7063782790923
498.61943360501965,501.43056163685054
499.03826191133106,500.4135054104639
500.6444513403601,501.9491117151853
499.8785536452308,499.70634172776994
499.21283744946777,501.2027453800442
499.89866040866053,500.02499170585804
499.62308040030746,500.685360519948
499.8382690635389,500.0058217537479
499.6961671937381,499.08354319681797
499.293377595768,500.9086485266552
499.3028953424798,500.75671710327504
500.0946004380871,501.48900455890004
499.14912883874734,499.95489229493757
500.25080181261984,500.30109960261325
499.71223255222395,499.22746900058775
498.9595786017635,500.4337014134079
498.59784226589096,501.03967960509516
499.1092938887123,501.31239787379405
498.80074167253656,501.43581016842796
499.32505673110944,500.73770544548285
499.9709469865129,499.310812906458
500.905010621686,499.479394126482
498.80586426534705,501.5776757341126
500.12580491845625,501.90441522725865
500.3638257919145,498.97449695736196
499.7859841031024,500.8806920904077
499.32804385568795,500.8223073422816
498.76058635359755,500.3331550268058
499.4296328408234,501.91262012964876
498.81633764607665,499.88629237968735
497.9320727729799,501.45554340097436
499.09056854090045,500.2666033590934
498.5663982327835,501.94360386545145
498.8537341211537,501.07909284300223
499.0189879121683,500.16651388571256
499.73193282524005,501.24084384880024
499.4475239400734,500.93189564838923
499.1413536152833,501.55405898074804
498.68620199710983,500.3564328337386
497.9321014089422,500.66607875923
499.0341310775032,500.26027696055434
499.5057707002649,499.8918573312625
499.3214375005716,501.4871115401957
499.5198036754945,501.58188821744346
498.7689923607199,500.5019472398507
500.5080902990508,501.3824088997961
499.07024371393,500.16041647523446
499.92982225023206,501.18884399771804
498.0268661743399,500.88127533931214
498.6814252427055,501.2984454724617
499.252911813866,499.9714477811821
499.6426926130597,500.5953407807773
499.40646396624516,499.96806732526926
499.02669280540005,500.2482909410924
500.86101572807803,502.10250192068264
500.8243811210793,501.42463875845885
499.92032770257015,500.8745033060956
499.33440653008284,501.5036809318927
498.73508095962205,499.180937917306
499.999683128792,501.2305501204502
500.92779905416273,499.1659682787561
499.81849036196695,499.58583457023894
498.71364259142064,500.74825565355536
499.60317466319947,501.5694577221889
499.2365751295408,499.9376661368303
499.6803936555823,500.629971663609
499.19624606873987,500.4964615473393
498.76810729958714,501.1011270507369
498.53648280792527,502.0618002852603
500.17463099219066,500.7557557232929
497.913609405714,500.3519482093182
498.04798624371,501.5554453955889
499.9281659450086,500.9308326080636
501.2557668221546,499.96167949529075
499.2238018180323,500.511997385092
498.5528524739585,500.576858450508
500.39763338622515,500.51088928070317
499.1135990167913,501.5007855823497
498.2375946295309,501.74263234130433
499.16778912521096,499.49723937389984
499.2035481358756,501.7374628980495
500.4830358954921,500.52301905860094
499.5146841747133,499.7575593533382
500.3342655724123,500.79886243617733
499.1431344038033,499.36407533646536
499.1511757386657,498.4973263273643
500.6757362432717,499.82668539223397
499.6403434808901,499.35457383622463
498.44448040246056,501.6302585752542
500.0754991371373,501.23665164356845
499.89324231245666,500.42069725315247
500.3983135080989,500.6968088979381
499.33174686029105,500.3154051043759
499.6938614184129,499.3807944216874
499.43126227549243,502.3719233798964
499.4320995085406,501.4731220627479
500.09099497877645,501.29183361396645
497.8208272377716,500.7887784862129
499.3741153588601,500.4590478350563
499.50137420474806,500.98165191725155
499.84604586544623,501.0096688845129
498.47383500864163,501.4723125566344
500.3661687866788,500.6549943684868
500.36563833759465,499.4373344598237
500.89418147189,500.59887506277323
499.1489337080367,500.8707793844194
500.65658248861484,500.9570878306853
499.5447352648124,500.9175451400937
499.30175326438166,499.68732318985684
499.9923253016447,500.95499582730696
498.42621402571467,501.9800154608239
501.3704838686438,500.2424078324379
498.4937639568951,499.937333242297
498.42817261113777,499.9403717793597
498.64065272657,500.40198579324834
497.96356042508813,500.4071988583054
499.6565716322976,500.4255219010786
499.8303438737274,502.1951232927139
498.9844013425872,500.5108423484918
499.14151315846595,501.6790099542616
499.54594293473235,501.24177550983484
500.19233873314346,501.83778473375264
500.8063284101583,500.95882968544953
499.37776980347047,501.4806025160382
499.02015128500415,501.2170031272509
497.33798035711135,501.3428801083751
499.52893971675707,501.07964758092817
499.9520012987744,501.983749616289
499.8505659238141,499.8568322645815
498.5659169034323,501.26269488359236
501.41052347001323,500.5621477193195
499.2996195046292,501.27208188622086
500.3685788510151,501.41641450501766
499.0708236733509,501.4119195913809
498.775251254728,500.9106047712201
498.5770746622388,500.0772541103357
498.965824786964,501.59320906256244
499.34431159270065,501.0855083166302
499.52388694235395,500.73584958165503
500.1067263621582,501.40760623720655
499.7681765253806,500.2760273736399
498.9673407774204,501.3036345811089
499.2835232046387,501.1777439722666
499.1820010232241,501.018367948187
499.40825765801935,500.7133169187277
499.560485098418,500.1503496782233
500.4597124825738,500.5588095313531
499.3440841534131,501.147742244307
499.30287108014306,500.5435128745463
500.18831536699514,499.70269385155757
499.1366930575377,501.3888436775595
498.93898657002296,500.9847622243912
499.8022570225316,502.7282537755122
500.0568806665504,500.2230014980512
499.81723229591375,500.94135146080015
499.3544664435721,501.28207993780603
500.1068263885889,500.7254997776376
499.9533374198977,500.06939872668386
500.24736210080937,501.9325010913332
499.37423974333194,499.62888130923744
499.64746913863985,500.5004981461636
498.6184190611852,501.38433611306584
500.44831992448434,499.9403434457193
499.0987284394266,499.3071807432858
500.1331779745412,500.87869919968256
500.69723585835527,502.5261860746656
499.8489005883159,500.8155859826017
498.32145162967043,501.32460768326865
499.3413117754026,499.6409648941589
498.6965351958122,502.32025298403823
497.94905248580926,501.1746685918483
499.6125988023482,500.5830201881331
498.47920838669916,500.138323716393
499.95890938228484,501.30130974771026
498.5931411086646,501.00267100373054
498.3727038967176,501.04518491623423
498.6745848742559,499.77320528620123
499.6805172055755,500.66533200596825
498.8207700167813,501.1606917672091
499.2839254456312,502.0251003786445
499.7941413769539,500.2916007744267
499.476903821561,501.1055580141201
499.1462471280094,501.13269008492006
499.80605795943757,501.5661059071808
499.92573087522965,500.886016803328
500.04422059270144,501.6726191677874
500.43323511050136,500.87470626021997
499.5612440290418,500.78214721775345
499.2337100204012,500.3208597479754
499.74296221277024,501.4350622224398
498.98984583401085,502.25396370824205
497.8943413686557,500.3019493613872
498.40568910567754,500.805149313617
499.9372274245166,501.69456963438813
500.82896747753364,499.21647328755193
500.8851054006774,501.6576881107275
497.42520357549085,499.5500733036773
499.5644545895849,500.778459855521
500.2791174881145,501.4252854243258
499.6885760994996,499.8599628854775
499.0951671878674,501.8335972355712
499.660940804889,500.8355397199136
500.0768842059046,500.7414811869609
499.8913843749053,501.33941436457076
499.9459656032871,502.2326676035199
500.488273231377,500.09085547557686
498.30083450551837,502.06549498476835
499.10623390207,501.2967114096924
498.4620175334159,500.3761717714268
500.1282180686803,500.4762827901275
499.96367390836053,501.45258892355054
499.0533599896333,502.5278637381392
498.76238236693257,501.9866608990075
499.46197649137395,500.71510408400945
498.96636539754934,500.03528844383743
499.93567275628595,500.23071338063534
499.46895489024536,499.87863511496204
499.3155560188573,500.9179167755582
498.64473988135853,501.54036324936254
498.6385793172088,499.9094536976055
498.8002665565819,500.9096281316423
500.9640393390073,500.93107149444717
499.6503273533561,500.8965198154625
498.8148218368059,499.9371785722077
500.496305317149,499.11692253289516
498.6613560673946,500.2447693242407
498.9693553462215,500.5272931508485
499.9358484080358,503.4095712484658
498.9933631098768,500.927683391434
499.5798942701057,501.3942970616094
500.001936764235,501.8341158165845
499.42900106621283,500.2373444068109
499.002617404904,500.7253560591583
498.89660892283473,499.8454191407842
500.8107630887723,501.88823760630083
499.63943311605937,500.7760444605531
500.3695732553566,501.03490185468326
498.9263001992289,500.21769017038235
499.07414529372915,501.4428114111514
499.7747367404154,501.3054816105533
500.6916518024808,500.9231622710379
500.19804062814046,500.6717749111872
499.8283844836101,500.2093727743165
499.39468588460164,500.4666134358946
499.50592599764684,499.3186593491566
498.74413794435964,499.93482393334125
499.83993476152256,500.42733245890514
499.40176443440066,500.2652744974834
500.04604062879656,500.75851202917016
499.65516585125965,500.21483206970225
499.00757685984667,500.66030800475295
500.12809209109986,501.7387257211899
499.0249251591356,501.2015475705963
499.3108787598018,500.32798534248815
499.20200380864634,500.69885899434325
500.0727875045781,500.7901912785528
499.08353583500946,500.82747361765564
499.81117083629624,500.1134537104396
499.8588419303486,500.7766680782651
499.70382131376215,501.65663737185633
499.2221752848328,500.0614149483297
501.10882107987766,501.13407125380326
499.1611594964804,501.2888058809148
498.5149847801921,500.66018168224764
499.6401145251049,500.3480047609828
500.66441899769137,502.2335819852701
498.3419858696686,501.1165276233197
500.30903953249714,500.7896632093794
499.26441753342874,500.7911915438693
498.88723053823867,501.01495928551765
499.5884028514641,501.42668276292477
498.36581757533133,500.9614575218714
499.25500814853604,500.7375601222885
498.75592915085093,501.0120755157957
500.16869973698647,501.3261043860648
499.77104777133735,500.6540146097398
500.2072622897603,500.8952174649681
499.1524864922359,501.380760767231
500.1579949504128,501.842904899915
499.4413776659007,501.09345903888084
499.7588837138228,500.08998091407506
499.44620281006024,502.0342467175112
498.9917897663515,501.72082246744725
500.5787220644137,500.510173399848
500.13477134548714,500.33286047329403
500.00866354780504,500.7853967521127
499.94048477973024,500.3692138065878
499.8664626904298,501.2381890737874
499.8617403011254,499.7611181408799
499.16311498077175,502.5539724903128
500.6315872836695,499.94076103550145
500.0151268063718,500.8102728137202
500.5781252713143,499.7878479875011
499.4067554488452,499.2459251363594
499.9551223803796,500.2053601264305
499.35004508037304,500.79247521009114
499.27629437610517,501.11752925972667
498.6913323595031,500.3234950925514
497.89740863393774,501.1828220093837
498.92801780298316,501.73951526471257
499.7391352680417,499.68225324889414
499.3901029249388,500.15308277059705
500.0716084581887,502.02862183249636
500.9039309520126,501.1910696248431
500.26300152476085,500.78606760998616
499.14582775629805,501.38480834351304
499.60274493662666,500.54279810175484
499.7700092877264,501.0826176602334
498.5372603984498,500.70174716835726
498.64169996549515,500.3246509465305
500.9639456820089,500.5828197179674
500.13380432842587,501.1042878290186
499.2065746116467,500.3099172630156
498.2477178423095,500.56488029621937
501.0285465172551,502.09188608005866
500.96720836910345,500.891498934987
498.7401730928096,500.69780894739216
500.1242946517198,500.7804447805031
499.1102130690029,501.4600049541125
499.22750098077034,499.67781214347394
501.84647905243366,501.93211388085126
499.89448132038916,500.89506048134837
499.1545567511373,500.118685904284
498.5372579620604,501.4923785214734
500.29701212538896,501.27591915789856
499.14377490941735,500.69046419536164
498.81172471854575,500.63278365419046
499.86818659011124,499.7992075175168
499.38471116004854,502.5711961603844
499.5549567040181,501.21379141849724
500.97610355509306,499.73869198347074
501.06242659866666,500.7880879030109
500.01681384557776,500.451796468092
498.99651013078727,502.1004088510915
499.7683560751867,500.26730255724976
500.8286313783898,500.31361827015616
498.9350655055812,500.47301277124524
498.5827157117349,500.1508577807065
498.7986759853217,500.4692800754122
500.5174826222304,500.67577980688606
499.9955888375433,500.33177138412736
500.03525152124405,501.3863491607089
499.2065511397826,500.1922097684259
499.91864330577687,501.28356038310073
499.36191198515763,500.2710155635025
499.5798528893325,500.9124683662339
499.37777588411524,499.7833032973632
500.18401219694675,501.88523688354786
499.38037266302086,499.85473619004387
499.17229086157715,501.21195558664795
500.1854524833321,500.08487037137667
500.0288035247663,501.123789038264
499.5085823576417,500.30350915712404
499.6474660231862,499.42896963215605
499.75097366349974,500.30324734827605
500.2280789046519,501.28935646597193
499.94873377591665,500.12083656368145
499.7900070090095,501.58726700722195
500.18715720565564,501.70953979116274
499.7594985650611,500.39272198630533
498.72717738805767,500.9778555773485
499.7099281293092,501.0235936611377
500.07199953835,500.0040231451879
499.6296700760142,501.0773500045304
500.5857455886638,500.13395321744224
498.8944494809958,500.2405463202692
499.9727242771552,499.52541410164594
