x,num
1998.8538342187705,2001.150033523911
1999.8396575421568,2001.215007551845
1998.6537190321678,2000.6157479851192
1999.1310312236446,2000.235301988533
1998.8999147230884,2000.380096698509
1998.593802162386,2000.5622007982918
2000.236794137259,2000.895793814151
2000.4614557969674,2001.1682927733514
2000.2771429428406,2000.0852754404013
1999.3798247122388,2001.026822495864
2000.1620094734114,2001.9116896604605
1999.566275406515,2001.4133501527554
2000.4138398945736,2002.6363147398567
1999.5990196693615,1999.9203827139702
1998.8562126376564,2000.9327740519907
1999.1485475943355,1999.2555266528673
1998.561805224559,2001.4253615809496
1999.795004702446,2000.3759857763089
1999.5057246080341,2001.0435807100548
1999.8369921762328,2000.1896537829991
1998.3707596524448,2001.00108292719
1999.4799151946322,2000.5127466006193
1998.2142759787248,2000.6397528163855
1999.5250948942598,2002.5338699327026
1998.9519694465714,2001.4231098393195
2000.290180500517,2001.6531740542694
1999.9878770580299,2000.227303266849
1999.2491839533782,2000.8681304269116
1999.7650273166441,2001.007856239534
2000.5391462364362,2001.041071070093
1999.774461894961,2000.9432381781949
1998.4688130913491,2000.3774542106166
1999.041421235239,2001.8276210325453
1999.7540793911858,2001.4150245882556
1999.5188770769976,2001.0777103255518
2000.353802658127,2001.7317033934935
2000.5538368983557,2000.4738425474332
1999.3180098972196,2000.9580008898351
1999.0570964855456,2001.1839912720889
2000.508170028147,2000.334898726314
1999.5557836727744,1999.9140827399824
1999.7062513422604,2000.5770492349388
1998.7353346988457,2000.8999973575103
1999.1745489942673,2000.3050278715766
1999.1251844539788,2000.3391502134689
1999.7191212087223,1999.543329035834
1998.7865698831563,2000.0022180338212
1998.106085890064,2001.439996287595
2000.2795155210329,1999.4482032699718
1999.0657201887352,2001.8244759353684
1999.5074067738688,2000.3579032695964
1998.7701340548992,2001.813933102414
2000.4260323858653,2000.8177798802524
1998.3709062513185,2001.275843809792
1999.566075308278,1998.4136128450841
1998.435947609595,1999.2221447981624
1999.510217358543,2001.3536332997153
1999.29363576934,1999.9387146230906
1998.9257263810755,2000.7214633320975
2000.1629360654817,2000.9529471545102
2000.6414458775098,2000.575180247817
1999.3382508277114,2001.6241071943477
1999.502657442541,2000.8987783932375
2000.1914173157988,2000.1586792198566
1999.6824859022822,2000.1057160898804
1998.8784035571682,2001.1600399981703
1999.6842760081129,1999.8359883397993
2001.0039401545598,2001.2600349773286
2001.2223713481458,2000.5142235237493
1999.7559514675124,2001.4558693631175
1998.7113648433087,1999.6722973436292
1998.789907565204,2000.6946020608527
2000.6631636842474,2001.2727127721118
1998.658774129214,2001.284731963452
2000.6069609479007,2000.3602177293315
1997.9061715894322,2000.5866280322145
1999.2086028757128,2002.295659300028
1999.0294261973154,2000.8885892604906
1999.0058454879727,1999.9591629856195
2000.8085531856586,2001.3028861441462
1999.1674621922616,2001.3997202965918
1997.294427360744,2000.095191195044
2000.2835432318436,2001.6958745594109
1998.8019067469395,2000.2071331498619
2000.3552824198084,2000.3268880787218
1998.881424179563,1999.9619298208288
1999.405247998815,2001.4259886046916
1999.8241188480192,2001.109215965028
1999.1414890742885,2001.143746761261
2000.4796677184552,2000.8420054949302
1998.6049855169788,2001.0278308973018
1999.549037339454,1999.770338602014
1999.708990273082,2000.3206325861233
1999.7768135417857,2000.8977058604191
1999.458231447233,2000.161972897586
2000.439331477605,2000.4426932204435
2000.6846560887204,2000.1319879704952
1999.9845398664804,1999.986209899346
1999.5077997555086,1999.942220276494
1998.6824932014956,1999.5409128987799
1999.0636017863042,2000.9288170253753
1999.3105455397817,2001.4387839599083
1999.601003580144,1999.197694019457
2000.019280529626,2000.8147741453533
1999.593402140776,2001.5067027891062
1999.2179061941545,2000.6292670910539
1999.707066402115,1999.9578788883246
2000.0388695117733,2001.7266344732645
2000.0163739742643,2001.6510850636585
1998.7707282601873,2000.7636741358592
1999.9763099132279,2000.759080754004
1999.9005072425343,2001.1394748302985
1999.786170412631,2001.0091338128675
2000.6991213346294,2001.573401388339
1999.0899341554407,1999.7054253179651
2000.0265794673996,1999.3671966100328
2000.8699506190571,2001.1490982251394
1998.4605252566203,2001.7178607791086
1999.6755045395494,2000.707197952058
2000.1797303389228,2000.1285615841582
1999.3354484390268,2001.6694775855972
1999.9274241209864,2000.2919202715411
2000.3772658754556,2000.3026584630034
2000.56583927324,2001.0731357622858
2000.5939214407529,2001.0157877564816
2000.309529264443,2000.857473201225
1999.588943031088,2000.2354925165944
2000.5361559855842,2001.1238200884231
1998.5649690193527,2002.3613864578203
2001.4074161011906,2000.4060353500931
1999.915475862282,2000.0009038196222
1999.3552482276684,2000.820498240265
1997.6538897557555,1999.2339653334045
2000.2333323139765,2000.9521241907344
1999.7503977596207,2000.5272876253066
1999.6492615121188,2000.907256235956
1999.781680551836,2001.002054926361
1999.63514753817,2000.1345509213124
2000.0760511940646,1999.5450996018858
1999.2347435842535,2001.6832023077695
2000.0943027332116,2000.271131849033
1999.8942967696405,1999.8428746770921
1999.1558667504864,2001.3038259310617
1999.3553910860496,2000.568109349455
1999.1580451373773,2000.0272704699034
1998.553178523798,2001.567407332025
1999.9073744386155,2000.9099652391294
2000.2779198345072,2000.9660204238107
1999.3355780023398,2000.6795285032492
2000.2958857268945,2000.5412319033824
2000.0900644593098,1999.9386782492354
2000.2735927030783,2000.8563593643748
1999.6639974130069,2002.4986825325345
1997.8937492186785,1999.4931785937617
2000.3385865047392,2001.108487297189
1999.9193258989337,2002.160568325335
1999.9438386003812,2001.142256874146
1999.1685662709724,2000.3286442902104
1999.6271710873937,2000.101827005924
1999.1025743765945,2001.5482865943757
1998.254206939698,2000.8070529905456
1999.5815899082734,2001.2756073490375
1998.8560846270138,2001.1656534220617
2000.0407439663422,2000.675876946045
2000.192032459675,2001.6726676409698
1999.5611188633088,2001.474190527181
1999.6960210908276,2001.615916557265
1999.9581061396107,2001.6019853889595
1999.7703718249472,2001.1105948482023
1998.317700092622,2000.8470141637117
1999.1484874907644,2000.311124571315
2000.1241806602816,2000.7441012322606
1999.6790048388775,2000.749211333113
1998.88154586638,2001.5625130251165
1998.9441951814968,2000.6902792640103
2000.916568212747,2001.8909319288425
1999.6232365531985,2000.3293871655933
1999.3195621126993,2000.8367686685294
2000.2218044958395,2001.4079617862535
1998.952209697809,2000.1414444967031
1999.9013724534032,2001.025266994136
2000.413704875973,2001.2759963320661
1998.80368273684,2000.5115900929693
1999.4806019202063,2000.7792416600087
1999.3069444348102,2001.4434564797846
1999.1184789960341,2000.323876517076
1999.705792281479,2000.0722739655819
1998.9733583325012,2000.5055843454077
1999.0170624481138,2000.1124432744882
1999.1507116151147,2000.6313327385253
1999.6512059171646,2001.0618697951638
1999.3303153464321,2000.7441235037004
2000.269178542304,2001.454077331062
2000.5618640874263,2000.237519592567
1999.25938636679,2001.3081825501274
1998.3267356705735,2000.897521214594
1999.4539029363966,2000.9686807908922
2000.105886510761,2001.2213894051633
1998.681595951009,2001.9783632934723
1999.37359362864,2001.6475525688465
2000.581351940063,2000.2910935898374
1998.381870076053,2001.5496326331763
1999.3981540440243,2000.574117372791
1999.179100407689,2000.9486291834294
2000.1472115251365,2001.1011073569812
1999.9610258789928,2001.2572654495127
1999.2221502943655,1999.9306707171768
2000.7865828267973,2001.4426901773447
1999.5825462875707,2000.429490386315
2000.8211785822457,1999.0280684580712
1998.9851341853112,2000.5512732868694
1999.1023481725056,2000.0709924637542
2000.0767527886637,2001.6211840422661
2000.175256499875,2001.4728881601227
1999.818145765642,2000.5455243279393
1998.7666744596957,2000.4563441563173
1999.579727479742,2000.4974824118035
2000.256578214785,2000.003159189978
2000.2169033145042,2000.6142450552866
1999.2155940815405,2001.6752046944696
1999.6814794790623,2000.5821283003327
1999.4688851799358,1999.407740826347
1999.597312340168,2001.6736743461047
2000.7071722030573,2000.4838164939617
1999.6546081926813,1999.881252189708
1999.8691228890834,2000.7380456936953
1999.5649160447554,1999.9281413407887
1999.0784587114488,2000.6204700924536
1999.1632549572266,2000.2964307886214
1999.357385754307,1999.8352425631579
2000.1220507879839,2001.2246873111378
2000.3296086520475,2000.4174202897518
1998.716016529546,1999.9956082801255
1998.0455299319226,2001.3245631721818
1999.7712490697127,2000.5703216865645
1998.6338419370684,2001.5900873026656
1999.8167530100684,2000.409236397295
1999.9948968392957,2001.5261247282208
1999.5937624127123,2001.6387458282761
1998.4712427544546,2000.6359914794857
1998.8606028374309,2000.9397851506412
1999.758668213237,2001.0405978732
1999.522099967224,2001.3538871073545
1999.5922546016327,2000.4773134397283
2000.9759265483037,2001.3093550044264
2000.2455160050279,1999.961461797739
1998.8166796539547,1999.0084089816542
1999.4742177231385,1998.9928074848706
2000.9544781364918,2000.6649507581546
1999.4637102968427,2001.247051314885
2000.3003157939058,2001.5658040654405
1998.4279104394554,2001.3795144617695
1998.3680815359687,2000.923093732724
2001.1067362333931,2000.6175496948847
1999.1117079546525,2000.69510854798
2000.1446636578976,2000.8976029218818
1999.3856961212273,2000.560788423083
2000.5381676540576,2000.9489579437004
1999.6965859429824,2002.1453600819355
1998.0874033822595,2000.1893755445542
1999.0597318684568,2000.9839494775727
1999.3168233233723,2000.4413949721668
2000.625249901093,2000.9393364733269
2000.148311349724,2002.0166805675774
1999.158814544618,2000.855382892201
2000.6364003162123,2000.9697094608098
1999.2965893467406,2000.604619972722
2000.6336628267823,2001.055793365029
1999.6579096794508,2000.5159039600503
1999.2875135905115,2001.7479854216926
1999.6348939517293,1999.949748270426
1999.9787922676392,2000.7544957424761
1999.904448738818,1999.8576274333507
1998.7961556174735,2001.5013545046322
1999.7206941124218,1999.7930377073449
2000.1670234551702,2000.861808803997
1998.2877037975004,2001.8032302432798
1999.683302336764,2000.351717806737
1998.9084220219709,2000.665571628937
1999.8685210547787,1999.5704843009735
1998.6138929833764,2001.0873534572595
1999.1931527042802,2001.4697073963512
1999.4117702816507,2000.6051867994793
1998.324144496573,2000.177769548844
1999.356336060689,2000.3198998489124
1998.149213822919,1999.0197146901526
1998.405213505514,2001.6357530408357
1999.0542109697865,1999.4713882680296
2000.139967750462,2000.7541431822906
1999.8001529670514,2000.180889680563
1999.976511470199,2000.9238087187553
1999.3599357918536,1999.6981533113249
1999.3122859901225,2001.5451552374202
1998.5633810445313,2000.2244096394738
1998.4906330844797,1999.995942799553
1999.1811366977454,1999.8299050606151
1999.6239850645272,2001.1431715193046
1999.7609590901563,2001.008898705024
2000.666404732398,2000.982439285514
1999.4129618078778,2000.60354652008
1999.6187151493787,2000.0266583204077
2001.3220088263654,2000.3628599750443
1998.4920365220157,2000.961223506053
1999.6013433818173,2001.572520573042
1998.4085318132413,2000.5249823489107
1998.8306968739823,1999.5782245226667
1999.9241041991618,1999.868305185292
2001.0128658438314,2000.3748770713398
1999.4957553348513,2000.8014369077428
1999.951453652905,2000.0945564221943
2000.151909198215,2000.184475291436
1998.7746088144968,2000.1071793368537
1999.2556919928998,2000.09464510987
1999.5517333843432,1998.9856119587932
2000.2026958806887,1999.4992098689545
1999.7948369832727,2001.9031606270576
2000.108128046033,2000.0290471787862
1999.8994286580898,2000.4713773926887
2000.0494259387065,2001.9811477732073
1999.0022929441197,2000.498380851912
1999.5178849209867,2001.4471891096928
1999.1309971065596,2001.4501934497146
2000.2623076825253,1999.2414518538012
2000.406763565925,2000.5275072661611
1998.6807413089534,2001.1814288880028
1999.5885876069992,2000.014522182392
2000.9583513647829,2001.6714870136282
1999.086486710236,2000.931485928322
2000.0508590029813,2001.2755416297373
2000.8150318484606,2001.2003419761686
1998.4348097480713,2001.2195934533422
1999.163990942756,1999.5709496489458
1999.2351552162338,2000.4804034320655
2000.0119403755164,2001.3859292524746
2000.0394867075372,2000.69340695988
1998.9648119803578,2000.826322350309
1998.639017678081,2000.4308987293466
2000.1942442023249,2001.3443852049302
2000.3389883218708,2001.0687241405612
1999.7702344617398,2000.8232452674335
1998.770635552062,2000.6603353529176
1999.3777761695496,2001.7395774949612
1999.057344400461,2001.7592042981723
2000.3019965017033,2000.7992373842649
1999.3598086294148,2001.4521622218372
1999.9062922636067,2001.8057800405093
1999.593312245376,2000.6653467149488
1999.5829980146248,2001.0918161186594
1998.9423238859736,2000.6308538352548
1998.9112712177048,2000.4230875318135
1998.7143632583152,2000.5634716669279
1999.0911019979073,1999.9208008590736
1999.9629874334703,1999.2832766677834
1998.5449178423844,2001.6282776247074
1999.7035036084208,2000.2813854193064
1999.2301471504084,2001.587656943557
2000.2392982881734,1999.829097330954
1999.7546836858207,2000.7199051162786
2000.550335078501,2000.5039671786953
1998.1590672829611,1999.9643703784936
1998.33816557927,2000.3800180722808
1999.6129094358262,2000.9217595510909
1999.4736655741942,2001.832231057477
1998.740287781774,1999.965935040547
1999.4225250888562,2000.3665863582826
2000.3823553603086,2000.1511060202542
1999.449919172657,2000.828070496528
2000.0232501984465,2000.5112949005622
1999.0949940159728,2000.3892149795095
1999.6062258988431,2001.1191562281583
1999.6061690803165,1998.7096990649638
1999.4802051309268,2000.9560998449633
1999.4641810925878,2001.0484954240014
1998.1610842943853,2001.4536467770506
1999.0621152886051,2000.8733038988387
2000.509467386585,2001.5884941139072
1999.4419628500516,1999.5759831025828
1999.717141955062,2001.7127218185774
1999.5735200863655,2000.6048126883252
2000.0403558975897,2001.121821282733
2000.5290020389061,2000.2962523365693
1998.9525601655885,2000.5397418224225
1999.735048637542,2000.636249681591
1999.3269292219975,2000.6791653735827
1999.7983892124505,2002.2638906087354
1998.6317099241617,2000.8676542433875
1998.983055660934,2001.706831434491
1999.8742527771951,2001.0768553439825
1999.2774828787058,2001.8088023289417
1999.0189119567963,2001.055414014629
1999.0180808020762,2001.041370287143
2001.9368115110099,2001.257426198974
1999.7070900909448,2000.5785476750743
1998.1558204326907,2000.1787538480392
1997.918078655223,2000.7600787046692
2000.2640265169748,2000.833646113105
1999.540892690519,2000.9008865254818
1999.0260664650252,2000.7309435513903
2000.0968485755398,2001.1324553541256
1999.3075866663914,2001.2272304633932
1999.2717699489863,2001.7767746265486
1999.6380945347466,2001.4986636010467
1999.431747808795,2001.222988018775
2001.258577249909,2000.0593331634473
1999.889076894082,2000.3267655075615
1999.5526497748126,2000.3545300083003
2000.2495994052615,1999.878900280107
1999.9907733709094,2000.3257553754997
1999.6556575895997,1999.9460590652786
1999.318937048906,2001.0250103963065
2000.1444954212384,2000.4508488504987
1999.3223467115665,1999.9393965616093
1999.138738086791,2000.4809494399983
1999.6582083566307,2000.8205159870126
1999.4684520075925,2000.5958416203862
1998.831848304023,2000.6108416597217
1998.8820519305475,2002.6797979421083
2000.171945507081,1999.5003566141518
1997.9613406474955,1999.9465499109506
1999.875413602141,2001.6063796256897
1999.1315569897763,2002.033299775877
2000.0895328204417,1999.5162038977778
2000.5567321825242,2000.711969087135
1999.128385713642,2000.443960209896
1999.4518112758844,2002.0999276247728
1999.5805317443499,2001.6847147698836
1998.6875006510656,2001.604267501698
2001.471670521821,2000.25575493668
1999.0445746226007,2001.3814584551978
1999.3686319312765,2001.046064819016
1999.1595604470194,2001.173691759186
1998.2087135699765,2001.2738186847423
1998.5127141976757,1999.6680082672704
1999.4591277417642,2001.013640589756
1998.8649912159249,2000.0652334515928
1998.6918151930504,1999.7884976821056
1998.9572827717,2001.4898622111284
1999.166811072201,2000.6491651546237
1998.8854175390607,2001.299523349746
1999.3529301995266,2000.5861563066135
2000.673104043291,2002.449866078044
2000.1458885222517,2000.544119885551
1998.872552210718,2000.498445754035
2001.0264730805407,2001.418674230531
2001.4567324027505,2001.5894022496366
1999.448587367226,2001.948006469595
2000.029555103293,2001.419431614105
1999.7948569271264,2001.9854192449548
1999.7500048716863,2000.9757927531275
1999.717324582474,2000.7380412595649
1999.5996052857593,1999.811023980193
1998.982050666658,2000.5137063029476
1999.3657426978787,2000.1499883724941
2000.6805309002675,2001.1061555300532
1998.2174325663511,2000.4747743080286
2000.0370940488956,2000.1566599483153
1998.899553167796,2000.9213906608666
2000.8634575408923,1999.5891181107863
1999.664173182121,2000.6215498807044
1999.9367669786977,2000.5924814815228
1998.6747352350822,2000.0017532093643
1999.3982996940035,2000.0934067224846
2000.1586663461171,2000.6729159832328
2000.1191716266383,1999.7711186163158
1999.3824448196342,2000.5741763160647
2000.4295118934426,2000.5297344447797
1997.9957103560719,2001.9437011829277
1999.3740208511601,2000.9394477770052
1999.5359216432405,1998.9415189124336
1999.6278203974607,2000.6416762332328
2001.0086597322188,2001.5468455615558
1998.81151259642,2000.2903251651926
2000.3480360348474,1999.9444018624345
1998.601724232902,2002.2841405894499
1999.3918136654702,2000.7593096847809
1998.817675114839,2001.4347968684385
2000.4108693835444,2001.074654589263
1999.858298390623,1999.674254924099
1999.9965219644155,2000.3009500660646
1998.6651947405996,2000.5957232406056
2000.025053527608,2000.7749287553381
1998.360102792365,2001.5278463114178
2000.5836907854678,2001.6812512348163
1998.778393168023,2000.197256633842
1998.8965494442689,2000.9752120180492
1998.7657085923634,2000.9421477012202
1998.6734136115342,2001.2721516587335
1999.6894038193136,2000.0783593734727
2000.177850501992,2000.5054333485648
1999.5912680534318,1999.7950195351243
1998.7351826347992,2000.3171349334098
1999.8558055784265,2000.7183714145142
1999.7709678308756,1999.5143227068065
1998.9445903089213,2000.9346668579224
1999.4897194027403,1999.449360473352
2001.6060787587428,2000.4019861251768
2000.0758679641824,2000.0541745464484
1999.5177231368339,2002.4582608767676
2000.3770704389078,2000.8996219401004
1999.6616670670578,2001.0276150562706
1999.202852696602,2001.4002256763106
1999.3927042577043,2002.1020009615852
1999.6245936410162,1999.2887435147331
1999.1084432772802,2000.313385300755
1999.1556758381423,2000.2357106381305
1998.4914431807733,2000.059115678947
1999.3851616086538,1999.1330693685168
1999.663850891326,2000.662270462443
2000.1163303321648,2001.1020756120386
1999.62472154583,2000.7712174316125
1999.481220130679,2000.041033285778
2000.3137214232113,2000.4689780638864
1999.3010183048953,2000.6454306583178
1999.824188270704,2001.4233630832243
1999.9410121462931,2000.741453741646
1999.3641088528739,2000.9619495295465
1999.7673771482446,1999.751799671761
1998.3787550142197,2002.9214326390613
2000.2286635439382,2000.5046036504677
1998.3648543003437,2000.9534222661825
2000.7964724774465,2000.2717694572755
2000.186661853499,2000.9490540445718
1999.3843415200674,2001.4238076139513
1999.0937909864613,2000.7138876142633
2000.0760068318439,2000.6886895955802
1999.8542021577866,1999.8637874482827
1998.1616532728754,2000.491545298446
1999.5064373164198,2001.2923827237867
1999.383180598862,2000.0555406241645
2000.7916451918043,2001.5551048954683
1999.6167105148054,2001.0988258720756
1998.8017400135516,2000.2225021209108
1998.857014289301,1999.913108377026
1999.696190895676,2000.8025381492612
1998.8695758195752,1998.8507500780383
1998.8563231572518,2000.738904514136
1998.4682273483097,2000.70190449133
2000.4354884972947,2000.9391755426757
1998.7917934241325,2000.7435386548864
2000.167546997705,2001.4222582828716
1999.4483793381307,2001.340900149817
1999.8594152447283,1999.8650158240337
1998.6725484065948,2000.538168605985
1999.3524217069414,2000.3602879185075
2000.2621653052386,2001.1076755319368
1999.9088598093972,2000.084582768111
2000.7600708788946,2001.094483024104
1998.9106624400474,2000.7954885480806
1999.728644138608,2000.193360188597
1998.1169992174136,1999.012574919146
1999.3939467440148,2000.1816889512543
2000.6271444978915,2000.2442625453618
2001.25911036384,2000.2965612402413
1998.5941091334448,1999.560438453605
1999.4707159380248,1999.902040581023
1999.743632971689,2001.7725091778482
1998.7664468339601,2000.0843125679921
2000.0144603290344,2000.6920959117142
2000.4924549777231,2001.2883949868826
1998.5444941408866,2000.3948712610986
1999.1524517050902,2001.6281898426316
2000.274748514152,2001.3299343371084
1999.034292011486,2001.1958303214012
1999.8090448228468,2000.6439560281851
1998.7732430890678,2000.5510012003717
1998.8234283207205,2001.215658943531
1999.4841177565625,2001.94200142225
1998.3406348423082,1998.9693060895543
2000.2938173948903,2000.4918974805107
2000.826201585148,2002.0351591158158
1998.7046496709252,2001.6326862547792
2000.0894978307383,1999.7899678567571
1999.8336616188728,2001.9793942802987
1999.6590628308566,2000.8033472339787
1999.3045670135164,2001.1290670309047
1999.9638425515334,2001.6946437086067
1998.0394888991812,2000.750009129036
2000.1753360538319,2000.951125182427
1999.9192061544336,2000.2521856456744
2000.1347246557523,2000.2551893364341
1999.3084449179876,1999.9971979884926
2000.0061729242343,2000.786613507107
2000.041562581919,2001.1668988115723
1999.0861647023332,2000.6570207870375
2001.018662244256,2000.317450895261
1999.4500798728595,2001.264673573512
2000.6021715684576,2000.2262927661648
1999.8284542545578,2000.293720912907
1999.8966066896385,2000.1822674193409
1999.7946825747747,2001.5969749171495
1999.9801048861577,1999.5704018289991
1999.7335961687197,2000.5918177046049
1998.779329883067,2000.2892618031988
2000.0702205510136,1999.984326593345
1999.6369255789614,2001.1247034309672
1999.213291911815,2000.9382084573492
2000.1077883224705,2000.4933812560198
2000.1783020880425,1999.4068300153147
2000.0546602091188,2001.1980320566793
1999.971531807465,2000.110197605114
2000.3503099357042,2000.9107927228133
2000.1715584853482,2000.2173832503672
1998.9508213718825,2001.1572883551196
1999.3023253930107,1999.7386007138668
1999.4665291779877,2001.7540085069427
1999.1932731624013,2000.4031426940899
1998.8203030467391,2001.5292305071578
1998.2077267506008,2000.147578996785
1999.8770812496398,2000.5289880742769
2000.4896743439922,2000.089742713323
2000.3785457033491,2000.7690681845286
1999.3073736297106,2000.4908496819592
1999.3892842012876,2000.746180913781
2000.3589876561962,2000.4110005234782
1999.5599174544582,2000.9374994858993
2000.0088878096126,2000.96879048899
1999.5471136875876,2000.348142634787
1999.3845793684416,2001.5779824423525
1998.8838623481984,2001.6879530869999
1998.7837375253027,2000.904696467579
2000.7559261028778,2001.0160186542043
1999.1298892080267,2003.133483851072
2000.055843907845,2001.1926530841235
1999.8220392697244,2002.9023628069758
2000.6751197926535,2001.019224288734
1999.8403195553594,2000.1551786127288
1998.6045538872663,2001.5474195192194
1999.9370194109854,2001.587904234009
1999.8466906726726,2000.4864100777672
1999.9693924819073,2000.79121544368
2000.7186191545704,2001.1441919200904
2000.8526503758376,2001.0633961093517
1999.2447293422154,2000.2714341935014
1997.2185180666193,2001.6938644851405
2000.6997184872996,2001.726508506449
1999.7152738751338,2000.9675394575315
2000.3423477613223,2000.7317037832693
1998.9557193026792,2000.9436629301101
2000.3135504884883,1999.817976822243
1999.3546998895006,2000.5968994092461
1999.9044945804494,2001.028436378148
1998.0319071721888,2001.3816249567767
1999.6199600133139,2000.8234486005774
1999.1399334931327,2000.8997523692983
1999.1772855770403,2000.7311497514556
1998.3196358784799,2000.3460643008932
2000.7104458233573,2001.9352318766737
1998.6207550231663,2000.4215997428187
1998.1305663228593,1999.3121409787268
2000.6099712146436,1999.8473207296272
1998.9222016569365,2000.3414498710192
1999.3642379866571,1998.8677581742493
1999.2252022022844,2000.1564851938208
1998.878707344216,2001.5592280152512
2000.571717745094,2000.4751166730075
1998.7470121147992,2000.8367993440813
1999.2834864272556,2001.064241477008
2000.2314370214403,2001.225319871954
1999.6945463411319,2000.616380530334
1999.0720527784474,1999.5395987159459
1999.6542099530043,1999.3602828263354
2000.1691996111713,2001.6971041878735
1998.9616810249915,2000.7309448286117
1998.9094741932377,2001.335243532263
1998.6906864308664,2000.4952643338374
1999.6157412083917,2000.5282592275817
1998.0664482530462,2000.9833160496582
1999.2552398913122,2000.7565538806857
2000.6859939554981,2001.2537110396556
1998.1541563112398,2001.1303270499611
1999.5146150411977,2001.1708358669437
1998.141596974792,2000.9308618398595
2000.317541341215,2001.5143942906227
1999.1405722460431,2000.9429687739425
1999.9370101954191,2000.6508097069013
1999.2022374669057,2001.6772642805186
2000.5953865995432,2001.9756392301554
