x,y,num
1012.0817714283384,1018.7447462232495,1002
1011.3812187099722,1016.9064565465083,1001
1012.2894424813853,1017.2857566637942,1002
1012.0427292436535,1018.7081073873937,1002
1012.9661380070177,1017.0414326449102,1002
1014.7013686491714,1018.3679954867283,1000
1013.6038340309061,1018.2266658778163,1001
1013.4427411154564,1018.1495944446656,1002
1014.9252338034227,1019.8888117436859,1002
1015.4183388938698,1017.8203164994263,1001
1015.687887546511,1018.1701575314393,1003
1013.4590138176844,1015.8076452415552,1002
1013.5203593764977,1018.390791997844,1001
1011.4131951047774,1016.5056676082957,1002
1008.2345302288697,1014.3094324518318,1005
1009.6316138653428,1012.2030831876266,1007
1008.9836798224766,1012.7876071385513,1008
1010.1843211291152,1011.6211327074398,1007
1008.8217805051613,1012.2090758061747,1008
1007.7566592336568,1012.9528201897112,1007
1007.5574864008312,1013.4182948979465,1006
1006.4107329584747,1013.97788068192,1007
1006.2883170004847,1012.490633864772,1006
1006.44889859371,1013.0763712330062,1006
1005.367885429052,1012.4494003793126,1007
1004.6815512938532,1012.6096208739822,1006
1004.736324583993,1012.0269093419412,1007
1004.8846493803819,1011.0936056691805,1006
1005.9177587929436,1012.5424571014988,1006
1007.1768742330011,1012.2352512108796,1007
1008.0207299666025,1011.972080383026,1006
1007.5492817314334,1012.717363961684,1006
1008.3512048784663,1011.1802384132582,1007
1008.0071529391046,1012.1388336125443,1005
1006.5699823309469,1012.2168303875301,1008
1006.1756109299687,1010.7307783333007,1008
1008.0309649889426,1010.8126051858953,1008
1006.1394795311736,1009.7997559490093,1006
1005.6577417005755,1009.6005989592716,1006
1006.7223666913704,1008.3872281906257,1006
1006.8140069687138,1010.9462556622799,1007
1007.7408014784104,1010.4781033823995,1007
1007.2060635821946,1010.2924470787956,1006
1008.0928758816742,1010.6513376115239,1006
1008.65352443115,1009.7074325532043,1008
1007.3267765132882,1010.430263471752,1007
1009.6120159700776,1011.2015602124205,1006
1009.4708042380224,1010.3251410657979,1007
1011.613549641058,1010.8825113722098,1004
1010.5282940211715,1011.0999388540145,1003
1010.7549867145076,1009.9357256979996,1003
1010.8972410407603,1010.0878077444202,1004
1011.0041628131955,1009.942767347317,1004
1009.1100304932355,1008.0615230548854,1004
1012.9717577316327,1008.7647769465688,1003
1011.5106067754151,1010.4584532306382,1003
1012.4181178212876,1011.2030940620863,1003
1013.3728640544948,1011.8538480531514,1004
1013.1240247272831,1011.1237711484815,1003
1014.1875358331182,1012.2545001524501,1003
1015.2825341544655,1012.8558208147181,1004
1015.4668652964419,1011.8279848029069,1003
1016.7458371250855,1012.4889050604675,1003
1016.4638569397184,1012.611803877592,1003
1015.1163325671995,1011.493566933418,1004
1017.9351459449427,1011.8835011823625,1004
1017.1176564952921,1010.8661606160167,1004
1016.4757942825698,1011.3714593675847,1003
1014.6594207137512,1011.1008050532947,1003
1015.6035344327423,1010.8525672817909,1003
1014.8113829476904,1010.2704680630807,1004
1013.2452748712273,1009.361553062483,1004
1014.471824658499,1010.1629047707265,1004
1012.3554867876536,1010.7760713065277,1003
1011.071136906247,1009.9869648345606,1003
1011.02834489249,1007.6988212135915,1003
1009.9083609204387,1007.5676485318841,1003
1010.115408080442,1007.0857201498574,1003
1011.9466561072563,1007.9647846228615,1004
1012.9730889153577,1008.4840825540032,1005
1012.6066733138355,1009.0251993800468,1003
1014.0684379259154,1009.0374206609036,1004
1014.9020364831579,1010.5226263932026,1004
1011.7414769370044,1006.752945715727,1002
1011.3836375748095,1006.778599834224,1005
1011.3463256485795,1007.004688049465,1003
1012.136896303155,1006.5273101505531,1003
1012.9448488747558,1007.2926543711897,1004
1012.8226400077288,1007.9464047790118,1004
1013.7469599296563,1006.4888104034301,1004
1013.2242017702882,1007.1841129798452,1004
1013.1019392570166,1009.9934589146643,1003
1014.1714410932985,1009.2995326572226,1003
1015.3934058834832,1010.4754544435982,1005
1015.0874085480402,1009.5382401225784,1004
1015.3311587886009,1011.1317065828274,1004
1016.2452980874108,1011.8502213305865,1003
1016.0660987662772,1010.7497009936114,1005
1016.7911767795232,1011.1032953334542,1004
1016.6921100805297,1010.4564601785197,1005
1015.1151893736861,1010.7773242395825,1002
1015.1140696972407,1010.6116243854012,1005
1016.5632400194406,1007.7559757763017,1004
1016.397955327374,1008.0213659817598,1003
1015.3728194138903,1008.8672535241698,1004
1014.6370336494099,1009.1207594572812,1003
1014.1844854092362,1007.4123428538297,1004
1014.3617988456299,1007.9397104299707,1003
1012.6434905751556,1007.8746121457151,1004
1013.4774437866563,1006.4797224658458,1004
1014.0227995458937,1005.4847653240877,1003
1013.6509915441005,1006.5126699819625,1005
1012.8986110960192,1006.7604100638729,1004
1010.8353067347379,1007.4026942114813,1003
1010.1309554540935,1005.3599559760171,1004
1010.2528751580048,1004.9535935613562,1003
1010.5063424271684,1004.5391860280615,1004
1012.458684063536,1005.3624537932395,1004
1012.3706374699493,1006.5042596209919,1005
1012.8961174808975,1003.8559350926129,1002
1012.588728951155,1006.2310668447798,1003
1014.436632267209,1005.4590910220462,1004
1012.9664920866232,1004.6641518665757,1002
1014.1523814002119,1006.6520739987585,1002
1011.6342903516285,1004.4436749557264,1004
1011.8256871956206,1004.8155319154823,1002
1012.9659142424571,1004.9991558991551,1004
1011.8672487571864,1003.264408899265,1003
1013.2954763111212,1003.3784828180152,1005
1013.3593238738217,1004.6456185985263,1003
1015.3177931952307,1005.2685304806331,1003
1014.1574197939879,1003.5080072277858,1003
1013.8149610007565,1002.0878019000316,1004
1012.5882030745779,1003.3331655142615,1004
1013.9636999158291,1003.9086387944105,1003
1013.3410454735207,1004.4602216601618,1003
1014.2910655170648,1005.989078278016,1003
1013.7564735681337,1006.2542595847173,1005
1014.0741192253003,1008.7348759975183,1003
1012.3068621538581,1002.9903157786076,1003
1014.1536726395867,1002.699598432807,1004
1014.6656998604564,1002.9546777068487,1004
1014.9070774387319,1003.0494158938651,1005
1013.8013018930047,1004.1789183736369,1003
1014.1747696442528,1004.0579747607225,1004
1015.2848971336185,1005.3774748128857,1003
1015.2783285205335,1003.5828061395405,1003
1014.9766332925058,1001.5978975061756,1004
1016.139176350979,1003.2053261276726,1003
1016.1391518555857,1003.192215853193,1003
1015.9229928541926,1004.4320039966974,1004
1014.355966154237,1002.7402439923335,1004
1015.468456649308,1004.9307824118316,1003
1015.2656023961497,1004.5784164142057,1002
1015.000391535969,1005.7806648580878,1003
1016.4056028061527,1005.8122282330538,1004
1015.923975604813,1006.5585132879188,1004
1016.5498139612054,1005.7095547391589,1003
1016.5439622602257,1006.373074658147,1003
1015.0992062699454,1004.6439424036954,1003
1016.1139346585547,1004.5919830863714,1004
1017.5067228800159,1004.2020684073301,1004
1017.2466794336132,1004.11331292178,1005
1017.3816115169647,1005.3813132498997,1005
1016.9545179103209,1004.4944994057191,1004
1017.6524299329177,1004.1955699789314,1003
1017.6061649404263,1003.5228370934855,1004
1015.9780102903882,1002.5072969189903,1003
1016.9044351786192,1003.8661755835375,1002
1017.2057906748388,1002.0063063129455,1004
1016.2279971974758,1001.858460137717,1003
1017.2013432659422,1003.1471237594167,1004
1017.380277224123,1002.6344470813409,1003
1018.7981191400012,1002.5605800285952,1004
1019.113608891255,1004.0286856648053,1003
1018.2555938855284,1004.7547101007519,1003
1019.5622544202745,1002.272982124242,1004
1018.9983978773702,1001.8601608860727,1003
1018.5752653888334,1003.3403671979511,1005
1018.0902120461077,1002.468408648645,1004
1018.7029480329996,1002.4271435417586,1004
1019.8236642575413,1003.2920415027263,1003
1019.3578244642234,1002.6236380067099,1004
1019.2331109977628,1003.4058537415874,1002
1019.0982878365447,1003.6110594614437,1003
1018.8219784037021,1003.9008405210053,1004
1018.4466759406267,1004.1975524472167,1003
1018.6499551741402,1004.5442074986673,1003
1018.4517241915412,1004.4088829617139,1002
1017.6335612470829,1006.2064922659932,1004
1017.9718557181707,1005.8281452750945,1003
1017.8572928911815,1006.9744159545254,1003
1017.6778242733626,1006.3655259332091,1003
1016.8000803588839,1007.025476675511,1002
1016.2962277836491,1007.1151562082116,1003
1016.3895932817112,1007.3529471659181,1003
1016.3769585131072,1008.195095042628,1004
1021.3705364050168,1005.1609026355195,1003
1020.1352326400236,1003.3793959953941,1004
1019.3135137243534,1002.8933770584235,1002
1021.7168041575883,1003.6515785966507,1004
1022.7021561716535,1003.7603903941035,1003
1022.0366748382122,1003.2032197498542,1003
1021.2506419295678,1004.8084319591677,1004
1021.5669860336133,1004.5697643348464,1002
1020.5902728878934,1004.1071338522714,1004
1021.3285277801812,1004.6177359193871,1002
1020.3666479556723,1004.3867368369965,1003
1021.02402272768,1006.0748318318375,1004
1019.605579637329,1005.4957090665644,1003
1020.8339387529073,1005.5767108425302,1003
1020.4670861306316,1006.6982916153876,1003
1019.0476627323201,1006.1325882081027,1005
1019.4157640561081,1006.271558909197,1004
1018.8434999358591,1006.5899592519526,1003
1018.5287552762577,1006.5473396888647,1005
1016.9697426494619,1007.6705089478285,1003
1016.6786354225937,1008.2022794661145,1004
1017.9923434607243,1008.8510039012154,1006
1017.2526293745743,1007.3743153775096,1003
1016.6108004261188,1007.9119718642193,1003
1017.8996508971952,1009.0484452209316,1004
1016.8840216083413,1008.236342567598,1003
1017.1468057014584,1009.7007705568485,1003
1016.2164677522171,1008.3341047169689,1005
1016.2494743717803,1010.0851139652524,1003
1016.1847954425343,1008.8762214449736,1003
1017.5268452224079,1008.883355008929,1003
1017.3178644778635,1009.0429187485157,1003
1017.016573714032,1011.3689432928604,1004
1017.6273465679708,1008.3730939861189,1003
1017.710646653091,1009.0070218507304,1003
1018.5826998833967,1007.6561541884594,1005
1018.1133575725306,1008.4703215491649,1004
1018.7771440067839,1007.2141294509962,1002
1018.8111101839612,1006.3786312151003,1005
1021.0391710559002,1008.3888936440114,1003
1020.2938749410384,1007.7886451431214,1004
1019.6961405327219,1006.3819957112972,1003
1021.1887348731908,1006.1076674178098,1005
1021.7429603537473,1005.152053236084,1003
1023.0419823590784,1003.9963720824576,1004
1022.41290742805,1002.0015778338442,1003
1024.1259464629118,1004.099108717803,1004
1023.4587854317626,1005.5797941292352,1003
1021.5200427264094,1005.3077246833482,1003
1022.7422221479243,1004.6764129312987,1004
1024.5656005473795,1003.9192999193507,1003
1024.6295860536297,1005.3876437848938,1003
1024.2115238009155,1006.3305641115296,1003
1022.0981001917153,1006.8160585712404,1003
1021.8330341249504,1005.5896101183965,1003
1022.0641785826355,1007.3602388444716,1004
1020.6372196419235,1005.4145175284406,1003
1020.9599100353058,1007.4228122976247,1003
1021.6149224283675,1007.6789579962056,1004
1020.2171046972225,1009.3949354601095,1002
1019.2316978536019,1009.0241355656914,1003
1018.7514601263814,1007.9272393603509,1004
1017.9071979610203,1008.1232202382892,1004
1018.323635099862,1010.4082517705999,1003
1017.5265746859503,1010.2655601885613,1003
1017.9202506719344,1010.2077694665122,1003
1017.7053036544074,1010.5911723847613,1004
1017.6379102727728,1011.144941863252,1003
1017.227105170601,1012.0703959809435,1004
1016.7978403758896,1012.7561544524482,1004
1018.7061311840234,1011.7567157914577,1004
1018.210054993263,1013.0551441433156,1004
1018.0312727546722,1011.8861535354246,1003
1019.6752522127072,1012.5354896855357,1004
1019.9852981406689,1009.6556341983669,1003
1019.9936273834558,1009.9119627363563,1003
1020.7359080054082,1009.7947461494551,1003
1019.6855517187405,1009.2652317978166,1003
1020.1248126081656,1009.0408451935433,1005
1019.1722552352318,1011.3418659472139,1004
1019.7025264758554,1010.9076494947197,1003
1020.290132011093,1013.0423762478346,1004
1020.9243652715347,1012.7456289321278,1004
1020.0997755471057,1011.7623699518865,1004
1020.4411499886404,1010.0248342801358,1003
1021.5954856357786,1010.3764569867185,1003
1022.009796112143,1010.8409779217657,1003
1022.6054644987477,1010.7964789041547,1004
1022.055782995697,1011.0584136882984,1003
1021.8142203084773,1010.9285675856648,1004
1021.2447220285131,1009.5849642897354,1003
1022.3941062690892,1010.0139049769623,1004
1021.3965783064989,1009.7149321286118,1004
1020.80470114071,1008.267931339416,1005
1020.7111095280112,1008.8668815787756,1004
1022.0342032476065,1007.6252749151623,1003
1021.249415958312,1007.9810143953966,1003
1021.2100858307692,1007.9245079736061,1004
1022.6727310280859,1008.6547357778092,1003
1021.9810453443911,1008.0748033678626,1003
1022.8730963436971,1005.5490143268834,1004
1022.5359828073512,1006.9552780135152,1004
1023.1687199277952,1008.0805664887124,1004
1022.1762857627282,1007.1966235937018,1003
1022.8244586624207,1008.1804516779832,1002
1023.1056002657843,1008.590414800011,1003
1022.2159016491928,1008.9778492731537,1003
1021.4144273214837,1009.0546832485891,1004
1022.8362629356114,1010.5681725240576,1002
1022.7832420590761,1009.3193167995893,1003
1024.356279942294,1011.2022177144913,1003
1023.6836974089802,1009.8768439375868,1005
1022.6773267473354,1010.7314469186762,1003
1023.3296321181342,1007.9834919525148,1003
1022.7770129195472,1010.0285552109159,1003
1024.798683411311,1008.0423683712605,1004
1026.4744542232531,1007.6493265213668,1005
1023.5228911863311,1008.1309405634088,1003
1023.6045127637469,1006.4125737225601,1003
1025.0068550352682,1006.969356385007,1004
1023.5703144866898,1004.734151984308,1004
1023.231347992752,1004.3933263940378,1003
1023.9767940929885,1005.2493223540636,1002
1024.5795253609797,1006.817243407838,1002
1034.3997454803448,1004.1177725778131,1005
1033.7374490153788,1003.9076729455295,1002
1031.3178903569333,1002.9080413503181,1002
1032.217289982231,1004.0981192038319,1003
1031.1864043624498,1004.0667482570886,1002
1030.3340293955187,1006.0482167840217,1003
1031.508263298863,1005.956310540854,1003
1030.8907914128267,1007.0129382775577,1003
1029.4551994763076,1007.5291507966052,1001
1029.6471222151163,1007.9924157142455,1004
1030.8291927407859,1008.5911527621784,1002
1030.3823663859328,1007.1492622825455,1003
1031.6758466092385,1006.4370653153111,1003
1031.9318935970582,1006.5712836128882,1002
1032.5235096110987,1006.5740964045175,1002
1032.2004352282381,1006.3368900348432,1003
1031.0724363714614,1005.7105382395295,1002
1033.1141486466595,1005.8341580094216,1004
1033.6119368857917,1004.7198829265757,1002
1033.807994363535,1004.4662545697558,1003
1033.8107267404168,1003.9892644272184,1002
1033.5744649825724,1006.2436602890865,1001
1035.3939760418575,1005.7010990554518,1002
1033.958051608343,1005.3575667647725,1002
1034.8393083968267,1003.6403611810919,1003
1034.8752643748428,1004.4327945847118,1003
1033.8131884757486,1004.7609653005064,1002
1035.7984596640822,1004.2300838453398,1003
1035.4860108596376,1004.9334870232616,1003
1036.2293553909612,1005.9408795729402,1003
1034.6099045582816,1005.4012483475312,1003
1035.1399908958263,1005.8822206514893,1003
1034.3947370130807,1006.4721906516181,1003
1033.035533020563,1006.620286146488,1003
1033.3933163491533,1006.6596510878987,1003
1032.6082657128873,1007.5683849648296,1002
1033.06191388777,1007.7617164558751,1004
1032.1597520812898,1007.4898641640884,1003
1031.1227327253257,1008.3003639076559,1002
1029.9501114384318,1008.3538059521478,1002
1029.916187422897,1009.758530005056,1002
1030.8542364119533,1008.3218538303621,1003
1029.5949963843102,1008.9064805059447,1002
1031.0478814756266,1009.6592638260714,1002
1031.5725086710852,1009.8979281510475,1003
1032.5669291346408,1009.1992209069933,1003
1032.6488921862285,1009.7461934516889,1002
1033.2246475977388,1009.6815840309118,1001
1034.3405064631788,1007.6386795525075,1003
1035.3950973535539,1007.9320509965814,1003
1034.2882958819312,1007.2972642359216,1001
1034.0340785335638,1006.5970274702935,1002
1035.4842618244502,1007.5859559459424,1002
1035.6126804814312,1007.0153603183741,1003
1036.0503733543526,1005.8333556944283,1003
1036.1011464606115,1008.4231188704445,1002
1035.0458448181853,1007.5103085209063,1002
1036.3235974978359,1009.2727058808262,1003
1035.7332021125294,1009.4318132774463,1003
1036.3639968946472,1008.8521634618563,1002
1034.8286235528865,1008.8201458311971,1003
1035.5886798356496,1009.5206684214961,1002
1032.992589828404,1010.3042842982101,1002
1033.1331746722813,1009.5396841732896,1002
1033.523361286765,1010.076281338067,1002
1032.2367982502296,1010.559918434604,1001
1033.7585492432459,1009.5218786669549,1004
1032.67150270408,1011.0206904940438,1001
1032.3526281620827,1009.5653190452156,1002
1029.7788596554904,1011.3116310261051,1004
1030.9126931303854,1011.3049179798628,1002
1031.0553152459297,1011.9758963316046,1001
1029.943000273458,1012.1131489948457,1004
1030.3993437524568,1011.3613114547595,1003
1031.9784171503873,1011.8778506831885,1001
1031.2095225311964,1010.9586242262159,1002
1032.3362581595188,1010.6120351616189,1002
1033.8728654063607,1010.4045505804852,1003
1032.1412044775602,1011.1417420702114,1003
1032.5784740453828,1011.179015781786,1002
1031.8613322848455,1013.5651697145828,1003
1029.569274279791,1012.6802522320585,1002
1032.646294740915,1012.5782508325673,1003
1032.17235966413,1012.5191666728047,1003
1033.365455515243,1013.7601118090915,1002
1033.1096139011615,1013.3345084098714,1002
1032.4056874577514,1011.4965565512022,1002
1033.8162894793093,1012.1279758683646,1001
1033.1225618468993,1010.6459908163982,1003
1035.3006825451134,1011.0908415528748,1002
1035.1108558496248,1010.7073644766244,1003
1035.2342932682432,1008.8684336707394,1002
1036.924014992143,1010.5910756959369,1001
1036.2109495367622,1011.8574437650657,1003
1036.6477707924375,1012.1464395563618,1003
1035.1473228055083,1011.2852777099739,1002
1035.2778832295883,1012.0663496209605,1003
1034.8100008680071,1012.1011047962271,1003
1034.421953103113,1012.0781325082754,1002
1032.9776452985145,1012.9152227397512,1002
1033.9393269906654,1014.7210509977325,1003
1032.4894613904523,1015.9317103551527,1002
1033.1409338345698,1015.8094963803977,1006
1033.7039058918117,1014.5176736798986,1006
1032.4620427974617,1016.2567987162295,1006
1032.1269829412524,1016.7566964746374,1006
1032.312753460238,1015.697640480694,1005
1033.0136440281417,1017.1584260544842,1005
1031.7788891648115,1016.5550523149725,1005
1031.022941106291,1016.8458375529434,1006
1032.6697523695477,1018.4933592241221,1006
1030.6200061078837,1018.0522254867848,1005
1030.288146920373,1018.9893793131803,1006
1028.6836961238846,1018.4496685879639,1005
1029.9357097930945,1018.7922075007722,1005
1030.4696097815304,1018.7953346309837,1006
1030.7964248457383,1018.5956114136148,1004
1030.3232662641938,1019.722540866317,1005
1029.49159908824,1019.4815348712816,1006
1028.7974435308358,1020.2642746772317,1005
1029.665753584065,1019.823271134997,1005
1030.9565555170207,1020.3068282815861,1006
1031.2074382415972,1019.4883306078561,1005
1031.876775749224,1019.8864847631265,1006
1032.9553170434674,1018.9072451669726,1006
1032.604197474916,1019.0803405351709,1006
1031.3897776026947,1018.7616790261088,1005
1031.2783140452402,1018.9524396825593,1006
1032.9954096094293,1017.7964653491836,1005
1033.9924676139087,1016.7949308009673,1007
1034.594298764862,1016.5785951933651,1006
1034.5138496151862,1018.2330467727107,1006
1033.1039855836618,1016.0116586452937,1005
1035.0800910418507,1017.6400644627674,1005
1031.8330599054987,1019.3303205682727,1006
1033.5759998758235,1019.0891418906546,1004
1032.9218164447877,1019.9072065141584,1005
1032.6527883964347,1019.5158069867587,1005
1031.6123221311009,1020.8039696518895,1005
1032.1295481338375,1020.3769528334439,1006
1033.2350925117485,1020.6551730473992,1004
1031.2334767601346,1021.490384288588,1005
1032.96522637648,1020.8296589969806,1005
1031.3530306239586,1022.826791221997,1007
1028.9887874189085,1021.1968162521008,1005
1029.2637439031027,1022.1651728206199,1006
1031.4854878661963,1022.389342568285,1007
1030.8308322676553,1021.606405027178,1006
1031.1070858606683,1021.8814019297643,1006
1030.7292119652325,1021.5579373242522,1006
1031.1887907109153,1022.7576039818169,1007
1029.141983385233,1021.6336664177707,1006
1029.8085597665104,1022.240993538401,1005
1028.5307906595294,1022.8986061067185,1006
1030.3615262031656,1023.4160736287716,1005
1031.1762017989022,1023.4231590217959,1007
1031.2549328123496,1023.7135310469941,1006
1031.9373408853714,1023.2042571513157,1007
1032.4207580074612,1021.5905782449536,1007
1033.8548788136384,1021.1059074376618,1005
1033.0132441285343,1022.3156599165848,1006
1033.9979699975856,1021.2805136598269,1005
1033.4176415491684,1023.6767022797081,1004
1032.7650595985451,1019.8200480035078,1005
1033.3921357669428,1020.5088055574446,1005
1033.7157295978266,1019.0972161124834,1006
1034.0750171587572,1018.2318553036471,1006
1033.4610934293735,1020.263400422356,1004
1034.62961978988,1018.478627120205,1005
1034.762499493998,1018.9177996014113,1005
1034.4842749170539,1019.0576303137146,1006
1035.513865291815,1019.7713799849867,1006
1036.4119386744874,1019.279360512368,1005
1036.4120173377644,1019.1381012955326,1005
1035.5003791431764,1021.923372526489,1006
1034.8068425078059,1020.4311810837542,1005
1033.8662218429301,1021.4502148060219,1006
1036.574125348987,1020.5537694926893,1005
1035.4310521502186,1021.5090109849249,1006
1034.3441973355418,1022.120476145357,1004
1035.5708975949847,1021.1547746989376,1005
1035.5307094903808,1021.5394218316198,1006
1036.3850981528703,1021.7922341653959,1007
1034.8801687025023,1020.5065269101166,1005
1035.8815238393322,1023.3938437382857,1004
1034.4461475044573,1023.4929478472802,1007
1035.906988370942,1025.263250210643,1006
1035.0672654059106,1022.378226738907,1004
1035.182193478507,1022.8654286283744,1005
1034.6978652827684,1022.1343042184152,1006
1032.9973094985526,1022.4020214416402,1006
1033.9506446386044,1022.3837394882955,1005
1032.1879401316592,1023.9523772369214,1006
1032.5836540174516,1024.8231482361377,1005
1034.82077021681,1024.0736572926328,1007
1033.9249175520476,1022.1867262096054,1006
1035.809459189943,1025.6501869719057,1006
