x,y,num
214.75332999064725,212.8569392962781,204
214.35305110246097,212.74033892264592,204
217.11481831729182,212.36618761735366,203
214.73867549714004,213.42271757580403,203
215.5213505904325,212.98801053197883,204
217.1962558397977,211.33770484668645,203
215.93754093821673,211.59826710648775,203
216.56648616986072,211.50424749586475,204
213.76429893291828,212.8389840794602,204
216.11558579234602,209.8050418555017,202
213.53045289329137,210.06588086962466,203
212.4988785856798,210.1263390456417,203
213.08953018712165,209.2773970640804,203
213.1935636984546,209.7684993517237,203
211.64305802437968,207.95206814980708,205
211.85064757851765,208.46866939088827,203
210.20698583762038,208.38971392632962,203
209.6175323273103,206.76008756802975,204
210.94629951329318,207.82891697813847,204
211.93215653904483,208.28512842521653,204
212.68399482947555,210.301746026235,203
212.967631659263,209.6288158258488,205
213.4227514871696,209.6907867027311,203
210.8857588891456,207.67810617864774,203
211.80148766135724,206.80546782843376,203
210.74950650558839,206.93877801853483,204
213.17014834436523,206.37065633699493,204
212.865675176188,207.58008373930267,204
212.73709556006108,208.5270000605739,203
213.17622283833958,208.6090073206784,202
213.85405009938754,208.74959198720705,205
214.10507598747608,209.5055796336181,204
214.91534974714997,208.64682983250094,203
214.7590211025603,208.86651483917336,203
215.96219480091304,210.7160781986074,204
216.60203906103328,210.2460836673908,204
215.23506805269102,211.80202318612265,205
216.69295791401078,210.40121835774949,203
217.0097833579634,209.56276677416474,205
215.71385617955488,209.3558238186901,204
213.83058937034943,209.38445330606194,203
215.74352255044641,209.1618555472525,203
215.7174517134977,209.69690368578048,203
215.9208472893871,208.6332859787238,204
213.70779799801505,209.0836963041971,205
214.18454336367267,208.47399483880193,204
214.9120319722247,207.38438194321483,203
213.04371273371288,207.31930858953646,203
213.5873607787694,206.86322771319092,204
214.3652763289271,207.3153294248812,203
213.97237225553042,206.2696935372192,204
213.35945808913425,206.98778462790295,204
213.45206880333285,206.02592238666713,204
211.19516343830543,205.6843990065629,203
209.7873897184634,205.06867480470643,203
210.66741651789553,205.78361891305798,205
211.04531995093993,204.84076142825788,205
212.16003806721224,204.3773833173478,203
212.91326801608474,206.6497542678567,203
212.93878705710964,204.871013759026,202
213.85278043094343,205.53554583856445,204
213.1490360201634,205.74175114064425,205
212.79042442377838,205.81110308467203,204
212.86760257466986,204.3237843563112,204
211.2483474017865,204.18006342473387,204
210.2485762160512,204.00220210462342,203
213.05060724065964,204.38372937292144,204
211.13044719919301,202.5137535908197,203
211.17589802453978,202.8656286119939,204
213.05373748857963,204.64625680595756,203
214.31399097758398,206.25395674814612,204
213.80196247158017,202.13957286531064,204
212.28973147347943,201.5242821795532,204
213.78532090218536,203.46178292118447,203
214.4062858534184,203.10552958692935,203
214.22661875027865,205.09224730392913,203
214.14198844328584,204.8030738649576,204
213.66057910880153,206.08089694063625,203
215.43683085112798,206.88662773236328,205
212.60299384736996,202.24099191823063,203
214.90959267927602,202.5630896607882,203
214.6602200819125,203.5862216813545,204
215.7907689580064,203.6814056657176,204
215.4563080732457,202.77484732683268,203
215.03159485131638,204.8909329636589,204
214.44671341569108,205.0818508274203,203
214.61762969277018,203.14749595019742,203
216.0707898075249,201.40363942775903,203
216.58090553753357,202.8607746650483,204
215.84510736979018,204.8964202437017,202
214.30757484494595,202.90705884154198,205
215.826028461126,204.37880046957258,203
214.97196193612913,206.8727210133729,204
214.99733834277356,205.49914023183655,203
215.0247822660986,205.8713111509046,203
215.18878681051808,206.6947134630234,204
215.7345653978428,206.23194834133486,204
216.1692403556612,205.99554789031387,204
214.6162322528526,205.3667309212494,202
215.7023950775413,204.7484266320922,203
217.0879497986994,204.53640347487405,203
216.6859669131007,204.07473451693775,203
217.49073915267917,205.23377049284917,203
217.01427170611043,205.5318172411757,205
217.9928646704208,204.41619960830707,204
217.09710235776603,203.67809745191278,203
216.3771050238339,204.57636036699677,203
217.86121249964506,202.3415790004383,203
216.99114339390044,202.96132753042943,204
216.3643106197581,201.57242324655195,203
217.13308634171761,202.3560189361042,204
217.72420173454555,201.41239381283353,203
217.718651513003,202.8029758595631,204
218.3517734391673,202.79147514356478,204
219.20584154290196,204.22297713362173,203
219.22513304870236,204.00984368979425,205
218.0885305741738,203.66673191406517,204
219.33698564475685,203.2827490030091,203
220.00629324463625,202.65108752598616,204
219.57535495223888,203.1368205734437,203
220.15813568069902,201.42932727970336,204
219.97274765025026,202.3927295496236,204
218.57736335670677,202.6655155109561,203
218.2203082088545,204.31022002344343,204
219.21954696748728,205.14134634210905,203
217.8240409024047,205.60643394878602,202
219.5296673598226,204.63095691694846,204
218.99254179175264,205.80728819691743,203
219.10170569996527,203.4590868416652,203
218.33522560075406,206.18778069896038,202
217.40835448843578,205.66833493751625,203
215.80754275639023,206.5798583743266,202
218.01537198593883,206.4665646938012,203
216.90043730584762,207.29303729728196,203
216.59513927292505,206.50484656514905,204
214.9997341702454,207.09514985651398,204
217.93126812198318,209.21846974243792,205
220.0259556689098,203.69592455163016,203
221.41924072054002,203.90053026419758,204
221.13083055195483,203.27678197319787,204
222.41776691714756,203.2423390997406,203
220.6859689059413,202.80125412915123,204
221.8678332074997,202.60190187763504,204
221.1860040134101,203.81505092377728,202
220.9876579791072,203.3521213242569,203
220.0244782367349,204.25227628603696,203
219.30526068783576,205.2720356786618,202
220.03599424694758,205.06430313519476,202
219.71518813406982,204.7638598997414,202
220.12530874193254,205.77608955419404,203
219.38381421208874,204.7311660125519,204
221.10954436233524,206.39938855643484,203
217.61326068682564,206.41694507019056,203
219.1918700657143,206.9267257120106,202
219.31256697578306,206.00078469533125,205
218.5806186624345,206.99494716657568,204
217.95313431983985,206.9071458284969,203
217.14031972145227,207.59141419213157,204
217.68930213436823,209.08085396283852,203
218.82879611229154,206.82541526262577,202
217.9563300807661,208.20525305740478,204
217.40440401101543,206.75652880832718,204
217.60435738200036,208.2730316844266,204
217.3748057022112,209.12834354603234,205
215.76211908838212,210.22036491468884,203
216.1623673809942,207.78615385664293,202
216.8675410800614,210.70826833386096,204
217.117810099559,208.10838479574983,204
217.20406774099064,209.29670517366156,204
217.0466622440724,209.5078082116641,202
217.84423163712304,209.49881221241353,204
217.0093866420063,208.457036707014,203
219.45128810173242,207.98783341276365,204
218.91426495997976,208.64978884902476,203
218.80059390343092,208.16630023895038,204
218.7457566700967,205.85734366272945,204
219.74088787102565,207.5703022128921,204
219.8193879398203,208.177413790082,204
220.06533308181224,206.3275798039082,204
220.8590997961548,205.92673044446735,205
221.2370621831105,205.13808374728487,203
221.50432899517293,205.17939512014047,204
222.35644467149612,202.8228959153179,204
222.0811685977021,204.6338187378591,204
222.35996845221,204.76861137817505,203
221.7599112342855,204.26797894062202,205
222.2006800220612,207.46388330352866,202
223.81551381524397,204.5806271919585,203
223.3801749179643,204.7539073612773,204
222.30376170895372,205.36798271867525,203
222.94233918403089,205.75683478424824,205
221.60652554239903,206.44895994376023,203
222.79207352623558,205.946239526732,204
219.78876904666095,206.6027387073851,203
220.52155930398231,207.7773443282722,203
222.0729118544569,208.0190423045417,204
220.32466094298027,208.79204118779293,203
219.173072124135,208.91128249671533,204
219.1334741295566,209.62517453753156,205
219.88100336628122,209.7397741673458,203
218.38183158879517,210.32137863266163,205
217.84105545079987,210.42155025546774,204
217.9490541926552,210.13542949783675,204
217.88528901406724,210.8928639501737,203
219.09624626990825,210.24990793988354,204
217.52814406585648,210.773859728905,203
215.56327525935586,211.28518136895104,203
217.34379955265308,211.69125506365862,204
217.8238229428779,211.90653802636294,203
218.61316263522193,212.15862745452216,204
218.89571279296325,211.58226690087358,203
218.56512955144825,212.14386764545736,204
220.08244268231206,211.7996419838398,203
219.20837703975658,209.3250820031962,203
219.60114635772266,209.7128312266508,203
220.98767293102648,208.4928922333484,204
220.58208630040295,210.72633997788822,203
218.96393147744075,211.70104776255926,203
219.3239481345864,211.37986473539053,204
219.35293647444894,211.23004872873537,204
220.85819590051585,211.15998603788515,203
220.6804144787581,209.73148984552597,204
220.55013171298856,211.24768454648364,204
221.56666335279104,211.3851543827335,204
221.36583717388697,211.23333381664065,203
220.66870533727928,210.40684971666883,205
220.41897146402312,211.1160987047907,204
221.30683986322785,210.6548507435258,204
222.75792772879362,209.44751960833256,205
221.06305854555217,208.56459653605984,204
219.34988914194312,209.9384066791093,204
220.8433062824309,208.34964442282205,203
220.02925703821595,209.70507724091064,203
222.07864994623998,209.59384257530687,203
221.78477241772345,210.58260357110203,203
223.03548405325202,206.0685069933458,204
223.5001822505849,206.48427442327804,204
223.44043139037203,205.82268398285308,203
222.7367821765545,206.38030907327646,204
221.8944598864432,208.28656447549326,203
223.1848156084537,207.14480296627738,205
222.3134164963099,208.00590884742567,202
221.3507230807922,208.9589261543678,204
223.7015831136018,208.27245278848991,204
220.79677774509588,209.52964467249575,202
222.5040063187036,209.2579750530061,204
222.99197622362448,211.11244298758854,202
223.7252880237062,210.5562157058125,204
223.7518306577554,210.18626984314375,204
223.87316324671718,209.4848875015409,204
223.18319037038023,208.70567736471796,203
223.6675728038638,209.06490762059818,204
224.51711587187324,206.44440214668654,203
223.67835291491608,208.18303015956084,204
224.11741367626584,208.29567942681973,202
223.26886684201384,207.65834521463523,204
224.03619059807284,206.59504922744117,204
223.78464894459296,206.45439127740963,204
223.67559046960818,206.12294248458178,204
223.18628016739888,206.08414703967128,203
225.0331671006761,207.20176001008397,203
232.95058857345288,203.83197219068006,202
232.1655873312826,203.1887221480886,201
231.67884345891568,203.1020238651357,202
232.5013728308823,205.11576589687357,202
231.0993955988878,206.4256427344989,202
230.87380824147237,204.8519999779696,203
231.5065429493841,205.84755894185497,202
229.54739275045537,206.62766618569415,203
230.84681196952516,206.49953717506793,202
228.84320599802075,207.69833338989804,202
230.89233917835182,207.67643250756322,203
229.1259510178703,207.54736129176194,202
231.8669532829589,206.9767355005567,202
231.09226121292298,205.11806246960646,203
232.11492995627975,206.75327590746048,203
232.41969200803743,206.34135408067152,203
231.03513026195662,205.94483030338475,202
233.65511878374662,204.96328815236407,204
231.4587995652739,204.40468288831664,202
236.37096314374324,205.10162030559022,201
231.7322288341755,204.84660229112782,203
233.51759896358317,205.81059416844917,203
235.20860365620211,205.3799157594579,203
234.96860594318477,204.88776075785097,204
236.62615238451008,204.35937078224586,204
233.84507747251007,203.50454555727435,202
233.42981428316313,203.5604996373286,204
237.18804493253805,205.59787615982893,202
236.01169701647535,205.69125857092814,203
235.92404120730941,207.01240250031623,202
234.38039171436702,206.18595448128838,203
234.29423105890322,206.12978391319783,203
232.89791724321674,207.24836177341666,203
232.37088065980083,206.57811183576152,202
232.09994262040487,207.96069405502635,203
231.23732441117772,206.70278478556963,203
232.24079518510106,207.54882488977992,204
231.19434815389081,207.54647363727784,203
231.1797682993182,208.60399701629734,202
230.20208994773034,209.21854132385556,202
231.3099078566487,209.2462534361052,203
230.5746501735198,207.52501250912792,203
229.84528090187308,209.15323188867185,203
230.09441246137834,209.1713510503439,204
230.87564612528155,209.95049314614488,204
230.60199200153343,208.73382668108462,203
232.67708979601457,209.30825622822937,203
233.43180568344457,209.14658948100072,202
233.91760454781743,207.29509351190404,203
234.68925869204463,207.07974459587868,202
235.24450730276303,206.91867617571336,203
235.1444344936653,208.0580136738752,203
235.21795042011394,208.36407619089428,202
234.7683543324417,208.20555159783015,203
237.0559896540094,206.94333942141978,202
236.67480764073815,208.61286195927153,203
235.21011151929858,207.34954877179328,203
235.79182630359884,208.64025847868038,201
237.30893943643954,210.26560249617094,203
235.17089636434744,208.81179732383876,203
235.15375263712843,207.7505983499061,202
235.0009443688297,209.57139503113908,203
233.99193816659005,209.8722874642688,202
233.92433050726868,209.2799857791867,202
234.39986227012176,210.23176329343067,202
232.2721566847271,209.49913445115104,203
231.8248117085833,209.9394993770641,203
232.0566460383452,209.39392488125353,203
231.23581147636102,210.04629843507706,203
230.2811005320859,210.06253269491583,203
231.64727925902994,211.04877604239957,203
230.7399219902597,211.63465047654984,204
231.13513759080996,211.28501454044414,203
230.69891166313514,211.38279751251918,201
231.54193420079912,212.96570232889584,202
232.5406216766842,210.91612329338903,202
233.77819730273032,211.48086830923117,202
232.87959897361264,211.34251456870064,203
232.37974341071774,211.08549027456766,202
232.24316375224493,212.2170462057899,202
231.1441669891331,212.68954639873525,202
230.1431393504145,211.86542546624625,202
231.01411347248444,213.3315799057184,203
233.01485827519704,212.59672900936258,203
232.82656996334032,212.5412712853473,203
231.88534101075678,214.18284838941926,202
233.1600047964419,211.29664907353126,204
234.15124983179072,210.8679976372066,202
234.260961855125,211.42389909918035,203
233.81766546825034,210.36085842432632,202
235.39047231624505,210.4210600848211,202
236.26300733455156,210.27862251345195,202
236.33579110733962,209.64009201528134,202
236.32493660099743,210.78510502743637,202
235.8170360647614,211.99080998434349,202
234.19173109410576,211.82125726910428,202
235.49986679574062,209.78977657220113,203
235.28276319398975,213.24787355732994,202
234.90030969934088,212.15374285638308,203
235.42337526430072,213.38967465244434,203
232.484662377049,213.614346960026,203
233.3856567661971,213.61060763121694,202
233.3295314048538,215.997404474774,204
232.83349529984014,215.02200719031694,205
233.54782224025274,215.41922658212283,206
232.42590596039648,216.74868647170877,204
231.82567402386405,216.38234072127204,206
231.3878232970685,217.02877300467102,205
232.400963311544,217.52020994723725,205
233.39635947752365,216.53094488919925,206
231.6817824797659,218.1646269194981,205
229.98089341618757,217.55994951231318,206
231.11182801251525,219.16523918322778,205
231.05852709522736,218.68022614643138,207
229.84803441848527,218.35494341360774,206
230.67928429010396,218.94009242287078,206
231.33489213660718,218.73824495641404,205
230.51580716446713,220.4539948431894,206
229.49705867712424,220.34736148804834,205
229.6683252938302,220.58532589339052,206
230.58169424492667,221.38699962542307,205
231.1345538218036,220.76741619056796,207
229.8951335711184,219.3192157111999,205
232.29880419777317,218.61255154993282,205
232.12796387986296,217.2895844979129,206
231.18915492309452,218.33992183536478,205
232.17721333958752,218.44391875658837,206
231.5138688090094,219.03378403135974,205
232.86164168690826,217.31265295595338,206
233.29253649117663,217.77161509258556,204
233.65122364549995,218.19382622311588,206
234.54247903636397,218.108916142919,206
234.29461102297654,219.13402129297862,206
233.844077124799,219.34199094778072,204
232.10455997509058,218.2238709552966,206
233.1529598579872,218.15704845178504,206
233.8133374763146,219.80830570502258,207
232.371208330257,219.1349778763416,204
232.14363362917464,219.44109991003302,204
231.71372106608277,220.65922245557533,205
230.25637316758096,220.64943157327667,206
232.33203211927344,222.31485362251715,206
231.69858567527598,222.40961635872372,205
230.36110136109346,220.2595157764052,205
229.9828254481661,222.14814167799426,206
229.40628337559477,222.41165103781825,205
230.38537305608378,222.88427077618684,205
231.33590964120293,222.15788414482614,207
231.39979952658473,222.82955995484096,206
232.48187315355935,223.53819339512,206
230.2331161105368,222.817289198107,205
227.8552600283165,222.8476510181091,205
228.45656666030018,221.8439884277247,205
229.1045435789671,223.4697890257259,205
230.80075340066622,224.17878528100806,206
230.20990650834065,223.97083627698666,205
231.65522583217748,223.15268818433233,205
232.50172993441672,222.207008098409,204
234.04835424692902,220.97949502031852,207
232.6372444033968,223.77699724312902,206
232.55613556222428,222.95276938536605,205
232.91911380208128,221.22922235196063,206
232.62076373526915,220.23237975309402,206
233.74366186982803,220.8047421592784,205
234.13782786568822,219.2138983286415,207
233.5388770315377,220.1308667713435,207
233.7414246547799,219.71946135601854,205
234.13397372166125,219.4745831063616,206
235.71414229635252,217.73125619021582,206
234.90950791678475,219.4830353645464,206
234.1028445278286,218.97764575304532,205
235.43703325415117,219.1955704599091,206
234.75159751737056,218.90042121124057,205
237.08799717318155,220.6910098745033,205
236.2134905166649,219.81855977153106,204
233.83897792305072,220.5013573847827,205
233.58842805244657,220.8164414880237,207
234.82563314561818,220.75905175963737,206
235.82182990715785,220.27950935350225,206
235.44182634873528,221.95746412721002,206
233.78006711096782,222.03937667056314,206
234.95927009754325,220.9452687867948,207
236.75631714954378,221.87957242747746,206
235.94910325253392,222.12278219622613,204
235.29828396735473,222.89810114645078,205
236.26341026184716,222.78169834980147,204
236.99237037374638,223.1629914997907,205
234.87673847524985,222.8846045134192,207
234.70089257109368,222.8169059589056,207
233.67046597397507,223.50993071128585,205
232.94915810724058,223.67383364621375,205
233.71402366522446,222.95676497328142,205
231.71610776633042,222.5418221549747,205
232.73460252691436,224.34413821968724,205
234.01162940888887,224.4257800903407,205
235.55938851028296,224.87849397069985,205
236.0163332396217,224.54878435151983,205
234.62026569884168,225.95803446347213,205
233.49588017147647,224.513007732295,205
233.0609345179791,224.77330079444684,206
232.17786725029518,223.62622493621615,205
232.2338411008599,225.16740159833722,207
230.94595372928305,225.21741788504846,205
231.8513736153232,225.06133373625133,205
231.05426434176857,225.2701248745936,205
231.04007112734533,225.14151949036622,206
229.3482282193193,225.89431866271627,205
229.971789957009,226.09175487226742,205
229.00262170493647,225.10507811578114,205
229.6316627159628,225.40409136217008,205
230.7765580898907,226.02928211794617,205
230.67542719081865,226.0773815048898,205
231.7687514373743,226.61630366597538,205
231.43841970791644,227.14365151707747,205
231.76287133491104,228.4705636266003,206
231.53338713127147,227.83663045184068,205
232.2856494060065,226.99217583615797,205
232.29914660735568,228.00416343334763,206
232.7896865503447,227.57582854044222,205
233.01953886486507,227.86936379764347,207
232.29805921436187,227.06377900951324,206
233.54064766101928,226.01766313332914,206
234.0847629673704,223.7836246991392,205
233.88999080622,226.531648663184,205
233.6746254467633,226.27984435322062,206
233.2738736158942,226.54080076101542,205
234.22090308038224,227.8451589540416,206
234.2506129935786,227.96270823071328,205
233.54255355347937,227.81361384927422,206
233.99843754904904,226.69165797112493,205
235.4113226242597,226.690681138538,206
234.2357491469523,225.93427642784013,205
220.93861356477345,221.61722490963098,199
220.03649895872255,220.61018003485248,202
219.6189020396645,220.68362065040722,201
218.52170707778225,220.6839350142351,201
217.47034487176333,223.17139581472873,201
218.0214117031264,222.39121618484725,201
219.6442866004358,223.75888476286642,200
219.39076403894947,222.18734706313785,200
219.61745524035936,220.6271929212812,200
220.4464291255963,222.5388066369126,200
222.0836789019585,221.66942357626505,199
221.25185263151022,222.05987281376943,200
221.5594803942904,222.27164864597665,201
220.75058922237776,221.8964733056279,201
222.00965644839923,223.05285847273322,200
220.54901852365964,223.86183349716242,200
219.2193975609228,222.51492556810877,200
219.1878736182725,224.44781751012172,201
217.83805672551827,224.11844933010192,201
219.4548341163812,223.20761831991484,200
221.25238358485208,224.22472055122532,200
220.16876958732382,224.34913681492864,201
219.41058577354244,225.7671352177132,201
222.64984176714373,225.4997045386825,200
222.10011722984729,224.66302081430075,200
221.2444193461065,224.03094921228185,200
221.97556565835248,224.564681617083,201
222.15368531403155,222.74375217290387,200
223.01146427096293,224.19680532369242,200
222.61661757510169,224.0305500333465,200
225.5168054108035,223.77180567981677,200
224.23550259198785,224.6501472456003,199
223.21740776212673,224.475320661488,200
221.65803023609894,223.32442421919,200
221.75445223813264,222.75785837584817,200
221.19233715229407,221.8081098034427,201
221.78198620710515,220.72779391809095,199
223.22692767170668,220.03792608884493,199
222.85995032940178,220.5194513568805,200
223.278393165812,222.45535071196602,201
224.7176662895049,221.49035438616042,200
224.93158851941064,221.76831554257396,201
224.88626073281827,223.97450693487804,201
223.6611078964369,222.39328740395442,200
222.71592221950482,223.91774655707118,201
204.67828991333312,203.33801025829732,204
207.20116650826722,201.78625089504018,204
207.16105737201718,202.48386724383775,205
206.5945561444685,202.3788702942387,204
205.9710716641473,202.59483721529185,205
204.39163679279454,204.1613295219251,205
204.5623646727011,203.94716296701728,204
205.34219810378588,203.21563352501747,206
206.1315315955901,203.0553434337677,203
207.06727295623688,202.98739784564142,204
206.29259765551762,202.9076226764378,205
207.99961309225958,203.36218595473972,206
207.7219751247649,202.9513505404401,205
206.79912955879269,203.83929018167441,205
205.83173312569065,204.3168767224663,204
205.88983702283446,202.7814653860737,204
206.58818639729006,204.0460234936977,205
203.87241849666907,204.0059193339364,205
205.77799986516624,203.53333812919976,204
204.92554732194884,205.37665069822114,205
205.6199422041434,204.85288269439272,204
207.8397997683094,205.78783287517084,206
206.07240810080083,205.03264535479195,205
207.25611822727245,204.63630812377264,204
207.17750966648998,205.14127567018605,205
