x,y,num
507.5188696510119,521.7543180001064,503
507.6306398661297,519.2065298336981,501
506.6715534016908,518.6673034807123,501
505.60210556571707,519.7551704027167,501
504.77360497353226,519.3042828022711,501
504.9445496634762,520.3121966053952,502
504.36391508694066,517.3049682144531,501
507.0632886646715,519.2534252738935,502
508.4407485892544,519.2399890754797,502
507.87074711967404,518.1025792615202,502
506.78081733985005,518.1338815788382,501
507.94182092654694,521.3376022233284,502
508.2390973875134,518.9317927455603,501
508.4332389222486,518.5939259482911,501
508.616107133741,518.8303077486647,502
509.08286029637287,518.7673795656171,501
509.1682126372979,518.7700621862766,502
508.9205923184796,516.1175256717561,499
508.56409567982615,516.8955294742602,502
509.58677360439356,516.4178321250743,502
510.41207579941505,516.1147800156773,502
508.6423804142805,520.2813854087095,500
508.7239098781476,522.7964204167876,501
508.3168121025706,521.2643163408962,503
508.277411391182,522.2560515019659,502
508.6487936366853,521.4481378099767,503
510.4562936076924,522.1620695700014,502
509.01023104083856,523.3840046150834,502
508.97234248115853,520.5238060045957,502
510.58372745255684,522.7259302328648,503
511.13957521246687,522.5637346444809,502
511.0711286468853,523.3168590153012,502
512.2928284207984,524.007919907721,501
511.2199732376518,522.5453898196588,502
512.1166150411441,522.1938636864842,502
510.8269580739249,522.6408596301309,501
511.26217287034746,521.0541659976843,501
511.8387876966603,519.712530070293,501
510.945628300496,520.1753394868527,502
510.4607191327043,521.2518128084934,502
510.23702150835777,521.2245869233237,502
509.380829546103,520.2086171719689,501
509.618060765274,518.8273428971744,502
511.28048002037747,519.6886448154445,500
511.047491391903,520.3432765139186,502
511.5980120469678,520.6080852211082,502
513.0747843659938,520.9974826324333,502
512.3310847981521,521.2125286041705,501
511.08618766737953,520.2413501719686,501
511.5711324040734,519.3626665723034,502
509.2072928559831,519.3150169118056,501
510.4002699527473,518.3901802770296,502
509.8376787816814,517.415472599729,502
510.9838900934092,518.0839535433082,501
510.5782178119322,518.8267467713604,500
512.4792940505245,520.0601076042013,502
512.5502379320811,520.6645434335232,501
511.47062170182375,517.3497978494792,501
511.4142962517588,518.3513067881083,502
512.6161798242123,517.4998860401338,501
512.1101388568839,517.2831774073036,502
511.54258654310365,518.0791015186724,501
513.5424993673466,516.2373432995811,501
514.8166010883122,518.859617831843,502
512.8402258035427,519.9619310350615,501
512.5672727409524,520.7767398396785,503
515.0774376933621,516.7731288113287,502
515.9778983222991,517.5135835847318,501
513.797500501164,518.0488390788993,501
513.1626899386689,516.3134651046054,500
513.0902226039495,516.270386946508,502
507.78074965644043,514.778968636047,507
508.98362421256354,513.0055338345023,506
508.9767095968727,511.9346082161704,506
509.7640475619796,512.0428221541695,507
507.0197331219481,514.0134389457227,508
507.2252190688714,513.925318928437,506
506.5443768173141,513.7363915747649,507
506.89886351152387,513.982299528795,507
506.337026868196,511.7194093760855,505
504.6139667910045,512.8892444274452,506
505.2049975683412,512.0849570656554,506
505.9746884796755,512.38034873017,506
504.5467889307905,512.7996164514104,506
505.19919871027963,510.8060013110554,505
506.3734943423238,511.75925146477675,507
506.6667991005262,512.2642480237597,507
507.0592262927036,513.0790887933398,506
507.83515561400424,512.443056514486,507
508.73482846527713,511.31716378187355,507
508.99200160556416,510.98846959010996,508
505.8733325687843,512.0531523717912,507
506.65565727123663,511.80933587445793,507
507.0382771331733,510.2745069268632,506
506.29476867768733,510.5385253131887,506
505.1173602568133,509.83012354879264,505
507.01809332421857,509.52484370196476,506
507.4188510936404,508.7884632799544,507
506.81528973560285,510.75320017584585,506
508.16699395344955,511.04155523317695,507
507.690122105905,510.5808205315876,505
509.3116873766688,511.3140287570179,508
508.4047910873912,510.28594326825277,506
510.2408765267906,511.0502141238235,506
509.4078129309799,511.5498766505405,507
510.6479391643427,511.0685477529738,504
511.3725535617984,511.06569413431953,502
510.17958780905866,509.06740458511945,503
512.0790990419722,510.68621171999087,504
512.1488436171837,509.3242530750411,504
510.0901635334019,508.4211827653051,504
510.8909152674854,509.46822906280613,503
512.3697799375578,509.12186841461835,504
512.6525893103241,510.6963804242008,503
511.20634420988137,511.7832988870908,502
515.1245998413292,511.4112044959477,503
514.518483761328,510.7559811277804,504
514.0246721073211,512.3292367280477,503
514.8007290070607,512.0130641327551,503
517.9498035322788,513.2559830614078,502
514.6364912480477,513.4734530909933,504
515.1437673792516,512.0796469771569,504
516.7968159865154,513.4631077579623,503
515.4950879435594,511.67184557378084,502
517.0486173055168,510.683056208733,505
515.2890859267909,510.2227648644628,504
515.3659763647156,509.9511556294053,505
513.4548552546025,510.87116818828645,502
512.7821427786067,509.6628624044403,504
515.0150484079024,509.99603136407126,504
512.5261114941183,509.63083303853375,502
511.1920595427588,510.03291896729667,504
511.40349727886326,508.7194443048543,503
510.578278399422,507.4060111812357,503
510.08639974441024,505.0968989538348,503
510.5780113641082,507.8458631292646,503
512.3890315457676,508.50762972483614,503
513.0305685699911,509.64834790554346,504
513.3285328341196,509.93990072859214,503
513.6884997828378,510.17278644638793,503
511.57726349703825,507.4921475679432,504
511.25576583999714,506.04857896802383,503
512.865672523813,506.8643255475728,504
512.7667292219268,507.01485431616857,503
511.7077363099653,508.1378829653688,503
513.2015290187275,507.8833226789955,502
514.58215798956,508.51506862196624,505
513.6227376708264,508.48175739166953,504
513.2373923764969,507.75110907727753,504
514.817146730727,509.18594431185596,503
514.506446528026,510.9085092111792,504
515.6937621712589,510.6550073258506,503
516.2907226685148,511.0848768184876,504
516.0250197401708,510.76480945112365,504
517.2185189134696,511.27624965248054,503
516.6196649298042,509.7524883689242,503
514.3921834476225,510.01256160273294,504
516.029474125714,510.36727360508337,504
514.6504830607803,509.72569975177663,505
514.6659088269726,508.2190812273696,504
516.2007167565552,506.51194109561226,503
514.3464084790157,508.6666766890999,503
515.0685559560707,508.7600435720433,503
514.3129669898419,508.37409863537533,503
513.6028423391666,507.28188499917536,503
515.0579240612564,507.0362586962136,505
514.5252026307354,507.2236600840481,502
513.3980241549025,506.8791046345406,504
513.7053588055451,507.60612841245995,502
514.0218168732022,505.67748180743587,504
511.701800356463,505.71865268925393,504
510.5015291149812,507.27433261989984,504
510.0072758972975,504.575315338698,503
511.62304477877257,505.3480394988939,504
511.4507799294109,505.2000110416459,503
511.75939261535416,505.0827049470684,503
511.56364352487236,505.86351992759535,503
514.4685541795898,506.5311192614322,504
513.5180197703679,503.9775624825117,503
514.4005922737372,505.5801565863343,503
512.7317598706289,506.644547771774,504
510.848448025306,504.3343827722555,505
510.16069936386594,505.11187585249576,505
513.2025715591824,503.85401063417504,504
510.77177204512225,502.76277049434526,502
514.3181966632447,504.89176421287294,504
513.3934436940028,505.8638412277723,504
512.9442703652182,505.54652124869204,502
511.8805091800119,502.01178716373335,504
513.7683561181246,502.8931845064502,503
514.4269803774617,501.563021980907,503
513.6741545762475,503.0249419865285,503
514.6076006375007,504.50092635719517,503
514.5478469024004,504.9740458365217,503
514.0401076960145,506.85765853590334,504
515.2240163548616,506.28045309033575,503
512.4818865352923,502.52614207807,505
513.8429949212974,502.4200066032384,503
513.8689190149069,501.54751512290596,504
516.0425505258047,502.6604501174346,504
514.8689061637541,503.27662459831856,503
515.1842742104396,503.5923106629367,503
514.7399179281036,505.1319894975932,503
515.570339142489,502.3769031786939,503
514.6816584785607,502.1196508058461,504
514.8635513538306,504.74668622356523,504
516.620350896154,502.64797410095434,504
516.0961424926357,504.848543838544,504
515.489387584864,504.9192737409751,503
515.0475867240788,503.8471672746399,503
514.90675138491,505.3698600969632,502
515.0773640740014,506.227882254352,504
516.5276055765714,507.26309066700674,503
514.7093836518682,506.7482472848241,502
517.1440719036736,504.04574003041967,504
515.4006053271529,505.5719105046683,503
515.6601777416048,504.9607050513676,502
514.9797554898997,505.4578833905348,504
516.7643111671393,504.6669139576002,503
517.1735736086787,505.1152005919259,502
517.4610756003397,505.7042378752984,504
516.5314995005256,505.51206818958315,503
517.3454482852616,505.41500091151784,502
518.417107242942,503.66537462059523,504
518.5532778486134,502.8663139699952,505
517.596093057161,502.09164169991993,504
516.5971428817455,501.44907634802706,503
517.104129349668,501.9025842466733,503
517.2553952166238,501.68490997420645,504
518.7801959497062,503.46067713160625,504
518.7887627697835,502.7990330199509,504
519.4224716001947,503.20288251358045,503
519.1768501356828,503.9534717592241,503
519.361960197587,503.3530721677506,504
520.0211191803298,502.55825151552716,503
518.4514428909757,502.702785772613,503
519.571363884544,502.66416119643384,504
520.9578217474942,501.46600363556144,505
520.4154410091664,503.0265160295101,503
520.3204401173562,502.8370806493635,503
519.8880687100685,503.75209546589116,503
517.6495608855936,504.2898849278337,502
519.497043847543,505.50296899164505,503
517.6703033553312,504.6494202989869,504
518.1479673108602,504.447529693188,503
518.9436527141046,504.65395374564645,503
518.6408641425581,505.72583763051074,505
517.2269346855995,507.18752400129995,503
515.9559127412512,507.01156938764734,503
517.8733958499251,507.586804383333,503
516.6648007599345,506.7167153718048,503
515.4706039909148,507.212881588608,503
516.3338143254875,506.8356465330584,504
517.0761526404016,507.02876089086794,503
520.6703477176903,503.26233963397897,504
521.3092451595429,502.2073724984805,503
520.922151032576,501.8967900100381,504
521.4621214058645,503.8680210141871,504
522.6094333808778,504.03534251329285,503
521.4088010542553,503.72437959149454,503
521.4732167287019,503.3273758384493,503
522.4125462802596,504.50695087952045,503
519.8006219191228,504.2962630737725,503
521.311439851459,505.4982256342332,504
519.8076329625682,505.4967168237995,503
521.1715710084749,505.4241584905871,504
520.4191613701927,506.11783880452555,503
520.5946504640455,505.6105512775372,503
521.1042339696053,505.5441477049072,503
518.5238057644425,505.62357307248845,503
518.5358270524725,506.1093910512395,504
518.1170865513257,506.56569663378843,504
518.7997770525067,506.7392502558111,502
515.7282676050647,507.02891308939144,504
515.966098839908,508.5336584085616,503
519.1085824824586,507.42310746836665,503
517.7604102239334,507.3238256757205,504
518.7327636812624,508.5021490889987,503
516.7801880973045,508.28695808912005,504
517.7229777502153,508.38150617354614,504
517.6578161205404,508.13509117613575,503
517.080176943703,507.6506044476183,503
515.7709971326892,509.47952423576385,503
516.5733487784781,509.3346736687743,504
516.1064680778043,510.1880144156172,504
516.9590701526045,509.8193593318873,503
516.7572498377658,509.5140380464584,503
518.0462727494886,510.06121062660003,504
516.7029443520403,507.2612448515982,504
517.4707748793694,508.8901226937709,503
517.8353467896212,509.1384089249649,503
518.3984304080154,507.68488893462353,504
518.8618026578945,507.3402235482165,504
519.1399278607979,506.2483903919262,504
518.7326556845838,508.0811512205429,503
520.1469701466444,506.2372949316452,503
521.6320536102057,505.60137388587214,503
521.7439526540452,505.36247805503854,504
522.1335890857405,503.8293623230819,504
522.55788634182,504.2529097464604,504
523.3189703363821,503.3022449667871,504
523.1954228376707,504.4071343361992,503
522.7624232696348,504.8622941728087,505
524.3278041566113,505.12184225361324,504
524.0115211317714,504.5334842610008,505
523.9873560076799,504.93448662548445,504
522.9152828615821,505.121467924474,502
522.7230437020163,504.7972572436102,503
522.27736332637,504.77255775368997,503
522.6709671957074,505.9018644568347,504
520.344192678484,507.24585996683476,504
521.1490056004033,505.50929584450205,504
520.2026203975913,507.544166664996,505
520.385167420216,508.2741142069692,503
520.4035038981897,509.2261880586486,504
519.5706508135115,508.4959812036698,504
520.9460029942142,508.9747898208423,504
518.7259977736987,509.8622956903582,503
516.9116234963172,510.48845318237204,503
517.2098063707817,511.3465109270311,503
518.4603671860539,509.9582381201608,504
516.8022681258324,510.52023303408583,503
518.959508012443,510.75331748886674,504
516.3195555742719,511.05551242497637,504
518.8022364163618,512.5413975404593,505
519.3729725567271,513.1925229283165,502
518.3025320222307,511.3335340904004,502
518.8234717940597,511.4062621035841,503
519.8982635308555,512.3674277273908,503
519.511623886024,510.98935705293917,502
519.9076380095414,509.9283079754574,503
520.7537655866558,509.70829503489995,503
519.2599941788997,510.3865277018515,504
520.6055536863533,509.9745125809778,503
519.9339000438006,512.8746924404035,503
519.0702469480444,513.6142439155831,504
519.6044600417089,511.7093917807625,503
520.7130502178429,511.15928658623864,503
521.284762545583,510.4718431267845,503
521.40432471571,512.9081399845334,503
520.9808744550922,511.17057355968353,503
522.8252453396514,510.2942191675877,503
522.2773936471852,509.11011645212125,503
520.3768247253272,509.84224965772876,503
521.373799702828,510.1548676062494,503
522.7372905684455,510.1000880906886,504
522.7887752952046,509.05558332775126,504
519.8660769371788,508.5249738964233,505
520.2483395472702,508.4753816107901,503
521.837231581179,509.047335821318,502
521.0847798926201,509.08735895102785,504
521.8941924260207,507.35598357036946,503
521.9291330375044,507.29134809479064,505
520.9285652751851,506.9216116069185,504
522.3946105607574,506.1447410863721,504
523.4291588075805,506.6364871916697,502
522.9038447217661,505.39390181001096,504
522.9917083337764,506.8051993340826,504
523.5577791917455,508.0779696877139,503
522.9521948662783,509.2367138963023,502
523.9061650128795,508.01434219302377,505
522.0810669155384,508.25721163278865,503
522.3662072755367,509.658607466766,504
520.8850461261803,509.49714056764344,503
523.3179631355424,511.140268546573,503
522.8484926668309,510.0249270417309,504
524.2617454114935,510.2318672413211,503
523.8449248647239,508.6206268310047,504
523.6493076466456,509.65493341697646,503
524.0918252679787,508.2430940839219,503
525.8490055547364,507.0204636589948,502
525.3925983661366,507.83482614270184,504
523.0214124594133,507.5714843895342,504
523.4321235488665,508.0628360567538,504
523.7338563146649,505.52381064843485,504
523.1662004503825,505.90555625407234,504
524.359071195481,505.54074837531334,504
525.6103581760766,506.28267774704267,504
534.4649891484486,502.73584605018715,503
533.948333681617,503.7869784469222,503
531.5130155088096,503.81495236801726,503
532.728905258737,504.19791453235143,501
531.9693366479784,504.9927110672115,502
530.203349811409,506.0841850234921,503
530.6000802282271,506.18153924945966,502
529.2133720251124,505.94157037276386,503
528.1747105619559,507.1961978833492,502
529.4999336617255,507.5330099353781,501
530.349851587622,508.4378497842616,502
531.690910806235,506.5740243268054,503
531.6812142817843,507.574859279621,502
532.212489317091,506.03894372481045,503
532.5956369010548,506.08864024405,503
532.9097562418275,506.396412653466,502
531.9763175680788,505.7555560868744,503
533.2884433882864,504.9861131793971,503
533.3076813650114,504.41374721562624,503
532.1408029595211,505.1525027399084,502
532.2694852190098,505.49212732009886,502
533.5057324406014,504.4146326454373,502
535.0151293999777,505.332195311876,502
535.3640515457548,504.39702168400083,504
537.0454188164126,503.2822413964469,501
534.7356640130829,502.7967140673657,503
533.8370287451625,504.6251841163578,501
537.1666659203934,503.7971214446561,504
536.4223089166649,504.99743046283675,503
535.8281618620741,505.29202397566075,503
535.6849253902983,505.7248801169322,503
533.5582231720035,506.094723673365,505
533.1943670215483,506.9650498394983,502
533.2509640519171,507.5471606735894,503
532.4109128398399,507.4677963864069,502
531.8265965965761,507.69128571100526,504
532.6956705895911,507.3395531672964,503
532.3206519848642,508.96137424556196,503
532.5072429302785,508.50181289806636,501
530.4363845619871,508.7869812097058,502
529.5243717313759,509.3198479642063,503
529.8266960419542,508.83219782559206,504
529.2732839982157,509.251584327,504
529.8504797779931,510.49051773532005,504
530.6387848782791,510.0898385004927,503
531.1174897133504,508.12018958076095,504
531.8635154902138,509.77626563987656,502
535.1720632767452,509.01172520610277,503
534.4744608221283,507.2008497260464,502
534.9754677847314,507.5129024128356,503
534.483812718805,508.1866390161275,502
535.0101618513521,506.3796666223788,502
534.9745900549074,507.485428656402,503
536.589810988087,507.39717745974895,502
537.8619018328508,507.53508495018536,502
537.8595244519461,508.20012029098444,503
534.6430674488488,508.1427791791902,502
536.8498139006997,509.0246296264125,502
536.3471921868021,509.17784882065735,503
535.7152904899342,509.0596452546103,502
533.8600925392998,509.2701554871782,502
535.9770517251095,509.1077737305063,503
534.2512274216023,509.22883361884635,502
533.8459317543363,509.6856484954114,503
533.3688846649279,509.4139701982555,502
531.1217754470944,509.7411119327333,504
532.2379599114754,510.16244264515075,502
532.6446977498127,510.1032656031229,503
530.5334053535785,509.86135183918026,504
531.047346760729,511.0609288345881,501
531.5933609158977,511.1382370445141,502
530.9123295210164,512.4259175389527,503
530.4410622343751,512.2214488134937,502
529.9206232266185,512.034211587871,502
531.5545390907819,512.0373756107394,503
532.3204004585775,510.7982040258723,502
532.1123213958298,510.63416934118527,502
534.1450701939974,511.2388489563203,502
531.7024518785336,512.4314400515777,502
532.3630150628694,511.50113078239406,503
532.7415165469922,512.5055389866054,503
530.563786473462,511.65699702812117,503
530.2544496464484,513.1994001595997,503
533.4451174331313,512.1387187091726,502
532.3209196929104,512.8896560227658,503
531.7937297103988,512.1563542615625,502
533.1998034926219,510.4188384947284,502
534.1882661274873,512.0692394121671,503
534.672203154603,511.5037086309145,502
534.1524437871818,511.9018045590787,502
534.6369759993729,510.1580648339946,504
535.5833385723015,510.3503474136523,503
537.5436659700833,509.48187428025176,502
535.1952366278467,510.868432074068,502
536.5816599488805,510.70836191633805,502
535.3661956557585,511.3095742192848,503
534.6028605033725,512.6128237562226,503
535.0948444460137,512.9778995653569,502
533.7747904258447,514.3687596161374,503
534.4240497864408,513.6039140186436,503
532.7374120920487,513.6513422811084,502
533.1186360328297,515.0076238854236,503
532.223602061639,515.2603637748527,506
533.2820180465578,514.0801831774185,504
531.9710219084893,515.9780676894773,507
533.321529704551,515.460606964834,506
532.762880034978,516.7302562138625,505
532.2914495193671,517.3810274735603,505
532.5522067018964,517.5458656318219,505
532.0241634523284,517.5865393695568,506
531.2088080213683,518.1208392599658,505
531.9676353581401,517.7675548943516,505
530.3046257028095,517.4831956090138,506
531.1387217888732,518.3389571451304,505
530.0845910359243,518.4045892149252,505
530.9420755451607,518.502424428706,506
530.6910461392514,518.188912343639,505
530.6398805733646,519.8418812809956,504
529.3353041740348,519.3712502148884,504
529.372431719704,520.4047655294585,506
530.7590587009146,520.5950551873599,505
531.3339730332411,522.0631795905957,504
531.1861901762833,520.3825859136454,506
530.8938410230498,520.7538641645195,506
530.8604311535905,518.6047740690508,504
531.0026686318978,518.3585208418143,505
530.6577151413302,519.7171149382776,505
532.5982957642028,517.9587426632074,505
533.4948254706532,517.7006901938508,505
534.4093798812796,517.6316418307817,504
534.7923433315832,517.5691024423803,505
534.4608057033907,517.210737285472,506
533.6764074487896,517.1208615323912,506
533.2994479145867,519.8691775394767,506
532.4002262246998,517.4854241193378,506
533.9507467447831,519.2813671078368,506
531.467088686474,519.0539176187777,505
533.1812045175824,520.4035102670944,506
533.179949835911,520.2942843117512,505
531.7670945575135,520.1572249770322,505
532.4073217275816,521.233661994203,505
531.2540044599208,520.6329659942754,506
531.3135899022705,520.7224717150882,507
530.2552937727256,520.4181770077294,505
531.5558946961005,522.051736761548,506
529.8255125991169,522.1620733805814,504
530.8832967904425,522.3535373483234,506
531.2962324527641,521.8252576058878,505
532.3858751430135,522.6078672859328,507
530.4459785948382,522.8854815654319,505
530.4048013746852,524.5067027876453,506
528.7905419979504,523.2738218655256,505
528.6246972783468,522.5831868668907,506
528.8219717029347,523.5411200237562,505
530.6765752666438,523.6559180651083,505
531.38390229652,525.5298200927157,507
532.0204666801905,524.3548630682578,504
530.9727995556588,523.6055959902001,507
533.2098649910378,521.7516581407202,506
532.5067233085474,521.7607642263338,505
532.6387895281463,523.4073506195616,505
534.0328879594063,521.5592655561901,506
533.5310242952071,521.8139599991057,506
534.851713654642,520.488150832179,505
532.7680547052695,519.8214410701626,506
534.0297534470433,519.6582244704207,505
534.0048650955961,518.6767412746258,506
535.1510354690931,516.952624800918,505
534.9528812523444,519.1157904916477,505
535.4614771743702,521.0106310451606,507
534.4597399690236,520.525221280524,508
534.2690901334436,519.7435232137207,505
536.8860025284619,519.0305023878104,506
537.0608299616081,519.5395844803323,505
534.8347931943781,522.1237374318883,505
533.4971170901271,521.0633230926086,505
534.5923608870642,520.4429412306725,505
536.2256994026901,520.605450067705,506
536.7069865951246,521.2552929314622,505
534.3770502632276,522.2327985761374,505
534.5899924762429,521.357886352166,505
533.9833472624296,521.0678618872904,505
535.9148988402719,521.8743538436211,505
536.0964567368044,521.0562276197655,505
536.3274841930481,522.4631009929102,506
535.9405939120725,523.2834134635207,506
537.3278945273313,525.3858873275052,505
535.7660124928823,522.8049727734405,505
534.0709667630741,523.513086228503,505
534.9925053396748,522.8916151755234,505
533.3592227304971,522.6863060999767,506
533.3991553820755,523.2020333858551,504
532.0992381169361,523.0800699263015,506
532.7049043400815,524.2608809436648,505
534.6421467318944,523.6184286091907,505
536.0488507830671,523.6531744625535,506
534.8860314615307,525.2025542385666,505
535.9231866983998,526.3299444402488,506
533.8450524373249,524.9750124759778,505
532.5395035893332,523.8578007101519,506
533.2866450122082,524.5752544050025,506
533.0388663368807,524.2981938625995,506
531.0715928428165,524.4357564399243,506
531.702490602081,525.3143746778615,507
532.4034302164904,524.9059218162338,506
530.7840568589793,524.7878617323837,506
529.7997556278168,525.0759665015271,505
529.6038924946313,525.235575017266,506
529.3923799590946,525.7711834001474,505
530.9435744739787,525.9245384556793,506
530.2558594323782,526.2417758138637,505
530.2499032525177,526.4781997229456,506
531.1289603937088,527.6940494304193,506
530.7261634796162,526.890712039421,505
528.9488510573683,527.7052338023329,506
531.8342632619292,527.5860938236725,506
532.9684358771183,526.886425954699,506
532.6710879573596,528.1702058850135,506
533.9610818325448,529.0580887641787,505
531.9036482796834,526.9250651830276,506
531.9994592026314,527.6144329476598,506
532.7632382864248,525.0114189001106,507
533.2560102052796,526.1134417889365,505
534.462986893622,526.1223021719743,506
532.374673721619,526.2336805072139,505
533.0463225084288,526.5271162269182,504
534.925226680343,528.2153552440864,505
534.8779073077538,528.9481462135248,506
535.428613350646,526.4988166512023,505
535.6333805995798,526.2848275040337,506
535.5265800499335,527.4583937878389,505
533.5222702444955,524.1376043380155,506
520.7816939866923,520.0031064770947,500
518.8918704761882,520.7332245276198,500
519.3461118293874,521.9468291316603,500
519.2992253777559,521.2414939680066,500
519.0790678771317,521.0093823754449,501
520.2238062308343,522.6913364672638,501
518.8819483367712,522.4252528810475,500
519.1401139332133,521.219458861648,499
518.9178639377433,522.3900525107832,500
520.444061131658,521.7044689125727,501
520.5642773199637,520.2666567584231,501
522.4150204634414,521.7985421505724,500
521.3075592200981,522.3556932561921,501
520.2842518010541,522.8061409255249,499
520.0406427711736,522.9991314427563,501
521.4292247329555,522.4035599063109,500
519.8352566349583,523.6294173141642,500
519.3995289401727,524.9334006043242,501
518.3279029513936,523.3703434880401,500
521.0234539789288,524.2739792410671,501
521.2086148347795,523.7564228216082,500
520.6252758494599,524.609414602255,500
521.3102976913103,524.2301387225817,501
521.2864497170575,525.6822759248086,501
522.3037721845702,525.1292160902243,501
522.6682400280318,523.5892761231601,500
521.387228314229,523.0268313745449,500
522.959165210288,523.3132155018707,500
522.042260857318,525.4080907178451,501
523.0168049165532,525.2028827498608,500
523.9829250135283,524.0263586762026,500
524.2242263280375,525.1100837998904,501
523.6442940825018,524.5438374213302,500
522.8657882453242,522.5828689552892,500
522.0322060549107,522.4835639479442,501
520.5934745062218,523.0201250905063,501
522.651496836929,522.3256615500864,500
523.0998148801646,522.0428660431945,500
522.3142699838231,521.2201330936493,501
520.9752736312709,521.9016089333245,501
524.7103703242882,522.7412125637169,501
524.6489109858204,521.9469998128629,501
524.0437108962719,522.5339989102507,500
523.6913867512426,521.8337450495633,499
523.9191758469949,523.0309386199007,501
506.3111490375619,501.9531406289535,504
505.7761008285025,502.1655824264915,504
506.8997341319744,502.28185947860527,503
504.7670467086426,502.8654443064144,505
505.99728112518244,504.04211364390153,506
504.2855502422168,501.8437979470358,504
505.24423852231905,503.21213674802505,506
505.02916878740217,503.9099417683392,505
504.63709926455897,502.7380045547564,505
506.63122039076273,503.3459912888919,506
506.214688401319,502.6167372627416,505
508.11181324587614,502.00672736041224,504
508.85136134353104,503.50101636073913,504
505.4927752876686,503.8941711017066,503
507.6450702585524,502.7282652224823,505
507.91673015212547,502.830072200486,505
505.3186447627033,503.00042986483845,505
504.6128522661793,503.1768978922281,505
505.1347805745907,502.84199614010424,506
505.5552622801765,503.9133044546097,504
505.22398131773275,504.1732350780731,505
507.4474220981246,504.97562039996916,504
507.37077185142124,505.3775102902717,504
507.5169968867138,505.149034775295,505
506.1171281402297,504.27416419658636,504
507.4370006249339,503.28331041879807,506
508.3832758178134,503.9201867972102,505
508.32472071557737,504.2642315435439,503
506.3197345356598,503.57944077456324,505
507.4434985525178,503.650551080758,505
508.0377391014849,503.19864440746835,504
