x,y,num
2009.9434989682825,2019.1723240255983,2001
2010.66598949905,2018.060928612272,2001
2011.3751691193695,2018.4566568712196,2001
2011.8702392450853,2018.59954019084,2002
2012.363984235043,2018.4879448384222,2000
2013.2804563296352,2019.0156031578304,2002
2011.94686772648,2018.2923556846629,2002
2010.2823682452538,2017.3683607869891,2001
2012.7854718736576,2016.750644058979,2001
2012.0607969249738,2018.036390816662,2000
2012.6158578353325,2016.6226121663326,2002
2014.3863361024587,2020.129730965687,2002
2013.4878758562938,2018.731917959872,2002
2012.9304601160309,2019.9362503139232,2002
2013.4446521199054,2020.5250677155186,2002
2014.75350100941,2018.1024311175192,2002
2016.1421607313587,2016.3674540106056,2000
2013.5862238674397,2017.8655583614893,2001
2012.993692013757,2016.4441923634572,2000
2011.9019852208905,2016.4016838226655,2001
2007.5479394747458,2015.3751877366096,2007
2008.5094181553338,2013.1311461790433,2007
2008.7302106426175,2012.3230307752413,2007
2009.3802966403443,2011.5296318458386,2006
2007.3227321739405,2012.2916249127788,2006
2007.3802365975773,2013.6979605064607,2007
2006.7532389576813,2012.19261285564,2007
2007.9697554075888,2014.1496335448312,2005
2005.5307826628639,2011.7415641476846,2007
2005.08472492727,2012.82450308851,2006
2006.3282149939678,2012.4929189097288,2007
2005.7274086315174,2010.9415494129162,2007
2004.6812350200964,2011.2199152748885,2007
2006.1243186982722,2011.034062325446,2006
2006.4084843954354,2012.3882460721782,2005
2006.614651670486,2013.143471938266,2007
2006.7653433285855,2013.920047784229,2007
2008.028922932069,2012.1606043315742,2008
2007.4889043778298,2011.2780202936979,2005
2007.659732993849,2011.9336247348374,2006
2006.8368579280373,2012.273030551591,2006
2006.1986860313652,2012.4960864428833,2005
2005.8276980112062,2010.1108732617286,2006
2005.9361368860787,2009.3202330785477,2006
2004.904787731454,2010.8472455121603,2006
2006.838411238342,2009.6869142685143,2006
2007.5975098967003,2009.5747667077244,2006
2007.7757300294836,2010.6519845680393,2006
2006.4014276621024,2012.3914109164984,2007
2008.1716323692426,2009.9228576972805,2007
2009.792067366455,2011.3622192819612,2006
2008.8815718696626,2011.5137063388443,2006
2009.700176370497,2011.6238904326813,2007
2009.3238915715292,2010.067603720389,2006
2009.7061944520626,2011.1675238088744,2004
2008.74517267553,2009.0520175184877,2003
2010.1846086932221,2008.9513741829576,2005
2011.4887251452908,2010.00697214874,2004
2011.40933318015,2011.4620851805025,2004
2011.02869489855,2007.8138281644049,2004
2010.620301631601,2008.3766799397447,2003
2012.1144883655072,2010.0282034887125,2003
2012.7668182624614,2010.401572929497,2004
2012.0317211330464,2011.3049352705857,2003
2014.24503602098,2010.337693802958,2004
2014.496458074616,2011.8659826972882,2003
2013.7912335393064,2010.794244164096,2003
2013.911180299027,2011.6753703949976,2004
2016.9140412358781,2012.6449709222968,2003
2016.3106544238833,2012.924064187333,2003
2016.9319952697708,2012.4879836945083,2004
2016.9946826998307,2011.9727506251327,2003
2016.7369329715773,2010.9055327612487,2004
2015.4791695521585,2010.0232853882435,2004
2013.5663170940516,2011.4467751728546,2004
2014.1277847193123,2011.1020671260528,2003
2014.1445996696302,2010.4484938308685,2003
2012.9528739163131,2010.9250332421166,2004
2014.052412001189,2010.1566404784464,2002
2011.9156385058131,2010.25752762859,2004
2010.8892947135553,2009.1252546709002,2004
2010.9568657498235,2009.205049711663,2003
2010.7905733504322,2007.0911293347826,2004
2010.7109169803448,2005.9802426429285,2004
2010.5352474696763,2007.4039050428355,2005
2013.1792275891335,2009.3999946419528,2004
2013.4005169448928,2010.611771186277,2004
2013.7399427610708,2008.4628635346417,2004
2014.3438845666255,2009.3169989538776,2003
2011.8737020440126,2005.872564925945,2004
2010.6796052569146,2006.692019052888,2004
2011.5028123740408,2007.7106647694904,2003
2012.3459914488255,2006.3922140990321,2002
2013.0897064197814,2009.0131006489848,2004
2012.0295894126832,2007.5822494787815,2003
2012.1288513046845,2007.324059022801,2003
2013.220008882822,2007.7006015915624,2003
2014.2480034723988,2007.8867168740953,2004
2015.1619387021926,2008.5559458081732,2003
2014.8477470395032,2010.0123627446333,2003
2014.0498139271276,2010.868735456131,2003
2014.2558645819095,2011.3348179771115,2003
2016.7872341451448,2010.91024442239,2004
2016.969096655821,2011.2062856860173,2003
2016.2048026807242,2010.6505530240559,2004
2015.8143521713664,2010.388459797833,2003
2014.6425113153603,2009.9556579131943,2003
2014.6466718992708,2009.6256540742745,2003
2014.57388211926,2008.76895808386,2003
2015.9124493455934,2008.2260049621643,2003
2014.2232904416094,2009.075878358878,2004
2015.0231638506468,2008.5737824073904,2002
2015.4702765973736,2008.0986329160928,2003
2014.131597049644,2008.345038257499,2004
2013.5760734351318,2007.7257253459768,2004
2015.0615276477954,2006.872683395102,2004
2014.1452006863854,2006.366244510626,2003
2013.5147114540546,2006.1875402969767,2004
2012.9162227367503,2006.085208240803,2004
2010.8892050281813,2005.7889067664782,2004
2010.7435266948762,2005.2836185432004,2003
2009.5967897186838,2005.0229226305846,2003
2011.3004324923386,2006.8641865341237,2002
2012.090396119285,2004.7775002497856,2005
2010.495637901519,2006.7467684615062,2004
2013.3013133551992,2004.1297447857455,2003
2014.071580997759,2005.1631743726437,2003
2013.8802786385788,2005.0095134561982,2004
2012.804390593017,2003.8676567822513,2003
2011.905214832589,2004.8710397903951,2004
2010.4219751951841,2005.0212791853862,2003
2011.3325636497611,2004.4584840031869,2004
2011.3474317829607,2004.7553401891626,2003
2012.8314604288623,2004.74758387461,2003
2012.1321219139293,2003.220563100739,2005
2013.0503139757918,2005.1169570040213,2003
2014.9752196934269,2004.8794386387556,2004
2012.2396254499163,2003.0328803084851,2003
2013.3708303676178,2004.4737729554688,2004
2013.4743733861485,2002.1904327431303,2003
2014.316694433124,2003.8744363925123,2004
2014.3411099448647,2004.9221773544311,2005
2013.7239665270565,2005.7495995809045,2003
2014.0117542680505,2007.9665742189381,2003
2014.1201931837916,2006.7593138823179,2003
2013.3547813230493,2003.3146169180739,2003
2015.2864812639489,2002.333220486683,2002
2014.2735992412406,2004.5273568055322,2004
2014.773460505713,2003.8386787941363,2003
2015.1726960589576,2002.2170260868304,2004
2015.5546302286991,2004.0885877627704,2004
2015.4352216438142,2003.5301097893077,2003
2014.7985198523222,2001.6018830619298,2004
2015.3934920978454,2002.5946355305166,2003
2015.450347906102,2002.8617941133498,2004
2016.8370284698483,2003.2802056356231,2005
2015.4016192899671,2003.796342180747,2005
2016.089798372096,2004.237727661801,2004
2015.3878934055451,2004.4593750413162,2004
2014.5321562783847,2005.7471444131486,2002
2014.5255237289994,2005.9686464606157,2003
2013.9838568529362,2005.513015026492,2004
2015.5872674130037,2006.7944398454376,2005
2015.9639904019966,2005.3582368608033,2005
2016.128831512063,2005.4261372652757,2004
2016.8313956064649,2003.867314383604,2005
2016.56765640931,2003.3812868842795,2002
2017.3321632631391,2003.83182351002,2003
2019.4872835662234,2005.173457959922,2002
2017.3999346142384,2005.3908671494746,2003
2017.233742936566,2003.6667475407903,2003
2018.2615884036945,2004.6583024495455,2004
2016.639492450424,2005.0766073307318,2004
2018.4518158172075,2003.096531071691,2005
2016.4201081740862,2003.3401070708728,2006
2016.0991753566225,2002.1599239794666,2003
2017.5058971311728,2001.7876715882874,2004
2018.6949017019256,2000.9346465583951,2003
2017.670176861051,2001.6001865238916,2003
2018.0356857868253,2002.5651854175599,2003
2018.761104208472,2003.094809300497,2004
2016.5915678679407,2003.575639498147,2004
2019.0628421547651,2004.1088692628846,2003
2018.4768708125207,2002.958552646394,2003
2019.9311817572166,2001.8925198712568,2004
2017.8759203488767,2002.1435447898652,2004
2020.266230931885,2003.4311935307965,2004
2020.268209398038,2002.7352515243904,2004
2019.0144661274217,2002.9643877111262,2003
2019.091025439741,2004.28364033636,2003
2019.3570702559596,2004.1280810147587,2004
2019.52111419123,2005.1564930197737,2005
2019.1417400269265,2004.986199235834,2004
2019.1694581303477,2005.0469613651376,2004
2018.4481691853787,2005.4796516743563,2004
2017.9125333819727,2005.39412472587,2004
2019.043127529348,2006.0447350212235,2004
2016.5771601504232,2006.2875472049634,2004
2015.129814242971,2006.2932191389039,2003
2016.326874227899,2007.3241024749389,2004
2015.821124155098,2007.8444635669446,2003
2015.6836506910538,2008.025587803993,2004
2017.6748589658011,2006.6919103777939,2002
2020.3652324031602,2002.9760004289437,2002
2020.798261192894,2004.7900438835297,2005
2020.2857554917546,2002.1348660106805,2003
2022.0945819705896,2000.8226354885862,2004
2022.3226318575944,2002.5147150136195,2005
2021.6711728711648,2004.755531642172,2003
2020.5855546791413,2003.0629654669854,2003
2021.5769083391335,2003.0081323323072,2004
2019.8912306678365,2003.4721600321984,2004
2020.1626177073465,2005.6041279141314,2003
2021.6348427474443,2004.0942530441691,2005
2017.8082681871444,2004.8565081024872,2003
2019.1284883624705,2005.355759860726,2004
2020.1724304699762,2007.9519568207277,2003
2021.1736776387058,2005.9850856409273,2003
2019.9881783301503,2005.1832388643998,2004
2019.8869401026407,2005.6830783838489,2004
2018.1733111145666,2006.727550959708,2004
2019.6597390924408,2007.2908052817957,2004
2017.623598254313,2007.2054849086726,2004
2017.1649764061292,2007.8394805141697,2004
2017.9520529264594,2008.330243962527,2005
2018.6717752213076,2006.6865327124044,2003
2017.5493595430023,2005.8782422712748,2003
2018.006922222036,2008.93503463218,2003
2016.9902849892449,2009.3740897440498,2005
2017.4358050719304,2008.0789293239548,2004
2015.9098809522604,2008.6166032626802,2002
2016.3310211050568,2008.6590843775527,2004
2015.6186172267276,2008.9948011296526,2004
2016.6232063119855,2009.9456288353188,2003
2017.0260315634332,2008.6703136535496,2003
2018.7241846117574,2009.8749986082014,2003
2017.9335082647315,2009.5425492144293,2006
2017.6216877944207,2009.2698205816903,2004
2017.9154978918173,2008.071985503907,2004
2019.646879995811,2007.617187431316,2003
2019.3065569960127,2007.6478319615296,2004
2019.1869274635226,2005.1428815645163,2002
2019.7859643508139,2006.868803153873,2004
2020.9865935837051,2007.2319102416704,2004
2019.9144098568822,2006.7499151169882,2003
2019.9214540628932,2005.2210007676308,2005
2022.24400246602,2004.2748239599061,2003
2022.7752141240248,2003.5574204443035,2003
2022.7827150017802,2002.1911506881934,2002
2023.2369273077923,2002.5142379370768,2004
2022.7868788994504,2003.7536919593567,2005
2022.7327044078074,2005.2689016681295,2002
2022.8089444947484,2004.9827656721309,2003
2024.299232317311,2003.92931381358,2005
2023.856813143991,2006.6789948796466,2005
2022.49271664957,2005.3104496641604,2003
2023.2605832428997,2005.5908533256859,2004
2022.0426932290059,2006.1416197318438,2004
2021.9621447227896,2005.920428481934,2003
2021.1318345750055,2005.764667291341,2002
2020.9024995226425,2006.5843645375521,2004
2020.5906411114684,2005.9953465978397,2004
2020.0157265625737,2008.9381983490641,2004
2019.0448300748815,2007.699384482681,2003
2017.9537999214815,2008.4284199556341,2004
2019.4483406110783,2010.4846946819637,2003
2018.8863242168657,2010.2287615912787,2004
2017.1595888805655,2010.4362451861882,2004
2017.5887995785477,2010.6284188037466,2003
2016.9453092295757,2011.538093829066,2003
2019.5541168422565,2010.7381003818612,2003
2017.619478782151,2012.3282247656548,2004
2016.0767912773572,2010.8392634149973,2004
2018.7789420036852,2013.4434412175654,2004
2018.4156143871314,2011.9737981648052,2004
2019.2153365867525,2013.241905711461,2004
2018.73532625755,2011.1719315062335,2004
2019.3335102999233,2011.0532224623041,2004
2019.894112499446,2010.9813757121792,2003
2019.7720865580534,2010.188437948577,2002
2021.0261363869445,2009.9226533958765,2004
2018.964428337748,2011.144836608365,2004
2020.011248162984,2010.3406544817383,2003
2019.87538715429,2012.9379315429505,2004
2019.059806178376,2011.3232762779703,2004
2018.9427821121355,2011.9368513594477,2003
2021.627205781441,2010.2643176270892,2003
2020.5471574780138,2010.538224617709,2003
2021.2857940859035,2013.8776278927116,2003
2020.5752134514025,2012.282804299577,2003
2022.3654903552463,2010.0495436188837,2002
2021.8349409600628,2009.4265404909625,2004
2020.8519226216958,2010.294753198917,2002
2020.9346255041262,2008.5553099617468,2003
2021.7139510589814,2009.622986824342,2003
2020.4189160651867,2009.368780187835,2003
2021.5768533515372,2009.3620692991599,2004
2019.4963655407764,2008.292797192196,2004
2020.8061950592792,2008.8521932408626,2004
2021.6168360529764,2010.1148856517837,2003
2022.1924979075466,2007.998170726732,2004
2021.0670997206237,2008.0626071595957,2004
2022.7488396962472,2007.7744750267898,2004
2023.1275829971296,2007.645120490052,2004
2022.191216201253,2006.885385849466,2004
2022.5827228186226,2006.9026332490475,2003
2023.307248760982,2007.5614825739049,2004
2022.4693406216618,2007.5884621532975,2003
2021.9153059654593,2008.9781270830522,2003
2022.591188523066,2008.32410777156,2005
2022.390886899418,2008.855357279313,2003
2023.8913533283308,2009.240068072011,2004
2022.261481301902,2010.083566664046,2004
2023.3899659976598,2011.9893882823947,2003
2023.5217084050194,2009.8486172356418,2004
2024.4099821428283,2010.9671159625725,2003
2023.8756035854128,2009.4183062105233,2002
2023.2235881375198,2008.9803112512993,2004
2024.223736443203,2007.6687241273833,2004
2025.4172648493138,2008.8965167308713,2003
2024.0615165289105,2007.2937380005512,2004
2024.689386738066,2006.873677205246,2003
2024.5237254203503,2006.854915873073,2002
2023.509969910206,2005.9406388464454,2003
2023.2317646789052,2006.643790553858,2004
2024.2989789650628,2005.3777380540614,2003
2024.9652877453066,2005.5061833799457,2004
2033.6658708733348,2004.2852779870514,2002
2032.670583410712,2003.5894970413037,2003
2031.1818022545294,2003.3456295853136,2002
2031.4031076856916,2004.043186545683,2003
2030.0055890438248,2005.0960457304705,2003
2030.1937181790554,2006.1252555376877,2002
2029.4754683446408,2006.7973190150772,2002
2030.057565543758,2007.502549158935,2002
2030.20996865,2006.4645047574231,2002
2030.387075656652,2007.3326419119994,2002
2031.0723671859416,2006.6079990653932,2002
2030.8683106552992,2006.0846465808738,2002
2032.1128858567188,2007.0871474328235,2001
2032.5102117049703,2005.9767227843784,2003
2032.601012130623,2006.2219448001604,2003
2031.889076470987,2006.0719774848483,2002
2031.5642220806094,2005.5476196651612,2003
2033.647410471271,2004.4803675840678,2001
2033.3055201079499,2002.915486798725,2003
2034.2886751636645,2004.2079460724574,2002
2034.04955368478,2003.7705902560083,2003
2034.8513385600886,2006.0527890055287,2002
2034.5875443403145,2005.272517145557,2003
2034.276914200128,2005.9424450026445,2003
2036.5579361699604,2003.1550241086006,2002
2034.761862212697,2004.8078380377858,2003
2034.9306399860318,2003.9047539872686,2003
2036.5347262260875,2004.7140224327836,2002
2035.3427221772254,2005.0450318485925,2003
2035.9779444666053,2006.5478555394725,2004
2035.3022063861818,2006.5027141459889,2003
2034.3775682900418,2005.7453574590738,2002
2033.522181071235,2007.2325358881928,2004
2032.6981088140049,2006.1538522850694,2003
2032.5845186573738,2005.8504220052287,2001
2032.799649948174,2007.76589408109,2002
2033.1001136211921,2007.2196243119988,2003
2032.0505469255302,2006.8231973456188,2004
2032.0396973597078,2010.5612426277269,2003
2030.932314222537,2009.5488534471556,2003
2028.52437660018,2009.3787916663857,2003
2030.9778717766292,2009.82283277331,2003
2030.3015197300144,2009.3422172074122,2003
2030.712191360579,2009.3850924099775,2003
2030.1643507376714,2009.360236380789,2003
2031.2579129290589,2007.2584894464446,2002
2033.856590192497,2008.1499445186712,2001
2033.1034295075196,2008.5159138173196,2004
2034.4571083522703,2008.2527505140922,2003
2034.7027047532463,2008.317495081011,2003
2034.5029523971255,2007.8104883656752,2002
2034.5978649243964,2007.2719376427215,2002
2034.8073065964024,2007.5833580227106,2002
2035.7814613713222,2007.8682815351276,2003
2036.3716499655511,2007.5357805964838,2002
2036.7394092683548,2007.6097654218852,2002
2034.4772724159454,2008.106303299524,2002
2037.750894928807,2008.8869546004616,2002
2036.5947869412068,2009.2978468417384,2004
2034.670011125538,2009.428601952168,2002
2034.6568691117625,2008.7536514062074,2002
2034.9845396741832,2009.4695140715867,2001
2035.282183678697,2010.6126096907353,2002
2033.797131756748,2008.7130260115875,2002
2034.1385581003815,2010.4929614180398,2003
2033.4621000572208,2009.305743522499,2003
2031.3858319258168,2009.864880775696,2002
2033.2798186018133,2010.3385113917827,2002
2032.0342952361184,2010.416083039201,2003
2029.8869267436996,2010.8800484112282,2003
2030.2525051079263,2010.7239227020295,2001
2031.17077134602,2012.6092124194372,2001
2030.2820232588624,2011.543796715489,2004
2030.55282445931,2012.234374288113,2004
2030.9943280953119,2011.8979451595603,2003
2031.6760853664446,2011.3144361142727,2002
2033.0136530198256,2009.9664858502624,2004
2032.6155839906328,2010.6393478764126,2003
2033.5607770345307,2011.1433258091188,2002
2032.100807690695,2012.8140883139363,2003
2032.0376671473384,2012.6550464868046,2001
2031.4814921914342,2012.3190009376867,2002
2031.2488399339272,2011.9318055060908,2003
2033.0723957287862,2013.1319706309234,2001
2033.0963142245673,2013.6189126573454,2002
2032.7391651068183,2012.7271732294726,2002
2033.5099656411628,2012.7340080748133,2001
2034.2028027136002,2011.0408804177966,2003
2033.1210440826185,2011.6213542072971,2002
2034.8796992378498,2010.7800056874155,2003
2035.0698343909828,2009.7942945422394,2002
2035.3568849711157,2009.2525920514784,2003
2036.083476478422,2010.4235594793238,2002
2036.2767473905703,2011.581835239402,2003
2035.2267553904235,2011.6598989402796,2005
2034.7742343094824,2011.7842503506092,2003
2035.3541347351586,2012.5134645119458,2002
2034.5371068677644,2012.554916985319,2002
2034.2815910152876,2012.555070621521,2002
2035.0482341813786,2013.1456289783466,2002
2032.4966863545155,2012.8398537843796,2003
2033.0634901461476,2013.5507463354909,2001
2032.8091041528405,2014.7483871551353,2005
2032.9498085743246,2015.489014047691,2005
2033.7202146275238,2014.8189545080393,2006
2031.9633948813969,2016.0851792312633,2004
2032.3126463830476,2017.1767876314793,2005
2031.7547180962845,2017.0557826808326,2006
2032.6074634093802,2016.5253398459868,2006
2031.4404655243764,2016.2818489236022,2004
2031.2212893162496,2018.6141225681067,2006
2031.1984472763613,2017.8219967443692,2005
2031.1037419224042,2017.4209424190283,2005
2030.963643280194,2017.8591119021673,2006
2031.1662295948092,2018.7311656710008,2005
2031.016048649557,2019.0486709589022,2007
2031.0065450583918,2020.4271805741153,2005
2030.343493121654,2018.8275905299145,2006
2029.8324906899147,2019.3785456296432,2005
2028.169791478602,2021.122476919144,2005
2029.949150731405,2021.730243422207,2006
2030.2477194182113,2021.0102022924923,2005
2031.0771821525027,2018.450734597042,2005
2029.6000223631436,2019.4132371285752,2004
2032.2024374782116,2018.342606607901,2006
2032.6080535720869,2018.056358861675,2005
2032.3414429231514,2018.4558045989086,2004
2032.426444186947,2017.8251979695108,2005
2032.7443745153896,2017.0854836804563,2005
2033.4740988630722,2017.6545222495797,2007
2033.5198439336807,2018.0768123642822,2005
2033.2968219903457,2017.5576708227254,2005
2034.4994087301682,2018.6363359635372,2005
2033.8589623805688,2017.817270652032,2005
2032.522828769933,2018.099770223908,2006
2033.1844809347726,2019.5972278178206,2007
2033.2235144011279,2019.3517812918576,2006
2032.5408776735592,2019.9132244559821,2006
2031.901425893406,2020.3273311590306,2007
2032.478138837269,2021.2240924530345,2005
2030.7936134809713,2020.2901948684403,2005
2032.3810580569907,2021.9516069577446,2005
2032.6643495507728,2021.0458208778798,2006
2032.1375259470226,2021.3189869191656,2004
2028.8368041414824,2020.6261541517708,2006
2028.7969157053942,2021.3323149872442,2006
2030.2303641984522,2022.0132852264412,2006
2031.9631500754338,2022.5446507859713,2005
2032.0407576395774,2023.7196051139163,2006
2029.9427276719462,2021.4989758337622,2005
2030.1323328320098,2022.835391495462,2005
2028.6973386392622,2023.9253790446946,2006
2030.3472169149554,2022.6705016768035,2005
2030.1304322464018,2022.3001379323637,2005
2030.9688678766845,2025.2887759561168,2005
2030.4094966279538,2024.731314507963,2005
2031.6560807501849,2023.3239319626914,2006
2032.1618973919594,2022.0483067833331,2005
2032.4136244801132,2022.311048036152,2006
2033.455113730194,2023.4928834465804,2005
2033.24916485569,2022.1572106077613,2005
2034.114174512909,2020.632127831357,2004
2031.6787165267606,2020.504613407633,2005
2033.5834045756515,2020.2853113557549,2007
2033.1479768951729,2020.2229965935664,2006
2032.7708342282833,2019.6620487297942,2006
2034.160820306864,2019.6243368352418,2004
2034.7385985976227,2017.4176135902553,2004
2035.2414395776045,2016.9885652789408,2006
2037.0579088042805,2019.6050140588318,2005
2035.0706341456794,2019.4420936858805,2005
2033.8726839983956,2020.145487400044,2006
2035.6394404329426,2020.232093838084,2005
2036.814409677382,2020.261936406961,2005
2034.1304749576607,2021.835914739976,2005
2034.6334791106788,2021.740550587667,2006
2033.8033947902836,2021.3897355192053,2006
2035.7313963220333,2021.821676546168,2006
2035.2388053606662,2021.7458978209465,2005
2035.2125602123037,2021.5986839312552,2005
2034.0637784316907,2022.4517047439358,2006
2032.3468104471021,2022.5499077872519,2005
2036.047253522327,2022.2285731390857,2005
2035.5917731134252,2021.564092494176,2005
2035.4596927472062,2023.1235792150298,2006
2035.977093702547,2022.2222904382209,2006
2036.3052108408124,2025.255510467566,2006
2035.6654045098371,2024.3068887527697,2006
2034.1478560632122,2023.6603718240217,2006
2033.7080152561168,2023.0816904764704,2005
2034.6187984362775,2024.411315475403,2005
2032.663302657314,2023.0862174475287,2004
2032.151365856638,2023.22513723072,2005
2034.2951079728473,2024.591649605432,2005
2033.6895185509893,2024.3026265558922,2005
2033.6653251531675,2024.4819597619776,2006
2035.2649671367087,2024.002280527792,2006
2036.6713723223422,2025.5804854620073,2005
2034.3008810256367,2024.3535258039676,2006
2033.212018522763,2025.1893330134742,2006
2031.4935608797562,2023.8781597483576,2006
2032.825344076468,2024.4683799545232,2005
2031.9761894757696,2024.6020708013232,2006
