x,y,num
110.34837640442306,108.82173971359427,102
112.49934162253373,112.43719556323056,101
109.06605993032673,112.1902810240888,101
109.30585002845966,112.45904555106077,101
108.23316423575909,113.69931100508408,103
108.43464224057324,115.01845646349717,101
108.18605591524137,115.53908470911713,101
107.79906434878808,115.15905590384509,101
109.5190489959971,116.70186960960731,102
108.52264317123377,116.86207792114617,102
108.27943882697198,116.44321839864452,102
109.56302734722668,116.74772308022457,102
109.61753083024307,114.4902674594243,101
110.72859506510831,114.27592817521575,101
110.13747890794475,115.14358664828556,100
111.4797680241246,115.55887631775212,101
110.16894151909118,116.74503225169005,101
111.11889544220413,116.75600396017389,102
111.48892682528017,116.93928529240445,102
110.74812601677826,116.94326125229476,101
111.5047798402045,113.98878116075525,103
110.39601754377563,114.80530154597861,102
111.16065943684883,114.20512330617963,101
109.73757093906474,114.43932182194676,102
110.58581348763883,114.54012826474268,101
112.32072819847242,112.55722296551191,100
112.75884270900708,112.50889570382968,101
113.45436546341193,113.66199882598835,101
112.65559479777652,111.6081668124889,102
113.86260322884783,111.50371950360406,102
114.91641314234114,112.84212146165547,102
114.70970255635324,112.31192247559034,101
114.08982459975422,113.09397596153802,103
113.8595171697248,112.68315856090402,102
112.97788688360107,113.44777690932524,101
114.27205643481949,113.8096862857811,101
112.63276804542086,113.90811648914709,102
111.8595856999476,113.69850185118166,100
113.71892154951965,114.42117417667549,101
115.86040030918717,113.17040676439775,102
112.7877285621552,113.43029548095917,101
112.80901381736443,114.6816233030479,101
114.12035907866351,114.21642201334826,101
113.49539060551037,114.41696030109044,102
113.6123781329825,115.11736942404993,102
113.34304762892212,115.31797543813974,102
112.64593166853555,115.92289234140547,102
112.5329591365448,116.48363523058222,102
110.13113456876144,116.43217604141526,101
113.27727265669925,116.73298564854268,102
112.644575790132,117.6328066427863,102
112.05942687966707,115.40391545610959,101
112.17921507185264,115.89511137813531,102
111.5908102652906,116.69527918899236,102
110.67203330970192,117.17032428575115,101
111.37110239774368,116.3775394204762,101
111.31987763860052,118.56905852741997,100
110.69630633377498,116.36310873737366,102
110.77236992832033,118.31441132114604,101
110.03464282889358,117.70993153105756,101
109.53271420854229,119.19785693538496,102
109.65729463427913,118.35993295455472,102
111.37570762437367,118.33251619015829,101
106.43888031571642,118.54863405191738,101
110.28129408127094,120.56847605881228,100
111.00380665930234,120.4707095752598,103
110.98603057306876,119.92549225255804,101
110.33808468432532,123.47080320700431,102
111.53574432238028,119.68147991744289,102
111.2227774243813,120.03632556949165,100
113.63770860298948,119.29579243244731,101
113.96080950056357,121.27525049502856,102
113.66169843960479,120.76905423399266,103
113.93348482637067,121.0509027400188,101
112.48960796530163,121.81142254308216,102
112.29502011209335,117.5603059850261,101
113.2851820498226,117.86723978547133,103
114.94138599040934,117.7125142383297,101
114.99909895728223,119.35880635082435,101
114.00891698486583,115.88880255394962,102
115.1363244689028,116.84824891053401,101
113.74725348978858,117.03499365950485,101
114.3155787130994,116.01801960988826,101
116.60168449150976,116.1908774443907,102
114.9645884779842,117.81395598742856,102
116.52408801729446,115.96882013767937,101
115.91816304888235,115.56501997605545,102
115.37278630577647,115.69506135200272,101
115.5958588839413,116.16839525592626,101
115.06902162506569,114.43047006592599,101
116.5156877387937,116.00572577149555,101
117.34824449148536,117.40818892538138,101
115.91503782858514,118.97636297473211,101
116.9058607396885,117.20487685928285,101
115.94503213644674,117.28905442828305,102
115.64018067750432,118.32928285447086,102
115.66316334744548,118.6519095374118,101
