x,y,num
10.377163832146275,15.511718101416122,1
10.79066477088842,14.845883301526335,1
13.585266974810677,12.970644616381346,2
11.958262515168306,14.22257875885743,3
13.675640974327044,12.431335944955492,2
14.011428107586957,11.662111177677382,2
13.660164133506536,13.39402661029557,1
13.045779457785267,12.746035074536204,2
14.857516672503687,12.90385047389022,1
15.345148239842686,12.869866407212928,3
15.213867029716452,12.839009265326059,1
14.419632756339425,13.079955580545146,1
13.675154214002017,13.634067343885834,1
13.36382473450047,12.148270336583662,2
15.21287956618625,13.58165202099427,3
12.481590905763692,13.096579927227992,0
13.634121444744403,13.399810761804023,2
12.067274893185449,12.777370763392474,1
15.719189447213909,13.840501632537611,3
16.38013317274308,13.645620990105186,2
14.536402068386204,15.251502550446647,2
14.38674841687772,13.653402958242319,1
11.803814499831866,15.59410118650939,3
13.12665034777992,13.910208842614868,1
13.21354542642572,15.659162193960112,1
12.492917090033073,15.351502074432837,2
12.826097106705639,15.374195062739231,2
10.861619568973735,17.126308591130954,0
12.445173698022867,16.677973856477802,2
12.489179811787354,16.81570971140708,0
13.206567696508513,17.246343789286392,1
12.495917632316097,15.585781155418047,1
12.685626133055298,16.13269824760939,2
10.318952966808157,15.64649258905407,1
11.413958570147132,17.182302094146646,2
10.910834130414203,18.313040616673852,2
12.80300259245245,17.148141011003585,1
11.419804025141737,17.837558921191942,1
11.132619254577282,18.615626573508024,2
10.627941810828958,19.27911268557797,2
11.742160521901459,18.36853205998261,2
10.810645372746775,18.675467707360628,0
6.9184511256535,20.199995723222145,0
10.844247387442524,21.025230282718006,2
9.972668883485968,21.035447562423354,1
9.54141823909135,19.936971784230117,2
11.861447236214127,23.000460440368375,1
12.847220262708412,20.122262090552674,1
11.189173776721978,18.915193517820622,2
13.783365162024722,19.05964782835819,2
13.39979012088636,20.00287176557189,1
13.935296743606395,18.91726555683332,2
14.22071885426441,21.27358208335543,1
13.221503409510644,20.67662912987746,1
11.655441462688408,16.973202553415064,2
12.638139083331007,17.642302047964588,1
14.571791421005617,18.791587317512466,2
15.188998817340241,18.343782137223688,2
13.519304575359971,17.38039096246864,1
14.813860625577492,18.145809097978383,1
13.157050498168585,16.962968389303644,0
13.782882838328877,15.800787817249908,2
14.945111889950224,16.634063840090086,0
13.286392576582909,17.40588580969841,1
15.853763014490381,17.25126725237223,2
15.538491875632477,15.855696048530909,1
15.630027283852533,16.256475279748923,2
15.20197531715803,15.570920842117951,2
14.292586036764487,15.281827795855527,2
16.03813735457097,16.01636635659138,1
17.44112420864407,17.064272109661392,3
17.223959248505114,17.205379583056406,1
17.588987971864185,17.08336615794393,1
16.030889136268893,17.991255073778678,2
14.681297444446173,18.59012775449188,3
16.519599162226978,19.227275388697514,2
