x,y,num
25.02296726909898,20.046617283479023,2
22.91378673498048,19.897540247791536,4
23.90209069462121,22.088172984964604,3
22.962066209218587,18.42778032552636,4
23.084844641620005,20.003757948208225,3
22.876096892820943,19.70310125253097,3
21.288535945994784,18.644994342516174,3
22.052802508837157,20.411292437616403,4
20.811900003857595,21.88303036838388,3
21.377659693568287,22.15105978412108,4
20.6323611676817,18.31200298671815,3
21.337923866585378,18.09581812296198,3
19.540015499286294,18.81539924349028,3
14.872773278229722,11.78074651418303,3
10.770528485614719,10.383554725862002,3
12.772687143720818,12.720300184372974,2
10.34865200550243,14.002619965022799,2
8.686388281734516,13.830813862017033,2
8.994933211975962,14.837049744882444,3
10.305239945289365,16.062614139778837,3
9.370963370389262,16.444627568704778,2
9.967417208462667,17.19464311089027,4
10.838980701144237,17.576604623451356,3
11.089067395903577,18.30593015024105,2
11.062334702620243,16.482095964123978,2
10.825668970270456,17.047137126492,3
10.375378423625627,16.55943038704908,2
9.412992970075186,15.948549181508422,3
11.194118314463767,15.242209236198429,2
11.873197205430568,16.53602027781014,3
10.279491066563939,18.055401228390586,3
12.321438199414398,17.087651892704024,2
11.784950306553652,16.65628165603502,3
11.19156366446328,16.873338836029458,1
12.529553834795154,16.691087137234092,1
12.327564915714838,16.324181694519126,2
12.02736212870108,15.539834001667492,3
11.37882216113088,14.369909554922662,2
11.870535530033663,14.668738820843519,2
14.015522364656253,16.238047289603585,1
15.182422525212269,14.264867796873109,3
14.040164717217596,12.753603746364913,4
15.256120270045217,12.44785306805436,3
16.617150202011953,12.457711104579557,1
15.32537698752403,13.107277082628178,3
16.550752416426125,11.76835975055727,1
15.922091454644223,12.925545734806356,3
14.858500078521592,14.370333291236848,1
15.244832412162758,14.647500891775437,2
16.635327436742298,13.88179845156752,3
13.515285712683347,14.491766220207289,2
13.879799535282954,15.33360095528339,2
14.821573555240779,15.357985146004289,3
15.205261095129941,15.444283182469105,1
15.950520377460924,14.867766639382289,2
14.926461929711566,14.871733694144751,2
15.030550886340036,15.647745305661626,1
13.466379076064303,14.909215034075935,3
13.268607999213911,15.791706946008741,3
13.269941127309076,15.573725630130557,4
12.486804368225565,15.540162115209743,3
13.230363062966559,16.309914792148728,2
13.267076377668854,16.723994173528293,4
13.710889255326693,16.00607959222834,3
13.017973224974519,17.32909777106522,3
14.397780840692622,18.21071135975941,3
13.596816094495328,18.952328250762537,2
13.618098123565535,17.557670801707836,3
13.422575563309245,18.44360558278642,4
12.653943894544792,18.60194147653926,2
12.115987071657257,17.785278180480063,3
12.099726353032413,18.136751656885277,3
13.6635275999209,18.866098779802734,3
11.155181934957481,19.48520440445455,2
11.66750423951127,19.27908151791344,4
12.81532747054575,19.3248274095663,3
11.842383585481372,19.314295351666125,3
8.875972226603714,19.545689242260064,2
9.868488017414794,20.888187554651985,2
11.03247285446302,20.712805194718328,3
11.986037034050122,20.415327560142153,2
11.267589250066454,23.234393713485645,2
12.538782330775371,19.693955416537648,2
14.020818842109271,20.74773874226307,3
14.94080959831873,20.06829580685581,2
14.509095656452788,22.72208106877405,4
15.127948449020353,20.24710103808235,2
14.554157775252342,23.248266885151747,3
14.202702880808324,22.80822122414583,2
13.657684497675923,19.610078636139676,2
15.049006525642785,18.272356530692164,3
13.850609453998226,18.845575571581442,3
15.324323514037982,19.608826128708298,4
14.521073053883123,16.99727401044113,2
15.642926038158482,18.065763677509715,2
14.8653104518399,17.165510751020676,3
15.14609708655286,18.110586064066485,2
15.022829828634737,17.143169252385,1
16.121674871359126,18.184507382464403,3
15.841026891878299,18.275515786167432,3
16.402116096169486,18.00650256049832,2
16.304549652226576,16.73533680002369,4
16.951917864404006,16.988970315214072,3
16.13786215823032,15.2032367534303,1
16.468797179045723,17.99726576523078,3
18.970968133653695,15.56514226367559,3
19.283741300465966,18.543583774413477,3
18.196014915072748,19.69737888630704,3
17.247581480414468,18.556462513696765,3
16.614121927785863,18.614744508932045,2
17.965500011965897,18.899536614514492,1
