x,y,num
513.7787998569185,519.6131505847453,501
513.5413857592113,519.7998689208573,503
514.9970097046757,521.9287683610702,502
512.8836960119829,519.8247552736162,501
513.123624142455,517.3611745372875,503
514.3394827386778,518.5609798716663,503
514.5715343427099,518.9748861109823,502
513.4460297115737,519.9000477186092,502
515.2063739698632,515.5528455622637,500
514.6844280407958,516.5984382058361,501
513.7419309790921,517.586900186467,502
514.6427682627263,516.4743770944752,502
515.2055636396144,515.5075496134673,500
514.2348672007768,516.5838732491725,502
515.4291055841904,515.5392460246171,502
514.6656748567927,515.7959126219234,501
516.1290363815691,516.182037487666,502
516.2683042902911,515.9384945288584,502
515.1821829397376,514.2028113434693,502
516.3680154799117,515.6811521044145,503
518.2637648364555,515.9370039598384,502
517.1637218965204,517.6971636193553,501
514.9832583789469,518.1102028951163,502
515.1838925311425,517.550324971493,501
515.8387772965721,516.8843672218838,500
515.2271153959165,517.9676554537458,501
