x,y,num
2011.6554344607282,2016.4876159121454,2002
2012.1877106582378,2017.4242187506193,2002
2012.4533320771804,2015.9950301444937,2001
2010.152684449878,2016.8096382059798,2003
2011.1242625555049,2017.1298131350366,2001
2010.9555751711728,2018.743830044239,2002
2010.7056260039035,2018.1955490882588,2001
2011.3793552617558,2018.1367742894865,2002
2010.3704274699119,2017.2717747180584,2001
2010.8366025608666,2018.9810802074412,2001
2011.6985876468405,2019.122644678948,2002
2008.0790728098525,2018.724074520952,2001
2009.7131956412193,2019.7088212184856,2002
2009.6064326384535,2020.601448380861,2002
2010.2540666521495,2019.9337381006756,2001
2010.3432759046607,2022.9271552778623,2002
2011.563742080725,2019.3616019489857,2001
2011.4389993425016,2019.852781227987,2002
2013.6476724342688,2019.8761700791172,2002
2014.0762571224125,2019.1009048025765,2003
2014.1544141565219,2019.626842674742,2001
2014.171001836257,2022.3123723509837,2002
2013.276506129839,2020.2332577850386,2002
2012.3836930076984,2018.453398833859,2001
2013.4193118677513,2018.1811268849815,2001
2014.1607893866221,2019.4590210551976,2002
2013.9476824515727,2018.2123368490563,2002
2012.603035267643,2015.1641312691436,2001
2014.1496249210081,2016.9185964200683,2001
2013.7364274570402,2017.9935311621966,2002
2012.3835365606938,2016.921882521081,2001
2013.3685000259957,2018.6617152772678,2001
2014.136196415931,2016.63918683751,2002
2014.9545274533725,2016.3627761325702,2001
2016.0431170444438,2015.5342294266554,2002
2016.5371734338055,2016.2397699704875,2002
2016.444121022339,2014.97122426321,2001
2014.795986248147,2014.3538929162646,2002
2017.358813215678,2015.96012425732,2001
2018.7730837646309,2016.6395113055728,2002
2018.7008860708456,2016.4089524765584,2001
2016.8114959525133,2018.1426130187763,2002
2015.0330560739026,2017.6077061699953,2003
2012.923041796647,2017.6334299221205,2001
2015.740184116092,2019.2953475078832,2002
