x,y,num
1023.4621829027187,1011.1257542518983,1002
1025.270032398938,1011.6600711898633,1002
1024.1059047410035,1013.1158379108417,1003
1023.8478788813659,1012.2957221942056,1003
1024.6796924013627,1013.2019105612726,1003
1025.4336368358274,1012.476092667055,1001
1025.4895548278425,1012.7903067441172,1002
1024.4592206119382,1012.1598477966243,1001
1025.5080382905282,1013.1908702151599,1003
1026.788831010313,1014.1105355397773,1002
1027.9586911881563,1015.396533517946,1003
1027.966782108229,1014.9112878623663,1001
1026.072626110526,1013.7623848398525,1003
1026.6927546833188,1013.7664020055986,1002
1025.5779616690993,1014.1803390425616,1004
1025.9393197179327,1015.9993724358926,1003
1025.0729788669423,1014.2183468158836,1003
1023.6435522852064,1014.2811540655083,1002
1024.309742595502,1015.9448347238643,1003
1022.2502764362354,1014.471179094724,1002
1022.9199673228957,1015.4893735960751,1003
1021.3086534048758,1015.1195266546988,1002
1019.2104982969375,1013.2020038104921,1002
1019.6178476789922,1013.2481301657282,1002
1023.4051048277784,1016.7592752156631,1004
1023.2862927915147,1016.8843077413998,1002
1022.0290935907962,1015.6426826319818,1004
1022.7752342293675,1015.9275200097647,1002
1024.3122566497013,1016.4230078688771,1004
1023.6296289358299,1016.0032817120049,1003
1024.9040090616086,1016.1749925109201,1001
1026.237523664861,1014.5351142789198,1002
1024.8805462550436,1017.0978290856519,1002
1026.5585120963526,1016.5033256624479,1003
1025.7235077331022,1016.1786523129182,1002
1026.3280249287586,1016.4532492616435,1003
1026.709402943792,1015.5058443653054,1004
1027.2641067199447,1016.9859026714564,1003
1026.764026340631,1015.0068334225593,1003
1027.9509160716784,1017.0826889308594,1002
1026.3695896771858,1015.5100919729697,1003
1027.0028088705008,1019.1203019477884,1002
1026.275821460172,1017.896177169883,1003
1026.5746161855443,1016.2810042313499,1004
1028.83729091313,1017.738954105202,1003
1029.662245219803,1019.3756824688148,1001
1028.786811666556,1018.9200930305688,1003
1028.0990674590582,1018.9837943314523,1003
1028.7361916099949,1021.5909289068528,1003
1027.4620895864755,1019.8480287361909,1003
1025.8883210704987,1021.4632162545767,1002
1026.5735500764672,1020.8045331349844,1004
1026.1355615657064,1019.9909905560087,1003
1026.5304078533761,1019.2736029619294,1002
1025.5163358292148,1018.9984993232805,1003
1026.8068852248748,1020.968283392892,1002
1025.0013274480432,1019.9425223390454,1003
1024.099178060734,1019.6906419069776,1003
1024.498626953252,1019.4510187236438,1002
1024.9772656101152,1019.6091078253669,1003
1026.40441974845,1015.4592989443579,1001
1024.4268314619744,1016.9782236126582,1003
1024.2698746695808,1017.2857270411275,1003
1024.7753458862583,1016.6631600236985,1003
1024.6709774722142,1017.3774783801906,1003
1024.6944995228448,1017.7805060853409,1003
1025.653481605367,1018.2344663052394,1002
1024.8062024290775,1017.8160158794136,1002
1023.6165334394716,1019.0294779877349,1003
1022.5087310467245,1018.2464737934421,1003
1023.6870715625495,1019.8548302369493,1002
1023.26701619688,1018.1274150863409,1002
1021.6794200479096,1019.1189296355467,1003
1022.7143585749402,1017.4617161844874,1003
1020.9303828987504,1017.6332302317517,1003
1019.9301660252675,1018.3581660384496,1003
1020.4584235093785,1019.6031225487626,1003
1021.4057073339325,1019.7044437637945,1001
1019.9113435917844,1016.1684360579677,1003
1020.253306909437,1018.0163546469992,1002
1019.2225927428906,1018.8749364064098,1002
1011.6672226258228,1008.5439122875257,1001
1009.6557812326706,1009.1623057063711,1001
1011.0186616141945,1012.7725488864269,1001
1009.2953164921828,1011.2470314329594,1001
1009.4014994119393,1012.940813085753,1001
1007.9905073843942,1014.5405588833415,1003
1008.7581275340027,1015.9753276448502,1001
1006.9575563621049,1016.1629157412073,1002
1007.6634692638859,1015.9170633802883,1001
1008.858146227496,1017.1525704187909,1003
1009.8636045013847,1017.1306578498807,1001
1009.142432451582,1015.4644584070722,1002
1009.4481268759259,1016.7550816455986,1002
1008.7002382335162,1015.4150829393633,1002
1009.7196584272424,1015.2687013672368,1000
1010.4318926425017,1015.070435708259,1002
1009.5698444342235,1016.750270528907,1002
1010.0957985335492,1016.7148224763121,1002
1011.529505526185,1015.9062759991241,1001
1010.5214909857377,1016.4632553488316,1003
1010.7187660516512,1014.6229229873961,1000
1010.373651050279,1015.1536405314758,1001
1011.0381159981066,1015.26032675854,1003
1011.1208919136724,1014.7818870173912,1000
1010.2868695341228,1014.3553509035327,1001
1010.2057616632771,1012.4581647079883,1001
1013.1806225118283,1012.9280944790839,1001
1013.1233997302895,1012.3942152189214,1002
1012.8875613670759,1012.7289122906785,1002
1015.7135829842899,1011.8500365897152,1002
1014.0564510535755,1011.973497473317,1002
1016.061934075531,1011.169796832698,1002
1015.4231178650759,1011.50367229766,1001
1014.1091269348468,1013.172329631843,1002
1014.5144434310154,1013.4353175769703,1002
1012.6394756188304,1013.5790137869404,1001
1013.557891553157,1014.8211129587052,1001
1014.2164368600902,1014.1096232881971,1001
1012.4184714081723,1012.6717951633543,1001
1013.1258919784134,1014.3172265936879,1001
1015.7135542300882,1013.5396171458785,1002
1015.0809500790667,1013.7413132918963,1000
1013.1751349000974,1012.8160821682866,1001
1013.1094535156226,1015.397847218954,1001
1013.5955254580552,1014.8519426686531,1001
1013.5946998807328,1015.5940195302061,1002
1014.0670104569421,1015.6341254577819,1002
1013.1403532732082,1015.6835917120717,1001
1011.2716835039039,1015.8888974602313,1002
1011.8770776085007,1017.8232117932372,1001
1011.7043583070505,1016.5071620749943,1002
1012.2481045282916,1016.4832488978309,1002
1012.3456281990391,1017.262523424463,1000
1013.2827370984269,1017.0522587640581,1000
1012.166933645864,1017.2356104530786,1001
1010.9791128143064,1016.8727624435624,1002
1011.1275385479577,1018.4595295245653,1000
1011.5774539388391,1017.3964454330315,1002
1010.5392058598942,1016.9577415989032,1001
1011.4716188439719,1018.0991629444518,1001
1010.9544186748547,1017.1176215706815,1002
1011.1792573136748,1019.0646350063771,1001
1010.3608059103283,1018.8768066305438,1001
1010.9876317368282,1019.4877517232039,1002
1007.6775441628755,1019.3718449570408,1000
1008.9304706057065,1018.8693517992225,1003
1008.8250189112722,1020.0525359609064,1001
1010.9424891161373,1020.4895735482104,1001
1009.2126602914791,1022.0622553075694,1002
1010.43689947847,1018.9990821315778,1001
1012.2312560659446,1019.3339415988404,1000
1012.4423736061503,1021.1179930285341,1002
1013.886766339648,1019.9658251184878,1002
1014.5804917482028,1020.2853774963625,1002
1012.8493118347554,1021.1020885762823,1001
1013.5250980558737,1021.2285883715787,1002
1012.8799726290245,1018.5958666010287,1001
1014.6525950646113,1018.529387415787,1001
1012.9525910347279,1017.5382896119487,1000
1013.1748998142963,1018.5854996904905,1002
1013.6893307860616,1016.4824064104481,1001
1013.6458344816842,1017.5470583180169,1002
1014.3272573843808,1017.1888423902233,1002
1014.5731887842787,1017.4959453153057,1001
1013.5271759822841,1016.5406736654318,1002
1015.2202187741304,1016.1281210102575,1002
1015.3705261487504,1015.950505748609,1002
1015.8506495249618,1016.3133177902464,1001
1015.9850819235501,1016.1453390864306,1002
1015.3383675012188,1014.847372134167,1001
1014.7247598235158,1014.2597290778282,1001
1015.496386010856,1016.7182663747013,1003
1018.2087150753043,1015.5055660629532,1003
1017.5509298784127,1016.8019269082314,1001
1016.1176788074666,1017.1137019070842,1002
1015.3789899767094,1017.1874888676169,1002
1014.9875033838508,1018.1491547430902,1001
1015.999434883774,1018.1697196599498,1002
