x,y,num
16.495631438236845,13.461341467261557,1
16.672850615299655,12.583137883897022,2
17.347100205836327,15.791943071924365,1
17.29401904022626,15.967847723223167,1
16.28209266891356,16.50743217442677,1
18.04092078520306,17.957985234383234,2
18.00981408707226,15.010335562487105,2
19.161192989618424,16.29690508388625,1
18.268590884814333,14.528960533107021,1
17.301915925369723,15.335813366945088,2
18.202222085528287,15.631223080128683,1
17.06954604486323,14.266862437369884,1
19.07388565517139,15.228160324311732,2
18.332413929810293,15.134929466733574,1
17.801931404283785,13.576858434670472,1
18.029654903338166,13.916350881609695,1
19.202179397216867,14.432977514620545,1
17.68015399773908,14.323300469802614,2
17.934891291042526,14.002760723222746,2
17.02800119540936,13.681716225544683,1
16.23639811633697,13.383137831807685,2
18.54757203831473,12.691252349435329,2
16.735174140216017,10.876832191796627,0
17.466603130979276,12.137728891126159,0
17.286974493705696,12.525297716917546,2
17.877948734630074,11.90756668248807,2
18.825688240549116,12.88279295127276,2
19.6838169426642,14.528242906141358,2
20.64425742967502,13.429757432477343,2
19.35884738414118,12.68852203641762,1
18.922915910910465,13.105985878164873,3
20.85217296155041,10.710510531692428,1
17.046187137393847,11.245656254644098,1
18.035518205046124,10.112206683329994,1
18.2311757832699,10.363744740802995,1
18.02913403705669,10.42957028240475,2
17.40547526291154,10.769529777834254,3
17.275312771149512,11.458455935563144,1
19.966450671906617,10.298584339549787,2
19.83503149943284,12.412376352910734,2
19.03241421422707,10.003042955667315,2
18.212573873494197,8.762973289045357,2
19.48663656803588,8.981558478090408,3
19.588345226576582,9.590664452227607,2
19.509438732443783,10.390014853980615,1
20.517745414814613,9.817658550504307,2
19.132163451228777,10.263147309320724,1
19.773487876716327,10.800604487045709,2
19.566867054762938,8.865456446482545,2
20.0696687528745,8.468498681403293,0
20.413085437776672,9.727820009612222,2
20.858710819684173,8.745421084009994,2
19.52844036878769,9.515588893916629,2
21.941654247594382,10.27253590339785,1
21.70801930452561,11.078628182052292,0
19.348996996140535,9.568350865291912,1
19.75508167275526,8.364261679197487,2
20.51567193868513,8.112240913634611,2
19.011387283889174,7.958924870497378,2
20.788396333397248,8.928465136011468,2
23.170559054602798,10.211042965645305,2
22.31301502853343,9.653601420974583,2
21.551617711736785,8.472523829838055,3
20.773527586228614,8.811721016393491,1
20.485386652480585,8.29255391880249,1
19.56437751722548,7.114400049967408,1
20.765756195917042,6.217024219831744,0
22.09768319124331,5.5330150264494655,1
21.085855436845087,7.385717900796252,2
21.488017864865594,7.635378265467994,3
21.041152492272488,8.957356959676032,2
22.25362195680703,8.203183786553096,1
22.79586777400866,8.826169635532956,2
23.790430054252315,8.741637559927774,1
22.234924309491202,8.06882890002526,0
22.399717727092433,5.015037926779242,0
24.92817101492585,8.527848939505397,2
23.012265836342603,8.165010220819632,3
25.55437301902181,7.9201095383407685,1
26.14426531546363,8.101183269916232,2
22.38293034585899,5.3606956509046615,2
24.059183113200465,5.616250078281357,1
22.463786007452235,7.6333672537531365,2
24.442598555133685,6.074213121046601,1
22.71851483374375,6.544308068820306,2
24.21798123354222,7.30606283092912,3
24.44343023031071,5.887107327353836,1
26.118377685519295,6.222113060089674,1
24.687086462443656,6.0797194653285676,2
26.1400198221229,6.36601396493296,2
23.913070570612973,7.008969786593043,2
27.17859240144932,7.240168427142638,3
26.785302345150974,6.209278497433678,0
26.603701573782974,6.433671251139192,2
25.07556137078919,5.5872350329190805,2
24.312044152054234,6.548769484369788,1
25.098619469248277,5.577906050704813,1
24.11336238398951,4.653270257389975,1
22.212662063323876,5.915574858895889,1
24.951435951852343,4.965797212077526,2
24.139699363454685,6.049777370805742,0
24.22151508712107,5.746986652489262,2
23.322491529733885,4.873420980886764,1
25.150243393552618,4.359970286572697,1
23.377541259360143,7.007784943678053,1
25.298006143143343,5.055883378380559,2
26.49204880792698,4.825707843719318,2
26.757224120821537,4.984874075097855,1
24.74921808267667,5.1236231774551575,0
25.78380899443492,5.45719000316719,1
27.81464317249877,6.564286815805194,3
26.7583965720258,6.9226386314874695,2
28.62578195601582,5.963103820752753,1
26.69607433011894,6.374569747166029,2
28.654342514577554,6.2818763754229945,2
28.08677041181393,5.515127557222895,1
28.616733183171434,7.493770165151627,2
28.552911131679856,5.178882949108109,2
25.65578610160485,4.461184735097255,1
28.171395196154368,5.0302306690043155,2
24.98803251128123,5.269324316842807,1
26.62150697115832,5.157654771725107,1
28.046031499773093,4.330577192762205,1
26.08635260864046,3.2239644290856573,1
26.81974858160645,4.617777633267945,1
26.391760728103712,3.684031466767224,2
27.92495139585105,3.5230317817613486,1
29.103626758905826,5.079885627768828,2
29.652276210620478,4.29623239312187,1
29.512413349185472,5.007653121228415,2
29.455269269282855,4.008760040550477,2
30.257332380797006,5.2223437392023415,1
29.641190505078097,6.3544160745105085,2
30.107951857353644,6.618569049891272,2
29.320632981005016,6.857307476057154,1
30.108964242190883,5.755750277910387,2
31.49579899868152,7.3016752253209365,2
32.32199558383007,4.05625795874358,1
29.782804326516352,4.638743299003027,0
30.36933578270989,4.773485598540841,2
29.823175688802163,5.154268181624262,1
30.76744751067039,4.050912821385973,2
29.936672197702762,6.233079431230335,1
31.086581763416504,6.116904337360204,1
29.456192496038433,5.21799306369591,2
30.100887144206432,5.309629282147065,1
31.119514189685948,4.487344718417427,1
31.376145169630476,4.33214646827013,2
31.49296932216005,4.33321466660222,0
32.16561824272359,6.460351407003545,1
32.340916937448796,4.73293982422778,3
31.23851460995679,6.236512920436667,1
30.531580495532207,6.956183760703171,1
31.32055982961034,7.832907582029813,2
32.33370550976703,7.37666900084623,1
32.62766725709484,8.693159275405831,1
33.83257007157084,8.315224436823305,2
34.07988270484591,8.477795958700707,2
33.52639457770598,8.57792539575348,1
33.884093255305444,6.0070481775853946,1
32.905043199666146,6.807657048869246,1
33.66406642141932,7.558620471971641,1
32.93721721947816,8.17663196194994,2
33.863553600826286,6.131547171138275,1
31.96709887330776,5.19609015682316,0
33.46884027086708,6.813931079885916,1
34.13569626995704,4.674655281412924,1
32.910794165692984,5.269333232893635,2
34.79332042625794,6.464037198869768,1
35.262651278781924,5.677430212925856,1
34.21524583653448,7.837486194133529,3
34.49097171330641,7.1695101352949155,2
35.330786214393264,7.413824675088751,2
34.89146098865523,7.504258159227799,0
34.70014449229622,7.114794984790351,1
35.80213865778602,5.934560875468365,2
35.683301174072426,5.598471888203681,1
36.43647605421859,8.694899822262009,2
34.39664771433911,8.287294601274947,3
35.983822517914334,7.458942003712345,2
34.56602203018913,8.977584188317737,1
36.3079440747432,9.042832527720694,0
34.21800186403876,8.536833995994616,2
34.70876186674741,9.25825333722267,1
34.00400618533276,9.203329656478063,1
36.206782037202764,8.457940914337893,2
35.91350557736818,8.795655118826229,2
36.67703336331763,8.289185767356303,1
37.16134554721104,7.1120092881055,1
38.39763314795388,8.127668292696908,1
37.94881527163788,8.858130604226874,2
37.412623592495244,8.607599160548531,1
37.45873408493369,8.280981135448116,1
36.614140308586215,8.930995971013814,1
37.14951079460999,8.528379567937307,1
37.89935419942756,10.092722619797183,1
30.18833646797395,4.74984293205327,1
35.836856346175196,8.712329369349439,3
36.56160974453806,9.430094348124221,1
37.44153514682373,9.785802908205454,0
38.428586018503395,9.934678281604093,2
36.4914221537933,10.233336653025496,3
38.71549288248033,9.867577487424256,1
37.43314013248721,11.353202103417857,1
38.05913240537224,11.067747786994888,1
37.45025510021691,10.566078674018854,2
39.59901051582226,11.131099283179726,2
36.42998397149051,11.7295555794298,2
37.36025519060224,10.898390014244017,1
39.905333152798434,10.247208793035014,2
40.459643049907406,10.781045804237321,2
39.685605717363565,11.305911355457022,1
38.459038868558146,12.00212943709553,2
38.335618031359594,11.145459908124172,1
39.49150039947508,11.792297403805708,1
37.26228225991335,11.81768528887783,2
37.769475329318546,14.014452333443195,1
38.29073917339245,13.67817802531711,2
38.247419842625284,13.885997681277237,2
38.66876878009371,13.563087916734624,2
39.64982145801081,13.565399069002744,0
40.68667105433024,13.600334144702481,2
39.49039938403674,12.415234205764193,3
39.901995888106875,14.56982599673623,2
39.093550564356896,12.75210206197417,2
39.11315911096176,15.469326459288474,1
38.07398031372096,15.199337195444249,2
39.24638874187124,15.75794255751166,1
39.372731929216265,16.018470270599718,2
38.94590717454836,15.732181089965788,1
40.60291197898536,15.476258909514955,2
39.924731431579076,14.984277472116478,1
39.2031529936434,14.761129547786659,1
39.11934374315526,13.812770108514364,3
41.219141470535725,13.307455086864849,1
41.094183682442996,13.025962944395548,2
40.68960670502698,12.831891459497578,2
40.705555970438276,12.09590994304118,2
41.04941087593078,13.635746461080583,0
41.402002436173646,13.27298766592175,1
42.168801449228944,14.32921239529001,1
42.138903010270354,15.540883258618598,1
41.9272681948505,16.01304347967532,2
41.97918691458894,14.809682596814966,2
41.40417521641806,15.710695365893258,1
41.355897382633046,16.112357062163245,1
42.243843443781266,16.642136351330414,2
42.48197281883407,17.14406975220412,3
40.731850754221945,18.097383053586306,2
42.266752628563964,18.590997495946745,1
42.50280662723764,18.087928209214088,1
41.37578645325786,17.863031027668935,2
41.30699963601589,16.554804844609663,1
40.72106332696356,17.263738153164226,2
41.008548292568676,16.896090625818108,2
39.46434565415019,18.26834838267145,1
38.860430594673964,16.99876494053388,2
39.657254583094925,18.746423253737444,2
41.56878060581893,18.017570802150534,2
39.5831622690015,18.499908840369486,2
39.91659502718122,18.432288269372563,2
40.6776502420514,17.139274647867396,3
