x,y,num
2018.5443258373755,2016.633379163477,1999
2016.6214303605118,2013.870956593045,2000
2017.5154367580901,2013.581560853846,2000
2016.580903598883,2014.5876514805047,2001
2017.140835524032,2014.1677894406405,2001
2017.0399058506057,2014.143437485592,1999
2017.5766321071133,2014.8809123133883,2000
2017.304202881607,2013.9472014598928,1999
2016.5072055104476,2013.6952331970508,2001
2018.1570024325254,2013.722140509104,2002
2016.511978329722,2012.2553336474455,2000
2016.7740831620192,2011.8450759122074,2001
2015.9766995100015,2011.7862323745478,1999
2016.5380885896666,2011.5689491984583,2001
2015.7112244704267,2011.8933261626808,2001
2016.4623269578044,2011.9241978824537,1999
2016.8875445055112,2010.6364153913105,1999
2017.2902431547407,2011.001286199573,2000
2018.3738639765816,2011.9011487354574,2000
2018.2397413850258,2011.0224860055416,2000
2019.1593884730582,2012.6415202958729,1999
2017.6899734780786,2013.3711701767638,2001
2019.4058970926876,2010.7992395314648,2001
2018.858735833961,2011.234983357173,2001
2019.5577282382606,2009.4632613810304,2001
2017.6198790061696,2010.4665501783672,2000
2017.6862814800343,2009.3141922836533,2001
2017.1725986674126,2009.2803540304712,2003
2017.8731893419617,2011.5863608672175,2001
2015.9051642852432,2008.4529426682554,2000
2015.313757433427,2007.948080906884,2000
2020.1107559149737,2011.181260251023,2000
2018.6218704859414,2008.3799825856554,2001
2017.578112268863,2007.901997524996,2001
2017.909741717754,2008.370650438136,2001
2018.9816199621864,2007.5362081751673,2000
2019.8074577728476,2008.3388186527116,2002
2019.4335146694057,2008.7867825737044,2001
2018.5461444721461,2007.9704005828314,2001
2019.5950629875792,2008.5906213472097,2001
2018.3642039950585,2008.7471076829204,2001
2018.8173872499297,2007.9019197915777,2000
2019.0661134723437,2008.2888819078269,2000
2019.3800853195282,2007.2261798456277,2000
2019.3172895906898,2009.4402311433298,1999
2018.6562126610183,2009.6223559441187,2000
2020.105623771577,2008.190791009625,2000
2020.6328417605296,2008.5791444644665,2002
2018.7658820146235,2007.1399725609588,1999
2018.3004392663709,2006.6398506486926,2001
2018.330630028575,2006.0869322574051,2001
2018.8234591594244,2006.5465465294308,2001
2019.1621462254222,2006.7866446350458,2000
2021.7780216334047,2008.5768634915569,2001
2021.9749931234246,2008.982318083829,1999
2020.2807809534906,2006.7587095612623,2000
2020.5984333413528,2007.7753586089698,2000
2020.7992058154896,2007.4924341794524,2000
2019.2529129907464,2005.4492466472896,2000
2019.7703130376697,2005.1546765288515,1999
2022.0137856446022,2005.8347899723617,2001
2020.5539118038528,2006.4260485877264,2001
2020.7890145877675,2005.9700746085948,2001
2020.047584275207,2006.1525519660656,2001
2020.9280409475093,2008.7521752468833,2001
2020.9447866766845,2007.3960147799276,2000
2023.0340168597618,2007.606184041834,2001
2021.7096608396157,2006.3649399327653,2001
2021.9896452134183,2004.1460212257803,2000
2023.934262698114,2007.1759936814778,2000
2022.6181368539235,2005.1378368562005,2002
2022.7471968671518,2006.7284940314687,2001
2022.8162770884855,2007.5211852573157,2002
2021.7576722833737,2003.7732023643298,2002
2022.4777002543178,2003.4069506483988,2000
2023.0345630581692,2006.055841058557,2000
2023.299704560731,2005.2426727115346,2001
2022.361576733793,2005.77986037877,2000
2023.1679583323012,2005.275574997028,2001
2023.2343628532328,2005.9301191805114,2001
2023.7746088098927,2007.0052647218738,2000
2024.611079805751,2005.019545451664,2000
2022.9533244099853,2005.8045240471727,2001
2025.0855699615483,2006.2450876688401,2002
2025.9684699080146,2007.0450367414765,1999
2025.0293332945796,2006.8918749740428,2001
2025.3653701002731,2006.1287494273759,2000
2023.7975862160745,2004.2659478496578,2000
2022.7621535615338,2004.0295217926473,2001
2021.811063477525,2004.436819168737,2001
2022.126404197607,2003.695678040284,1999
2023.660366990568,2004.737857356726,2002
2023.2815020588253,2004.1145125480448,2000
2023.7047253714668,2003.5934738433446,2001
2021.8970525969135,2003.4001066848311,2001
2024.473018769028,2003.9251864740286,2003
2023.8890292598737,2003.20308371905,2000
2024.1933606547568,2004.7133769826096,2001
2024.5380706731144,2005.869233544394,2000
2023.811294999757,2004.9405041189518,2000
2025.3921591145354,2003.2209695926554,2000
2024.6981600642691,2005.5280876429213,2000
2026.3061646980625,2004.6651460104404,2002
2027.1333403089925,2006.2600959670463,2001
2027.4938513748612,2006.2577789300283,2001
2027.089314021572,2005.157212613188,2000
2027.464079896635,2005.1845236235981,2000
2026.8947465643207,2005.9308808509827,2000
2025.7552583485613,2004.0526432192087,2000
2026.0190008100951,2004.8922495218974,2000
2026.2829030078751,2004.6565152410994,2000
2026.1395921946596,2005.1261533740135,2000
2025.8293376015981,2004.6271387893187,2000
2023.6739996706287,2005.4307879684902,2000
2025.7558017780534,2004.5186388723487,2000
2025.9012203886227,2004.1120243390699,2000
2024.7859790725208,2002.7544566386682,2000
2024.385940182944,2003.1139474951979,2001
2025.040374115156,2001.9292265883496,2000
2027.1692894627822,2002.2119308146268,2001
2025.8002872367429,2004.5535591213647,2000
2027.671462824347,2004.239271841028,2001
2028.1253506546727,2003.7271241407154,2000
2026.3866757574049,2002.913296245843,2000
2028.0124186457542,2003.737216121644,2003
2029.9854475739166,2004.105488275162,2000
2028.9320694870826,2005.2634990962765,2002
2028.1946500554686,2005.1130900126311,2002
2028.5331726240047,2008.140861452016,2001
2030.7100673692225,2005.6304180739373,2001
2031.7039471078392,2002.8313267809706,2000
2030.6389925162864,2005.194597514488,2001
2030.5529285988698,2003.6779447363353,2000
2030.18076343541,2003.564562576085,2000
2029.0103103955523,2003.6441471417786,2000
2028.8639122554944,2004.3530489275474,2000
2028.371409075761,2005.5512096151415,2001
2029.543303369336,2003.8579742797158,2002
2029.9939865929198,2004.3149361973922,2001
2030.0886656566304,2004.1445858903683,2001
2031.3738762471519,2003.9671951616215,2002
2029.7427944956694,2003.6316758991804,2001
2030.2899415537436,2002.901201681261,2000
2031.0684176442799,2005.5607555750269,2000
2029.3258428528504,2006.012443415443,2000
2030.6941620560171,2004.6792026441374,2001
2031.7289483997188,2005.6218850634132,2001
2031.3260430166977,2007.3479661728154,2002
2033.1845301634248,2006.9548188156623,2001
2033.8388471213377,2008.3864041017407,2001
2033.105492408548,2007.3304602398002,2002
2032.4849053400812,2006.9849721161793,2001
2033.3426393454188,2006.8683376543272,2001
2032.9442598068374,2005.9372442507106,2000
2031.773975749106,2006.1038732083305,2000
2033.4688082234763,2004.98118969518,2001
2031.6339314471334,2004.957579630379,2000
2031.9491520815975,2003.7886617018712,2000
2033.3139160652015,2004.7562885958553,2001
2034.355969886793,2005.1502610745233,1999
2033.7327239048013,2005.7049522884088,2002
2034.7928410180132,2004.7554883489593,2000
2033.4429808346865,2004.8307131203146,2000
2034.537334580623,2005.571518296485,2001
2032.6986937100557,2005.3060878765561,2001
2034.0399154530367,2005.4630581738363,2001
2032.6161376877053,2006.7075902312376,2001
2034.4433661621965,2005.5148318732213,2001
2034.8579083578616,2006.0975340823502,2001
2034.6376665854534,2006.1255770471864,2000
2035.0185998123357,2006.3874940110463,2001
2034.254270399416,2007.8671343078242,2001
2032.5575701105406,2006.4903967052153,2000
2033.91461655979,2007.5250364773597,2000
2034.4120465959293,2007.2925125874056,2000
2034.3701460941568,2008.448382280378,2000
2035.376172807357,2007.5723789164474,2002
2034.1834261203765,2007.9818849030803,2001
2034.2121382094529,2007.5101568231987,1999
2035.764503917135,2008.2428608224475,2001
2035.5578815352585,2008.353860364035,2000
2036.9730029470772,2007.4227994948983,1999
2037.4165363375396,2007.1357007364522,2001
2035.938651200025,2007.390652306908,2001
2036.0385874573187,2007.6852194030791,2001
2036.0660836848422,2007.3380602891457,2001
2035.0429172448726,2007.0349300073105,1999
2038.4518101530637,2006.9311877798898,2001
2039.1800574108775,2008.6671060277188,2001
2027.8353544088125,2004.3213202759146,2001
2034.8470502523664,2008.8075582507938,1999
2035.6558050773745,2009.9287095741702,2001
2035.4526913259426,2009.1590851314236,2001
2036.5079764837758,2010.4793725446123,2001
2035.5059923435324,2008.5115251859881,2001
2037.6495111595755,2008.7981978996254,1999
2036.9764238614962,2008.9246379043404,2001
2037.2561885001353,2009.7944888342718,2001
2038.1363121828417,2010.476632478739,2000
2036.5389439581893,2009.796268942543,2000
2036.2575680592545,2009.5185366646276,2001
2037.3575829906144,2010.6223094700058,2001
2037.4679304450249,2009.0347152349093,2000
2037.9604851436886,2011.0200565928944,2000
2038.4470860608353,2009.9376212432392,2000
2037.9069721251524,2011.137189789732,2000
2038.0722006439541,2012.3665554102847,2001
2037.0126561285485,2011.518473681938,2000
2037.0952800658229,2011.67112161917,2001
2036.2808299433257,2012.397540438435,2000
2038.9540119153655,2013.7220661026895,2000
2036.5409846896284,2012.2904538483642,2001
2037.3832195648506,2011.333518725367,2000
2036.7275597834541,2011.4026525021443,1999
2038.6301775175352,2011.8314373848739,2002
2039.9982336945466,2012.741985788917,2000
2038.84826868335,2013.4535308859154,2000
2036.1081801755747,2013.5567878268691,2001
2037.169219356881,2013.6222883006506,2000
2036.4174080643058,2013.5209303035776,2001
2038.9050229196098,2015.237042630291,2001
2038.06323637251,2014.4095193709993,2001
2037.4593158379087,2014.256206049958,2001
2037.3845914323836,2014.1483493711366,2000
2038.7471791245732,2014.1903102111196,2001
2039.1476174937893,2013.2949045909565,2000
2037.658403808282,2012.6585718586707,1999
2039.8442058941098,2012.150928113464,2001
2039.7586250741988,2012.6826642850058,2000
2040.1947590019101,2011.382571427161,2001
2038.2172120088405,2012.6092853388902,2001
2040.8655186906733,2012.426653869409,2000
2042.2235231375935,2012.8735209467668,2001
2040.2457976169233,2011.8979441256881,2001
2041.055707702263,2013.4297112228546,2001
2039.891816246741,2014.0802027497477,2000
2040.830163552564,2014.1755378479454,2000
2041.0849032391927,2012.9209682042447,2001
2039.5718569266091,2014.681302544869,2001
2041.3461996245564,2015.5796244975595,2000
2041.6424296040284,2015.075475638724,2000
2040.929945453742,2017.2364954622353,2000
2040.8175751700535,2017.3211833134505,2002
2039.3340160134994,2016.3923992176758,2001
2041.726291925358,2016.1714548146276,2001
2039.4098100555682,2015.9856043325697,2001
2039.9200839383818,2016.050730053109,2001
2039.4035061794277,2014.70892984436,1999
2039.2773122098993,2015.0418614574608,2001
2037.810683729273,2016.9489998954482,2001
2039.525251037978,2016.957787758396,2001
2038.4243540025514,2015.8067963211984,2001
2038.0866289541734,2016.8134767901354,2001
2039.1624844125529,2017.338950564056,2001
2040.0284326478536,2017.2283097359516,2000
