x,y,num
223.03974322242763,204.1857132871669,203
223.3194206404401,203.16218268683232,201
223.48566135105682,203.44661795728234,200
223.7968454851741,203.24770988371944,201
223.91277424754796,204.34081739812862,200
223.20357748322803,203.92383777865754,200
224.13273218859638,204.82744244111868,201
223.22839842942628,203.8624879315521,201
225.11671817585895,203.58976318339032,201
224.83935574162308,202.89227035021008,200
224.22474817905263,204.61067682009428,201
223.01404295007808,206.15603954054083,202
225.6577397495806,206.20546965012863,200
226.9128567346649,207.38690399022988,201
226.71512332847556,204.8289747140642,201
226.88198237884012,206.13127533657777,200
227.67019693440122,205.07183829253216,202
226.65596912543745,205.45155904571465,201
226.85604172765179,204.85984264884843,201
225.7380821118998,203.18200850687455,200
226.38550852316052,205.39504366154046,201
227.08339012494937,204.14970249153095,200
224.5564614771111,204.6984136765091,201
225.89679139136715,204.24984883548316,201
225.530471632642,203.7447015771424,201
224.02282838188262,202.4266229020134,201
224.87613226007485,202.95395203079153,200
225.38936174590597,202.37875333290677,202
227.51555384537966,203.86568797046576,201
227.4329578766449,202.34918563925658,199
226.43830184475655,203.29747336600929,200
227.65937995330484,203.67300788455265,199
228.7697843869917,204.837624698383,201
229.31786134734153,204.64374168478986,200
228.07395947450973,204.8375391224165,199
228.35572267496383,204.85932013659138,200
227.67778445054958,206.98630531391385,200
228.54165139193492,206.59465049797848,200
230.5506665142568,207.49125720608262,201
230.0981418113853,203.37015326131845,201
229.95352102935888,202.08543575052747,199
229.43567644275691,204.0091769602708,201
228.18241003698657,202.72593146733396,201
228.73224369365192,204.03529269196835,202
229.53704456602077,205.28696493437636,201
229.47220199519617,205.81584302417303,201
228.84215931775498,205.76406218224332,201
229.62922790306501,204.0203749808946,201
231.76221037190683,204.5248591749688,199
231.34066103810017,204.1483295902812,201
231.20988744685786,202.96172128223617,200
231.7475362677835,203.19703146230773,200
231.05512083651627,205.239467219107,200
230.3178055775428,205.5762836040532,202
230.22439823535223,205.6145954939721,201
229.97813838502648,204.87498264489284,201
231.18044506507474,206.4235449345199,201
232.90834401546581,207.46992416564615,199
233.10436242394903,208.21705493378178,201
234.26099911704847,208.61819762963123,201
232.28026651436943,205.74302277697748,200
233.95544892210768,206.81809899076777,201
231.65753663093216,205.7324639048861,200
231.3309284240317,205.8232703877806,201
232.82844546285588,206.82501450483267,201
232.1581938666111,204.13265693538997,201
231.65480271155258,205.2746968519348,202
232.71411378124776,204.64812870762194,201
232.33754990212407,204.62265196820402,200
232.37621266241953,204.71578279535407,202
233.85487093523238,204.53276348221033,201
234.0625831385967,206.2461366250771,199
233.57832996691582,205.18387904394726,200
234.33560784627764,206.60959367371672,201
234.61171090713222,206.41096325731732,201
233.4890430956954,207.6184267755467,200
234.86635751746468,205.54134118434283,200
234.95218947185217,205.33872409179696,202
233.70667287658586,206.58605240022231,199
234.42458666417903,206.98966368900705,201
233.68438987717659,207.27439951885367,201
234.4653291387239,206.84549820621035,201
235.47180468452365,206.32365567270818,199
234.62625547579455,206.33762169716672,201
235.11761919108332,206.9283738740458,201
233.19244661018783,207.96516800768916,200
234.1427003617286,208.49110300019652,200
234.65821546647618,208.55945504215507,200
235.83861705502466,208.10450036252254,200
237.87686314499234,207.5898915020933,202
238.05455185453104,205.15913536274482,201
235.80814987000673,207.33333603500645,200
236.4762058490666,207.44734813608449,200
235.82725571046984,208.1387706889047,200
236.01736481344685,208.07898400425958,201
236.03996416160118,209.02500469577944,200
237.77283692536435,207.27653354093616,201
236.85402661583987,206.53699226994166,201
229.7394114796116,205.13331480917282,200
236.56367582299552,209.2829020753284,200
234.9799822184463,209.52988624800196,202
235.87392541100937,208.45167601852552,200
235.92184441615896,208.60874757247123,199
235.57528045304338,209.79733034862855,202
236.03725827066654,208.20074766831587,200
236.82837602744726,210.76116798885639,200
236.5993505721806,210.3357211188317,201
237.65104546762637,209.57865958242158,200
236.62455492158995,210.0369689591264,198
235.6718884173925,210.93097253853782,200
236.41317345796358,211.0757097978666,201
238.33747866393205,209.13284744722986,201
237.41107170226843,209.44429751600296,201
237.73467528242261,211.03661340531676,201
238.52016792180103,211.073676912996,200
237.50183730547258,211.79528393512552,200
238.1429006217025,210.13901472562873,200
236.08026137019618,212.577627762956,199
236.6259329217733,211.31033400651597,199
236.36172678320779,212.6301238484045,200
237.34527735202346,212.43470555710064,201
236.921669489604,211.591612902872,200
237.375470951291,211.74255382068011,201
239.3613620768139,212.16474169583194,199
239.51725673462923,213.2128830541769,200
238.25045123744624,214.31232380829363,200
237.24581419043596,212.4967988079381,200
238.8118136662573,213.30285550807932,202
237.71160563390504,215.2782059469387,201
237.1294474583181,215.15177753930513,201
237.26966815287693,214.51574277437496,201
237.34171926676345,215.12009800060963,202
237.82611445760875,213.6746522664441,200
238.47944495951913,215.69182860703125,201
240.6150163039115,214.23795634073343,202
239.97042598052184,212.33616725825718,201
239.77211123023017,210.5458735731863,200
240.56567506170265,212.33792469051272,201
240.4927258377051,211.62926100321508,200
239.28800425860098,211.64953594784322,201
241.17808989932234,213.02326386653652,201
241.43129687775297,210.6765663309247,199
240.2880197667302,211.1748994572175,201
241.20137732395233,212.31339552588616,200
240.8904642260547,214.41465507715353,201
239.27491867229259,214.8198146944188,200
241.130809941081,215.9793052432469,201
241.09709741323493,215.66662631473056,201
241.06255250500675,214.93499213068208,200
241.2692727248645,215.3248394282545,200
242.04114209769924,215.99387357763507,202
241.6003217045798,217.39773751837154,200
240.25833934516476,216.9022147139202,202
241.6068734525121,216.08399547390954,201
240.245495880123,216.65099876453215,201
239.3821516114004,216.40266254427553,201
240.58245140279857,215.63567213572682,201
238.4815698884955,213.92719399851842,201
239.09503159066514,215.43218904778226,200
238.18871299288463,217.15337563104612,201
238.34115743311864,217.14353513263111,201
239.0333994865136,217.32533322046763,201
239.26934113446424,216.2232838002213,200
239.61061624717345,217.73165394918217,200
