x,y,num
1038.1089769064924,1013.5598252475457,1000
1038.6423587675122,1014.4315984195371,1001
1038.737168053688,1014.7018103199092,1000
1038.7030483572435,1013.7553743096306,1000
1038.7273244688417,1014.5162805054869,1001
1039.60720748666,1014.3192990071605,1001
1040.3573556119898,1013.9873304639306,1001
1039.364466815865,1013.9553186230315,1000
1039.2495489549415,1011.8542050032809,1000
1039.4042386929066,1012.6547734244166,1000
1039.7352809073097,1012.3925999643218,1000
1040.0138051402002,1013.2013623108403,1000
1040.469725146357,1012.7623309746701,1001
1040.575094009034,1013.0339728940678,1002
1039.8548174368977,1011.8817815275467,1001
1040.4811068869658,1013.1201436353048,1001
1039.5444363866402,1013.8773995407767,1000
1041.1953242015552,1015.9993175638258,1000
1040.941939954735,1015.2862861929583,1000
1041.095298683576,1014.1334336776613,1001
1042.1904102798262,1016.7058757038052,1001
1040.7249970955288,1016.2003578663175,1001
1041.5535284472799,1016.8240610024361,1001
1041.0216347667233,1017.3831254944179,1001
1040.7929013011012,1016.6728959948234,1001
1040.787141266918,1016.3416462133267,1000
1039.7947941875548,1015.716657269138,999
1037.9141901228966,1016.4605628620449,1000
1038.261985102064,1015.0622261418812,1001
1037.6605402984778,1014.1821803882443,999
1037.2487083279016,1016.7551351599341,1001
1038.4954244026678,1015.8834488670406,1001
1038.7194601403255,1017.4814606147268,1001
1037.9807137828989,1018.3408802541003,1001
1038.5115470872875,1017.553316552885,1000
1040.0629773884118,1016.6230974967939,1000
