x,num
999.8345910227845,1000.0885963506172
998.7180630769252,1001.2001487211121
1000.3920297409319,1001.1017334582643
999.6809650861533,1000.7084096874141
1000.1958682010529,1000.0105929377512
1000.6252192044722,1001.678110223696
999.8915279143221,1000.6985989490859
1000.409422791254,1000.036167766616
999.4812647372797,1000.2742307462134
1000.599903627321,1000.3984900882457
999.0205507332631,999.8433695852369
999.3613391749533,998.89996237252
999.6508221544042,999.978456017148
1000.6252156010632,1000.2661220200637
999.759083924067,1001.2837401785396
999.1123499263941,1000.2736084887599
1000.0911290300616,1000.8470712337556
999.6148417829921,1001.5452113026223
999.7122787856198,1000.3246435093295
999.4908688611814,1001.7703900608763
999.2264318665895,999.9335891936482
999.7375787630152,1001.3018588173036
1000.0097145770211,1001.2363056512647
998.980538017464,999.4808851489803
998.3684014777037,999.8126194573073
999.5154503461171,1001.8069099671308
999.9121637492973,1000.9193013188192
998.1536339176844,1002.3268018983566
999.4861766880614,1000.6026197842991
999.2127038074972,1000.48187693125
998.7170204679832,1000.1398325814574
998.3160517578856,1001.1034089892876
998.9574506731449,1000.2617775298513
999.9869162667666,1000.8355733446434
999.6753269959772,1000.8233067733627
998.8267990053322,1001.1294376211755
998.7393872488777,1000.4202614605234
999.7667894951641,1001.2936282450745
998.6913331302829,1000.7939578541544
1000.3062336782291,1000.6350263200491
999.3769481451526,1001.0643272622527
999.2834698448196,999.6927222683909
999.4208037791086,1000.8658152037591
998.8903657431296,1002.3264456226551
998.3463634211876,1000.3486308284646
999.9206574088303,999.9958216456097
999.3140483361151,1000.0626352463293
998.3669434357653,1000.2640539883496
999.92238525693,1000.5805153231311
1000.7832994097157,999.7547049992831
998.7536250714978,1001.8106452528292
1000.033080812397,999.3323595688163
999.2682356125819,1000.169786217595
999.4608584427596,1001.4929838209955
999.2834051471897,999.6799337905674
998.3995323205182,1001.1028706240538
1000.7867254313755,999.7331057091812
998.6512166817988,1000.4344862395973
998.8461405711762,1001.19143058349
999.4033111468241,1000.8908981282988
999.6873660704447,999.9899708584533
999.1752876751472,999.653633555099
999.4718760513699,1000.7076540054893
1000.5206275421095,1001.4533842191786
1000.4021807452739,1000.6559956505625
999.4232020894459,1001.9980369219569
999.8350241078118,1000.0202566260989
997.9835020097881,1001.6907552871586
999.2143227505275,1000.97311633209
1000.5029980990926,1001.3640588876556
1000.0074408399976,1001.5243440333522
998.4042884872844,1000.3257077806771
997.6426666352323,1000.6637453315273
999.5368057870602,999.9469505091133
1000.1035642496709,1001.7072856324189
1000.4903029102426,1000.9803503424337
999.3171992352152,999.9523516144105
999.1179304544355,1001.3013147262033
999.9180826733701,1001.217850344549
1000.4689685807402,1001.0976618867893
998.6114595378763,1001.3256460560024
1000.0184651683201,1000.3857171656457
999.6035563339697,1000.0114512293848
1000.9921217113166,1001.3806208656094
998.9957285431017,1000.3878162883996
999.7484598231566,1000.9701651195369
998.9629219920912,1000.497202423068
1000.4557831930078,1001.8037685031402
999.0819967149342,1000.4122348267334
1000.4402579758394,1000.5856109644282
999.080224399766,1000.7796757934517
1001.4341174559892,999.4306265863797
998.9757971077961,1001.411574963896
999.5275019598513,1001.2419687938093
999.5301532878167,1001.0675189763352
999.0022715875125,999.6539132957039
1000.7021890505268,1001.3553589125735
999.4154808705093,1001.2967949667657
999.5517455736995,998.7677259669542
998.9176527594187,1000.8811936010634
1000.4111167690152,1001.0402822581966
1000.3833856558567,999.800295392929
998.8674678070904,999.8669390823962
999.1423789890665,1000.1327418705811
999.2621101950449,1001.1546950297515
998.6967196144993,1000.4461543158401
1000.7875579633683,1000.8180838191349
1000.5256220984122,1001.11152886651
998.1240662943077,999.4399731876402
999.7671101789875,1001.2678845750713
998.9568840867128,1000.0307984036673
999.8021784800407,1000.4978646841387
998.2963539649601,1001.2959617593355
997.9776672251614,999.9805432453413
1000.1586366427017,999.1853448527561
1000.1355036335943,999.6671456594979
999.9552171507402,1000.7266840521302
998.6956673650916,1001.2583884723316
999.5836867641975,1001.0785485460035
999.9598244444288,1001.8458470894603
999.6224116335218,1001.6264948181935
998.949129832791,999.6206471515153
1000.6717645771087,1001.1511309393472
999.8126854172629,1000.985169086789
998.9586755340754,1001.3059559910101
999.3372102505806,1000.7164099647563
1000.4531444536659,1000.1580155651293
999.4507079360192,1000.0018857816201
998.7895779250154,1000.0390624513577
999.0622663055674,999.9900930894859
1000.1304077174567,1000.1368992058977
998.114478130475,1000.5313500928369
999.8747027627802,1000.4484874656532
999.543025594413,1000.8056311019516
999.1852493451627,999.992281194792
998.0626310037915,999.8837185313962
999.3882825543095,1001.2878607366093
1000.1130143988939,1000.7114289818452
999.8511510873391,1000.3960746373444
1000.4824261032066,998.3288725926423
999.2731914421717,1001.6019755026546
999.5821811036715,1001.2781934727221
1000.3288233161381,1001.6313185208618
998.5352801412147,1000.6109339304033
999.2216031154418,999.6452668407868
999.4453593462963,1001.0244351292392
999.3075748899226,1001.140308016027
1000.2718302539948,1001.213293034543
999.2268653147042,1000.7542599404092
998.8978692022623,1000.1303984299159
999.8643260512443,999.92683930355
998.2902508741042,1000.740747613276
1000.0064289628085,1000.2162139485808
999.1432787316145,999.4232691418486
999.56040051765,1000.0635058018993
1000.6943434625673,999.6240630046892
999.7073642453827,1000.1386688817
998.5950855007246,1000.2729046300632
1000.7933958994072,1001.0867627691614
998.8422578309853,999.979436657956
1000.1438712266803,1001.4006005243994
1000.6481282071979,999.2233676189262
999.7497999778644,1000.2960571441814
999.5885250082463,1001.0190934168105
1000.0578961003798,999.6999438440328
999.5558781167537,1001.0769760039307
999.996426964192,1001.1827395523532
998.4120355647985,1001.1510526873548
999.867300710247,1000.6896078622449
999.9487471626416,1001.5966122110681
998.1666458481924,1001.5533649058409
999.2389275293841,1000.823204645434
1000.7060305842735,1000.581099716872
1000.056997689512,1001.133867710818
998.8334969767303,1001.5673481698498
999.2252102514647,1001.0228593493121
1000.1919306532744,1000.589189961024
1000.0876287244128,1001.7361642945539
1000.1798537066206,999.9588325356071
1000.447275352962,1001.1233654708469
1001.5205019121137,1000.8615360350196
1001.0598205502968,1001.6627643444556
999.2689149701747,1000.5022199224547
1000.1416551836085,1001.1769462316124
1000.0510748324239,1000.8450634503542
999.7360267625281,999.8266812591593
1000.3099117716312,1002.9620542524829
1000.1836146175859,1001.0519280516653
1000.3611467494617,1000.6240972644497
999.8614394185486,1000.6881876758093
1000.3104232608644,1000.5657218571454
999.6883886396054,1001.6221978256307
1000.2746282547292,1000.3771906148603
999.8830429527293,999.9538800194457
1001.272244020012,1001.4888135200234
999.5013443398233,1000.0336013958402
999.3003326048988,1000.8445332090805
998.9664471096679,1000.6690440886593
998.5261645576267,1001.7257988401192
999.3246146502728,1000.8727916876774
998.881399173609,1002.4694932767475
999.9456622833864,1000.519349911851
1000.1918850420429,1000.5702926774925
1000.3234249384185,1001.0882101159975
998.4109650255737,999.9143229601096
998.7461726326267,999.9981707290261
1000.2548774876639,1000.9083411980566
999.679217936572,1000.9716475456407
998.9718237176525,1000.665244497237
999.3870796589788,1001.6280436250393
999.853040949816,1000.5958960275168
999.7169202824975,1000.6730322366849
999.9508730525175,1002.4163365726083
1000.5682598140819,1000.4340778478395
999.723976413153,1001.0423448840302
999.2880753373707,999.7935294774669
1000.3428699667913,1001.0606534392815
998.3214855762451,1000.3401573464394
999.981944291654,999.9764224047464
1000.4464473819744,1000.7014041936127
999.6750350705655,1000.1030953021744
998.8839493158423,998.8611638392435
999.1230166047523,1000.7450141298967
998.0551453946879,1002.0482830230834
998.7734289333256,1000.6649183747749
1000.5698994561435,1001.6592182412461
1000.6131381107012,1000.043691251469
999.6988339976203,1001.7140877503244
999.3868035815966,1000.5040576810304
999.8745055951721,999.8051762680645
998.7990709974952,998.9635942180121
999.0948182780669,1001.4213239417237
999.8851849127379,1000.1056179712675
1000.134187654631,1001.0835836361721
1000.148657942913,1000.4226097076883
999.6984259852686,1000.4396709559535
998.5959654074759,1000.1021470257803
999.7149321767856,1000.459336516492
1000.2492400354023,1000.2154079181829
998.3390301056165,1001.1480937124293
1000.0899446272972,1001.7010641791663
999.7980126449019,1000.9610523617888
998.4900400554318,1001.7572234427635
999.3489297767785,999.7568113769205
1000.1063799988613,1000.9360584738097
999.221395630423,1000.2999642119167
1000.1407386852478,999.984467919591
999.7575412230661,1000.1348935179296
999.1345876733758,999.969449676901
998.888694680047,999.8925441619235
999.6514963601472,1000.402637510865
1000.0221537642867,999.8182765207044
1000.5708981453198,1002.2317801043182
1000.6676389547458,1000.6479763152258
999.3920317813747,1000.6357252852622
999.7178871911542,1000.7051217621221
999.6913496940589,1000.7418503944798
999.1906017561157,1000.9147357825512
999.5454511328169,1000.6114301894638
999.5231335242477,1000.9778129358566
998.4272468481295,1001.8648748763712
1000.3050163229751,1000.5602962943079
999.7898838765911,1001.4352255416538
999.345353274075,999.8941827177375
998.9675463522258,1000.4453263319589
999.3208803635235,1001.2345940406644
998.7798723145539,999.9852536564613
999.0317347808623,1000.4650139834318
999.9196598369439,1000.3207840128039
999.0013212965215,1001.2410909074744
999.4529969725924,1000.3896497905432
999.4010611196222,1000.6523300793762
999.4770268795651,1000.9272191266494
1000.1029863613352,1000.8610117291272
1000.0810413735977,1000.4499532841245
999.6508862684744,1000.3339173732969
999.3100708433892,1000.182644078986
999.6735009432198,1000.8312607371106
998.9403928912201,999.7539942924741
999.6782115475625,1000.6418511598919
999.4504554245351,999.8581472483957
1000.5796769293422,1001.0381745548215
998.847554806568,1000.4446238392749
998.9168115239332,1000.5660623375145
999.5240480409454,1000.8293818299995
999.222429206012,1000.6165218661356
1000.9168335689756,1000.1586230388848
1000.0020249575006,1000.0286052147768
998.3491949929964,1001.1042933915991
999.2437927732208,1000.0056311194564
999.6865910110752,1001.2210161806969
1000.2256099507374,999.2935600621038
1001.32914405786,1000.7259301722768
999.4591865177889,1000.5713889593443
999.7390170394863,999.976245537302
1000.2861834872318,1000.7396982581832
1000.1405852225022,1000.8398595928592
999.4758017432182,999.6613313677866
998.6420267031838,1002.7611489349464
999.8396576372317,1001.0038544923887
999.9054283766985,999.4359715595693
999.3423259248405,999.0576571302827
999.2555648744142,1000.1482148781353
1000.2304233194025,1001.1903742870784
1000.4190920183481,1001.1125160360956
999.1279791058238,1000.9545084774755
1000.3537429742905,1000.8358160922869
999.4170317113883,1000.9503911275544
999.6472707042506,1001.2679131922572
999.8246495138005,1001.4653945343432
1000.07565424488,1000.1583247818768
1000.2793676768944,1001.5126735039664
999.4949913063579,1001.124141198882
1000.2393889808442,1000.9172456737938
999.7880712468873,999.7669283059031
1001.2870410753548,1001.3374732909477
999.1816853430378,1000.3491956253678
999.4291014274612,1000.0639618294819
1000.3505924380809,1000.3937875143364
999.2799280724353,1000.763920342743
999.0528522908216,999.5918600801201
999.9246987976796,1000.421976973028
999.7219990214747,1000.2334194319012
998.829307216458,1000.9826052248698
998.7377014589703,1001.0593079687213
999.7159190840088,1001.4820751982486
1000.0893185112711,999.9054544443042
998.3261929772005,1001.7648891167353
998.5787969294626,999.3320511165371
998.1516748246821,1000.4200916566981
999.2779886866164,1000.7231893263643
999.9467833546748,1000.2926080447006
999.8165224309098,1000.1169228431745
1000.5432640454515,1001.0654240734724
999.786704452801,1001.2705258996666
1000.0650528737876,1001.1285724708266
999.7978213349791,999.2073772941554
1000.8124620817308,1000.1084335775972
999.0477925750038,1000.3039806335645
998.8760782170863,1000.9484632636577
999.7249404658858,1001.3740018196131
999.030782994017,1000.0342508722906
1001.545787661239,1000.1859750917047
998.5883781694934,1000.6032622812264
1000.0692000801381,1001.1628708039956
999.0279825258425,1000.3735439509807
999.4703697505759,1001.7960616103063
999.9030401023545,1000.7090760864869
1000.1734986350616,1001.1888861427984
999.1219555399261,1000.6194746387243
999.4538908736441,1000.5372458115879
998.6042378028574,1000.6902181113286
1000.1087694007283,1001.3631947032519
999.9638280014717,999.819708584494
999.8355140029946,1000.910089600137
999.5905662681921,1001.0671427166251
1000.4946189946837,1001.6014706830947
999.592433674649,1000.1780655331772
998.9566599595172,1000.8599741338885
998.3813186272268,999.9884814540468
998.5852938186566,1001.6489328964756
1000.6449080290287,1001.962035763408
999.4997853255568,1000.0946509955329
998.2402234410393,1001.2202711171136
999.8310242343222,1001.2645166493186
998.6634151176072,1001.3268841416411
998.7346395314623,1001.2084012681479
1001.2732205085211,1001.0594285791805
999.1456277691167,1000.5949456913619
998.6502285901352,1000.8599293435424
999.639642258047,1000.4491543787811
1000.1827557293979,999.8380168109858
1000.372191290807,1000.689924173321
998.9852050641782,999.0780895607201
1000.0847734289357,1001.9195673016314
1000.637931176827,1001.1454016951078
999.5516667115937,1000.6766201173283
1001.0907511277089,999.4529083692512
999.5032530197025,1000.0823185049047
999.1279737296969,999.448822822159
999.616985305973,1002.5410478497753
999.6515288602744,999.894349276469
999.468011060337,1000.4062626464588
1000.2414250734545,1000.625274134842
999.9466935012953,1001.0051896795121
1000.3701284373756,999.2862191731526
1000.2101627255546,1001.3997702108596
999.2856954025008,1001.1058343053354
999.2028982849679,999.7947405851885
999.9719311041013,1001.2745182315203
1000.3093199989543,1000.6435583096287
997.7952602996928,1000.6810455924126
1000.4334667093949,1000.5758560819164
998.3433833416022,1000.7802597950066
999.2946822372967,1000.6188445802017
1000.0884847114479,1000.8168828801138
1000.0140950610482,1001.2577398023611
1000.2649365021972,1000.1880961127918
999.954190547743,1000.3873273728288
999.6463057409048,1000.4316816473936
1000.1679673019352,999.9733636151641
998.6342083865586,1001.223953237802
999.9106092558184,999.8092522708425
1000.3280605403359,999.3736961979214
1000.0587749535448,1001.2768393381717
999.6541618500383,1000.9741631977897
999.7255623179277,1000.0250783485991
1000.2399323736205,1001.908682657459
1000.2112079208586,1001.6356277609657
999.7741926280767,1000.7644251921629
1000.2099723748091,1001.1610382019227
999.1910279136853,999.7237037562603
1001.8766919491454,1001.5236331129652
999.4084583204767,1000.5750386014316
999.9424745752345,1000.951845545455
1000.4110763451603,999.9144637246201
1000.2709600541078,1000.8294952855742
998.2843066981201,1000.890020185879
999.8015947811351,1000.667697708382
999.5158669205864,1000.0661020439313
1000.2517024446736,1000.0316188838583
998.3695351255896,999.9241539131616
999.3146305324942,1000.2045276445895
1000.6262051746457,1000.7857015201314
998.2953964421823,1000.3722351407139
998.1994907042199,1000.5425121250433
1000.0590853172882,1000.3648977902736
998.3491117434382,999.8148461568236
999.1663800444721,1001.221444733612
1000.7439627440722,1000.3366558457574
999.1204721744894,998.9118772563903
1000.1608291722426,1001.0920591516675
999.4314953193333,1001.5166854516549
999.5601399522859,1000.4332273281696
999.9424395626936,1000.8542872933816
999.6509352196433,1000.9035061139041
999.1863208196629,1000.1989012669715
999.3869538898911,1001.1551511203352
999.3654180989059,1001.3413039115966
999.5407780744887,1001.7383741426819
1000.1940968476928,1001.2540086545669
1000.8519790326936,999.2650903967306
1000.7444893604676,1000.3937870789244
999.7906686312748,999.8624292810429
1000.6418074986909,1000.2018604666757
999.9230092021501,1000.2827417502666
998.6792578901483,999.81185372144
999.6855366920754,1000.6166948968469
999.1930086005125,1000.4947554261128
999.2380187881919,1000.4358476185289
1000.1177144669027,1001.1434064630888
999.4815685230199,1000.4919909158147
1000.9925733837218,1001.0100189140608
999.2782884982812,1001.607168496669
999.8778900126716,1000.9458733727348
1000.5807632527176,1000.9795090741684
999.2826872729888,1001.4465092253786
999.0777640533584,999.8007470024199
998.9960000375073,1001.0476567084937
1001.0939711299784,1000.5460426811632
999.3405571361329,1000.9066718485477
1000.8164850401716,1000.738896197481
999.2888268032498,1000.9494598027807
1000.4663891356021,1000.2295185263052
999.1333784266533,1002.3616360183423
999.9059077823971,1001.3075865842336
999.6074972681877,1000.6305125313687
999.0659257967193,999.6868915491456
999.8578197859229,1000.4752916540626
999.8013547854231,1001.1931788728807
1000.2754890073703,1002.5048947569217
999.9039364093371,1000.4351950348408
999.8129488416233,1000.1378321040789
999.6658703017846,1000.2359969688987
999.8428805454508,1001.2033436833374
998.739781017425,1000.8508840142571
999.3442803120979,1000.6926245566121
998.91528525863,1000.5000196591949
999.8566047306291,1000.0413085745588
998.2879256764897,999.7294809265136
999.9746261374122,1000.20771572974
1000.1099389635765,1001.653545955375
998.339742646918,1001.4371228376955
998.7366554574047,1002.0790424869119
999.4135283948021,1000.7988422267861
1000.0495898087504,1001.5386720786613
999.6177318592844,1000.9362496268333
1000.1617149996871,1000.1781780161836
999.4187621038984,1001.5000775730078
1000.061535656769,999.589140254592
999.1359584142932,1000.7712807424582
999.3837083305215,1000.2058123174758
999.4106005063662,1001.198012415114
999.40186663589,1000.5398927708175
1000.2115006131105,1000.9655737386369
1000.5497301403117,1000.9748809302787
999.4348111121615,1001.3805291486551
999.1471398457114,1000.5475433336559
999.1986107882635,1000.3434302127262
1000.285696260219,999.3955190680986
999.9156496408784,1000.1648095085753
999.5567666287743,1000.708281388325
999.8713245855781,1000.1138964969613
999.0189042235459,1000.2453895196536
999.6402257680047,999.7497044284274
998.9244793371148,1001.3969069919978
999.2832664091643,1002.260572373775
1000.155518920925,1001.3865640508333
1000.96494811583,1000.4350082905004
998.9421953178356,1002.2088829333671
999.2262632416625,1000.1002661185187
999.5875110404804,1001.3799570994373
1000.363749626414,1001.1136119737126
999.03724771522,1000.7296497111714
999.1328780762914,1002.1300149726562
1000.8573093084931,1001.506486922983
999.2235606603863,1000.8513497406741
1000.0878528904913,1000.6705596017931
1000.1870141047159,1000.7747370632645
1000.3174561383391,1001.2396600595354
1000.2375679858845,1000.195134090948
1000.2277433427766,1000.2912087971414
999.1033283187368,999.6659475374644
998.6122913567576,1001.7508545183596
1000.7353152546531,1000.7811682979973
1000.1191108751871,1000.0847954618181
999.9439013141711,999.4907653748442
999.1062753226694,1000.1498865172432
999.4434872679108,1000.8871525718453
1000.2615355683497,1000.4063494376018
999.7280591438879,1000.4426470799932
999.5717928490184,1001.2142884773511
1000.0263685180183,1001.0249919766287
999.245401520759,1000.34115449572
999.2331463422507,1000.333884376585
1000.0514435390963,1001.3854258197754
999.6216431605512,1000.9790333802983
999.5808136144971,1000.3205307924178
998.90744359681,1000.7544207451311
999.1359848618337,1001.0541674705852
999.3296684048701,1000.0426444467754
998.8908352843423,1000.4994671511771
1000.0369929384458,1001.2568383119474
998.5275454161505,1000.1869259290635
999.9205963895123,1000.4063316018811
1001.1812374591591,1000.2122948631118
999.1656062212868,1001.3035601104635
998.8431875331405,1000.2560180271174
999.048214105967,1001.8190715004594
997.8970313202365,1001.1000582103583
999.521686267297,999.7846149964881
998.7394315047322,1000.7642136231191
999.2030045296526,1001.6834888763293
999.2148043568562,1001.0101292291921
1001.0508147537744,1000.9771740116488
1000.1136005259157,999.8323983656941
999.5124867744445,1001.0904589351592
999.2670595617005,1001.9488753164117
1000.1480941947447,1000.5275029561262
999.1555873799388,1001.0465127977416
999.5728330369232,999.5934110488183
998.8290879112541,1000.4207464400389
999.320783319034,1000.1168021308167
999.4178030368533,1002.1773642728095
999.5361585254838,1000.6620360484876
999.11976719703,1001.4486216734452
1000.2785911739867,1000.9737224527988
999.9531272894837,1000.4831986228189
999.8900291079905,1000.1907825481552
1000.2488819613066,1000.3008867495623
999.0361101004337,1001.0748880490052
998.4600373348712,1002.2731105488106
1000.302826369211,1000.0836083462627
1000.0573865375059,999.9332366851728
998.9464354494866,1001.2298312659224
999.9070856726377,1001.5603268608548
999.1845373387517,1001.383577683532
999.9468415871074,999.4830434266851
999.0811789960558,1001.0548369622927
998.6351854335401,1000.3654512293547
999.4462524940354,1000.1965942460873
1000.4658509772465,999.6747377448127
999.5207113161216,999.8841182905096
1000.4219581699106,1001.2914274387624
1000.3592693700432,999.6256824188397
1000.1888136003597,999.6091974700291
1000.0881200862627,999.9092020217043
999.5641986587403,1001.2439945685734
1000.600007835776,1001.1144863490939
999.187543699331,1001.0335501344424
999.363965585772,1000.110959399125
999.8115015162628,1001.2641329036704
1000.3902808770265,1001.7337716940499
