x,num
2000.22719179339,2000.9203124735147
1999.6409529457226,2001.2007400125403
1999.2997800482424,2000.4951449401779
2000.3464715278712,2000.8848793882896
1999.4344110687282,2000.8903585767594
1999.6065928239577,2000.8738212534072
2000.4772208593795,2001.559255752841
2001.0767466438692,2000.416401909946
2000.0025952959484,2000.2848066261768
1998.6754366155938,2001.727469485354
1998.3520017696978,2000.774199249652
1999.3761170139635,2000.930044593276
1998.6873262217011,2000.5214389004298
1999.7366664630513,2001.3647753697455
1999.9520836476772,2000.4535888071487
2000.4735963535866,2000.359424331919
1999.9830800962443,2001.3699484348747
2000.0283504449562,2001.532036578072
1998.3466718763823,2002.829511194366
1998.5956016260131,2000.4845241225116
2000.502411067144,2000.3175012814413
1999.4299392476285,2001.4923596914114
1999.3857290598235,2000.636930822736
2000.0084306795932,2000.4439061337507
1998.892394171305,2001.5211358606055
2000.1924506494706,2000.278008598539
1999.3840839002357,1999.6602319594217
1998.9390337566863,1999.8017899911076
2000.6715137537096,2001.256488857519
1999.3021099442578,2001.1547118457963
1999.9124938268567,2001.0352135153605
1999.6561233578577,1999.208747826457
2001.013211675642,2001.7484361418897
1999.76754306316,2000.9288685688648
1999.8833281203924,2000.3022364520966
1999.3621047582717,2000.0315407364474
1999.0939380994992,2000.511432203334
1999.6054809506486,2001.0137775857584
2000.134251294474,2001.0218833218494
2000.2474557382523,2001.2251964132158
2000.413673552608,2001.0804799005223
2000.0300233829475,2000.889995551247
1999.1652387445126,2000.9208034366516
1999.5452732893405,2000.7509790967845
1998.906653013654,2000.654297996235
2000.1295433013258,2001.1645201396984
2000.082233092668,2000.3733053716307
1999.1427264727376,2002.0099504281748
1999.8384484534363,2000.315655353178
2000.254688533131,2001.0361110614867
2001.1912034640004,1999.9483980569403
1999.2720522841448,2001.6105179596618
1999.0309190764362,2000.0625602171046
2000.3729530352368,2002.0304740849692
1999.0007629823542,2000.3174053311477
1999.5144594063515,2001.1855099002487
1999.9010825960443,2001.1462332554365
1999.2012934504928,2000.538805132194
2001.4000573807568,2000.6237876711857
1999.7142135455636,2000.9259537242438
1999.6407400179946,1999.8564900382812
1999.727344754555,2002.13966176059
1999.382277259795,2000.5684219200907
1999.4028341897738,1999.5293908307824
2000.017533323762,1999.918905125091
2000.150446311577,1999.9541453029487
2000.259463392918,2002.6147827596142
1999.468556081356,2000.9060940790366
1998.384599281833,2000.2271883288286
1999.4764195062198,2000.2478138783965
1998.674186735716,1999.8513182958693
1999.8758540680467,2000.0816707475797
2000.2286916341905,1999.905408778472
1998.1945270607373,2000.100648147593
1998.6375182487734,2000.3315541372278
1998.7642704380303,2001.227837200127
1999.9561277272546,2001.387073480951
2001.3051442718543,2001.5700133081398
2000.5579973160472,2001.5436237286642
1998.3123410021205,1999.779849264088
2000.7656746743987,2000.150019785865
2000.2936524700767,2000.5338323099877
1999.3168122822958,2001.3914861632502
1998.8313762589153,2001.5620352893209
1999.6763106709916,2001.382570815379
2000.0314352043565,2001.492594149307
2001.0500271307724,2000.7545869987289
1999.3245161189272,2001.1232557640324
2000.551180782252,2001.3294950317006
1999.9456882999,2000.2449505545285
1998.5546677969828,2000.6051763552193
1999.9970952759304,2001.2135267442263
1999.1254297972248,1999.7083643127046
1999.7408112162207,2000.8711063600592
2001.035827959314,2001.2049893241376
1998.7265074447894,2001.5264720573564
1999.3107800429632,2000.672882239458
2000.1527466048865,1999.5225552475745
1999.5107355825803,2000.7297516086603
2000.1827978452354,2001.5166454450855
1998.764796930224,1999.8622482752348
1998.822599073037,2000.914876494703
1999.3215332907732,2000.5367840414467
1999.5310222235535,2000.2637719820593
1998.7639401095994,2001.363311591251
1999.653982284727,2001.0017790937627
1998.7853230087221,2000.5117824731915
1998.8353212010836,2000.2962087129374
2000.3333812035216,1998.9981615616343
1999.5611048674725,2002.327467976368
1999.038472682592,1999.9220181795972
1999.923414898596,1999.7830644622302
2000.0002657739196,2001.4208386557361
2000.1085164218468,2000.344259086365
1999.3246254020046,2000.8190052493055
1999.6422214986908,2001.3438709797742
1999.1236769195468,2000.3862890434766
2000.7597891965363,1999.9233362846257
1998.4967624102892,2000.9769655646464
1998.572484969666,2001.8089273810497
1998.9052578404182,1999.7875740417703
2000.8013278717804,2000.3255826922525
1999.1810868230007,2002.0741430305939
1999.6647433112541,2001.3355323071366
1998.938010758607,2000.4298245415575
2000.1004073539286,2001.1041266556929
1998.8041565511808,2000.264990823022
1999.9033856777378,2001.4715609599978
1999.3303779746798,2001.7015896491134
1998.7144273630247,2000.6342645889295
1999.9056538410532,2000.5509950903001
2000.6031963273992,2001.9197857729419
1998.605779922806,2001.179866029963
1999.2445907018678,2000.1732877271231
1999.1430778389977,2001.4889349081495
1999.2146212574314,2000.800572918405
1999.9227412209475,2000.7823333478198
1999.5009428170288,2001.2365074895092
2000.0329715106807,2001.1500162168702
1999.082765135012,2000.749744856943
1999.5789627638192,2001.1484396093522
1999.828202771709,2000.3618222683867
1998.8356578679736,2001.480290905645
2000.2673797541008,2001.8181313436633
2000.0870308380681,2002.3071274760882
1999.4892124763244,2001.5225316230524
2000.892559449511,1999.3626868127258
1999.3503233996926,2001.0899600344
1999.1904116383585,2000.6840387223372
2000.0080843946375,2000.5613329376295
1999.8274099093546,2001.5234134894008
1999.8616199115581,2001.4206804913645
2000.0861462477671,2001.6632428196392
2000.7840312063138,2000.086567549351
1999.7302120540364,2000.8830289797877
1999.3840694238406,2001.203452317824
2001.0986033729264,2001.1720626240078
1999.1746777051824,2000.9951988536513
1999.2891160635509,2000.8420285599477
1998.7797881283414,1999.898733114234
1999.620257779987,2001.0354061980306
1999.8619549908017,1999.9780377745324
1999.7647370792017,2000.684331236488
1999.6054658100277,2000.6432492027068
2000.3600215610993,2000.5641384277421
2000.4995054681692,2000.7959339617485
1998.7469118216397,2000.9034817418635
1998.5518917224776,2001.6105590799846
2000.5503576476333,2000.7871167189433
2000.0883816542669,2000.1554761671957
2000.5937907432321,2001.0106944193271
1998.8970244625266,2000.5305614044908
1999.9807630888438,2001.0062761804697
1999.4786752734922,2000.6645872684282
1999.3802996245768,2001.4371924671093
1999.1849040504171,2000.4885178596367
1999.5072151117488,2002.162884761395
1998.8986245003703,2001.5366972388717
1999.1252546487494,2000.1548533880011
2001.1476800912687,2001.3832483731355
1999.1233312598197,2000.8820761099346
1999.2979681630475,2000.349684809977
1999.2892263597025,2001.186764212688
1999.4103570645213,2001.5717810455608
2000.6787033989906,1999.8102661930188
1999.5809017998304,2000.9415322023194
1998.917682908219,2000.5386085321204
1999.119748005318,2000.977077429535
1999.7586041940979,2001.1376061436272
1998.5485315485944,2001.062993452606
2000.5480780030466,2001.9130880374553
1999.640925608469,2001.8800978717136
2000.0751568267106,1999.8636335043027
2000.9527554789101,2000.3536054018755
1999.5034465866552,1999.8900700656375
1998.4121696275322,2000.5736317494634
1999.2692462655853,2000.496206299324
2000.2653259877231,2000.0650945311156
1999.1225226677234,2001.3681128937533
1999.066578027975,2000.0517104013143
1998.9509659673156,2001.5178333744232
2000.3209795210041,2000.3103794020644
1999.629843861152,2000.5925037302666
1999.9771357553468,1999.8949519573457
1998.9969304204385,1999.717942643005
1998.9802616306251,2000.5791467151037
2000.1772027792363,1999.751139254414
1999.6089847137644,2001.8066008632395
2001.134392332688,2000.3019234441015
1999.8055168223218,2000.2175986442219
2000.4008417375667,2000.6517348267432
1999.3744059587195,1999.9989847979864
2000.4104811075215,2001.4987647487567
2000.6146915951479,2001.9447848113912
2000.0004227097947,1999.5658783512233
1999.8329853662187,2000.9471736128803
2000.3519419528325,1999.9365972469946
1999.7840264790393,2001.9216108465819
1999.5061050582647,2001.2105778441603
2000.7193919729918,2000.0662806949997
1998.6028358894127,1999.8915864140847
2000.474117782236,1999.9391065314826
1999.7660660612737,2001.082122886339
1999.8022218616263,2000.7083391658362
2000.2189900303117,2001.4720012045098
1999.1908547826513,2000.8458076509642
2000.0770334921149,2000.1420209978003
2000.7841422457286,1999.3010408365546
2000.1075775155314,2001.4411781418667
2000.10011414756,2000.6884562883085
1998.493302821998,2001.045435137946
1999.9805622545464,1999.710016474593
1999.0102260306162,2000.3010899362118
1998.709793903298,2000.5843281960235
1999.7151848746767,2001.3594121166223
1999.421219870816,2000.2964369470005
1999.4632462327424,2000.8738460178618
1998.7312485411833,2000.2918239378582
2001.1349602945654,2001.5141760231515
1998.8800212804338,2000.4669889253644
1999.577668543886,2001.0811899520957
2000.343383556651,2001.7752046642458
2000.2731819433698,1999.9089580594023
1999.6144908170545,2000.557179061023
1999.0582414672908,2000.0137233331664
1999.9386718557776,2001.0388754505395
2000.3718517079496,2000.3065454809928
1999.7184780446053,2000.6230954705584
2000.620325220599,2000.035246072825
1999.7998732924775,2000.8582555562216
1998.6089523407963,2001.3639125943128
1997.8632115033713,1999.6957474164074
2000.449648357264,2001.6638342586275
1999.8504429073166,1999.4951335077126
1999.5470001279357,2000.9729854299114
1997.908159112223,2001.2021780026134
1999.709262124029,2000.4588813790006
1999.8355702163306,1999.8097487315276
1999.4237188086108,2000.2043323864652
2000.5762667519907,2001.1686993376597
1999.3347856096336,2000.3782217816392
1999.1073091237486,2000.7502321256059
1998.933673383037,2000.1382892000872
1999.3350614917526,2000.1879795296152
1999.8491416535965,2001.971727402572
1998.805888601742,2000.6847282465517
1999.4843722321261,1999.917660255336
2000.9609648092687,2000.2002754980008
1999.6470476931258,2001.2349980474037
1998.4552325841019,2001.2652542254712
2000.7166775639037,2002.1056099227856
1999.5540113374448,2000.3965923458632
1999.3544236546927,2000.1007879118272
2000.110334760937,2000.6849834339096
2000.8968241858774,2000.840512565241
1999.6640259997798,2000.1065514431361
1998.7722262466943,2000.8372839807184
1999.3281552701462,2000.7485883273864
1999.415265561007,2000.0443311785727
1999.944210048316,2000.5555382404434
1998.7778981535687,2002.1502325669585
1999.2397680159606,2000.2165313791982
2000.758885203686,2000.8102382560774
2000.7829198788668,1999.2717123705413
2000.3999078955082,2000.5224196802048
1999.1058480210086,2000.01723487406
2000.0242421261541,2001.0745167583384
2000.3139513705078,1999.8165805510234
1998.1957478500951,2000.356826161125
1999.0478901877364,2001.22565027078
1998.9876325535822,1999.3708587526353
2000.109527751593,2000.5612968344649
1999.3596697586495,2001.2964124561256
2000.0715322813076,2002.8186268546706
1999.4399374545485,2001.1726280364398
1998.907827859004,2000.62137931445
1999.8673846947188,1999.8616470880481
1999.495313652005,1999.90584658746
2001.2563516279567,2001.1259938830356
1999.2534089221506,2002.125412494608
1999.7931490261763,1999.9619374231158
1998.8098621586416,2000.9449743171674
2000.454362558649,2000.634488910406
2000.0949650633154,2000.4343347314007
1997.8682485606605,2000.28286283063
1999.4092838180125,2001.178094307738
2000.339954862444,2000.266257000624
1999.8298021783557,2000.2472485671158
2000.9549998084449,2001.375108572875
1998.7201855152928,2001.2285221420514
2000.5934524033037,2001.2298453659178
2000.1162290058396,2000.9649406949854
1999.2140967664047,2000.5176823959748
1998.775362711462,2000.3209627147244
2000.3420302403695,2000.826059929919
2000.2150603944376,2001.9810083721256
1998.9299417959824,2000.6368087414357
1999.4951029482545,2001.3829792250197
1999.5916316620198,2000.725611421603
2000.1699723179713,1999.9493529237586
2001.1912706371288,1999.9660048358505
1999.2823886231283,2001.8245629133057
2000.6485238782038,1999.9656893486713
1999.569934352587,2000.0678462047106
2000.1299644201067,2000.7935039210329
1999.2618888017253,2000.3439921373622
1999.4744773879863,2001.0040582519534
1999.605272852219,2001.8322319865904
1999.532058685318,2000.0175383679748
1999.2679809259992,1999.9021878127446
1999.6408434078562,1999.891747532039
1999.0459392488463,2000.4669797515965
2000.244812875888,2000.7971037661848
1998.2930032499855,1999.7703647353667
1999.236864067818,2001.1247938852935
1999.5447333367383,2001.489217278237
2000.1420829056838,2000.1419065693588
2001.0783625691874,2000.740849058208
2000.2113145701114,2000.47479217808
1999.8272425551434,2000.6629057008586
1999.0403324572746,2001.1603460054953
2000.0944909398693,2000.1947532184151
2000.1946911671118,2001.2623365074398
1999.6755808753737,2000.5072830442302
1998.941418716021,2000.6449917889543
1997.9046625368123,2001.2394404918325
1999.3436145695161,2001.6771585120348
1999.8422403452478,1999.8351584697064
2000.1603780909672,2001.1765797046105
1999.1798303656697,2001.2338933281962
2000.7636400544793,1999.9225190620634
1998.399411342722,2001.0068560620896
1999.4999114450686,2000.8554707980168
2000.6688200721685,2000.6294525581186
2000.8238873301375,2000.2790177579873
1999.9844926864273,2001.8850974576612
1999.5606225830686,2001.9930615158003
1998.8616404195789,2001.484688903106
1998.0930219782158,2001.1620441200046
1999.225348200159,1999.9646509721415
1999.7671406792358,2000.8392842381813
1999.4648584779097,2000.6395609488566
2000.6507372897017,2000.110243557892
1999.9732215405832,2001.1785687569977
1999.597140061733,2001.1574928430523
1999.4085965810664,2001.4193413068288
2000.2755949113025,2000.2437512202184
2000.698523167437,1999.0922371969057
1999.98341960072,2000.9829587298923
1999.7066617636478,2000.3585166402327
1999.7329598687056,2001.7796063492501
1999.903667100384,2000.2733405438046
2000.1658488096664,2000.5356658781243
1998.0991824018772,2000.5289661992545
