x,num
199.111180454007,199.82251807761662
198.88417600893186,199.73184884113033
199.31777325053386,200.61949238771686
200.46932850525025,201.3673973233843
200.473198023547,199.8344131470514
200.6922090297419,200.62564318859643
199.02170078211583,201.3935455566867
197.84144353699457,201.40196718017455
199.97873380901962,199.9018517020228
200.78697223124922,200.74536872502762
198.70301666595853,200.97379443306437
198.67472176482633,200.47409659829148
200.34586757701874,200.6636267110955
200.17675845769324,201.595470257442
199.29556249275012,200.25413256496594
199.9687642725501,201.2437234672206
199.7887323266926,200.95775400036612
199.7090241745555,200.33230515590435
199.19480897536502,201.81724290713365
199.1127424636206,199.81803858843767
200.37701956871115,199.87549445913507
200.29257676169104,201.18268470877507
201.1248261888739,201.20219376645403
198.5290827237004,200.9997454480561
199.035671901078,201.06161656061667
199.3301450755144,201.15389667750017
199.96388381374896,201.60825432599273
199.99586331606406,200.6760486040589
199.20614165857452,200.17888060689242
200.4437223486698,200.59512891514245
198.53882513269272,202.11267338170023
199.4907492126991,200.65380156350435
198.95062699535492,200.47764632784288
199.7972652509742,200.97727524000942
200.67188122940996,200.5399309592543
199.77350714676848,200.84131418325262
200.3455432260218,199.93020388938902
199.93775562607144,200.21196270874586
198.9734334318265,201.2109992475891
200.11276101062805,202.20252711322823
199.94174529971284,200.96718701009962
199.00951747439123,200.1930641299442
200.3753221605881,201.51128904471017
200.19882999962797,199.84522624225167
200.22296078351587,200.41677063621609
199.48616263713515,200.83848388189077
200.07877961713996,201.28568445473363
199.85916575631137,201.1356471376036
199.67542253874802,200.36214653405318
198.8664856955608,201.44089869172126
198.7236458018904,200.55635209678613
199.36974946690336,201.21942464511255
199.37186550154775,201.04451191300603
199.36881221073318,201.42446879283307
200.47909939860892,199.87818243195332
199.92974447888093,201.05562921599878
199.7968189687346,201.06897452525453
199.83293066565193,200.75675131759994
198.7229892302154,200.6211789952201
199.11988497201597,200.34675222106983
199.84540986323768,200.39724696012246
199.70149676018735,200.66321942602565
199.89183990622044,200.56554519231204
201.07796488571648,200.93664926907326
200.41867917909534,201.84061364334477
198.7094493003015,201.75514663556947
199.47654440422326,200.60016035290226
199.6726337939024,199.36532761450232
199.8194358297601,198.94715046773027
197.91944814914172,200.70580495309883
199.1911814181484,200.7548190828179
197.86210462194407,201.16204979999986
200.5371129483116,201.54303670719722
197.9824655586971,198.959533443481
198.0294734545157,201.62749220816846
200.0611814778714,200.92473609809517
199.6391869858291,200.0559258951547
199.24946869935516,201.01187179931551
198.56879543603785,200.6231802733217
200.16204277374044,200.59149267664603
199.6451100975169,200.3284601408033
200.18828084416066,200.3721347365991
198.67198591565744,200.17370181556498
199.82751888232164,200.8737085921475
201.08009060985444,201.21072242285373
199.9665092768002,200.20593631781279
198.48723208716976,200.4432472549613
200.78089656683707,200.31466071346853
199.17612582336656,200.84390458574669
199.61165427112923,201.39824660872964
199.89488685489107,200.7284547371583
199.9530770436504,202.04068731329008
200.06060358496492,199.78566696203723
200.03965453927884,201.13775860577087
199.24507432692158,201.3822723672918
200.51578933930796,200.9278143210817
199.26474625019588,200.56066155075388
198.84765271175397,201.27310099628014
199.1855878252213,200.67614589074896
200.931904765888,201.34128376353794
199.74390139035575,201.5196682616102
200.0705251559718,199.77096714030688
200.7424426454573,199.56534886125473
200.77559443281845,200.90624889228255
200.80394716430942,201.07585071490485
199.38838030867618,201.47080835949825
200.8665489545171,201.39103395788436
198.68735192936154,200.5921545747903
199.3038948400819,200.5320759718523
199.75934537688053,200.1680963093683
198.30979317978324,202.62003132940526
199.56648322401614,200.35617049624307
200.33865538714227,200.05999526181236
200.13059210698162,201.51418616069378
201.28262123290187,199.74694454238943
199.43069729502017,199.53578200241134
199.48006353481026,201.2618613518457
199.90426968242642,200.211967075093
198.5907060280402,200.85692206987684
198.75296201644414,201.12740280127144
200.23017766721793,199.90310753037136
199.94463245336922,201.13156607720646
199.85688453079578,201.59931580558376
200.18547432816408,201.10064773105572
199.71240751202595,201.29581415270158
198.44421014711725,200.55323523469409
199.03243956218577,200.6705179007437
200.53711058752629,200.10085681185245
198.82792902543528,200.73200943951304
199.6358739957558,201.09643036838028
200.73271092736366,200.00085255790145
200.78220121392297,200.76753940077057
200.95552537927546,201.1150865771608
200.64707588394134,202.13021912795193
199.78273097134826,200.09337337486835
199.60605957319794,200.79708123022874
199.0578567319923,200.74464198619248
200.09991689331517,200.4698742542079
198.83945938293115,201.74996529545376
199.27990350860844,201.7193603957015
200.93660118008677,199.756003180395
200.96136771588561,200.67161896878196
199.874249787929,199.07403144505767
199.98501540844273,201.16938945340868
200.37718142904515,200.24765158951547
198.16724586313666,199.89553290916487
200.80731787648136,199.89217729592863
199.9687800432379,199.85065549115836
199.58977521272718,200.27986418356326
200.4987095019624,201.20714534580614
198.46350908458723,200.99885095551414
198.60676135546544,200.32327112582567
200.1547446260797,200.5875881705504
198.6759809115166,201.00242670852066
199.7062050398326,201.4239285232697
198.8195007281208,200.68144054265335
198.70572921370996,200.25601825253017
200.7839117840717,200.8304453983181
199.77066925821597,201.33678748512813
198.4347276595417,201.35626471386655
200.06604679838264,200.8142746156362
200.10071984550905,200.1226233010022
199.89427303253356,201.45756135936458
199.3137050986251,200.91033697235005
200.70804301031967,201.43022004600448
199.67402150466287,200.36298778755113
200.47995831887826,201.38078676328885
200.04663798063814,200.6441395980449
199.7324386596477,198.97924460065224
199.43157822107955,200.78937796833642
200.3780907579637,200.64264324625813
200.13698992875504,200.77780071676128
198.44818015400384,200.16597333002773
200.88001982059671,200.5335101802736
198.85762060360986,200.65815649521582
199.7211608931695,200.06515145257336
199.14176503306294,201.65474876308792
200.52086670235224,200.49415349808257
200.53312893325275,202.0707533417646
199.38279487844275,201.56247062501325
198.96928268173565,200.64634028664085
199.6378045147767,200.48770036912478
199.06323485500795,200.10997031272953
199.67660291491944,201.03701271735144
200.05335744132205,201.47998616928405
199.71278520899523,199.55180461961706
200.00138077390338,200.4770857317605
199.02473538398894,201.16966721492395
200.2241621940648,200.0319979776459
199.97711585660593,201.95906790085178
199.65357025487714,200.08079369083865
198.2344096047773,200.20737067046892
198.8499919499947,200.2952095776941
201.1094402354996,200.33411279704532
199.57663413129032,200.4228764052171
199.04581741620697,200.7062330029898
