x,num
499.24537021247033,501.47095108759464
500.39946402115135,502.0742740999257
498.8588317756191,500.2622557248135
500.53041690172466,500.77093036725756
499.73101822176994,501.4536543331191
499.66903631995467,501.52142762337854
499.18363993565896,500.3799009052612
500.37330744651956,499.29053323046764
498.7136936801522,499.8392545085178
499.2538142990239,501.19326876978977
499.96306653503024,500.3354694551611
500.6131918963916,500.48482185127665
500.6034222784107,500.16827621326047
501.3191862629277,500.2243284086944
498.9582361276758,500.15527562468014
500.3187593452222,500.8893813888937
499.7400438308165,500.8292770432476
500.168282698643,500.99283403977245
499.6962907894206,500.4284858696969
499.64802829976867,501.16157994693435
499.41941445363886,500.6560980663843
499.20458139782204,500.7089857271626
499.47138952131377,499.8363248592342
499.8939592409847,501.2739753774161
499.75327002848303,502.3761617577809
498.92814216786604,501.17086897982625
500.21348711780894,501.15864779240945
499.5019618570235,500.671439919775
499.36595679306566,500.44468415772985
500.3009672273447,501.614250490825
500.7215958081944,501.6570632783712
498.8916205817474,501.6126637421127
498.9562442961463,501.0347952660219
500.25181426281114,501.18509539579287
499.46418929104374,499.18597723527665
499.485232964716,500.84661616913405
500.15095209864944,501.12840652879567
498.7057631274981,500.4289177859277
500.62229540915644,499.9726821044651
499.4902490689188,501.1847318054223
499.832770718538,499.95126299375426
500.3582432153553,501.2478867334583
499.98483011620226,500.14435546343725
499.9938812305581,500.5576602682717
500.21776843305463,500.1588314758692
498.8691319607992,501.3212116998151
499.9346070440265,500.610769055399
499.864705595458,500.2972790248164
500.0224721202596,499.11649759060884
500.07127247357903,501.58726336087955
500.72172279334023,500.833119126481
499.12927307013024,500.5143616114612
499.86013242375697,501.6087116653809
499.3888771176977,499.26681386760475
498.67171278775874,500.1782563662172
499.68856584762426,500.89796897525355
499.3408851597833,501.44009994176844
498.724628502347,500.4696410613871
500.09390958564376,500.08537883792155
498.675907322927,499.51186585873154
499.2993251530449,499.11997776827354
498.22152988641864,500.3110052920797
499.94256735439353,500.62689635876245
500.2567140752515,500.2592646798844
499.7577954058227,501.52310426061683
499.2215416718904,500.49015475870937
500.7504285361228,500.7966934737717
499.3927150534552,500.74876966524516
499.39012903533484,500.1228166612758
499.3416675912979,500.52621642355354
498.7070337978779,501.02278038452823
499.53757695942954,500.3844298269485
500.9923035904658,500.9618578247888
500.68947722030885,500.7465378038712
498.9998241419477,500.47556092433285
499.0574471539008,500.8591924598165
500.6677543080903,500.55409985312076
498.91432337982803,500.3267990992377
499.32374860425926,500.80880048840737
500.0858906490185,501.4365251679289
500.21163299463245,501.50370523816633
500.16899850652095,500.2146375727387
499.7631181467376,501.2916622621857
499.83016127330444,500.87592457508157
500.73615795407545,501.08637759999993
499.66726617649914,501.89642200863665
499.36711465688177,500.81788578475476
499.6093215740787,500.3549904118278
499.9152465152599,500.0728964558593
499.27079333341266,501.6333429011191
498.8750965871069,501.41087838844555
499.7331475625729,499.78956825509937
500.6643726234149,500.7006682687096
499.4890678271206,500.2752139007485
499.6466056790401,501.80649730366173
499.7351840668748,502.2635644494636
500.1095445412106,500.48893008363854
500.0276049489322,499.5754790406531
498.99506601986224,502.0983223484964
499.5529110213284,499.9805355668623
500.12691752918715,500.10190101018776
499.038538679013,500.83607601051597
499.68732641834373,501.2108018168112
499.08526765344754,501.3827667023882
499.6150084725634,501.0539421001974
499.77158945765024,501.25784137763196
499.07615181360427,500.21302297387047
500.2765251921393,500.1101380697993
499.5331934739702,500.7970705689604
498.80804226166805,502.2513118089041
499.33552236919206,499.65509953653975
499.74644177258665,499.18257407733785
499.2211676808623,501.18193487971007
498.9810795835576,499.9362312110731
499.60810086563606,500.8047012659198
500.0430750503851,501.47367622964896
500.4882734102097,500.7043931864284
500.3362282042826,499.83810427727235
500.2442718822547,500.92486239654124
498.3630566075857,499.6602827552065
499.4303470761436,499.21555046910294
499.70533753261174,500.67119389790054
499.25606219190496,500.6486564439969
500.62915228908685,500.0963617483154
499.9014378568695,501.72504102432237
500.8029532513609,501.28473009535156
501.3175748008228,499.7162796497193
499.0843032416185,500.4727322496249
498.04449133280997,500.9615345568908
501.02103498211017,500.6543911838776
500.38933858008846,500.2453683345782
498.4855972293923,500.45447171580554
500.6513836180824,500.66524429432747
498.45200299304366,501.2132550347727
498.9835187154585,501.61991674549364
500.0312928018428,500.7172628859918
500.1470637871469,501.30181033399896
500.1701655735706,501.11828208643044
500.0005884110742,499.482455460948
500.5718959499451,500.3911506265971
498.00568004456204,500.30048434001566
499.4697633302286,501.1910337156839
498.54704230691425,501.00558185091097
499.50562465549547,501.6436643974094
499.5879969558766,500.557659408676
497.91616570662313,499.76163151183704
499.1879577058656,501.44046195552033
499.5790724470005,501.781805893004
499.3521230673362,500.89904312724406
500.4713873368466,500.31475703824464
499.44964499905797,500.6181151221842
500.077649878925,500.50824866825195
500.4033000077537,499.5491592663773
500.55588833944284,500.6149139382383
498.55555951615514,501.6145904043742
499.3175024584116,500.8699457385961
498.76240104545195,500.559093212671
498.99527863047547,501.1482270750223
498.752086742496,500.85623170702905
500.8987978679538,500.94385075375
500.2114056715979,500.32628663300807
500.0000110902464,500.0483495668717
500.177823426001,501.0382309861053
500.0923379118389,501.4538571651634
500.1677327453397,500.58237760021916
498.7457727797242,500.8187663580347
499.16572184675897,499.78812671365273
499.79136988927166,499.90644021464533
499.3219636504279,500.9383297128193
498.9820347283225,500.9847915210276
499.8049122987927,500.3298809821313
499.0029516329294,500.78003865713816
500.6921783934746,500.6098076941188
500.5152348313389,500.6145292745378
500.36288198024835,500.62522800750287
499.01883892562387,501.14383097025524
499.5149076634197,499.98126134844495
500.4970292854055,501.6306668018202
497.4801484088479,500.0930532598408
498.8754260715377,499.48614094032956
499.4604978867901,500.3998312093353
499.17728822366564,500.95258069864576
498.33171418872183,501.386434894328
498.688683762517,499.74148814624857
499.56489731611055,500.21869438768294
499.692681190932,500.7474965482328
499.3390784723388,500.21034540059065
499.2340590768636,501.04650721610847
499.15241690159746,499.5151383698882
499.8878549591071,501.30441537782605
501.7071659044985,499.25318438190027
499.42840742350046,500.817695846416
498.88581015640983,500.2104911036596
500.41259938713296,501.25662075359645
498.59133525531007,501.19857386947706
499.8353432700625,500.77407364665606
500.9043683059812,501.1565421846394
498.9710227706138,500.0930554366959
499.58557576370015,501.5112840160354
498.8139239882662,501.4583990326047
499.74423017136525,501.1304400512345
500.3505246451564,500.30172601455916
500.1467220664756,500.41382194889053
499.5322503767094,501.47236042033103
499.52546390037725,500.06084179302263
500.40674459237607,501.07800185717116
498.9350202376486,500.675837956298
500.7851715436627,499.1348786816956
498.918589167022,499.3106891330551
499.15257005999837,501.4721956691002
499.4997926924357,501.7170246298582
499.84781625890423,500.1095953219663
499.6381584070528,500.60464653185437
500.0615733668882,500.82605025226474
500.46135208526863,501.42979939079777
498.277708856254,499.7704358500016
498.5765048996374,500.481484349622
499.1515928134196,500.71043314980034
499.5410027326176,500.4099875930503
499.84634336288246,501.2611149105441
498.6783113041984,499.6506707453677
499.84996823420516,500.701891937174
500.43753971971876,499.65282697971884
500.0932383668666,499.84020467960084
498.8068598330067,500.2005660796327
499.8209269859395,499.0370195862905
499.1486652584561,500.3429117462334
498.9380899344859,500.71457886831524
498.48456374589836,501.04546216516405
500.2773648075103,500.5504568074163
499.3998226820656,500.8963700128069
499.6497190506048,500.8356297479085
500.77742903692547,500.17492596532963
500.2944368091424,500.82619875515513
500.4699917521958,501.44071128369757
499.3607120415534,500.16609133321674
499.7112349830739,501.54865890187
500.5078442242785,501.33848498116805
500.10418005381723,501.29474366885745
500.94622574393725,500.77667363774935
499.7243876411352,501.5685467185105
499.14971723076553,500.3078517808476
498.51630697722766,501.30136988245704
500.956644909992,500.71266786012416
500.10851369138794,500.8409538802979
499.6267158999202,500.75403122636146
499.1446145614228,500.6015789141173
499.6296741232058,501.2001729531279
499.58999090892956,501.26279095881796
499.7884134826982,501.9373187223629
499.7505367584256,500.8429908847881
499.57336113993415,500.4660034508442
498.3996848092067,499.64418651788657
499.6938918879249,501.3287520974921
499.22349455936916,502.04585583047896
500.08565559859977,500.2753680599896
498.08119322908334,500.8459788105984
500.51160535464805,500.7997775924905
500.10005916446516,499.9761134242601
499.6644425455153,500.7065581898043
500.18352928153826,500.55960597133935
499.4012772008823,500.74791020370634
499.2008644571088,501.50292406268494
499.86657403244027,499.635677629286
498.80264852522635,500.7156007657698
500.4442861239481,500.22033440101984
498.9001532905152,499.8807933129896
499.533661857153,498.668423944997
499.6649544404401,500.600342392552
499.30741499062566,500.69096777763616
499.5054647513067,500.6050900816408
500.1278196173985,500.05425584494907
499.11882488670653,500.26491260305414
499.55418531605443,500.6159050367349
499.07901017772,500.9580186972081
499.1181939198933,500.76149266435755
499.3117309061777,501.0570067336557
498.80220154687095,501.7607003414121
499.1137392104362,499.58981138253574
499.0579343880864,499.958379358517
498.6055119749012,501.7174767864933
499.41298959411506,501.8280737539423
499.44945944933164,500.89108163724165
499.23522176208974,501.2969697771035
498.99089216111435,500.91529367341246
500.1089210971059,500.6323553198713
499.81583376732544,500.5727547942458
499.1078895232732,501.78193432392277
500.5368936475658,501.59829549151664
499.5543273055178,500.14649403734035
499.57832795703587,499.8467631749352
499.49946350596014,500.0444800710561
500.72700391517077,499.8576886417591
499.2680348854782,500.8949281812543
500.12581734025684,500.00569068067045
501.1407268567597,500.9773161653163
500.2620277924473,501.5964883594357
499.0975225136203,502.3625798485665
501.1578510452487,501.1763994332313
499.2112565290626,501.3496476904617
500.1745554815662,500.74596572794167
499.4371469594935,501.4605670594797
500.6331796126517,500.50100459876836
498.7939639694693,500.70803509478725
499.1515350362242,501.379707357033
499.15450369927373,500.7006027644224
498.77204356786916,501.3644423063191
499.286137363051,500.85752863940377
499.62020838460774,500.373663511438
499.8793553313643,501.26483210807993
498.97721997182157,501.2910015897604
498.8358778149322,500.2808048195145
500.2259088550063,501.0759418497797
499.29106525511514,500.50308858156313
500.0646752216012,500.6837529926514
499.36346994817575,501.0583655517368
499.8884839053588,500.5763626791566
500.20804765018,501.1959685603321
501.03538652461054,500.1776425180914
501.5551114385725,500.9954772540866
500.25702267449,501.2733444295205
498.8429708286558,500.6853750953384
499.05423302113076,499.2601137883273
499.81149869621834,499.65021581400424
498.7224872757475,500.3477393469749
500.7633934947191,501.65192121239807
498.8381214377165,502.3653529765436
500.415308941874,498.6199156170483
498.6862292897436,500.7889184403166
499.82703096703364,501.1734988526322
499.41066974769484,501.80326197188657
500.81882431571563,500.8815856191648
498.1930370685744,498.7663822131906
500.37739329225707,500.05739727348134
500.7072999303643,500.8992822045861
500.35389058887296,501.0635020594482
499.83799692199995,501.28325354276285
499.85784535432,501.12348607035034
499.5860328423694,501.06120362538536
500.61846389686616,500.152594643536
498.7101770086939,500.69376245290545
499.0846357519095,500.5502815440607
500.3029711903445,501.2408431207455
499.8965323404981,500.82456917029845
499.79655643619486,501.4833287798856
498.678031324071,499.758992892802
500.2745907280124,501.73393049272806
499.7982089506758,499.86004039691284
499.21667677562374,500.42862054619883
499.62755746782665,500.97843280320666
498.46175394532986,500.6735823512107
499.76638120656054,499.7481324834636
500.3997902757561,500.76648026870276
500.0128800569148,499.45371878579687
499.9159291291115,499.90208742167505
499.5641768621256,501.07669642636125
498.4892050724511,500.2887058779598
500.02411141331714,500.2047844650575
500.10174490891114,500.31563340475105
500.7401677728989,499.7917276202356
499.29191619644587,500.13437071604744
499.59513227786016,500.6930080725328
499.3961363460393,501.2204107811555
498.71079848309023,500.5194520502872
500.4451184041579,500.15643459179375
499.08790260596817,502.1051129770851
499.6218759440315,500.32537755472913
498.88818696229333,501.336021512578
500.2456445857727,500.2267138817903
498.7359768419353,500.89827726886404
498.41760536332055,501.25215222580965
499.51777078638224,501.40413542528154
498.74254613084355,501.5334379111615
499.3373103721758,500.60030451317436
499.2859990312573,501.0349604351708
499.6567395727143,500.4970957294476
499.89295170135557,500.90907837588554
499.4512172831934,501.08830503329386
499.8993521617632,501.7724982249251
499.51895935619353,499.91633696059705
499.0223017878839,499.7140468992785
500.68250571323523,499.17328268673316
498.5086899190956,500.7526176095554
498.8868368401416,499.7173934817165
498.50971824983213,500.38735057068936
498.6461007930468,499.823964098664
499.6212275290577,500.16394445867763
499.6865829844677,499.9143191195874
499.72630155205337,499.7395207567132
498.603257868998,498.9854437319449
500.68561199883754,499.4280204223644
499.93450820413676,501.6127366371347
499.9865966812735,501.28975739074707
499.9539601528996,500.4872117874127
499.9063070737824,500.6876261167904
499.28589487519133,500.7979636172866
499.94112267562053,499.81675576243697
499.44674430928495,501.22179902625544
501.589923983287,500.407556704993
500.10378410736644,501.06792282487953
500.1651274339708,500.5612853661187
500.1503046096874,500.1358918711779
500.7691014590471,498.94764094906014
500.5455168868052,500.57881050635257
500.18673209779354,500.8545750918907
499.04256748638215,502.0729731365606
499.1163085160877,501.9890599259145
499.25188152072525,499.7701010722427
498.6944444989306,501.5256653869712
498.91548873768755,501.63670031926273
498.19760970358976,501.7081041740919
499.40097357677513,499.7494135914413
498.36770752417783,501.48386170189104
498.91669493709804,499.69559230426256
499.7820882154231,499.53850709177476
499.31857386035034,501.12415584053844
499.30751257002004,500.9302585278918
500.42522969981917,501.2432826415345
500.1645587649133,501.5342504325247
499.8231318659898,500.41722231429577
500.61403722384694,500.7725904892284
500.15274450874597,500.90001944161196
497.87135649322164,499.9831574207811
500.3902216428849,500.1898034489899
498.80565788120504,501.67550748212295
499.27015688732234,501.7257662419909
499.4314814793361,501.1960252719171
500.07214272987136,500.4870845035513
499.6174511346944,501.42150719510437
500.0565846212828,499.95664392150644
499.942895236891,501.4059192206431
500.0895754830005,501.1166493731564
500.371742507114,500.60378972211953
500.095028761071,500.5194414927186
500.23467245494254,500.49378386380107
499.662899760965,498.9264957481465
500.8904565781435,501.9954094851347
498.8809842748145,500.44369614272887
498.9878861921867,500.3677895034523
498.9747850326311,500.98036268551016
499.69971404442833,500.4128723534414
501.13725327100406,501.4504146151875
499.5620005048266,501.13123287164746
500.48273222452787,500.18519408822044
500.3432379027414,499.7926191195566
499.66424508668973,500.5883177062264
499.55015197696684,500.8736984523974
499.65275836708446,499.95005334154473
499.35654265564085,500.93867532290767
499.3457717645682,501.02188336425576
499.94593113953334,500.76870556063426
500.7375873394966,501.1408140583587
500.983514026843,500.3253311214873
500.03049890630575,500.86180169936836
499.9731780476261,501.83529462197487
500.3203879774618,501.5643762737159
499.8508663409655,500.66472865591817
499.1691993279281,499.4065008522832
500.0700166038025,500.4885288820934
499.04482774503373,500.1849282234313
499.60865004266,500.16642201290887
498.314345010682,499.69749923670287
500.046424304377,501.4097405558109
499.8866559515565,501.15554381104954
499.9873722333447,500.8461796946868
498.8290037361743,500.80279212031684
501.0407709081755,501.77369874175963
500.3173604722141,500.35625996193147
499.2976430752032,501.29869741606205
500.1792028136012,501.37463741432475
499.6171346898062,499.60861875296587
498.66750149252647,500.90439005870803
498.9919780875951,500.5214791021329
499.20879441913894,500.12277071215897
499.74938610070063,500.0956120312673
499.77733478430537,500.9910115390722
499.38574828417103,501.454378141082
499.6032576004357,500.9156080573074
500.4645600007857,500.4691641282438
500.49696026767606,500.6242402566243
499.66525575091157,501.65653714843495
500.7109406754245,499.83077055082464
498.98798667866,501.06736602574284
499.41735850099815,501.22413017206236
500.2661964367932,501.0664818200574
499.3417691292207,499.9347032605205
500.9399206616863,501.48234977709654
498.79169520647105,501.49035783073464
499.48537281922694,499.0740207813473
499.2865666535725,500.03332323378044
500.1390184970812,501.71793583393566
499.00702264382784,499.5400412128633
498.9198112602989,500.5674850854263
500.3017745470729,500.34878840683274
500.1565502633915,500.832007344148
500.54018327161504,501.39970449887414
499.8688525380195,500.90102784646865
498.0241445108983,500.6895606995958
499.4967309652445,501.41142606569895
500.71703360660024,500.8674387837473
498.8545057509727,501.22731566777435
499.03627234348124,499.97283214545365
500.78767053028116,501.43174869902566
498.613296395769,501.46569869312765
499.94348026358125,499.72975728635197
500.7884334812696,501.17631666748963
499.35089395803004,500.58813052190794
499.7282020440318,501.1966663205153
499.11750268996485,500.9576741008736
500.5712156804901,500.88496451294134
498.8747993791379,499.7258286426109
499.0312967777643,500.8139986283426
498.14468604328687,499.62343932114896
499.02232997967957,501.7573880476045
500.08718937897567,499.7360775304111
498.78966687447803,502.021549707078
500.80266535899455,501.21351218556833
500.7083173446436,501.0243104703987
500.11324123807066,501.13737701573194
499.25868137026816,501.76565837562936
500.53151560910686,501.3441294745961
498.50995473136993,500.50041799091343
500.14103159989094,500.1221028094533
500.0807705292,500.9689792277767
499.40632412979033,501.3405136245736
499.46220554502185,501.03819176371877
500.1870775486358,500.00611203551085
499.2786529606257,500.1565351593376
498.59627285108047,500.39727966529415
499.0514457931761,500.4511950265546
498.9157823889185,500.60361558805863
499.3653097390752,500.5698448837184
499.0381126303669,500.9958813940315
499.83431135598323,501.066355829663
499.452291434557,501.90477686434747
499.9369221805706,501.72858581815717
500.19628617140563,500.622197609912
499.32515901284233,501.3380850961859
499.03701925923747,500.37194185464233
499.26442561653494,501.14361034773384
499.71337951446134,500.67285946281925
499.00860217740194,502.6548848715334
499.1230943851986,499.73668179807123
498.8250855983427,500.54247669097356
500.1247639494589,501.97657529183533
499.62602812714414,499.57057414029845
498.77240664936613,499.83978825731015
498.5599033081387,500.41891483777835
500.5416096351014,499.6764913153594
499.72011506303903,500.8374175694068
499.6850493565994,500.5491172381331
500.1280858847589,501.24212170067693
501.33209231994084,501.3783614908815
501.34455999428684,501.006474884968
500.074417423223,500.466747873701
497.77477741069987,500.71753649877945
499.00207558119916,500.33510705343025
500.03100496175267,501.6714396628228
498.56039155658743,500.27750987500565
499.41725183267357,500.42792478409484
499.48757773698566,500.36552706350653
499.9733669780897,500.7685978560102
498.65831985265805,499.87670413240147
498.5439265537152,499.71789337760487
499.195926945068,500.05461120935263
499.34541718560985,501.40022396384313
498.6038070792281,501.1628931217464
499.6055352306211,499.9087670708916
500.1599376791778,502.0099974520323
499.27384898636114,501.4126222027881
499.2917161931328,500.665150794324
500.0393990938257,500.285040475786
498.6297714359462,500.9513079079233
498.64232732335137,500.7228458506307
499.72280819257537,500.5060584135504
499.982437603181,501.83168485441416
500.28666210753386,500.97542249406774
500.57722868799834,499.5550981873496
499.86476324023795,501.3176728366897
499.09363608695645,501.21989415073887
500.22060319954994,500.1052816119569
499.79983063448367,502.3607055045729
499.3652513648954,500.25623482180055
500.23900285083414,499.9060402681624
500.20957596070895,500.4952547421097
499.9341193446478,500.146518231321
500.3174590207491,500.39734179988216
499.7123503975024,501.39944813706103
498.3121513190824,500.1192289460202
500.28406924615143,501.08176382085867
500.0056560750165,499.99591107796846
501.00447926703384,500.3537430064783
499.04464054593086,501.3993940714618
499.0403421086266,501.0489023220038
498.6223975356658,500.64279082259793
498.8817783636572,501.2947493238822
499.84684844678884,499.1127694333223
499.29907913804715,499.91119446867066
499.680355459251,500.579260769909
499.936216132377,501.1534127046235
499.20204420544,500.3273707386484
499.80432688766246,501.0203781097081
500.1721698205146,500.3261949621574
499.98404363375334,501.49235384561314
500.07261912593384,500.88034808721983
499.71735131976556,500.098082590881
499.30340488014974,500.5269300024697
500.9012656103398,500.6499344381467
500.64811982159534,500.3740881108278
499.73015288183274,499.92384185001794
500.23431681676647,500.9821576970192
500.9606773054949,500.605055372744
498.8768161211055,501.3869269407809
498.8139321516665,500.2990718536758
499.6310613140638,501.05851139012304
498.4472918616123,501.24251061999587
499.424371938179,499.9878875258557
499.42934369238014,500.701146460557
499.98682969077447,500.7435450344288
499.65971949607246,501.0201355934263
500.39144734711215,501.1987680009769
500.4350551700816,501.12785029722784
498.68916231931877,500.8929495816998
500.51734699486394,501.02932652304526
499.6079048671579,501.1202312483369
498.70987895968557,501.41357747497625
499.5040611018885,501.0175427368607
499.84989354933566,500.487776730057
498.5368688747707,500.5542400798648
500.4955627639323,500.0082730336877
500.59163378138464,500.69707332314505
498.2054070018082,499.7905613783221
498.20256235630296,500.8351356799047
498.7997845615344,500.80245730855415
500.9561147145997,500.86159199557517
499.6396262068112,499.45546913009645
500.39302964553804,501.498772893351
499.57299414281977,500.7239819781974
499.3124203021146,501.14945526922565
500.45867900800897,499.88128537750987
500.1904401956428,500.831833792224
499.395530467424,500.77884665585117
499.38256933996087,500.6414273285333
499.46863645018885,500.93508678697543
499.8620185777057,500.95388394795697
500.3827406585068,501.0364515567283
500.85494328570206,500.1995913305723
498.7885253568439,499.9713543451694
499.60935407971147,499.69214127652396
499.2543148691993,501.6579018095449
499.1122152380549,501.08326531401536
498.1010298278161,500.54535843914437
499.7042168211978,500.35518701786185
499.0704727684272,501.43336088744485
499.723036904316,500.9528008697529
499.40665760625654,500.7027952136532
500.26944515959775,500.2311057798133
499.28392029651474,501.24742272404353
498.8291410811621,500.17155570734474
500.3298303282316,500.19668710548524
500.3498191088326,500.0114938078051
499.72595989179393,501.4017851341884
499.2721450876081,500.25098180660893
499.2224434375209,500.40173146225635
500.3664899711023,501.04927183257416
499.7512639284152,500.1791057975138
500.01781589516344,500.6867338098418
500.81151618494914,500.91776021464375
498.515805747999,500.54452767682255
499.6817208673599,500.7561646959926
498.493650548137,500.9929180797032
499.303211373451,500.15350172708327
499.1134497023183,500.38353723334205
499.51541999226066,499.04588532803535
497.9015570220823,501.6066507923151
499.12748268125404,501.64597787199347
498.85636968489666,499.7612416256386
499.39808722899755,500.688167701523
499.08523293434297,499.40035496135795
499.9174807971557,499.83121977155923
499.14848573695883,499.5833227428443
498.52626462304283,499.9550037288816
499.5955672243389,498.9901672857343
499.5097143921056,500.26951100931456
499.9995211586483,498.96685881992477
499.29126956539096,500.3955663767899
499.99485626637534,500.8470795390034
498.82519140444043,500.5660417036245
499.16433912847873,500.261714531782
498.3685561529471,501.1619824435073
498.4199229855295,500.9678482523891
499.0244778737839,502.0838405297799
499.2366023571425,500.882470577778
500.1120955643714,501.1499845714421
499.46977890383477,500.6558498783218
499.37693324397924,500.88502444749713
499.756054013151,501.0331143273151
498.93210400775945,499.47733488973154
500.1149901777604,501.64986595173184
499.76968092385914,501.2064207149214
500.3014271763408,501.3782770877814
499.86304377613425,500.41251151518145
500.4811875088849,500.94030088293425
499.4926171823492,500.90387662826237
500.2665522870659,501.24485049124087
500.4539639456955,500.4341829816219
499.7538459981064,500.2454202272006
499.931096823665,501.0183353852005
499.24622597403214,500.99677083768137
499.3756692934427,501.58247274004384
499.4817946175325,500.99487658524396
498.77125947226847,500.0071004905993
499.51616507534675,501.34005528266505
499.71674111881384,500.89668530822513
500.36977699180864,500.5279496612699
499.9187485560632,500.49358461220277
500.2819184669293,500.2465247701081
499.5713951661266,501.81165875264486
499.9575843645832,502.5412544384283
499.61602675148754,500.96127192329146
501.921263417969,502.5964058163637
500.25755660942974,501.13705315157506
498.7064016163577,501.4637793925382
499.4982918134593,500.45339950455815
500.7095471289102,500.5157401376395
498.7729952754852,500.8844028603543
500.5398268338136,501.0531703348812
498.57277201854015,501.321261477468
500.10128690627664,501.94017071827693
499.45418283480143,500.6075699642203
500.9357986500604,500.43443234893056
499.8642411013583,500.7091714649478
500.77721736903857,501.9459624431354
500.25546911110416,499.3726722743958
499.05034309043117,501.031716144043
499.66926478757824,500.1365339588237
500.22671664429043,499.8253062268678
499.19736055592335,501.55691332438334
498.5234451773381,500.43933555558027
498.6466660405431,500.38996135731713
497.95175077801247,501.4765673761619
499.91404042882783,502.2396227934804
499.8264989287944,499.32991275103586
500.013615918943,500.31889547160205
497.43142298033877,500.1420018832476
500.2837149644274,500.1491970946794
500.21383709246766,500.34782050237555
499.2801000372419,500.4401728359199
499.56928947237645,501.45997552256887
499.2039909823952,501.0877621146469
500.3674959752251,500.24738859297213
499.09302523683,502.2862784024645
499.6550403771595,500.5775992907984
501.8295197014668,500.4134965830215
499.1473681644717,500.53517247473695
499.48204145292794,501.1893293085114
498.8043237922308,499.8750180215771
500.31561867840514,501.1127483425414
498.81094833486776,501.46078138399474
498.86273977439635,501.1736559862025
499.85568775388515,501.57416464689555
500.2242813260505,500.28489766189784
500.3042944742244,501.25254405806567
499.3317896630488,500.05178371047253
498.45426529389675,499.81098407404465
499.5164070859948,500.93526212979776
499.0900674044003,500.92057260548995
499.84204879735586,500.15048141268653
499.84544441199654,501.09010991895025
500.23066341523776,501.30071331358033
499.70160565995826,500.578669308473
500.07134649074317,501.80480616866436
499.87926946209706,500.16128314772976
499.0979175436628,501.2167710635843
499.4644446657373,500.7224847003306
499.0977797783763,500.5741376055253
499.2734394986904,501.3508216023382
499.4518811653458,501.20465264173265
498.9091379383962,499.46063570993124
500.0110065412524,500.8956592907899
499.7841101761731,500.7236246508716
500.5496558632372,500.1240523163652
499.56906668322347,501.11582298231383
499.84893094638056,499.66311186903914
499.7218930588349,501.2084383751326
499.4073264127495,501.5730796829537
500.23139025190335,500.1684556552712
498.1874777553781,499.28213859555274
499.69925226623616,500.7150525994421
500.1565944923929,501.3245594274073
499.80111470639997,500.83260274682726
498.58693021380753,500.51591752511706
498.12182323031817,499.34999713217854
499.7407468765349,500.4419769475396
499.96458905911254,500.309390051337
498.8584147696469,500.2579427238286
499.437744016015,500.25640218463457
500.24292272439124,500.31294891821244
500.41210766566775,501.05502626680664
