x,y,num
118.54697835934668,111.41795670331693,103
116.68449733961387,111.00306213842912,102
116.15049996227678,111.28504313187211,102
115.7339585688745,110.00926044322733,102
119.12526273534971,108.97537513095517,101
118.7701640200832,111.73511486323369,102
117.36181507981864,110.875959081176,102
116.99004454874044,111.33663447510351,102
119.04426758657776,112.40109649591797,102
117.06197932326485,112.94164902883634,102
117.95957747187005,110.39216807978895,102
117.92241976667749,111.23664850234984,102
117.30101215455147,110.85057075418737,102
118.30835274673754,112.01101837038006,101
117.09551686569044,111.5873716802258,102
118.98648358519458,112.7897543407281,101
119.04402982304049,113.24979197892449,101
116.4467199931665,111.18198676074933,104
118.18571020326279,110.64927291668215,101
117.77488010096543,111.34557182304111,101
115.93423073343122,113.37763878478938,101
116.4386774927764,111.5101018444749,101
116.5813119430861,110.89489234249635,103
118.20985509131316,111.95190862218516,103
117.05591428483014,114.03579355851157,102
116.49140199537337,111.90057838333782,101
117.49213819661449,113.93726990542406,104
118.71129178747208,112.18288493646062,102
115.99986107990694,110.71555580179978,101
118.56761038745859,113.0473116951615,102
109.74271235189212,110.70592728731533,104
107.78257957447723,110.02354017097394,102
106.83176883791303,111.0745932517775,102
109.30253677970379,109.23756661927392,101
108.27546190699763,110.32512769596894,103
106.61207676304844,111.30965139398945,101
108.12822961712426,110.57468497100768,102
108.1378276465179,109.29132991779143,103
108.80025263837177,108.19038010399579,102
108.10848531695694,110.00889730562719,102
107.37303687526452,111.62956572016496,103
109.92273805708646,111.12418169225683,103
108.4275355209092,110.17404319956104,102
109.50025750264531,111.0252994628003,103
107.31256885745263,110.96468461436643,102
107.63400499763264,109.9751822574375,104
108.67579683653327,110.72155193287963,101
107.87496727577984,109.29166697856044,102
108.30768878002536,110.60640414566811,103
109.15004202570856,109.02885230059006,102
107.87463336568669,109.82052547167922,102
108.38548924516176,110.35626562851769,103
107.27453208437821,108.83339038346588,102
109.97602170623678,111.7575951499651,102
108.7827975078712,110.42635110128478,102
110.11468552113995,110.43571447781497,103
108.91847536674685,110.40096730247365,103
108.69435561959345,111.72552755106342,103
108.30288731974673,110.28129660383378,103
109.03233699379426,110.27002404791185,102
107.71466438656886,109.50755113087162,103
109.76637894392469,111.57776945213784,102
108.2371892768589,109.72107550093868,104
108.73828382938521,110.96201020599703,103
107.36356615027543,111.84777179441907,102
106.67609737204052,110.51587884916499,102
109.07053197676387,111.42862881212265,103
108.07254561734263,110.47339466615743,103
110.16111591485806,108.81965437958458,101
108.04519886202345,109.4636511601585,103
109.2608143516797,110.24923186079427,103
105.51250732742041,109.82394511123464,103
110.51204987531574,109.45222657024937,102
107.9502452874317,109.75139613878522,103
108.32514742036321,109.73665857814069,102
109.99245661372083,108.46854601057991,104
107.05378998588104,111.65768475602572,102
107.5370337784655,110.08456818958439,101
109.77828585993174,109.26031673442606,102
110.47925658613222,112.83272137510829,103
109.24687938211599,110.37109186950997,104
108.35650253184167,110.4614334640366,102
108.54229003708707,111.68491104826263,102
107.75339282687234,109.6517246038449,103
107.10117417499112,111.13226158453881,103
105.65423743161121,108.87051451640124,104
108.21788784730222,110.18583639607701,102
105.92633851705286,110.68804203964496,104
108.7713970529495,109.38643148916013,101
104.65649581687175,108.91772261953226,103
107.60113269103064,112.15001704755846,104
107.78451312039883,111.34725967924228,104
108.09710717207095,110.55752612251115,103
109.45613325458459,109.30790813768978,102
108.3597482131829,111.05771573726683,103
109.6123215557495,110.82128969460402,101
107.38477698314156,108.02565129115472,102
107.41556999259367,110.05108619369345,103
106.96471505153643,109.59547715685561,104
109.74447005946122,111.69514749697065,102
108.6451214884409,110.81641865361695,102
110.70252750504653,110.17077364484918,101
108.71512435921908,109.25392258312489,102
108.81012952110697,110.22199869536239,103
109.50049877896794,111.49388106470585,102
107.6463141999196,109.17189787364795,102
109.16680902915125,110.9695686275867,101
108.01174271074804,110.49249241153512,102
108.99931008994429,111.74709099364526,101
108.74710388890809,108.24716294276817,104
108.69174255877992,109.50711886248281,101
107.61906934609124,109.77191159180526,102
108.85596744262882,109.64646550891794,103
110.5862394839313,108.22015823730739,102
107.90442172952397,109.44886481796804,103
109.20406659056604,110.07927365423292,103
108.09830417659977,110.24679638985684,101
107.28301956939116,109.3430787832209,102
107.72703495926777,109.49028217250093,103
108.47252457210193,109.69258581068027,102
105.80111995441499,112.61016879168136,103
109.26741169954606,109.32795870780991,102
108.36266498295272,110.62619998158073,101
109.18513046216499,109.53692217708482,103
107.8459882136721,110.21107983338045,102
107.28504959480368,110.77780569811712,103
108.12379618885852,111.81147470347784,104
107.2315811303196,110.55762545569422,101
107.1989409743014,110.89798682328461,101
108.15003912184058,110.60196495852193,101
124.40445973353009,124.87451733182779,103
124.07172061858847,123.75782002352125,103
122.83738140944894,125.73620861327478,104
124.13244889931346,124.65874620484846,104
126.5239292427065,124.60683687295175,104
127.13818802916417,123.7988782441973,104
125.2441607241321,125.58497489991848,103
122.50423932882877,124.08564289333421,103
123.59493712456404,122.88119404418254,104
125.98076316505897,124.93242271301553,104
125.65379859788591,124.72714903835933,104
127.08322819018838,126.4292008785066,104
123.65246722700857,126.37472687225043,103
123.9489851470826,123.32884938996567,102
124.19544824600123,124.96013466459607,103
123.43490229634526,125.62331513596052,103
123.87573067401979,123.86338115284765,102
124.58995585964723,124.18218662702142,103
123.88976551087636,124.68122452839046,103
125.16219837023621,124.11517548044745,104
124.47958158626611,123.82662912037944,104
122.90902896870767,124.587351541631,104
124.47039463718912,123.65827661404413,102
125.00736405677083,125.72217129709912,103
124.50452303183981,125.7960500326889,104
124.89471137324828,126.41750894341752,104
124.5798911138423,123.51736260654596,104
125.94944054917036,124.5647798028822,104
124.3977070726684,125.30337063359457,103
126.20142689933598,124.5120701796176,103
124.58769478255186,122.46769597380849,103
124.90476323828759,123.46360382172219,104
125.20129441618597,123.7622185816765,105
124.14277059119618,124.66346993524553,103
125.43310259281509,124.70714073165249,103
124.15148345061789,124.23667328939152,104
124.31614217447661,122.95436190703828,104
124.45371674349973,123.36489885192103,104
123.86426651305965,123.53059851223638,103
123.07047222133069,125.56823726997553,103
124.23885498871088,124.2858534269445,104
126.11489061365492,125.03276977317273,104
126.18359798890162,125.0060259376589,103
125.89675314472366,124.0084457373676,103
124.70502556885614,122.89715393212241,104
125.74049872377186,125.76874105516835,104
124.08930913589124,123.79849900115796,104
125.33064892412244,124.50705976533942,103
123.78553974403155,125.02574106047199,103
123.94559561602519,122.14009949064328,103
123.39148663639676,123.18031556995717,104
125.08465605879353,124.38118009972217,103
124.17846055060781,125.78707412003024,104
127.23379869997632,123.52644232056188,103
125.36552637566147,124.7991662488717,104
124.64688656163472,124.57996236300842,104
125.79415698593601,124.43592597689306,104
124.3261042604503,124.98363800302427,103
124.66384480582443,124.15243601515205,103
125.01818369499874,124.58741465423435,104
124.63719188543435,124.99539265636233,103
123.60773889699476,124.8425638723696,103
124.23466233353133,123.65418631287272,103
125.78948505597326,125.85512276168201,101
125.06109364769704,124.81619253794234,104
124.68560784963385,123.82937184089897,103
124.09177118038167,125.301415875011,102
126.2267982249036,125.3072550275449,103
124.85591451705292,123.01617283975561,104
125.30587857223757,124.34721892086408,104
124.84073107028652,123.23892013465502,104
124.93265116427119,124.88282093711237,103
123.37103632486296,125.23804036860545,104
126.13490102880077,125.32319381592743,103
123.44659289611185,123.12657980241818,104
123.4170164445972,126.1989718100212,103
125.61627929670058,124.94120847186295,105
126.31307509490686,125.420184759804,103
125.39996766769136,124.10447758655816,104
125.86267327353394,125.02383557064,104
123.87144926505384,124.68543859653991,104
125.18796437520157,124.2652677863553,102
124.51664152370456,123.93900835255522,103
125.73418474073603,123.97267116473103,103
124.9771879574695,124.45914974130287,104
124.85096907748041,123.94619997150312,103
123.66397644187657,125.42484810372562,103
124.93244069907179,123.49101721785217,104
124.9745258992531,124.51907822827923,103
124.68422123021948,124.33295125382577,105
122.91440796394588,124.606667585917,103
125.14362864980546,123.04403170258388,104
125.62781727235846,125.89416433856466,103
124.5963952208822,125.7238019501139,103
125.25812303531653,123.77149185904273,104
123.30446384410385,124.7685914041892,103
125.6386970494884,123.9169138418129,103
125.39660780847234,124.53393800477751,103
124.4715655924041,124.85146136229014,105
126.10522740105428,123.62036239649917,103
104.1565501793786,122.51320059629361,104
105.16809919343788,120.9435801351235,105
104.65514501377098,119.65683999931248,104
105.02529173895158,119.1902961135147,106
104.52157663950454,121.55583280583932,105
105.95503089642051,121.39945452813258,104
104.56115291938916,119.90719160371304,105
106.14476274204596,120.27509023140962,104
105.80952168499303,122.10966331091691,103
106.19727503868398,118.91709256470739,104
106.59702128872055,121.63639225835897,106
103.55159394526858,119.61505101568346,104
105.51506699198008,119.36175989835633,106
107.57886418524103,119.0638768939403,104
103.7531736939181,120.0281970745045,105
104.3083255700826,120.15035378958447,104
103.67971076826268,121.08669965807043,106
105.26947192851642,119.44509746373708,104
106.63981694464917,120.71137421735708,105
105.64865361030948,120.50532537686969,105
104.33861207737499,119.302746059738,104
105.21560955857102,120.74152712567883,104
104.84814964905246,121.77051262967673,105
106.01106612622452,122.17210031744389,105
104.66451130098353,121.93268115502268,105
104.64359817305028,120.86533413089738,104
103.83909312953948,119.8250799335675,106
105.01915961010572,119.20162851386621,104
106.02461278659095,120.0639311683727,104
106.1444761352383,118.70226603346288,104
106.02315212463805,120.49316792150314,104
107.95513401000875,119.56284740289956,104
104.85841445709136,119.5303977568971,102
104.77194013196487,120.6222713900068,104
104.53059808260033,120.44567828245124,104
106.56893670517692,119.97078345177853,104
106.33451945062976,118.9594933770567,105
104.60123495984433,120.8907113597767,105
104.90563433093767,120.59703493875129,105
106.55053822309476,120.40250111634758,104
105.34702672867463,121.23846787276426,104
105.34747764712924,119.39168769434815,106
107.36932061090367,118.55473708648935,104
104.90130170090636,119.8767771126049,104
105.20682669983958,119.93859666719958,105
104.70362285113825,120.43607149343198,103
103.93972450999499,120.74922410689172,104
105.5765654811011,120.6733883935328,105
104.39715933277026,119.91359508513071,105
103.84008041814545,122.11007862148085,105
106.53635432223133,119.6133800929549,105
105.46511151870446,120.53449780500291,104
105.11030785710406,119.25205561508858,105
106.02317100655065,120.13031921467581,105
104.68916980308192,117.97434216468974,106
104.73369345620115,121.0826886466872,104
107.00176182113464,119.09093854176022,105
106.49989366881633,122.62522519735883,104
104.49510032749151,121.28853122399964,105
105.18546828131456,121.20006635740826,105
104.80853432116673,120.45201925769962,105
105.0761846328883,119.33850854470828,104
104.7105522170809,121.01343078827146,104
103.46132057084913,121.95704804899107,106
106.89466808162248,118.21761131259342,105
105.67198694876305,118.21789256501086,104
104.09430644645857,121.79221244862005,105
106.60916188637974,120.44405108211346,106
104.31502373807905,120.61623384615429,105
104.40000385011983,120.15111746534609,106
106.35116424459316,118.21723929350082,104
104.58779987739558,120.66080685961154,104
107.89212105116151,119.36454459327376,105
104.42957129239822,118.6573357092704,105
106.0021216805313,119.34293682310147,104
106.3250788356458,119.59802016211287,105
105.41956303702028,120.59565694234695,106
103.84993865510941,119.58775324667923,104
106.38268974515286,121.06053082753935,104
105.87844488496377,120.69533853247646,105
105.6195420886235,121.59299395925134,104
106.10475478252195,120.08985861990381,105
102.8757520487049,120.38049625572741,104
105.48976707460535,121.1475812255517,106
104.71960965473262,119.6883674772335,104
107.21478505337991,119.97804412902434,105
105.65972957824302,118.48752651371083,105
105.4595429640458,119.84868302391757,103
105.18479361916891,121.58265694814374,106
107.23275646508804,122.9091455830116,104
106.24548848115784,119.89548108541513,104
103.18017400182347,121.43151781618273,104
106.19505046872365,120.06334097635992,104
102.67998621200653,120.38611866913095,104
104.64682480481109,121.25837261688312,105
104.84958720029657,119.150501806704,105
104.22721215473148,120.09236701828064,105
104.88810754310093,118.97911814722201,104
102.91907471872726,121.91648307814019,105
106.54832765086968,120.84305451038307,105
128.70664410494146,110.15058686760239,106
127.68438189813239,111.60087662181965,105
126.03494453871183,111.28077467472886,106
127.36374565725788,109.74304054767396,105
124.83217823172205,109.69585600415924,105
126.3964104640014,108.98589688226849,106
128.78369419875602,111.36470112556215,105
126.29214159174748,110.33653709069735,106
127.71201475606097,109.39155118305185,106
126.18498207147124,110.36228669896272,105
126.82583694254248,108.81752476711456,105
127.02232762025085,109.84343085384631,106
125.46011727929863,110.57841369021173,104
127.33242420442998,111.45450313743886,105
126.23547303748063,109.92843561523367,106
126.32345207751064,109.82813866613522,106
127.79345918142805,110.81252027772906,103
127.76060781064783,110.3304023795531,106
126.71158603330144,109.74075472887381,105
127.04435988923673,111.66745803940515,107
126.34334132382115,110.15136508307123,105
127.72332999054359,108.64129667245165,104
129.71925565443442,109.3503388159267,106
127.30568152276047,110.84077722691092,105
125.64303350852362,109.8364679406546,107
125.21693079092428,108.9657353088823,104
128.22113009645292,110.69536539795057,105
127.14250355496466,111.67085569710503,104
127.56540922766239,108.57902498856542,106
126.54495476986902,109.75962253115347,107
127.74718737485757,109.41016548702203,106
125.5346599494976,110.43424173435525,105
126.96485377437236,112.34714591312837,106
126.51717326679194,111.58194415656293,107
127.5175652808876,107.62262522697563,105
128.6480337121266,110.18254630194856,106
126.77736902520664,109.64735183609908,106
127.49584724326319,108.34928024921906,105
126.78763730193899,109.52235079346045,104
127.22447592972387,113.01246246029349,105
127.02937823622963,107.94085356758438,108
127.64090909388824,109.43076694041723,105
127.12804038202952,111.50398978236069,106
125.15713084289732,111.74486423808392,106
125.02461580672176,111.30803289172998,106
127.909596719746,109.70526925071766,106
127.52251932010407,109.8431207839597,106
125.92655033318631,110.50628224559757,104
127.0905595891689,112.62890531837287,105
127.76376332149364,109.69923367870012,106
127.53883702583533,109.74099874423902,107
125.08533211513958,110.53869574442149,107
125.60853330077191,110.42749913059563,106
128.6133068202626,110.36803948025695,104
126.45956356694244,109.26758055181253,105
126.77228851388358,112.14841721949237,105
125.90538348469184,109.36905088829681,105
127.4278116459981,110.17842096041923,106
126.72019499354002,111.23752747827903,105
127.27651006011374,109.20491041356385,106
126.32166963644359,107.78965801387234,105
128.00584773816968,109.80244790508041,106
127.94017299598903,109.87290736137844,105
126.76240776361487,110.53214192424086,107
127.53662127723612,110.5437758755345,106
127.10401049873568,110.65920276753417,106
127.13262747619959,108.71634280548469,104
127.65795908395296,111.13333777883096,106
127.30447972316682,108.45026785698107,105
126.69526716978852,109.95616852166435,106
127.07231438190948,110.8506175401474,105
128.03224062526644,110.35290460541577,105
127.09708346866483,110.83406209706307,105
127.78807503463361,111.03943056330449,105
127.16481523188939,109.84791862772943,106
126.97159321458948,111.6644259331667,106
126.01082077320073,109.69394850664004,106
126.38345262795379,112.37522088707232,105
127.86230307277711,111.41870506011645,105
126.34342980526422,111.36787501619324,106
126.07512344842141,110.97909979445168,106
127.136555299429,110.89388529120069,104
127.94370729833109,111.20900348249498,107
128.44271603947166,109.59085728221925,106
127.2193377558919,107.59679087870637,106
126.76700173750285,112.78006597746933,106
125.29367589192177,109.74036467120781,106
127.32233582850502,109.7695558031165,105
126.30785588616901,109.03117483293293,105
126.47502924732507,110.709519034485,107
127.13154162047877,110.33859091424374,107
126.78829317702979,109.40673662468349,105
126.55222941687357,106.56723091073835,107
127.26986969540354,111.45198699043118,104
125.3549347716295,109.13846362870898,107
124.69701061238186,110.09158818448047,105
125.51764544859627,109.96013344060486,106
126.26296815551474,109.89562190334918,105
127.55949431145906,110.55709341506089,105
126.22401367052143,109.97174561469927,106
119.56241732434509,127.63596211734543,106
121.41505076356421,127.86418015087963,107
120.73662874069733,125.85702014084958,107
119.5185387820502,126.05701869515565,107
121.21417632466216,127.406890101523,106
122.68510981240922,126.51599769532456,106
121.35348276145372,127.8948448978318,106
120.7559945023676,126.99708980296997,107
120.43503554825978,127.56271619791113,107
123.15122446909785,127.24316011724748,107
121.04384022643643,127.16219870819647,107
121.55553447559888,127.40119405216211,107
121.45032166262044,127.62409173885692,107
119.72295068355834,127.4232814326921,107
119.55978359147738,127.70025247755511,105
121.23963281106785,128.20209144902375,107
122.1143027948099,127.98090101355714,106
120.44610508527693,128.18698387108353,106
120.05107380461801,124.86185231052951,106
119.38572871864693,128.3284180968279,107
121.39974234209402,127.38922537305436,107
121.71582029735714,128.34941886315943,107
121.93420493518803,128.60348355348998,106
120.75055544795995,126.46451935726911,108
121.86596769784843,126.16037777793588,105
121.34773639423828,127.35020742978122,107
121.83253340144188,126.78433247153146,107
122.59133339315842,125.99563734083073,107
123.23651725154383,125.8649068433161,105
120.04961002097596,127.00784763476295,106
123.0407464670335,130.90316491570564,107
121.57566243667048,127.31061775857934,106
121.62334992747037,127.17326959553087,106
120.59425045225456,127.53438241507436,108
120.7131935527977,126.0496445093395,107
121.04738671203725,126.11202469883933,106
119.78812406439559,126.52771797253499,105
121.69445850048929,127.18808081766858,106
120.71307011505856,127.95541993387293,107
121.45154217638887,126.57472383403132,108
122.92856578999073,127.29496882185863,106
122.20520124422276,126.26404008123626,107
121.85770292137471,126.75092057044971,107
123.97973824580404,129.05601980566925,108
120.45912355571082,128.981594550392,106
120.75883347165173,127.15601543554445,105
122.34074438556269,126.4835433937155,107
121.3054436450683,127.45397611647927,106
121.28843264403153,125.49386368151363,106
121.33447451444269,127.35414530117387,106
120.4594105562899,128.11770464493105,107
121.85288042290904,125.19994228769508,106
121.40690643675174,127.29543567382221,105
120.79794401657874,127.9134159675971,107
122.1093481257565,125.9765496927626,106
120.49022147184027,129.2069029560994,105
120.72077034151326,127.51994471993268,107
120.07086926594849,127.91747645429315,108
122.09566408899376,126.80520936456018,106
123.04261800639972,128.09911362491272,106
123.16808900723085,125.73449578197038,106
120.27776395643802,130.629755672117,107
121.17919274507273,127.77162755824538,106
120.51304696586996,128.72923377176946,107
120.491561595637,127.91250184568757,108
121.50659314301191,128.0920719465142,107
120.81983072453053,128.47590629255183,107
121.07928384494983,127.32572689886018,107
121.34801183452065,126.62870550084783,106
120.64030037215502,127.30671344660324,105
121.55631069383956,127.39548717400766,106
121.38386554362535,127.81079884110996,107
121.57958343045426,128.28793439247826,107
119.2408490134321,127.75156920031189,107
120.85083843165663,127.52261154405028,106
122.62639461859885,128.2966938965701,106
120.94450102584531,127.90222847267877,106
120.703744367565,126.87404718704343,107
123.44788370946497,126.95687603444208,106
122.78553105720874,126.99157480154284,106
121.94797785854695,128.59611735448087,107
119.33869536575764,126.78341941954626,107
121.92106505986423,127.4101359430867,107
119.85785440169381,128.27092754110612,106
121.5166060279982,127.96474631676236,107
122.13076549227762,127.9763206972309,107
121.17178337257407,128.29012801690283,107
121.02952304218533,126.56998723667739,108
120.96693463382424,127.7031984171512,106
120.09605215122136,126.07275039429328,107
122.53860031009026,125.90378769796187,107
122.15611953906215,127.67949453529255,108
120.93622851201603,127.90768819973759,106
120.10267924154473,126.97131444447467,108
121.82281398008305,128.00218629452493,107
120.52908616881635,127.01031675494526,107
123.25032361188751,128.51082758180294,107
120.21154909518108,126.99256275598776,107
121.5411090649085,126.97593872419114,107
120.22839948399049,128.84464710031216,106
113.61002419498665,118.54815632367348,107
113.62367605453129,118.24160350074744,108
113.51613422050367,118.90694342191156,106
114.23348143723781,118.24855540463226,107
113.99890838626862,119.30598241083544,108
113.84925852725495,117.48469549776281,108
112.92545389101802,117.86877918514196,106
112.79796543520686,120.49823507274357,108
115.13504209646696,116.81550995233007,109
113.40390725320984,118.91651834169643,107
116.64850322519379,118.37307237263482,106
112.50596038559495,118.94470481143854,108
112.47579879561651,118.7488493198013,108
113.18724556957132,116.39809604235366,108
114.04727221888871,116.78528990587724,108
115.6282934107208,119.75292823312256,108
115.11980123846331,118.4521412163082,107
112.40499830080805,121.61400894533197,108
112.79024753463302,117.97945191995096,108
115.45211147905815,116.89316860364981,108
113.53535753606437,120.71710800445675,108
114.30285951597051,119.97480728971176,108
114.33624238554232,119.65541501579855,108
115.95465751931667,119.58026974905768,107
112.44252970768851,118.63491732691739,108
113.38563442964146,117.98174877273082,107
113.08857421220877,119.79102660740125,108
113.24318963101757,120.84004398478204,108
116.6679723703942,118.57214595588152,110
114.84539030999967,118.18077868655807,109
114.86903772944402,119.10793824021948,108
113.84285480163881,118.67767109350885,108
113.04482440133597,117.93742445158018,108
114.41492619060719,118.05289880220064,109
114.08631369108925,119.50156558261891,107
118.24129673862168,117.76602913159154,108
114.46295785201961,117.95567412672953,107
113.71571508917197,118.72323881973617,108
114.17954275059292,117.24652102371726,109
113.4429829348382,118.70438478744863,107
114.11922264570403,119.28143505752749,108
115.06991032136537,118.30314613454931,107
112.83055939318217,121.04395415322344,108
113.51365091196547,118.24673110702652,107
112.61153638798716,118.29250949923797,107
112.50711079421157,118.23231603702803,106
113.27679047403568,119.33119258918381,108
113.84827044294713,116.73114947538573,107
113.0247282649978,119.29193209096908,108
112.67325370627124,119.65076810849115,106
114.7551628526729,118.57943574999898,106
112.38120725230509,118.55589128272976,107
113.59373856596208,119.61492821384856,108
113.96795416793671,119.44929163165811,107
113.50920643645696,119.83040519917817,107
111.41986517316393,118.54172881319934,108
112.81311863086329,118.3813487440143,108
114.71392600455313,117.66975085969301,107
114.85210534718007,118.42202814789849,107
116.29649265023683,118.79709775494175,107
116.55021107124354,118.07458567067258,107
111.46105651130536,119.78995402264516,108
113.63227111131184,118.41851653186978,107
114.57711677960283,118.05207161907515,108
115.28645120678117,117.72724957646095,108
114.73857549007532,118.22130795172635,108
114.57273070930614,120.37978753296514,109
112.92588233615149,119.9496177391523,108
111.79957143109212,117.9731287768218,108
115.44265365546784,118.93727948730961,107
112.99302847897819,117.56251966030572,107
116.04512010403961,120.30128392054046,108
113.2331706127817,119.4004949384931,108
113.26031449916084,119.35278657720005,107
111.7305247699961,118.14644657377974,107
113.53055555596636,117.34276505325575,108
112.28612403865631,118.74275760162504,107
113.63603923450289,118.84257620718768,107
