x,y,num
517.5203857209165,510.5232628935045,501
517.8947146999748,510.34261011195497,501
516.9265639334886,512.7405965600823,501
517.2737247110509,511.16920775492173,501
517.6731914838878,511.4329399816026,501
516.6747245949324,510.3357718151228,501
515.1444637985483,511.1702822553484,502
517.7408648174842,511.38136454819664,502
518.2405465621638,509.59308934151807,502
515.4316503774019,513.4906927100767,502
515.7659758804383,511.9375668509304,501
518.7738160318775,510.44819392837275,501
517.0018226023192,512.4568945960588,502
516.8636931385917,513.5665531953325,502
517.0471707099034,511.11741861559534,503
517.9917387940036,511.70074969317324,502
516.6307314496921,512.4289256476457,502
518.1475646716654,509.2504085084747,502
518.2538438302579,511.2252850439655,502
518.3414676254085,508.69542319232886,502
515.4565089329387,510.6515708904852,500
516.5627452121105,512.6533158921909,502
518.0903107990448,510.72031571496376,502
518.2487886078761,511.9694312935147,500
517.6779277903815,511.8193718863348,501
518.1300698230827,512.142216342927,502
518.691210483852,512.2018239188441,502
518.2027598357519,511.47195227005665,501
518.0609654149127,512.6003531490998,500
516.2182727887962,512.4887573793669,501
518.2548436132153,512.580831842828,502
517.6031027152752,511.55385696578674,502
516.9507049198279,511.33020945636093,503
517.8560866848734,511.4263623457929,502
516.2130317064077,510.0838578286237,501
515.8096531812614,511.00036693963693,501
516.5953926009652,513.3002183398892,501
516.8319966339603,510.1991173894409,503
519.0709114274564,509.90552666826807,502
516.5874620337341,512.7289606952436,500
517.3381321175483,512.4874387125418,501
516.3275224738678,512.7408449339259,501
515.5827317426697,511.31766016828516,502
516.6299984988781,511.6585664052322,501
517.6238797407508,510.3550318406096,501
515.5188519590566,511.3925699265622,502
518.3263398273039,512.0289121880039,503
517.6993932810684,512.2777531440261,502
518.0020073904976,510.31926136587145,502
518.1716936533533,512.1519921483255,502
517.5189120377926,512.5639538321653,502
518.2915022648716,512.1082871449172,500
517.7305767133957,510.4328109170407,500
518.7175741548333,512.0180340083303,502
517.4510913147246,511.82590845340457,502
517.2322921093337,511.30894652247,501
516.9981914830976,511.5555056024254,501
516.9872610303698,510.5745940593052,501
517.1845376803929,510.6881101124314,502
518.1806391617641,511.690548221329,503
517.4255294910054,509.581915014971,501
517.86089893587,512.4942670091434,502
517.4325990843818,511.54121157699797,501
518.2959370588728,511.2259427896502,502
517.6128171000295,511.4247592666819,503
518.2996797429365,511.84519756254156,501
517.4376123737591,511.29538350652,501
518.144965418083,512.4532114555476,500
519.4130640773766,512.708431511886,502
518.1066116697895,511.8230335619308,501
516.9474611539838,512.2107210666844,501
518.3147518752318,512.5118231001462,502
519.1874284731178,512.4572735694917,501
518.5948302210923,513.384898887654,502
517.1019062262922,511.0037513822042,501
516.9300266328984,510.8994049684881,501
517.3507082328643,511.5359795320263,501
516.3701997395865,512.9165833156284,501
515.7380289794223,511.32907892644283,501
518.6956167711536,513.7621736732651,502
519.0103164885057,512.419374965775,501
516.8032678050386,511.6181924853238,502
518.8739449120487,512.2821092969717,500
509.2254107792449,509.6628838752258,503
506.9127889445433,509.43431077441716,503
506.4968338799002,512.8570585288178,503
508.8130772688771,510.36155506428213,503
507.9267533860415,511.6554161012133,503
507.4806425387774,511.80837770375564,501
507.02499507059065,510.28078741892557,503
507.79886963077377,509.521204504383,502
506.8449724103993,508.3631569598767,504
506.7250043864486,510.211799307082,502
508.58875988436347,511.46518745647126,502
509.57978929227386,510.6805542379186,503
508.5907501108592,509.96235663604796,503
508.875895823085,511.62654330877785,502
508.2842397174984,511.22648290609163,503
508.20812818675165,509.9255924967633,503
509.26535116482984,509.68710699273254,503
508.0420241676772,509.4446522822212,503
507.80540125970595,511.1533156445731,503
508.081149060146,508.0879046921419,503
508.1795182095115,510.73172805355284,503
507.7293510953237,510.0368591846501,503
508.6446434519845,509.5843214059282,503
509.9579645890238,511.40684891886536,503
507.87933550169214,509.3642389951885,502
507.9403046471718,509.9489807641046,502
509.48097260469183,511.2387553578747,502
510.9618815216124,512.1927962622995,504
507.01575639849847,509.8294313602662,503
508.23158829181057,511.9144808331887,502
508.2370988131815,510.8847157275869,503
508.35610843543714,511.03669888629724,502
509.1080256637564,510.2911720409783,503
507.9661175103633,512.0782403528465,503
507.7251110740956,511.8770503682326,502
508.98297645528146,510.15970248985934,503
508.92643202873614,511.89331117471056,503
508.9598252987628,511.1017808336013,503
510.0803481881473,510.129983270983,503
508.150238674671,508.625428047134,504
510.4637769805122,507.4026012005181,503
507.49162754887726,510.422602734453,504
510.10246404160796,509.32413213334104,503
507.50139733232317,510.7706259438957,504
508.0474084426177,509.78860820851787,502
509.76346882204984,509.7468357229831,503
508.25039651575435,510.2443421601612,502
507.21467778691795,511.5255874403988,502
508.8796892312342,508.17047959813516,502
509.0904553876766,511.88827053123043,502
508.5870952142054,508.89210163626797,502
508.51226112992106,510.46545328691997,503
507.7229513453625,511.0420460623616,502
507.5296363449907,509.43643067962904,503
507.54788456607145,511.5903252251909,503
506.64314410166054,509.38711438017435,503
507.7295651858843,511.41776183196544,502
507.22350719836226,511.28652939063124,503
509.5486461344177,508.3331427747851,502
506.05171574453885,511.75271757019544,503
506.19403318458177,510.50455429161616,503
507.54611950203855,510.585572259924,502
507.7960355955541,510.2944224042406,503
508.92434578030833,509.2590534449889,501
508.3730974585669,510.0960042283567,502
508.2038232046848,508.2684148654951,503
507.7286162783871,510.10760754485443,502
508.9760135627747,508.964159184544,502
507.152351229585,508.92895121113514,501
507.7500750807529,510.7109394747314,503
508.7206619744251,510.9564188910077,502
510.1341810426716,510.76975920277584,503
508.88452505531797,509.4773614450344,503
508.25982202038165,510.7508999746377,502
509.97521031649126,510.5345188991774,503
508.90609654184345,509.09280747149165,502
509.0326528759228,511.3157415822206,503
507.38272336435614,509.60871779960087,502
510.4061127843082,512.0907849900265,504
509.0165883333724,508.41173509927745,503
509.76708866270394,509.2863667530309,502
505.9175390663796,510.21804081541734,502
509.6796091708897,511.41688105014754,502
510.50572642026043,508.6155227714054,502
508.8267596014421,510.7388561800127,502
508.87970905718527,509.5958117712037,502
508.3266755162703,509.5913924881362,503
507.74467450590134,508.89571663326177,502
509.20481929562357,510.9883812547537,503
509.1611614271166,511.0418124578101,503
506.9318437024103,513.6087259927524,503
509.67988178937463,509.7598445983728,503
508.92022753997077,509.46929691576923,502
507.71150965707324,509.2257604348737,504
508.75470461198637,512.9292151447167,502
507.912269156446,511.55110587811157,503
508.4068334709354,511.60859855619935,503
508.2762153779988,509.87290313519304,503
507.41269433737057,511.20667389531,503
508.0069560882153,511.4929800039617,502
525.1203037778099,524.7807687540702,504
525.256572842336,524.4647165657431,504
523.521817427239,525.1323426206774,503
523.3308740703374,524.1025184281505,504
525.2644247164584,526.3182254756624,504
526.7082710962604,524.6297772553505,504
525.7563019908212,525.8986494528181,503
524.7351867760764,524.3019375665177,504
523.4540147227494,523.4259672010919,504
526.3861146554667,523.7189949423904,503
525.8656666003901,526.1758251773327,505
525.1080316042375,525.411185389019,504
524.2431868979666,525.602332018771,504
523.7076383386993,523.1481993285735,504
525.5454879593761,525.7186699210689,504
523.7608867753011,524.1006119640393,504
524.8116902802494,524.5639645463798,504
525.1569292396656,524.5810733881679,504
525.3148225930445,525.013890292302,504
525.7873362891108,525.4433909220039,504
524.3278025896566,522.8003541351903,504
525.5378932203284,524.3178973779588,503
524.0906264650645,524.7982641931143,503
525.2699236039705,524.8864201787287,504
524.3756266487837,526.3256952411713,503
524.1166563734391,525.2675660293473,503
524.3825365490994,523.1545218060352,504
524.3381790404633,524.3320016073301,504
524.4214207330504,524.6515860647219,503
525.2009573697064,523.9954330175939,503
525.2814621813731,524.3882841143186,504
526.1555033745971,524.378415908637,503
525.3100656152382,523.8626142830797,504
523.3546867337993,525.958999741461,503
526.094821252387,523.3576822128798,504
524.9002906392607,524.0506600970515,502
524.1627633082364,524.5004113192447,503
524.9415279161269,523.7521113663854,504
524.1261175479439,523.8831497451927,504
522.0806068352896,524.9129347530605,504
524.428742871915,525.0032165921355,505
526.8962350055799,525.5000368041619,504
526.2598948286762,523.444351641394,504
524.8543266233593,525.9885621594608,503
524.5547171485252,524.4860393437716,503
525.8769332366613,525.053036135912,504
524.2458302347732,523.7304320823162,503
525.7773843041231,524.1761517747068,504
524.5876508339219,524.930915946388,504
524.3732428211081,523.550445282377,503
524.8618709538357,523.7246625160949,503
524.9002299840961,525.4151783526396,503
524.5450099225072,526.0096383551996,503
527.1051332606386,523.8234925780057,503
526.1421623496154,525.7956509299015,504
523.9179323896333,523.5487842696452,504
526.2982448998547,526.1525897564779,502
524.7857205661328,524.6777058405293,503
524.1173997367488,525.0189039518247,504
527.4937890354929,524.6075291240103,503
525.5729546487261,523.1056037938187,503
524.6187060825279,524.1297182791991,503
526.3890911957701,523.8028871263183,503
526.2113557457042,526.3962656282713,503
524.5929981173236,523.2780221229842,502
523.8857470113005,523.8977969989843,503
524.2412010940733,523.6181771016825,504
524.4805091511378,524.3436632104768,505
523.8635428489388,522.9149396557273,503
526.1653847095705,524.6661321367405,504
525.2329830947414,522.4605325603252,504
524.0977305272036,524.8872218177894,504
523.1830747515033,523.5954538734494,504
526.6744722325315,524.8995621511446,504
524.0644260008606,524.0211359674871,504
523.2876203446592,525.0085825819666,504
524.9913092479464,526.439092594266,503
527.1378613351507,523.6698467157107,505
525.5109791772124,525.0308182682796,503
523.8872818052766,525.7998322562935,504
526.3601543068521,525.6612932927231,504
526.0978841014845,524.4440536477479,504
525.2496242034265,523.8117020350406,504
525.0452080247145,524.8853582186712,504
525.2454194525985,526.3851241386615,504
524.7580657609689,523.5993407146466,504
524.2988912221217,525.8908406695241,504
525.6527837955347,524.056260669807,504
524.5135619719243,526.1692870709713,505
524.6190216990309,524.3223086004278,503
523.1240362440537,526.6243629119499,504
525.3663432460351,522.8679382171554,503
525.0728743775347,525.3450995720325,503
524.8330233560131,524.6372830696162,503
525.7774433420361,523.8334834263335,504
525.5697156905916,523.8981533406638,503
523.3654785172114,523.4237846439464,504
524.6311657179679,523.7725693422294,504
526.069416037579,524.7454906658847,504
525.7830783531017,523.3873335916315,504
503.0688349583208,520.287371086319,505
507.52749439702154,520.870641620443,504
504.02982996416694,519.8003201302464,504
506.1709007297153,518.5720908296884,504
504.5114580927299,523.0428318799591,505
504.6194885981355,522.4982201096701,505
505.0061891481116,519.8295898501385,504
506.68524692369556,517.7864171896401,505
503.4303542517496,520.7882586553146,505
506.1273306219677,518.9783918209507,504
507.0819373101295,520.6035776302862,506
505.2061831507121,519.0660628099419,505
506.88603516432823,519.4633352153568,505
506.8364870524967,519.8333151663518,504
503.37522679651715,520.2082456949927,506
504.20641654557824,518.8820274303645,504
505.8837022073995,520.2687809251788,504
506.02008308120423,519.1666908803041,504
505.95961300361176,520.8638029391325,506
505.79615070364974,520.668541218308,505
504.29910356158916,519.9798154935355,505
503.9811572524854,521.1110711645811,504
503.91437796396343,520.7274925126336,504
506.2054201460048,522.2355947669695,504
504.56224184538473,519.4077180966716,505
504.4417381923646,520.9586074923334,505
505.4643574760264,520.6416248225141,506
504.97388439302085,518.3574318960499,505
505.5400262281502,518.3446356446269,504
504.78207429454415,518.6539589144678,504
506.53894173733954,520.6173387612433,504
506.545720232038,519.3347859649926,504
506.09596249817713,519.881730261403,504
505.04526277720635,520.3048319646562,503
504.6372462356585,520.8657277310639,504
505.0909732611431,520.2797399308331,505
506.8324749127673,520.8159487147504,504
506.42820529315236,520.3505715713343,505
505.95024769127605,521.0372513874498,505
505.430061809926,521.8259358595856,505
505.52181972205847,521.4208419769742,505
505.42489253417943,519.7546065553734,504
506.1733049968596,517.9812562057315,504
504.5973974041614,520.0154493649416,504
505.05039338667007,520.0303924764518,505
505.07172453818504,521.1433434220864,503
504.87766153731224,520.4313619575858,505
507.4158930052597,519.5118441234772,505
506.78796059621783,519.3360291371289,506
504.0837397378386,521.0224667678743,505
506.72930535270837,521.2068345083713,504
506.0191048094808,522.0011804983567,506
505.16298175722284,518.7781801238733,505
505.1368578246817,519.0530116192967,506
504.212452370311,519.1250790858335,504
504.9548749634068,520.2038439762244,504
506.9712985297835,517.9688595489072,505
507.0588536206277,520.6968661666342,503
504.4015746298651,520.1961603569619,504
504.6013402881089,519.4136953660939,504
504.1002068652826,521.4617020134522,504
505.666480943063,520.056179705321,504
503.96960619140174,521.1223789402381,504
504.3422412728129,520.4790690475437,505
507.3364827323818,519.1890377529613,505
505.26192793655133,518.0281546014373,505
504.4654064953821,520.6552513372136,504
506.03790490018906,519.4967235637525,504
504.7526633972612,521.2254476933224,504
504.93362950675134,519.7752618965844,505
505.62255738730863,517.6878557816005,504
505.80497836778557,518.6803001521859,504
505.53340178539185,519.9919216617783,505
503.70082522690785,519.2321064595438,505
504.6282293709937,519.6138684079672,504
506.87555888918746,520.7646821403855,505
506.89516470084527,519.454731523537,505
505.80337764489104,520.0486531993347,505
505.6678511027311,520.8568660643493,504
506.56974425030654,521.1811499504963,504
506.0081862033558,520.3927068644119,506
506.4251585022767,521.1606451859594,505
504.66264475417984,519.928074572086,504
505.6000448432852,519.6615229013441,504
505.0688198627323,519.7844923090793,504
506.0858164434731,520.1188574365098,507
505.11773718213556,518.6419707491607,505
504.70464565629084,522.5858326800785,505
504.47857086825877,521.5144822504873,504
508.28068662328434,521.2732670798098,505
506.13841490232926,520.5768268015057,505
505.0576269223635,521.2394194673597,505
503.79990067149515,520.2037845773153,503
504.2804775303242,521.4246329217694,504
505.15428293562735,520.8019183257771,505
505.9997424125527,517.8586931875528,504
503.9504527119708,520.7229157972798,505
504.8872275418552,520.454906077378,504
502.12769072825506,519.9158558929179,503
506.8132705754142,519.0368604908504,505
526.9068550501427,509.9019606202471,505
527.7424514023696,511.2323301744985,506
526.4146418334298,508.27157051585726,506
526.8120727640326,510.1603472573568,505
525.0788964576516,509.48965638254197,505
526.8128670944236,510.56276093428073,505
529.1320954398909,510.2120642915886,505
527.4897818290892,509.74859950223555,506
527.8027958737416,508.738252956981,506
526.2746348509843,510.7798363180836,505
525.6326676282425,508.6396918082861,505
527.7323557291942,510.01174851268996,506
527.3891537953408,510.38597444951506,506
527.9943305044294,510.739290325917,506
526.6609258190618,509.89715896776505,504
526.8304411114334,508.96413128034277,505
527.0902074563357,510.0877060701993,506
527.5259429669331,510.7333091553126,506
526.2153823917547,510.4888422917478,506
527.4926588967106,512.255295544036,504
525.6886410657098,508.4271290712497,506
527.1388570519445,509.1593757800071,506
530.0280660468511,509.3041841935621,507
526.5309178957764,510.8736309733854,507
525.6611623376684,509.8979630908273,505
525.6892160928812,509.99153699939194,505
528.0496190930945,510.16229582658985,506
526.0743276781625,510.94537799103597,505
526.3933610625062,508.74509770367337,506
526.7173293212892,508.9586454805743,505
526.548601675181,509.3251578021839,505
525.0865684605129,510.42516612972344,506
526.1890813317307,512.273436345834,506
526.7767290018306,512.7337265092737,507
526.3156992506744,509.8801112744138,505
527.5676869249087,510.51654632261216,506
527.4021928839483,510.21110925958743,506
525.225934445848,510.18597955678473,506
527.2169107980276,511.2605832768803,504
526.3552309131147,512.1269445590117,506
527.1050050889895,509.08470638400223,505
526.4425064719085,510.3261100437243,505
526.9109148757874,511.39651581023867,506
525.5803511446637,510.6789871035127,506
527.3940177082127,512.2211323644854,507
526.7938053447168,510.00344202316955,506
526.6739806069717,511.1780921751401,505
527.0808588912132,512.0111124176439,505
526.4307413530474,511.365718609493,505
525.7332993828577,508.9114399019188,506
526.2845620321311,509.8473497275354,506
525.5633010230658,512.7178988178202,507
525.8352319483785,510.1008004719793,507
527.922612037274,511.1623053957519,507
526.7642978125489,510.4449214017018,506
526.3035144752062,509.8569511810187,506
525.5563674513284,510.25522414965246,505
526.8654149529044,511.4224501179183,506
525.9612650881816,511.1408389413811,505
526.0574731848928,510.76569609051467,506
527.3852411527648,510.07504971406655,505
526.7330125608664,509.92660597544426,506
528.262807890273,509.8665339300749,506
526.1157518460136,509.9307005438282,505
526.6181914550563,509.9808131032429,505
527.9307543890515,512.0818262407527,506
528.3472620105874,510.31060615146606,505
527.4562018539191,510.2604332275424,505
525.8942425627916,507.78343717002707,505
526.3265579930656,509.63943615823047,504
528.6825035838839,511.68371516580146,504
526.1684211856514,510.582448325822,506
527.8416506661853,511.12415836894036,506
526.8710540331512,509.82116292032896,505
526.5724733600168,509.6264254169271,506
527.7848935561383,510.9128200454677,505
525.4622805517289,510.37833346051207,506
526.0929811572553,512.5090506664706,506
527.3001169517576,510.86543298172177,507
525.9926152912249,510.5902803471319,505
527.0374000410416,509.993311123652,505
528.4859708145259,509.8783207508902,505
527.4458175489758,510.8441366254993,504
527.0683338280676,510.38393640864035,506
526.6453581001916,508.21220947917016,505
526.1949115425917,513.1934302921496,505
527.0664623181651,510.21908594543225,507
526.1059774446761,510.16300952327856,505
527.6808785234091,511.16945786122994,506
526.6285361395984,508.91241813574374,505
527.7901551885533,510.20980240382715,504
526.8349566384096,510.98563684391627,506
526.8174392578325,508.53725306064575,505
526.8611585844005,511.037794813327,505
526.781937115591,508.84893055892053,505
526.09287996197,509.1283259317044,504
526.2725643729134,510.7019929111614,506
526.3931255504286,511.06399506772146,506
526.3582752387449,510.29963314694294,505
525.8139562661155,511.29046001417237,506
519.0730552639257,528.5633855276976,507
520.9152016666486,528.0514936105549,508
522.0830681058862,525.5571789639412,507
519.9828146144682,528.2318326595812,507
522.5742404217748,527.4946264186477,506
523.5636927254357,526.4520256573815,506
520.0553370745084,527.7348764358211,506
521.3767162568879,528.2037478814851,506
521.909430618798,528.2505137264907,507
522.9062809788934,526.7876140307542,506
522.8869430604072,526.3265977774471,507
522.6641739714761,528.1127635062608,506
520.5842236297299,528.3351941489261,506
519.3959101397245,526.7805361696992,506
520.2711726277406,529.4820233917239,508
521.8356537146777,528.9583027966539,506
521.5790028520045,526.9799483942653,506
522.7043589866844,528.930604092848,507
520.0034006137478,526.9251288623916,505
520.2713964955265,527.6649543375507,507
520.460696171694,528.4392963837528,506
520.6178903053972,527.5182936980594,507
520.6496864063732,526.773620664894,506
520.9931261716974,526.3723791058569,506
520.5592050995363,526.1897285015892,506
522.8122650624031,527.0541450205193,507
521.622025221493,528.6750111026827,507
521.0012830992551,526.6357003049611,506
521.1799565964124,527.3493663194993,507
520.743378077353,527.5915016065406,507
522.6567897864838,527.3256278077048,507
520.5485578702047,526.1799755582041,508
520.629598043056,528.9802355803139,506
520.4632824001148,527.4897134401791,507
521.0572382171869,526.0551501300857,507
520.4277595902313,525.7819519875258,506
519.7595173586712,525.9614270106687,507
521.9350502231713,526.3522323928194,506
520.9554257022077,527.4911988011575,506
521.1673638323321,526.1290137554265,507
522.8312268190322,528.309778224903,506
523.2204567673784,527.1033791246784,506
522.6505328086815,527.3687547876038,506
523.7690088667814,529.6671317650928,507
520.8044903927862,527.7094562305695,506
520.3562157739464,527.5633586205478,506
520.9792021181603,526.8140828061804,506
520.7974136417762,527.5376365578793,507
520.5740853238844,526.867893058906,508
520.5519258582367,527.749583008516,507
520.5169789537678,526.8773938519648,507
523.2713248032911,526.2881159764207,506
521.7540497904765,525.8105739125417,506
520.6666099483529,527.8099952835354,505
523.2796894540013,528.1650081771741,506
520.7751228317351,528.5435064176085,506
521.0031921419702,526.8261492248142,506
522.5416451262167,528.3892961570682,506
521.4959060755784,526.3598681302774,506
521.6686820783732,529.3192400879851,507
522.1875896311949,526.3098992542735,506
520.2121812433542,528.8424488575515,508
519.6984801176731,527.3479941318519,506
519.399427791245,528.2698576829132,508
520.5903261048761,527.066071550858,506
521.7803222199965,527.7925983206657,507
520.4031582166563,527.85514390059,507
522.3950344758657,527.311468626723,507
521.755137644044,528.0624918290937,507
518.936546090259,527.694390066433,506
520.1833481713404,526.430182605698,506
520.5353524177174,526.7962921010095,506
520.7576223069871,527.3324128921596,508
520.713963556511,527.8132970447525,506
521.481856181048,527.3965049542128,508
520.7529108188664,527.9939016762062,506
521.6203437728558,526.7085339482528,507
520.7243976006965,527.3778001127666,505
522.859976029278,527.1579289504359,507
522.9577540177155,528.7708279181002,507
520.2774319159679,528.3371202084768,507
520.7001652968358,527.2141628902959,507
520.99750148784,527.9429299367598,506
520.918096765853,528.5879981283389,506
523.0656465780085,526.6369254354472,507
521.0428900986074,527.0778015371637,506
522.0131911672316,528.526287294472,507
522.0270096769943,526.8442379656916,507
521.8212675275109,528.7157342673804,507
520.8601235101698,527.2719210220333,507
520.2284436868002,527.3494169793861,504
521.6574519365497,528.6574956301274,507
523.6308306546855,527.5849291633838,507
521.4751712235155,527.1711045740535,507
521.4398987202549,527.7947328799359,507
519.4557086133932,527.3256472936758,508
522.4367951044289,527.7552326367451,507
520.6580200178978,528.1236622954362,507
522.0721538146694,526.5777356787756,507
521.3507803766098,526.9883959626177,506
513.1813445146472,517.9319407380583,508
513.4477824989258,519.5313744855799,508
512.9103054717262,518.8899149295945,507
512.5264848127468,518.571112703725,508
513.6772014167854,519.1978569890612,507
514.0563411949183,519.6641427503681,506
514.3006956671034,516.2914400149747,509
511.57979788223355,520.3815215882944,508
513.4260647333159,518.2941792364319,508
514.2160861659654,519.6273447359844,508
515.0835551168007,518.8499035681567,509
513.5229388799665,517.7569582879205,507
512.5115734128153,519.1232418410757,507
514.1843935630448,516.672403749532,507
512.982158731778,517.9905919933141,507
515.1185911084724,519.8157075964328,507
515.1261085746266,519.0408750488149,507
511.94299090437755,520.5021242842369,508
514.8740056841391,518.3482065492743,507
514.2771741367814,518.6345450434266,508
513.8717427926442,518.7636986656292,508
514.7324933466722,519.8751308118809,508
515.6813517143845,518.6079392701373,507
514.7897257770246,521.0988171907383,508
512.9292018288132,521.0071240004509,508
513.4671224524449,517.6138579891145,508
513.2500024277206,520.2199618746786,507
513.6509890632993,520.7402507801196,509
515.8451244012952,518.7469702578057,507
514.9216218426845,517.8390882406011,506
515.2895209803037,518.4873178950204,509
515.2367551051339,519.1954313116775,508
513.2572586162235,518.2085572183613,508
514.9783367627385,517.1921730885691,507
514.7297683717403,519.4947521425844,507
514.6954912417763,516.5031482628576,509
513.995548499893,518.2193157009507,507
513.041306697836,519.771590831678,508
514.6762573010599,520.2226408688538,507
512.9293220706363,519.027655129228,507
514.6819931772313,519.2630730055213,508
517.1608846047836,517.9558188307739,507
515.574913703746,518.4123021520298,507
513.4997292849315,518.034777107929,507
513.0569501058864,518.3760736388621,507
513.8961702815835,518.329125729231,508
513.4591506758762,518.2735635730139,508
514.3369222833653,517.675460257298,507
515.1919750141319,518.8784183292654,507
512.7484230781494,520.0973314557555,508
513.4120282231416,518.8598986635487,508
513.0004413683001,519.2921903917065,506
512.8270262081859,519.3382293265722,508
513.7024191809074,518.9693817404399,506
514.1345230011855,519.381138565157,507
513.595846919059,517.8131781634316,507
512.7659250311707,518.3728402855486,508
515.6884829885314,518.1033674253114,507
513.9883840174477,516.796694878073,508
515.2074614150094,518.0998396663083,509
514.9235405620609,519.2423342192044,508
513.9818096623908,517.6906650136672,508
515.2119596548525,517.7376224113158,508
515.0355164623187,517.674344032906,508
513.9243118340672,519.2989536460386,508
515.1099702637672,518.3466306557036,507
514.4297673138533,520.0458456839498,507
512.5286132353931,519.4201394734106,508
514.3587802416547,517.6979269792149,507
514.5467687173278,518.9408413528572,508
513.6508764171589,516.0192459400504,507
515.5520622305703,519.5992588880384,507
513.6109500433043,517.914557682779,507
512.7608164936377,519.0943380591677,507
514.0370824512512,518.6574335026341,507
513.4101638878888,517.8967769780223,508
512.198256581523,519.0192837155968,507
513.6640864641171,518.5278824843467,507
512.9909213770028,517.4758620436576,507
513.848701325902,519.4765044324497,507
515.1750748634427,519.5961268904971,506
512.2464122062376,517.4421452970421,508
513.459515063334,519.6966069083767,507
