x,y,num
1026.049988093325,1005.3542982277569,1001
1024.9472048588618,1006.3340090652991,1000
1026.8715158595483,1008.1643917709307,1001
1027.1646505242375,1006.9131518637557,1001
1025.1897370459558,1005.3874985511143,1000
1024.0789463034528,1005.5675847321143,1001
1025.3698295326485,1005.4041555888584,1001
1025.9750250711306,1007.1138435796104,1000
1022.9495257156051,1005.9129624805328,1001
1027.0105985507714,1004.2362234949777,1002
1025.650326562292,1006.8660813313957,1000
1025.5669948113582,1005.6399736289795,1001
1025.9611421847899,1007.5065159517158,1000
1027.1969602870643,1005.9193727413343,1001
1028.258865778025,1004.999509301496,1001
1024.7981480471033,1004.8302554437859,1000
1025.872124425623,1005.953557563044,1000
1025.1214099675537,1006.2169574739322,1000
1026.1382959776133,1005.0975799508097,1000
1025.0716563972828,1004.5749350317606,1000
1022.5651370412454,1006.9090479514241,1000
1026.9238583836498,1006.7974540947117,1000
1024.8528826166971,1005.3466818370337,1000
1024.6648933703007,1008.2705829995151,1000
1025.6234774785105,1007.1201633189227,999
1028.232113092281,1005.0369865829406,1000
1024.2857605443905,1007.3330102454228,1000
1024.1953863718174,1005.4434864698293,998
1025.3392081671393,1006.1150574916785,1002
1025.6010329144603,1004.5847547448052,1000
1026.8101335851768,1005.960555111991,1001
1025.5673459800028,1007.6135710198483,1000
1024.1148222756483,1006.0340244714555,999
1025.2323699930764,1004.3804615033473,1001
1026.1587031362376,1006.4687882995024,1000
1026.1440930413667,1006.0178892317517,1001
1024.4618431213528,1006.2628765644843,1000
1024.7396822793214,1005.6126552011833,998
1027.5721537229922,1005.9691120295793,1000
1027.536964344736,1005.5412317602044,1002
1025.008302919344,1004.5135658270457,1000
1024.5418538191602,1005.6590901648631,1002
1025.062540707816,1006.3183525967727,1000
1026.1083994574535,1005.5625406217308,1000
1027.2281245571542,1007.4924842967802,1000
1018.2200740110889,1013.6597030493936,1002
1018.9452492817484,1011.6764112642735,1002
1017.4251473846176,1011.4121155648115,1001
1018.035534857753,1011.8457347104148,1002
1017.7316419905994,1010.7378266111486,1003
1017.5653560817684,1010.7102004419511,1002
1018.5233376491362,1011.2089340221138,1002
1018.4453859658956,1010.7706278330257,1002
1018.9603395178461,1011.1577701367145,1001
1019.3546684763749,1012.8927695075519,1001
1016.430691538784,1012.3677554177593,1000
1017.9802870490936,1010.222398965482,1001
1017.5005247005258,1012.2778775465888,1001
1017.465010098207,1011.9868473323569,1002
1017.3488995340517,1010.2419553452522,1000
1019.7370681950449,1012.6542757142803,1003
1017.5262754806774,1013.5149479278855,1001
1018.3655180286346,1011.8326407954359,1001
1016.9687682842305,1010.6502749700933,1003
1016.685293367658,1012.0676606971936,1001
1018.687687201936,1012.118964869451,1000
1019.6969386898236,1011.0122369517853,1000
1016.3238215240011,1011.7423351487137,1002
1016.4992915118472,1010.2153769694452,1002
1017.1465602403945,1012.0222787312246,1000
1018.3312135716465,1009.8801745168538,1000
1016.9572505774216,1012.2572971792904,1003
1015.2921760419906,1011.0609516451659,1003
1018.5393726388461,1012.9078605236989,1001
1017.9587922539315,1011.5775010024942,1001
1016.7599151266792,1013.0834830794723,1000
1017.1233924012466,1010.267302222455,1002
1018.3947326227365,1012.0526187670895,1002
1016.6612694533308,1011.8147376427852,1001
1017.505508338319,1011.3498109112968,1001
1017.6845027648138,1010.031887300723,1002
1018.9696025243692,1009.3371383795294,1001
1017.2760849672974,1010.5668121428622,1001
1018.2077464117938,1011.4998241468984,1001
1018.1705590720297,1011.4345276455847,1001
1018.2982619690775,1010.4321699867754,1001
1018.295433163554,1011.5555780089647,1002
1018.023015291554,1011.7800422485083,1001
1019.1770594948229,1011.5289983673373,1001
1016.8114960390276,1012.5563456064806,1001
1015.915951563166,1011.4307489415403,1001
1017.3827189566838,1011.4273362013633,1001
1018.3073090273907,1012.5547002345411,1002
1018.7998162641773,1010.9051841249627,1001
1016.5972035951988,1011.6614516809748,1002
1017.7677405692546,1011.5111906760592,1001
1017.4942049575609,1012.4688182984694,1002
1015.7169574264773,1009.2305796369426,1001
1016.0221106631701,1012.7366017199374,1002
1016.4295214618787,1010.6543105373157,1002
1018.1668530483511,1010.1680765194883,1002
1017.5314233766912,1012.5735672300174,1000
1017.7415686831129,1011.5898390549439,1001
1018.333961809344,1012.6451938377475,1001
1015.4220772696913,1011.3600836926641,1002
1016.7849528668357,1012.7426691754611,1003
1016.4594761841232,1011.3629853208838,1002
1016.3999503653599,1011.1787753660149,1001
1018.2823058752847,1013.1382058525063,1002
1016.8281090297668,1012.0626480466453,1002
1017.3700077070871,1011.7683613623542,1001
1019.415314250338,1011.2045550561041,1002
1017.6942490088642,1012.213495022116,1002
1018.193414507229,1010.4141078979357,1001
1016.9710330768667,1010.6485476771039,1002
1018.8926299309172,1011.75593249185,1001
1016.9416121239339,1011.138328684197,1002
1017.6907755746444,1009.6906205957762,1002
1015.8494638050414,1010.5956871138052,1002
1017.8988779624121,1009.478005802672,1002
1016.9358116240221,1010.8272981732633,1002
1017.8136268057945,1011.8624068717077,1001
1018.2551505910947,1010.711553339002,1000
1019.2446227327189,1012.5057776585044,1000
1016.7662189549685,1011.6985811118896,1002
1019.518680539888,1009.8629956593747,1001
1016.7851071014045,1011.4719351541638,1001
1018.5361898579227,1009.632795168118,1000
1017.1476093727565,1011.6742467820832,1001
1017.1645602403405,1011.3003082115781,1002
1017.545757111289,1012.5984222212522,1000
1018.399885026801,1011.9255801262219,1001
1017.3842314608312,1010.0796242624142,1002
1018.0486606116233,1011.3079909524562,1003
1019.815410029754,1011.5529723065877,1002
1016.5893646164197,1011.8499599986534,1001
1017.4351782629911,1013.1591152392998,1001
1017.8613010916387,1011.0684613937672,1001
1019.5668754608079,1010.8733127327014,1002
1017.6620628762804,1015.2533952363514,1001
1017.0519169730144,1012.7046679515919,1000
1018.9249027706957,1011.9969000309471,1001
1017.8358184713657,1012.192727311618,1001
1017.7821124059171,1011.2220095772138,1001
1019.0039607816914,1013.0774652076968,1001
1008.0449065652645,1010.5821939345793,1004
1007.7660041774799,1009.5299286964265,1001
1006.8678579633221,1011.8062791907993,1003
1008.7058796269602,1010.230794037715,1004
1008.1325175223566,1010.854412078809,1002
1006.8583848377245,1010.3767890620663,1003
1007.7364236846523,1008.9661838006824,1001
1007.780979628544,1009.2346674041064,1002
1008.0299044936445,1009.5953164434513,1004
1007.4265158008213,1010.9147273698712,1002
1007.1500207953319,1011.9560117543213,1002
1008.3455291146443,1010.4004691475164,1004
1008.7451187284487,1010.9076179923821,1003
1009.3452899517904,1010.731895295536,1004
1006.8032122326928,1010.1494317937746,1002
1008.6357010571993,1011.4429372296634,1003
1007.9218133224955,1011.3758654583388,1003
1008.7294387180109,1008.8321621255265,1003
1006.5518435867693,1010.9246932290071,1002
1008.4543394235619,1008.8260019827851,1002
1006.7433294679213,1009.3844694333459,1002
1009.7343523659383,1010.5394190118044,1003
1008.0728866020015,1009.7576521910671,1003
1008.9138996030254,1010.0984218686829,1003
1008.2243854495408,1010.2849188635012,1002
1008.2294550354178,1010.6587512121558,1004
1009.5042465274348,1012.1086571874126,1004
1008.4591374626352,1010.1661732545905,1002
1007.6103400806776,1012.6026320415242,1004
1008.211160235835,1010.5576805881458,1002
1006.3415787318419,1010.2910308276809,1004
1009.1094467286324,1010.7498883343357,1002
1008.6219311144788,1010.3226149466943,1001
1008.2636574769285,1013.464941470196,1003
1006.7050279429549,1011.5044093371258,1003
1007.6208976088911,1011.5761872167802,1002
1009.735739462547,1010.2110216336938,1004
1007.2569479295848,1011.1995194100516,1002
1008.865290915509,1009.9073282026145,1002
1008.3295210664278,1009.6929869292793,1002
1009.668819087193,1009.2389088592687,1003
1006.6517252997727,1010.6463421426944,1003
1008.5213295157292,1008.8580507025537,1004
1008.5863671564659,1009.036597860455,1004
1009.4264217580451,1009.4871956171181,1002
1010.4006819465429,1008.8510749784541,1002
1006.9538992050517,1009.1950549893946,1003
1006.7443302751352,1009.597676628259,1003
1010.6536625573382,1008.8030246722149,1002
1009.777564003618,1011.298525641547,1003
1008.3069003101036,1010.9653041116887,1002
1007.2492828294943,1010.2569630802356,1003
1009.8028620758383,1010.7632355743494,1002
1007.3572909415307,1009.4323179207513,1002
1008.3670444982271,1010.5587893904551,1003
1006.3244034760918,1012.299927571513,1003
1006.2027811416374,1010.3245224230865,1004
1006.8799553127672,1010.8593377303919,1003
1009.0889156179875,1008.4303497080522,1003
1006.2310732940759,1010.5684718353782,1003
1006.3966815982017,1010.632837925347,1002
1009.1760308529114,1010.8377190409747,1004
1007.7957659070395,1010.7233919680729,1002
1009.4213664265782,1009.1996666336702,1002
1008.267786311683,1012.5038252053902,1003
1009.4392949801054,1008.3384723944413,1003
1009.026491675705,1009.6222111070568,1004
1007.8504211999609,1009.205320685486,1002
1009.2934922063677,1010.2375567091042,1003
1006.8202011059266,1010.7250506549534,1003
1009.0538605352925,1010.0190490975328,1004
1010.57760496456,1009.3885977767989,1003
1008.1838383615769,1010.0421695670507,1003
1008.381359795974,1010.6464255852039,1003
1009.8038984611525,1009.6599162350611,1002
1008.4008936080114,1010.4838083536247,1004
1007.3805893216975,1010.7581353268293,1002
1008.5896121985962,1008.9899154272312,1003
1008.1199710259513,1010.9548335122203,1004
1008.7832248743933,1010.1046990789359,1003
1008.629008628808,1009.6480949297592,1003
1005.6044521321008,1010.0497309017503,1002
1009.0288358870437,1010.2919196158999,1002
1011.558307788479,1009.9151234751341,1001
1008.1378135020931,1009.2689293257064,1002
1008.5723681888209,1010.2512903666362,1003
1008.8768550748492,1010.5475439210627,1002
1008.6104909602541,1008.2869276597603,1003
1009.38358554781,1011.2613930153411,1003
1008.9297110515184,1010.1017721477654,1002
1006.969969931606,1011.2968945544616,1003
1008.037194176481,1010.7283541809738,1002
1007.8720496295049,1009.4513465656984,1002
1008.7228795793787,1009.4657701258775,1003
1009.5236620805114,1009.9435786857939,1003
1007.5392558126395,1011.2930876250376,1003
1008.3423629594207,1011.2669115015507,1002
1006.1762115731912,1008.7112640051755,1002
1007.6449665386044,1010.7996755908188,1002
1008.3008390653025,1009.9488158703272,1003
1023.7144084272758,1024.7157310702576,1003
1025.3414393051207,1025.826288625726,1004
1023.4737694775126,1025.3670357921005,1004
1022.9014097498467,1025.2045005385144,1004
1025.343084955451,1024.7388144791494,1003
1026.64591704444,1024.274103305299,1002
1025.0095214754563,1025.1668518522044,1003
1022.9269424992482,1023.5592278827164,1004
1024.3276771548233,1022.8757543651603,1004
1026.6885931546049,1023.8213148426366,1003
1024.5029698008834,1025.840296066383,1003
1025.793203038961,1027.5916732598873,1004
1025.5020416281131,1026.4879536192407,1003
1023.7671867881642,1025.0548628060274,1003
1024.4607783219947,1025.3476366818493,1005
1023.9040482614413,1024.6311954384769,1003
1024.7630340587696,1024.2146824398176,1004
1024.1427526706307,1023.7912785686758,1005
1024.5837866144338,1024.0863179616917,1004
1025.7867422978563,1024.4910260509505,1004
1024.3534102521576,1021.8811765799211,1004
1022.6396748761634,1023.6753548743607,1004
1023.4946486839023,1023.6796860602755,1003
1024.3093761143691,1025.08466682894,1004
1024.5115660893114,1023.6280594463988,1003
1024.2408836737702,1025.7811917934287,1004
1024.2621932596421,1023.7802881776684,1004
1024.505194522277,1025.14657152254,1003
1024.2777127952256,1023.0540343788633,1003
1024.466543680119,1023.6999601173526,1004
1023.1068916038521,1024.2435683020974,1003
1024.9951906621748,1022.4996693385286,1004
1024.6578556107772,1024.338306507118,1005
1022.6170920775374,1024.8346336210434,1003
1026.4286758067296,1023.9529166624233,1003
1025.3784916653651,1024.7880311785977,1002
1024.2388014439264,1023.9655047297008,1004
1023.365171004712,1023.6006980300007,1002
1023.7755788936103,1023.4591673802003,1005
1022.8950605349243,1024.5920678898701,1003
1025.0854406759338,1024.4047893319148,1003
1027.2191311935633,1025.0337275255074,1005
1025.9017664254698,1024.642740742547,1006
1025.414895465199,1024.1818856399943,1004
1024.1805722866288,1024.2137722951356,1004
1025.0599365942103,1024.7627527519132,1002
1024.9438548346507,1024.7419157991717,1003
1025.219429680679,1023.721627850584,1003
1024.8771367786362,1023.6264229487092,1002
1022.1534168939173,1023.1295123220924,1005
1024.195029248786,1023.3507060149243,1003
1024.0351344707428,1024.9617910847242,1004
1023.8069205399023,1026.163656470744,1004
1026.413085666047,1023.329032705209,1004
1025.7424666752975,1024.2317256035114,1002
1024.7534623149759,1024.0268304099586,1003
1025.8630747174282,1025.1959127596722,1004
1023.7956335759045,1021.8031667304631,1003
1024.7280325183992,1024.706513553193,1004
1025.2613591891254,1025.6005038512099,1004
1024.243777820427,1024.9498974297885,1003
1023.8406947486659,1024.6368588778978,1003
1024.3146462437521,1023.5567740869452,1004
1025.6392903317847,1023.6997899645222,1004
1026.4660943528033,1023.6876853006897,1004
1025.984705785374,1023.6446040061704,1005
1023.6648943557026,1023.6679718829504,1003
1025.3211352303967,1024.016833337153,1004
1024.442539015095,1023.2187365854785,1004
1025.9891306812274,1024.1507001494222,1003
1025.0770561334018,1021.6795620669806,1004
1024.019471809256,1024.669888675035,1002
1024.5492349144038,1022.815427418782,1004
1025.2809978520102,1025.727841672296,1003
1024.4885455063643,1025.0719969524168,1005
1024.0278507481019,1025.655249413132,1003
1024.0911190949732,1025.2933825484424,1004
1026.7280770003342,1026.0530082759853,1004
1026.154622973565,1023.5690462732763,1004
1024.614024508015,1024.5658229414032,1004
1025.1852603746042,1023.5415782256575,1002
1025.439650751733,1024.8855903407505,1005
1024.7326809520666,1024.124832645799,1003
1025.0741943569117,1024.0642500882784,1004
1025.0810383130681,1023.6142480877782,1003
1024.0554919640651,1024.1591129939422,1004
1024.6378932936943,1026.9562111362761,1003
1025.9054259370168,1022.8458200287483,1003
1024.9740635426738,1024.8246319508648,1003
1023.4583753098835,1024.299465935871,1003
1022.2977583021338,1025.1971977632063,1003
1025.4139371434044,1023.9714704383236,1003
1024.6935106240794,1025.1881855041456,1004
1024.5505512413456,1024.751625619642,1004
1024.9237082478744,1023.6187011637314,1005
1023.8705532391908,1023.3097598166859,1003
1026.151856076984,1025.0849294435923,1004
1024.5441853812545,1023.1478570766848,1004
1025.3454376183324,1022.943745696079,1004
1025.2566206735444,1023.5522835320472,1003
1003.343129123201,1019.7595744403453,1003
1006.2009024125196,1020.8286145931891,1005
1004.1942592138353,1019.451566006841,1005
1005.2986704695725,1019.0065756143003,1004
1005.9960928346545,1021.9140503365093,1005
1005.0574739382278,1020.9616706606969,1006
1004.1092318286449,1019.0879285097067,1004
1006.377739871293,1019.575820873173,1005
1005.2861222916829,1021.881885419957,1005
1005.8558956029033,1018.0760427776091,1003
1005.4677434938114,1021.160608745727,1005
1005.4138425005344,1018.9784865287979,1005
1006.4493812647894,1020.0137756606671,1005
1005.9060218151666,1020.5068116652927,1004
1004.5495416524484,1019.2199434402453,1005
1005.2462018349903,1021.7867464219695,1003
1005.3558506637825,1020.5108225049387,1005
1004.0337734197803,1019.796383815373,1004
1005.5181850930966,1020.6728814232937,1005
1005.4525455005502,1019.6960882820628,1006
1004.9025488820872,1020.7851126462251,1004
1003.7537838189305,1020.5660748489464,1004
1004.0533016709317,1020.2944841807686,1004
1006.7459302305006,1021.3482299530788,1004
1005.3345693451218,1019.3015989853149,1004
1004.9849938313462,1021.5572175626977,1003
1004.9030129335367,1019.8354016126149,1004
1003.4936778354922,1019.0546449767962,1004
1005.8077234150494,1019.0118806733018,1005
1004.4948428906332,1019.7527427091832,1005
1005.7287883394285,1020.6908593527819,1005
1007.9402953830822,1019.1146553144822,1004
1005.6063743901001,1019.8766633648992,1004
1006.5159823665336,1020.4643359512388,1004
1005.5675631284538,1019.0937257592311,1006
1005.6141099242606,1019.3213730194402,1005
1005.8649972154753,1019.7524034364793,1006
1004.8443556349519,1020.7385467030957,1005
1004.267187713403,1021.0539940684369,1004
1004.6400934445186,1021.7768914070906,1006
1005.4313211218619,1022.2582611220707,1005
1005.2920786298014,1020.1372533810081,1003
1006.427752403546,1019.142849667696,1005
1005.1888615259509,1019.8542012294929,1004
1004.6775097199062,1019.1573578080048,1005
1005.7379881426496,1021.5489467879054,1005
1003.5932829229246,1020.0073406601153,1004
1006.2891101440327,1020.1079690288968,1005
1004.5586727134825,1018.4482108071862,1004
1005.1841595271595,1020.7556387123323,1005
1007.0747402542414,1019.8413612323176,1005
1006.4269883372812,1020.6473642461822,1004
1004.5053094824542,1019.4667153607861,1004
1003.7403236956493,1020.3182131227841,1004
1005.7536225069506,1020.3172303687872,1005
1006.9137893299143,1021.409983112673,1006
1007.2916847216361,1018.7591869718174,1005
1006.2199209531237,1022.1579338132377,1004
1005.2733247169739,1021.376711762654,1004
1004.3219275071041,1019.5307246529354,1002
1004.879694463341,1020.2485353385783,1005
1003.8208213435674,1019.6874277515194,1004
1004.8837492530889,1021.9291729483353,1004
1002.0308707352624,1019.9413731769251,1003
1007.176173311701,1017.9839504425137,1005
1004.7431893185887,1019.7482156220523,1004
1003.2948219282828,1020.1458102269545,1006
1007.6513644883777,1019.8623046699806,1005
1003.8716042309907,1020.4918416883663,1004
1004.0256266870155,1019.8327638956515,1002
1006.777757457483,1018.0709866682257,1004
1006.1699178130871,1018.1786263102532,1005
1007.1018690697276,1019.2436305605999,1004
1004.204230892014,1018.3936587465062,1005
1007.0756138919972,1019.471153443694,1004
1007.0480673568011,1020.7705167877024,1005
1007.3326785089356,1019.5114410039068,1004
1006.0899782299597,1019.6226551959638,1005
1004.8598313559098,1020.6793268024576,1006
1004.7002888391901,1019.8563703654573,1003
1005.4095304714787,1021.6634443319889,1004
1006.7728793230128,1020.7413927846247,1005
1004.0169404298553,1019.1922740732557,1005
1005.472704397746,1018.6362082949491,1004
1005.0709244916942,1020.437430585208,1005
1007.7693558919875,1020.7159831013913,1005
1006.3269801889435,1018.6265042784647,1003
1004.7131531430937,1021.433720221828,1004
1004.6847063343281,1021.684835618059,1004
1007.1798559808336,1022.1714073805373,1004
1006.3278311375813,1020.6233874403138,1006
1003.9014069257192,1022.4574530170582,1005
1005.4041089601486,1020.8519555086274,1004
1004.9629574067301,1020.5610378891723,1005
1005.3551958151543,1020.2420871030239,1005
1004.3115714836456,1018.0849432458821,1005
1004.6949084003438,1019.3770594614786,1004
1005.2395518864486,1018.7682043907282,1004
1001.6956896467802,1019.854355996227,1005
1006.9703976133749,1021.1808697680946,1005
1026.673226054593,1010.6555303478815,1007
1027.6903778134422,1011.5448563671895,1005
1026.4890496715373,1011.9006074196031,1005
1027.6150694160833,1009.8323738956441,1005
1025.6139965846887,1009.515898603174,1006
1026.3941474122562,1010.87569440382,1006
1028.8870760995837,1009.4526304670014,1005
1026.1533709039952,1009.572916630591,1006
1026.2699109103528,1007.7046101076631,1004
1027.0968548332837,1008.4094261340443,1005
1026.9263020972624,1008.5362563403935,1007
1027.2209014236114,1009.7572870915186,1007
1027.6902126519474,1009.9550278956619,1005
1028.8274613102474,1011.0161661337595,1004
1027.8819279573622,1011.4059101927555,1005
1025.0979834423283,1009.3261375166855,1006
1027.0963864968492,1011.6643979439325,1006
1028.3058824341733,1009.8644087564528,1006
1026.8897745504414,1010.393909145055,1005
1026.7459472339392,1011.7223725033463,1005
1025.4093294406266,1010.3472640205399,1006
1026.6966721763629,1009.3758378462041,1007
1029.6182320008438,1010.083515811323,1006
1026.9413540522753,1010.0575174220918,1005
1025.4109644166156,1009.5291735283828,1005
1026.5497637942062,1010.8472412235272,1007
1028.2344994532007,1012.3290953719616,1006
1025.6961361705798,1012.0128601394439,1004
1026.9200375425014,1009.6608405847336,1006
1025.4118231212572,1009.5050433333611,1005
1026.7017710424445,1008.7934830871817,1006
1025.338100389926,1010.7653769064706,1006
1026.484693997144,1011.6736167808278,1006
1026.6103982615537,1011.534907444383,1006
1027.6548853566692,1009.5060901487951,1005
1028.3557691077358,1011.9844626064654,1007
1027.283793475975,1010.5564254426014,1005
1028.7286689605132,1010.6752446923671,1006
1026.3378720857486,1009.2308416515327,1006
1026.5824705199232,1010.9004489740896,1004
1027.0535228164474,1009.6561654156984,1005
1027.3329566121854,1010.5056312800983,1007
1026.553073785289,1010.5909718636343,1005
1025.664070146632,1010.3046109610505,1005
1026.723080528624,1011.6047262298553,1006
1026.8623575684553,1010.7169837641945,1004
1026.985640192822,1010.8289744320705,1006
1027.81391988976,1010.6004892377588,1006
1026.4415610262454,1011.1622697263454,1006
1028.0820968091084,1010.5335392450216,1005
1027.2957580662476,1009.8612941165313,1004
1027.2295047315479,1011.9771955249875,1007
1027.1969829834272,1009.7267541334958,1005
1028.0951894843054,1011.6418894584957,1005
1026.8291240584367,1009.9529831043692,1006
1027.3661702046504,1009.9484421586947,1006
1026.8202963478093,1011.1619385429441,1005
1026.9098953416453,1010.9796662984699,1007
1027.1397189775676,1010.5482223148009,1004
1027.3961248779333,1010.7907096740681,1005
1026.3959361370278,1008.3961532339869,1004
1028.0884899180287,1010.4526085896405,1007
1027.2064728309877,1010.5288174989496,1006
1026.3964718117466,1010.4230529083359,1005
1027.3818301563276,1010.3486904609897,1006
1027.8445339716893,1011.2797251632907,1008
1027.8472141698749,1008.7547246086951,1006
1027.46344890708,1009.7119184118951,1006
1025.6254208401674,1008.9291393898553,1006
1026.877625030355,1009.9222324481535,1006
1026.9399453355436,1009.7230124959145,1005
1027.0360600265224,1010.9871425796745,1006
1027.5133811043727,1009.4139077908931,1005
1027.4572229485802,1010.654213340038,1005
1026.8234790117924,1009.2879836079841,1005
1026.8296634078295,1011.1244979536222,1005
1026.4532582935008,1009.8291029677894,1006
1027.8058454387685,1011.9873103867362,1006
1027.4002530383905,1011.6834657127865,1004
1025.1717232382962,1010.3763395601077,1006
1025.1864252130003,1009.0736864157536,1005
1026.8835973728171,1010.6365473630815,1006
1028.2346559449334,1010.7345655656932,1004
1027.064539596654,1009.5959329709996,1005
1027.7807556309879,1009.1656056550698,1004
1027.7506845459072,1012.7495230316193,1005
1026.940962614866,1010.8927616570008,1006
1027.3018220547601,1010.567313951423,1005
1026.8449540314984,1009.5119278583202,1006
1027.0860131375828,1010.8987946063663,1005
1026.7436957376096,1010.2875591119863,1006
1027.4642606381278,1010.233705466503,1005
1026.2762104162623,1008.4242539477356,1006
1025.8284694357042,1012.6550597541578,1006
1028.2786546256214,1008.4281482795745,1006
1025.6000917413792,1009.4451995869899,1005
1026.4685251364335,1008.8331384716113,1006
1025.7289522052185,1010.8056847134268,1005
1026.8671054760196,1010.2923396872282,1006
1026.2672154470083,1010.878712814849,1005
1020.8728186932038,1027.5842683731419,1006
1021.8852611407972,1027.250607286902,1007
1020.9545497698745,1025.3721252318953,1006
1020.3985571772797,1026.5159146627038,1005
1022.0971119070603,1027.3593054233224,1006
1022.8582369100147,1026.854266928914,1006
1021.6370590703898,1028.585299930658,1007
1020.6091915333938,1029.5376221873835,1007
1022.2981644942777,1026.784619705262,1006
1022.6089938549969,1026.4142362489235,1007
1021.0895290858147,1026.7796536224314,1006
1022.2877206832821,1027.4497944276136,1005
1021.6619974319443,1027.8461011367801,1007
1020.8178813630982,1027.6759821304436,1006
1019.8264104784776,1027.8267285443503,1007
1021.8023186367868,1027.1852264717634,1006
1021.4794890805575,1028.18039442236,1006
1022.8024421767955,1028.5991710485448,1005
1020.6674991939078,1027.386303254121,1008
1019.5357168079636,1028.4780660152169,1007
1021.1645905850056,1028.235063057542,1007
1021.7541332834481,1027.4774594115872,1007
1021.7061887230933,1027.517330738598,1006
1020.2844797558942,1025.8675749685308,1007
1021.8119937047301,1026.3760226631484,1007
1021.6748853470298,1027.3629709162922,1006
1022.5955808705435,1028.0817116897313,1006
1022.8257238028174,1024.1566110990434,1006
1022.0519209286716,1025.7226768881735,1006
1020.2077710922631,1027.022451817121,1006
1022.3296762065529,1028.7481728616133,1007
1020.235293331059,1027.6812252379007,1006
1019.0076457504608,1027.4081788876124,1006
1020.2355678948054,1028.0626707146432,1005
1020.0431684129588,1026.1627811852038,1006
1020.7412254590645,1027.4469121237726,1007
1019.6480948285221,1026.727705435128,1007
1020.3238909621037,1026.420282223872,1006
1022.0387690026281,1028.7667024394918,1007
1021.0415619288472,1026.75278714569,1007
1021.5579293779093,1028.5634075925216,1005
1021.0824143829697,1027.2578663163076,1008
1021.362639167258,1026.661472309427,1007
1023.1351841898244,1027.521001396592,1007
1020.936841649949,1027.8739435615303,1006
1021.1656387013835,1028.2867762273756,1005
1020.3939919457266,1026.3295134783307,1007
1021.0220434467218,1027.5604118673373,1006
1020.6257306534122,1025.741380945191,1006
1020.6271449337456,1027.3435567409563,1007
1020.7134062425239,1028.5676605782114,1006
1021.6918779463298,1025.2480960520647,1007
1021.9771138169978,1027.846504753877,1005
1020.6440884899532,1027.5642888589502,1007
1022.7102889194116,1027.5316172593111,1006
1021.6025884138519,1027.889004118583,1008
1021.8256497557724,1027.2621259448824,1006
1022.0754614636147,1028.2778435217863,1007
1021.1305778471814,1025.0093832876562,1005
1022.3194673615321,1030.36791830861,1007
1020.9823551647982,1026.3020130230373,1007
1020.6357546547641,1028.6604286028614,1007
1020.8654932360904,1026.216588073663,1006
1019.5445939237513,1028.4891198432583,1007
1020.8488169640978,1027.2778313131096,1006
1022.7521828994379,1027.6199074812496,1006
1021.4218069113983,1027.8976862783773,1007
1023.4269389980823,1027.3568340509105,1007
1021.4236953889888,1026.2220387075563,1007
1020.9979738443985,1028.4065976361276,1007
1020.3506398321435,1026.1561638854416,1006
1020.558141236097,1026.8134746040234,1006
1021.1145137710012,1028.9985100469578,1006
1020.9719836765297,1028.2810586429598,1006
1020.8144962704724,1027.1281623705988,1006
