x,y,num
2016.8483261814445,2024.3102807589198,2001
2017.6796234188105,2023.9508425355318,2004
2018.3021356535205,2024.5523853333348,2003
2017.2412849978327,2024.064440384616,2001
2017.3244294203716,2023.8611918952568,2002
2019.1387500913793,2023.3164685531442,2003
2019.0808837620932,2024.2093015777316,2003
2019.6608595846092,2023.3845600739364,2002
2019.7809424774293,2022.7812044270229,2001
2019.8546363623407,2023.5375740532936,2001
2019.7726693954396,2020.745168160942,2001
2020.3037399044229,2022.3365364195886,2003
2020.7955150984835,2022.5912260725813,2002
2021.0358581457483,2022.5387560991082,2003
2022.1526125012992,2021.3796560084886,2001
2022.6772017790852,2021.413759217458,2001
2023.2816990379788,2020.5795068125901,2003
2022.3648769160689,2018.9821718677008,2003
2023.552610837371,2019.98195508508,2003
2022.289277920727,2019.5593318875317,2004
2021.6426402002087,2019.5942339690305,2003
2023.3045290512562,2018.114761464067,2003
2022.9410440821648,2018.593986339557,2002
2023.914546716139,2019.6618472065074,2003
2025.2513640396903,2017.8771488202315,2004
2022.1617570873539,2018.0251239583686,2004
2022.9911596588813,2017.2767175198405,2002
2022.1115018374535,2015.9095212275827,2002
2024.0464458615625,2016.1326211277287,2004
2023.2221665186787,2016.8048692443847,2001
2023.9794359727157,2017.1520193710935,2001
2022.843765273542,2016.3119259096432,2003
2023.9818937879352,2015.2311719427958,2002
2020.9276199233873,2014.8907536912745,2002
2022.307604903263,2016.236499587888,2002
2021.9329375299762,2015.7753280553225,2002
2021.5654782850859,2015.2111388656797,2002
2022.5071688340224,2014.6821133923809,2001
2021.7763707909048,2014.9690055348237,2003
2021.3523106397677,2015.731668150405,2002
2021.248367024503,2014.2545999105184,2004
2021.1203949601927,2015.740369693775,2002
2021.8444349257945,2014.4821114201334,2003
2021.2845623868268,2015.227237425491,2001
2018.3345348452387,2032.6136831916222,2001
2019.8558590589182,2030.405990058234,2001
2020.9435002327327,2031.0233346683342,2001
2022.061423525148,2030.5844611496461,2001
2024.082425569963,2029.6289462629022,2001
2023.9526152869773,2031.219170472725,2001
2025.447904113882,2029.5946566618088,2000
2026.163939739171,2028.9503085994122,2000
2026.0286849519684,2028.1409707604314,2001
2027.1604256204,2027.741136068569,1999
2027.5305214876407,2027.825476730217,2000
2028.0103930205266,2026.545563021648,1999
2030.0052943565347,2025.533967689267,1999
2029.5212460664,2025.7096207260072,2001
2029.4658239300984,2022.9361089259883,2001
2030.7606789221325,2023.8135060210193,2000
2031.3251397252793,2023.1107172421073,2001
2031.8176586635764,2021.8989912445784,2000
2031.801228637066,2020.8795026949044,2001
2030.2679301155806,2020.3390362398632,2001
2030.4618066961857,2020.2262890726952,2000
2031.7440588300035,2018.8959228654319,2001
2032.5781143631395,2018.7571410087944,2000
2032.0153240466584,2017.3082873256244,2000
2031.934022993135,2016.7176593960944,2000
2030.4470549914042,2015.4732001078062,2000
2031.8480376871416,2014.8131219643642,2001
2030.6587373390714,2013.8725026833044,2000
2031.3877230185105,2013.5260308852326,2000
2030.6008053602093,2011.8444808021432,2001
2029.1299940703607,2012.1430316898984,2001
2029.624016727189,2012.59829041837,2000
2029.3938207477404,2008.9507403032785,2000
2028.1020213895365,2009.5560043121668,2000
2028.229804156094,2010.8510940076505,2000
2027.9972365857684,2010.4741208500593,2000
2027.6466698399504,2007.8946957456778,2000
2027.528342535326,2009.2096841261116,2000
2026.6628699058626,2008.7924243575958,2000
2025.6485341451776,2007.7088353697288,2001
2023.9056308840286,2008.2841193657816,2001
2023.1210707144705,2007.3989461100464,2000
2023.6147012606623,2007.9340671435946,2001
2022.1898280710739,2008.0060218760188,1999
2022.6349626341068,2006.7350135810796,2001
2021.26138597133,2007.097821334692,2001
2020.3971639001136,2006.9283086379714,2000
2020.1398421485987,2006.403967158107,2000
2019.8083480666403,2006.2096535007893,2000
2017.070971813804,2005.891753654852,2001
2018.353648651784,2007.5261581369996,2000
2017.8813319557514,2007.8985187809474,2000
2016.1580142674682,2007.7652203544965,2000
2015.6153990015628,2007.012129821861,2000
2015.329193073044,2007.8122800516774,2000
2016.638503742688,2008.447396394718,2001
2015.4200153180273,2008.1786401128224,2001
2015.3473578822882,2008.5201649651156,2000
2013.8440011251396,2009.0362670425955,2001
2013.6046840852682,2010.0466123157005,2001
2014.214142779786,2009.8537614305374,2000
2013.6902800579614,2010.6414892329271,2001
2012.2486963553422,2010.6089624667827,2000
2011.5280882564784,2011.2695335406252,2000
2012.4113460785136,2011.4830104904356,2001
2011.2956067822593,2013.0255568592163,2001
2011.4985167453685,2012.624483369149,2001
2011.1539099202357,2013.2604451416964,2000
2011.7684597178063,2013.4138157577204,2002
2012.7148598830402,2014.1246078283546,2000
2011.3679974966324,2013.8625951070424,2001
2010.7254774350913,2014.1716253129405,2000
2013.005918586838,2014.3091571675575,2001
2012.3459643202318,2014.8274223522426,1999
2011.497568859834,2016.475894670953,2000
2011.732395338623,2016.2745089908528,2001
2012.769338782603,2016.3258356281872,2001
2011.2103924541786,2015.8813173828146,2000
2012.867652366584,2017.2540239921334,2000
2011.736028809831,2017.7531866004365,2001
2013.1799846941556,2018.075826899136,2001
2012.2641989101273,2018.1015573347584,2001
2014.160326335043,2019.5731131202203,2000
2012.7706547057069,2018.6895132278553,1999
2014.207817513824,2019.0650443700217,2000
2014.7387313116233,2018.2036045395257,1999
2014.557049170161,2020.0367873031134,2001
2014.0600523435912,2018.8239707468,1999
2015.3225274805666,2019.0642387854682,2000
2016.3964214495609,2018.7258632031098,2001
2016.0013368386383,2019.98413201384,2000
2016.520115335965,2020.4415678512394,2001
2015.363794763627,2019.99915866705,2001
2016.7271100581113,2019.9993122654885,2000
2017.0665755030886,2020.1212027065465,2001
2017.1085877251319,2019.5887236300937,2000
2016.5722957026742,2021.1856253103429,2000
2018.1171064356781,2019.0414022184527,2001
2017.8956290605777,2019.0515690019886,1999
2017.8200842991566,2018.204495608293,2001
2019.288533953568,2019.7259481982358,1999
2004.8894383784807,2009.5913223798473,2003
2004.5873204892443,2010.114209065676,2001
2002.5529858613522,2011.50576657006,2002
2002.0253949451906,2011.287291055936,2001
2003.4695376929276,2012.8567582176124,2000
2003.8717231965043,2014.6480995810746,2002
2002.9692254412505,2015.3300378116953,2001
2002.1200315806047,2015.8001462142392,2001
2002.9273221316057,2016.1464171420719,2002
2004.4645698790189,2017.35332481917,2002
2003.582960733232,2018.2518556523087,2002
2004.4351625461911,2018.8910035361152,2002
2005.282833469473,2019.5222698413988,2002
2004.404382808805,2021.080619752963,2002
2004.8361324774037,2022.606486955822,2000
2007.0137827125113,2021.2862166083937,2000
2005.4686962585072,2021.8635212960917,2002
2007.9573018101419,2023.9977375873273,2002
2007.209604359363,2024.2241896699134,2002
2007.1216456908132,2025.0896177321351,2002
2008.1035561055244,2025.588664647184,2002
2009.634641535634,2026.7673354159974,2001
2009.5123131155256,2026.621095439088,2002
2011.0022684222627,2026.7966383566425,2000
2012.0714135484704,2025.712170177903,2002
2012.881898913102,2026.4758567874098,2002
2013.3710837319024,2027.6657419221783,2002
2013.7784784735006,2026.4784720818784,2002
2014.2233767094583,2028.29871836579,2001
2015.820870060725,2028.2237279332624,2001
2016.3369643950607,2026.470020744917,2001
2016.9573368099125,2027.904446015863,2002
2017.3913711478372,2027.1406463871067,2002
2018.000249787385,2027.0020902005706,2001
2019.3264816691315,2028.3090631244713,2002
2019.2783584614256,2028.1649642777083,2002
2021.1167433081264,2027.3917513751614,2000
2021.4832659227002,2025.1753917013086,2003
2021.8095377344794,2025.6128480546358,2002
2022.377992608236,2026.852244079496,2003
2022.975521454202,2026.7350345277657,2001
2022.0571978301277,2025.7632110800728,2001
2025.7271641858547,2024.3348019182238,2002
2023.6408493816086,2024.4275481192003,2001
2025.4484780775497,2024.8742136106212,2003
2024.1250918607407,2023.6947729025696,2002
2026.4231257408073,2022.8553950690316,2002
2026.9834385528443,2022.3422176348167,2000
2025.68641931451,2022.1428815589768,2001
2027.581104877856,2021.729800115932,2000
2026.6342920383374,2020.8099900046564,2001
2026.6936512426082,2020.5785655106215,2001
2026.9462703860129,2019.4645244570893,2002
2027.4651560443417,2018.7652195720716,2001
2027.727568205206,2018.8563263271037,2002
2027.86316063621,2018.3030900008637,2001
2026.4129170998854,2017.010597145122,2002
2026.6517386256126,2017.5615238565547,2001
2026.6807835103557,2016.8196713489247,2000
2026.8861921960317,2015.303515081555,2001
2025.2804702567726,2013.8754092171414,2001
2026.6727911951637,2015.0834901081555,2001
2025.998008756711,2014.218131309857,2003
2025.588761613635,2013.9692331060644,2003
2025.1473824815616,2012.8890283486785,2002
2024.6767127026542,2013.3866660984231,2001
2024.3567826431504,2012.932286601472,2002
2025.2792341652494,2012.3824458773422,2002
2022.8364674655832,2012.398401935115,2002
2023.9112777731334,2013.5056215106363,2002
2024.411155792241,2011.367117089056,2001
2023.343603218662,2012.0187875394158,2002
2022.7849356778725,2012.2855047113935,2001
2023.4275835486444,2010.9420827240533,2001
2022.2951991692712,2010.8598632572618,2003
2022.5529524290603,2011.4119101700383,2001
2021.1659097257316,2010.433634468992,2001
2020.2978330456344,2010.3854503981665,2001
2021.7021897233246,2011.1260951487252,2002
2019.5321444793774,2010.9181657632698,2001
2019.4186242599303,2010.8257080420797,2002
2019.7275197101696,2012.3424070796705,2002
2018.78705442123,2011.9328141401722,2001
2017.5487457136912,2011.4658844623289,2001
2018.8936288420853,2010.1462981880948,2000
2016.6702605047476,2011.3441976373363,2001
2017.4324074465926,2012.7234233516247,2001
2017.5993104698694,2011.3619479712047,2000
2016.0178698452087,2012.0030715719452,2001
2017.5941229248303,2012.901440904028,2002
2015.7534235642836,2011.4982704932324,2002
2016.8594254370664,2013.9417830327861,2002
2015.9978261873127,2013.221598611464,2002
2015.5298018238225,2013.1042121534224,2002
2016.7853173931292,2013.3895492275585,2002
2016.8862253535012,2013.2176835377147,2001
2016.3579081011956,2013.9998306547805,2000
2015.9192186973953,2012.1875133780188,2002
2015.205892300569,2014.0808459222765,2000
2015.60760086836,2013.607077803647,2002
2015.1438526046913,2014.6477493707466,2002
2015.909047232291,2014.718519592765,2000
2015.9591163927687,2014.2423248077498,2001
2016.4862012039043,2015.2819829833825,2001
2016.3961665672937,2015.0049175454387,2001
