x,y,num
2031.8445103512965,2015.6614342260114,2003
2031.4553068530022,2015.5538317001203,2002
2032.6562131168116,2016.047094906484,2001
2032.1131441886891,2016.383411635798,2002
2032.8405086145572,2015.44122422207,2003
2031.4055143219878,2015.0251036289606,2002
2031.89460275896,2014.8623446942552,2002
2032.8287706544793,2014.5051267028555,2001
2033.3177394138188,2016.1111241590172,2002
2031.877352756429,2015.4826845544608,2002
2032.9389822579578,2015.1273575532593,2002
2033.5942240993777,2014.229338147672,2002
2034.3411038351705,2015.1554972047384,2002
2009.7342701854832,2021.1792221537057,2004
2010.863765497142,2021.3125984016665,2001
2012.6037423601938,2023.9581364878502,2001
2014.2634361642258,2021.7445425301212,2004
2014.187825771759,2019.735446322841,2002
2012.4737715525566,2018.871224735261,2002
2010.8417872391624,2020.4504766474802,2002
2010.8132605484182,2021.760273095933,2001
2008.805593345601,2021.6766349739682,2003
2007.50056406731,2022.0528127563718,2002
2006.3270889483933,2019.3657807981926,2004
2007.59434848159,2020.1563659258265,2002
2008.4667571254129,2019.8040857875371,2003
2007.033978767924,2017.979815715433,2002
2007.913361091665,2017.3176131604996,2003
2008.556312074298,2019.2281616776565,2003
2009.698603736858,2018.5524651114963,2004
2009.9126354656837,2020.3319864819553,2002
2009.771380972684,2022.294179870248,2002
2010.3414980279722,2021.48012719793,2004
2011.5585938115914,2020.0592625097938,2002
2011.302376847901,2019.8132177360985,2002
2011.6299060683514,2019.2007690404234,2002
2010.883305062802,2019.0025896923064,2003
2011.2583857875202,2018.4336704173484,2002
2010.197623814634,2018.5893993430752,2001
2010.9650496775917,2018.7959614529423,2003
2009.890404448145,2019.3110766303234,2002
2010.8569334541644,2018.9455933688746,2002
2010.476063955443,2017.0817295674208,2003
2008.8670327136554,2014.84805209774,2003
2011.2871504912312,2018.4885725017161,2003
2013.2079274895052,2017.9908589564145,2003
2013.6397275243448,2019.619995016596,2002
2010.6618470217093,2017.0947370261001,2003
2013.2865814715321,2016.9673468130943,2002
2013.9172433180086,2019.191413435816,2003
2015.1355577793568,2017.148385487032,2003
2012.6312564191894,2015.5906818275182,2002
2016.2102454989713,2020.2105667053654,2003
2017.2849913845141,2020.4059756602906,2003
2017.6849898428184,2022.2676026153015,2003
2018.3961632776889,2023.6593758506524,2004
2021.4719706408205,2022.8324152784805,2004
2019.6133102700928,2021.56776945262,2004
2019.8967600536064,2021.6806717139245,2004
2021.8417131295198,2021.6492586360007,2003
2018.3012425702595,2020.6999551589668,2003
2018.4761302947302,2019.9687562213562,2002
2016.8049785442886,2020.1126621449807,2004
2015.5806648947228,2019.5803736064386,2005
2016.9262717348877,2018.633863274549,2004
2017.2398120234745,2016.5802716739147,2004
2017.2495033559887,2014.8329144946163,2004
2018.2889515119537,2016.807860074367,2003
2017.079556519337,2017.8203184723636,2003
2016.2779294455772,2020.5731831731364,2003
2019.2818411588296,2020.0686799715786,2003
2016.8215619588284,2018.3080366352738,2002
2018.2111359526295,2020.6651930241412,2004
2019.873407314585,2020.3674078461252,2004
2018.9306847756154,2020.5309546936542,2004
2021.5733799693242,2019.752536046209,2004
2019.120044392988,2019.32161233156,2005
2018.662962079146,2020.9811398854072,2004
2018.0015091195778,2018.6029640600111,2003
2019.8930768597704,2019.341380386001,2003
2019.2121006499926,2019.3459994697134,2004
2018.7606110275824,2018.4116430244478,2004
2019.2577483316936,2019.068834885915,2004
2017.3679051283852,2018.1120014500366,2004
2016.8707317472401,2018.8389940289912,2003
2019.649220963135,2018.333995322509,2003
2018.4918597136245,2013.3375292232656,2003
2019.1794350436421,2018.3781990755692,2004
2020.1578897861355,2019.7592889500943,2003
2019.7319052046055,2020.5469525390154,2003
2023.1729702947314,2019.7444980202245,2003
2020.3028710304784,2017.3651981449593,2003
2020.0830687136813,2016.7691275838672,2003
2020.255478223116,2014.0650086582461,2004
2020.327737597367,2015.4113099935385,2004
2022.303792799601,2016.8608252504996,2003
2012.2004658536232,2013.340968922438,2005
2013.1486510882585,2012.953012618754,2005
2014.3555623728641,2012.7851251368472,2005
2012.165846960945,2012.663525466491,2004
2014.0092584472393,2012.4158469304298,2006
2012.959725361477,2014.0466242198017,2005
2016.5741779826053,2013.5123014148294,2003
2016.1746394259656,2013.274553778828,2005
2017.2798770780162,2012.3091407440925,2004
2015.5068419333968,2012.9802520975954,2005
2014.1957940491443,2011.9093790706095,2003
2013.6154400152548,2012.2092164077844,2005
2013.0639771302078,2011.2501354941373,2005
2012.1336407221197,2012.4220072613969,2005
2012.2771674649653,2013.3559090234612,2005
2013.1057541796506,2013.1327588117108,2006
2012.9544308053587,2012.1106135249345,2005
2012.175481512564,2012.2558182929108,2005
2012.917497581256,2012.6159930895776,2005
2014.4348279357996,2011.6395123002965,2005
2014.6813348785372,2011.7275915408336,2004
2013.92891880065,2011.968692195121,2005
2015.3232497517222,2011.551770968776,2004
2013.6240402999883,2011.2631126073725,2005
2012.9260563749635,2012.2112289589952,2005
2013.9415106507993,2011.2796552720918,2005
2013.1058663913761,2011.696119913328,2004
2013.161404797137,2009.3376730445684,2004
2011.3498908274946,2011.1123917945874,2005
2011.3199062955314,2012.5941768671423,2005
2010.4035414006507,2012.925355516617,2004
2010.061258171235,2010.8060269702503,2004
2011.132497966911,2012.7285373061695,2005
2010.430471533458,2011.31002692626,2005
2008.8819323165694,2012.6848427318457,2004
2010.4047560593237,2011.3374941756588,2005
2009.5264659683774,2010.1676727733827,2006
2010.9986560187824,2010.3805720402386,2005
2010.9522624845622,2012.1352878821588,2004
2011.8755576248066,2011.093242365088,2005
2012.6692480750048,2009.886414796625,2003
2013.3767632767483,2009.3997560749028,2005
2012.28404626801,2009.319009601195,2004
2011.7503082736227,2009.6142707011688,2005
2012.6409063759008,2008.9184170237004,2005
2009.3725196274463,2009.8534985159918,2003
2010.5890681988792,2009.3987063413567,2006
2010.7878546285926,2009.08243902601,2006
2011.9731208906162,2010.1148863591588,2005
2011.4296035828472,2009.6046601273576,2004
2012.5482383388155,2008.7094634780453,2004
2013.9856432416957,2008.5989187455139,2006
2012.8356163747208,2008.0199194810452,2005
2012.5146105278975,2007.334411349518,2005
2012.0185542289532,2008.274758639922,2004
2011.075293040018,2009.0462146400976,2004
2011.3473682245126,2007.3787886787825,2004
2013.1278133761423,2008.6543762115257,2004
2012.3000776326721,2008.051598004679,2006
2010.92985039836,2008.4049116312406,2004
2011.8616760261732,2008.2940516505396,2005
2011.9472548001347,2007.2077579061813,2005
2011.9567532541116,2007.5669292430475,2005
2012.057169653272,2007.0250480338802,2005
2011.2914983751934,2009.0431100196652,2005
2012.5183268155602,2006.2934780198243,2005
2012.5082701094273,2007.994241249862,2005
2013.3849511707188,2006.470728304276,2004
2013.1468330130886,2006.137878276591,2005
2014.9868049822214,2007.7622239502027,2005
2012.4268336626778,2007.0158637169664,2003
2013.0722735040993,2006.5939203947078,2004
2013.148402737971,2005.0456508189006,2005
2012.7894552464204,2005.6026107798023,2004
2014.221558199077,2005.3507224627876,2004
2014.9499134572573,2007.6396124653809,2005
2016.1079509908307,2007.8826543899293,2005
2015.5061726303124,2007.7795600141962,2005
2015.297364083093,2007.7883457645755,2005
2015.749258477575,2005.9043009862505,2005
2015.1073327781369,2006.0272895342437,2004
2014.46853348756,2005.8534781665892,2005
2014.793056680332,2006.163928746905,2005
2015.28703128664,2004.7125193570914,2005
2016.1345901686466,2006.0226191916902,2004
2014.7465130322605,2007.6998871569513,2005
2016.8671735420107,2006.5944909491086,2005
2016.7225988632538,2007.8480601768822,2003
2015.9003527527564,2005.7427214372185,2004
2016.1184524533662,2006.5219482511889,2005
2015.976052688252,2012.0135192975927,2005
2015.4099085913595,2012.2831557106083,2005
2015.6209266428627,2013.4348066515004,2004
2017.102976232209,2012.844238065632,2006
2016.4854103606963,2012.4674283570564,2004
2016.7456314434235,2012.6029342578613,2005
2017.5873685855431,2013.755327709357,2004
2016.76445941577,2011.6234741149626,2005
2016.3956490146816,2011.0383872585398,2004
2017.210239031189,2012.2731027351908,2005
2017.91125968831,2011.3288074443003,2005
2017.9043699048786,2012.1549795379015,2005
2018.054061532947,2014.0954092257075,2004
2019.314092972047,2012.8083743093605,2005
2018.0661626744875,2012.1724070233224,2005
2018.1587250741038,2011.9342472172361,2004
2017.0642931230586,2011.9496900492613,2004
2017.9065503913876,2011.287595284699,2005
2018.249937069267,2011.4823315214953,2005
2019.4318796758268,2012.3646640475095,2005
2019.0708566997666,2011.4376505076966,2004
2018.9195673730094,2011.1975140553056,2005
2018.1474489324473,2010.8343823483688,2005
2020.0964678363703,2011.0192683457365,2003
2021.3376137353898,2012.0790296887387,2005
2017.7335847980157,2010.871825913009,2003
2018.383748820321,2010.4709760859596,2005
2018.9124970950274,2009.5045816553327,2004
2021.5391816984054,2010.3086442627214,2004
2020.2589806749545,2009.4253574920367,2005
2019.4446286187538,2008.2979620886897,2005
2019.9389370257697,2009.6869943819354,2004
2020.1114841220976,2010.1714601521244,2003
2020.5752292847235,2008.9726326067694,2006
2020.242007126178,2009.350779399927,2005
2020.637060870331,2010.3233281615953,2006
2021.3378564692516,2009.5787147787105,2005
2019.3171752491537,2008.796207551765,2004
2018.9878907555742,2008.9348373137939,2004
2019.9553742666526,2008.5418880694363,2004
2021.2979592878423,2010.17946960667,2005
2021.2547187195178,2009.642759967017,2005
2021.4130455960985,2009.653397247951,2005
2022.0239110360362,2007.2891299542885,2006
2021.7138816504153,2007.5870570691627,2004
2021.0825064881362,2007.9831475434034,2005
2020.3010579014344,2007.7945752021724,2005
2017.503622030725,2008.8468970855508,2005
2019.397238393889,2006.5686649158765,2005
2019.43846634448,2008.1731755932906,2004
2019.121406260086,2006.9272310254066,2005
2020.7936302250932,2007.1634614015438,2005
2020.8418101641155,2007.851754574894,2005
2020.4371991599892,2006.0391810140839,2005
2021.6190457593382,2008.316056395921,2005
2020.5972951537876,2006.4913429439941,2004
2020.2362009810352,2007.458557536267,2005
2018.8004654938659,2007.9950589037037,2005
2017.6273423085188,2006.3885032368134,2005
2018.8176873355326,2006.0587576274916,2004
2018.726107604705,2005.4364434413847,2005
2020.1035296723962,2007.3551566614096,2005
2021.6716143419885,2006.4244972069755,2004
2018.693043361833,2006.2890805239294,2004
2018.7403632887595,2004.8198777298162,2005
2018.526550304522,2007.4764455167997,2003
2017.9226339679271,2006.041048257578,2004
2018.4335940172646,2006.4752464640737,2005
2017.902730079063,2009.2455075530117,2005
2015.7313515568933,2008.4236566285513,2006
2017.2709260567256,2009.1465303000641,2006
2016.8325939172635,2010.4746268285728,2005
2017.3434152105522,2009.1916692513068,2007
2017.0798745458994,2010.300345708121,2006
2016.5099296947658,2008.1467645147538,2004
2015.509356296108,2009.5057493232712,2006
2016.6638356206427,2009.7805911333467,2006
2017.1253245553776,2008.5892970903164,2006
2014.878201189611,2009.1429485163915,2006
2015.3440309443727,2009.6711300357501,2007
2015.0240618457071,2009.734311582625,2006
2015.2799028403683,2009.6669275102101,2005
2017.3121841789061,2008.8912430181765,2005
2015.3659864895385,2010.2008817781032,2006
