x,y,num
118.09652420879797,113.22954354967285,105
118.1341143715797,112.02874092035492,105
118.42305218390455,111.95395403506654,104
117.94729055567956,111.57196421498227,103
117.58011728395385,111.5417979991495,103
117.73637804591928,112.18644231106963,104
118.789387485632,111.8433018357583,105
118.21938495088011,112.44396154222417,103
116.93494240600651,111.76690801091979,104
119.66919610329113,111.44905825856284,103
118.65428542049571,110.15212122818448,105
118.61179176044179,111.015869271991,104
118.98746000672716,111.23598828221947,103
119.86183758969885,111.7526514590738,103
119.93238202157809,111.3570362955129,104
120.35768538285893,109.45867817537379,103
119.83033809278764,110.58271910086144,105
121.20211499867324,109.50853477216957,103
119.91968371678482,109.84388564896527,103
120.37044575842299,109.84791627069337,105
121.54519448100619,110.09563749702372,106
121.43617028053015,109.20374049457347,104
121.33662512877353,109.54254881298121,104
122.01513941299271,108.91826047529231,104
120.81567080281425,109.62671519610915,105
119.41399570928903,108.46996261679583,104
119.31480110530892,108.22614508945638,103
120.29892413415863,108.48508578757405,105
120.75560119726916,109.33685590931388,105
122.09115324178549,108.22592817706362,104
121.47429582069807,107.16642691266252,104
121.74733272499864,108.32229174908618,104
121.09005364476148,108.5956444725464,105
120.34041215973804,106.89488127779005,104
118.62641076967014,109.23153349287814,103
120.35511014895783,107.85114579138873,104
119.28269805905917,108.33924082670613,105
121.1895193814064,107.25529231609723,105
121.46803984358635,109.15274262501623,106
121.18966020773938,108.18697582761808,104
122.17143628944635,106.96890975819036,103
120.25996010718576,107.01177521913696,104
119.98700449143008,106.908222997251,105
119.37093008294717,105.66629421771985,106
118.42440186583352,107.73667837537954,104
118.60931077732542,106.42736646393321,104
117.269801747647,107.71218069372316,103
120.60284714286657,106.51513515152072,105
120.51073354691542,106.40531691386806,104
120.22759445227211,106.59379086785448,105
119.2713564048395,105.49362388417953,102
118.14126685335688,107.1753072865691,104
118.2104530620131,107.41652348816808,105
117.11397057446166,107.0080806197381,103
117.73295993081152,107.00737867937731,105
117.22088613577121,109.43949646874381,106
117.7108526040906,108.9131170070177,105
117.69244207604618,108.79797258443155,106
117.88430411355957,109.92964862316596,105
116.05265034263438,109.09778486602339,106
117.19908633310413,109.85447713408962,105
117.76524880880623,108.60248462367025,106
116.87319072684647,109.4557006043178,106
115.55608929321349,108.790817632128,106
115.37490436040038,109.40695224362993,104
116.77939076215279,108.29705388734781,105
115.05834705988799,109.04268086531529,104
113.6183621839767,111.09803834043107,105
117.052750969637,109.8183793774666,106
115.43655765741063,110.6547170594645,106
114.84577082990836,109.73887143214107,105
