x,y,num
1034.5238378822958,1016.7236671974762,1002
1032.9034467759905,1016.8738955373992,1000
1033.92946532764,1017.1157829892995,1002
1033.3294632979291,1017.6405035279712,1001
1033.899861431592,1016.412289575488,1002
1033.8222081277186,1017.2259840339945,1002
1032.725118168403,1017.4061556098285,1001
1032.951250320352,1016.6072819941762,1000
1031.1522144738053,1016.1750191749726,1002
1031.8149412757768,1014.6308098629019,1002
1032.0704583917538,1014.7217913614463,1002
1031.4520898243884,1015.0540935222933,1002
1032.3348252015846,1013.4492231469186,1001
1032.1222076806982,1014.3936653325885,1002
1033.0943106924549,1014.1417051170012,1003
1033.4265381928733,1014.8973651656147,1002
1033.016866951258,1015.1988692547995,1001
1033.5645420105,1013.4031834365272,1002
1033.8086354792522,1015.3881227643536,1002
1033.8598769010998,1015.0776508994003,1003
1033.7828439781188,1015.6250340664496,1002
1033.2272042921422,1014.5845814317016,1002
1032.1268290670519,1015.2639490923337,1001
1031.5829974814208,1014.4273359840648,1001
1031.67037875466,1016.1949390735721,1002
1031.066570650763,1016.0812928122365,1002
1031.0553471036437,1014.3330230239101,1000
1031.4024881020323,1016.6495646794059,1001
1033.0647639542087,1015.1383044229071,1002
1034.0318588099533,1015.9801512503932,1001
1031.796550656533,1016.0197831202004,1002
1031.7118021414735,1014.681009967069,1001
1032.8948466996194,1014.8913453424946,1001
1033.1765038023768,1015.6835419281871,1003
1032.107885102797,1016.7543214565388,1002
1034.1213423408487,1014.8840243023026,1001
1032.9431547131007,1015.1459366308421,1001
1033.1114568078576,1014.1972699558506,1001
1033.5755031356198,1013.7502444649309,1002
1008.3307172607304,1021.6692865871331,1003
1010.4753104941223,1022.5741006566847,1002
1012.293581782068,1021.8423327284811,1003
1015.2051128554402,1023.0028343692693,1002
1015.5568435321351,1020.5734673389612,1001
1012.8463479625262,1022.1135820534483,1002
1011.193893677116,1019.9228106264225,1002
1009.9597323750922,1020.92289632641,1002
1008.8577099312912,1020.2572295173588,1004
1008.2631979356274,1022.2642578910211,1001
1007.5873498415222,1019.4016332822532,1002
1009.0575565173352,1021.1157260444018,1002
1008.5913379677357,1019.0004990724289,1003
1006.8902153498333,1017.6176705377778,1003
1008.8122129713793,1016.1265611229903,1003
1008.3646064852496,1018.4833992118486,1003
1008.960022618511,1019.2605600504835,1002
1010.5530759374288,1019.7232088150276,1002
1009.5774050153062,1019.3373525341119,1003
1010.5863948586048,1019.8550329766557,1003
1013.0070236027739,1019.4579233946138,1003
1012.0256970588754,1019.8339306727895,1002
1011.1667721646521,1020.1289886640526,1002
1009.8441628320318,1019.5363450695695,1001
1011.1004617766897,1020.128744171273,1002
1009.8701226869536,1019.8324965257636,1002
1011.6241837750382,1018.4930587484959,1003
1011.4484961324623,1019.8889979898546,1004
1011.2958944477269,1018.571619776093,1001
1009.0145321112851,1016.5365247310447,1003
1009.7633517515266,1015.78706825307,1001
1010.9816928523892,1018.9201957419498,1003
1013.4366736025261,1018.8431186473019,1003
1013.495258252165,1018.452257062958,1003
1011.0426153231539,1016.3686984788862,1004
1011.9813025468927,1018.4083950193369,1002
1015.4629260361398,1018.569924368547,1004
1013.7745108466781,1017.869759953718,1003
1012.8112566540043,1015.5996236114339,1002
1018.027470196722,1020.2517721903475,1004
1016.4123783268121,1022.8541979519947,1004
1016.2389702759248,1021.2906348136524,1004
1018.7031303542946,1022.9149807951009,1003
1019.5078595377789,1021.6841732133269,1004
1018.0794916227661,1021.0499554077657,1004
1020.2054669466761,1021.9105615918388,1003
1020.3588170895656,1020.8683036111535,1004
1018.5624610510955,1021.6044842992218,1004
1018.742991932295,1021.410843622887,1004
1017.7414335348592,1020.9288755196137,1005
1016.7121389580655,1019.0608603375742,1002
1015.8556388952462,1018.8100287529903,1004
1014.8225271938961,1015.64098366062,1003
1016.4524525527414,1016.3967997258413,1003
1017.8713101883216,1017.040722697544,1004
1016.3827426696488,1017.8777847961825,1003
1016.037128509495,1019.2912492878564,1004
1017.930335440417,1018.6951911876407,1004
1017.2786193142799,1019.6952049435563,1005
1018.4984241072139,1020.6830651075292,1003
1019.6502123818369,1019.4583829846265,1002
1019.8530009265547,1021.2953769822196,1005
1019.918085511979,1019.7240378181873,1003
1019.4567485337157,1019.3387712828203,1004
1019.4961359547948,1018.2770483931869,1003
1018.2061679684915,1019.8640401730528,1004
1017.8270647659449,1018.5769315211163,1003
1018.1004295474413,1018.760074284056,1004
1018.4684650716308,1018.4660541868216,1003
1017.3395357307256,1017.2708344023304,1004
1017.3820201869715,1017.995247892894,1003
1018.2860333462952,1017.5416744430787,1002
1019.3996914027437,1018.0074103200335,1005
1018.3286104714203,1015.7234970925381,1004
1020.299574308825,1017.5053130348033,1002
1019.3668335781185,1019.6316319323589,1003
1021.1945207020018,1020.0608250478155,1003
1021.4067496372812,1018.5957367755524,1004
1020.2544587721953,1018.0632766835396,1004
1019.3388267557943,1018.4704072194407,1004
1020.230863642921,1017.0526497504461,1002
1021.6723052308947,1015.5106685417079,1003
1022.4068822935668,1017.836346952359,1003
1011.4633094971044,1012.4068505842192,1004
1012.1765416881511,1012.5652037362798,1004
1012.7188323506638,1013.3579209573667,1005
1012.827011768245,1013.4035824119496,1005
1014.6620075659093,1012.8867917709856,1006
1015.0782705846556,1012.7702331098141,1005
1017.1840621082881,1013.6317759520525,1005
1017.3697018213197,1013.3985664432641,1005
1016.0244641556184,1012.7440650698364,1005
1015.6186056007673,1013.7439970608958,1004
1014.7753483512741,1012.9578571133305,1005
1013.301657567986,1011.0480851694022,1005
1012.5376320890163,1011.699247297464,1005
1013.125091509842,1011.8961186609026,1004
1012.2472626646769,1011.4903662208416,1003
1011.3612666615564,1010.9982542475692,1004
1012.6472605158128,1011.8337127288099,1005
1013.5511948503739,1011.4532005999654,1005
1014.2326165581427,1011.9710342755482,1004
1015.9086795295063,1012.8352973573482,1005
1014.642193841065,1012.3062233448813,1003
1014.772231035755,1011.6082093265402,1005
1015.7952294451858,1012.059634550049,1005
1013.1809052880324,1009.1718267036905,1004
1012.8600074176218,1011.2126090000002,1005
1013.2955428279989,1012.2379307503554,1003
1013.161038306229,1011.0399986116382,1004
1013.5895583797837,1011.0009071325466,1005
1010.0144931892467,1012.1524013846124,1005
1009.8205691714754,1011.8976994967921,1004
1011.1381346589424,1012.4693304706809,1004
1010.4906131381714,1011.2036457096411,1005
1010.3346200659478,1012.729362020991,1005
1010.4127966152834,1010.3820305512168,1004
1011.4888215991442,1012.0523956968774,1004
1009.8259602900026,1009.853828564346,1003
1009.8811916845498,1010.1151851466161,1004
1009.9182151111656,1010.6963477116377,1005
1010.320649484016,1010.8424454116539,1006
1011.3950468913531,1011.719000623187,1004
1011.4458998398263,1009.7687767968501,1003
1012.1460315315995,1011.16154041932,1005
1012.8986838433505,1010.3330036917855,1005
1011.430590597757,1009.8385733204823,1003
1010.6913456973348,1009.4967882995,1005
1010.1000306662397,1010.9493686887054,1005
1010.6563541598292,1009.5558124162395,1004
1011.5658957551925,1009.0064711084563,1005
1011.1262574369445,1009.37220218972,1004
1012.4725249181907,1009.1039507795654,1005
1012.4174691978878,1009.9026599647683,1006
1012.4520480998428,1008.6476472693231,1006
1011.0956535211993,1007.488369883749,1004
1012.4938952502978,1008.2721078356892,1006
1011.1389858866653,1009.1452149968671,1002
1012.3438041656311,1008.8269878320284,1004
1011.1276401496943,1008.0029468358546,1005
1014.2309811762157,1009.3914777789702,1006
1012.8537466028796,1007.582297840297,1005
1011.8709139488751,1009.6887873136941,1004
1012.6603479814974,1008.1389012157524,1004
1010.3133000516968,1005.2713099681898,1005
1011.8360037830588,1006.8913425818835,1005
1011.7975884896455,1005.6442013024167,1004
1013.2480474992948,1007.6105789545173,1005
1012.076957555762,1006.0973064131949,1004
1015.1966559647066,1008.3945277399191,1004
1014.2992920582535,1008.1951476236862,1005
1014.7319577191889,1007.1096113737987,1004
1014.1974615620029,1007.8744146773585,1005
1011.4651878234229,1007.6530033331751,1004
1011.664552119609,1006.8863674191766,1005
1013.2928012994455,1005.7235403239557,1004
1013.3081485479911,1006.9130183568917,1005
1013.5110345173171,1006.7820391107014,1005
1014.8671684097417,1006.6195050911164,1005
1015.015295281904,1006.6308139169539,1004
1016.3759844332353,1006.9707666179377,1004
1015.5429114712164,1007.0820933662052,1005
1015.505678112005,1005.7298392958219,1004
1013.6573781296208,1005.2804159264964,1004
1014.347330785947,1005.8785345120004,1004
1012.9321665055649,1006.402321442407,1004
1015.8204734493031,1006.0960183915037,1005
1016.4078797786157,1006.9657097498437,1003
1015.367756454099,1006.8387573285066,1005
1015.5300241898321,1008.0043201340262,1005
1016.9333967157272,1006.6125366755169,1004
1016.4419638395921,1006.0944488671203,1005
1018.1494712802993,1007.1970764250352,1003
1016.72202707761,1011.7574780234543,1004
1015.745626375916,1013.1487266369274,1005
1015.6051533705959,1011.6176364943007,1004
1016.4431060817511,1011.5522439170276,1005
1016.1988919195377,1011.8346315179188,1003
1017.6230491418114,1012.173756915223,1004
1017.5924058741939,1013.3970966512228,1004
1017.121641550881,1013.02400101215,1005
1017.4071180664886,1011.7293853393872,1005
1017.5628172152593,1011.0533762177816,1005
1017.6528564839089,1010.6086238830972,1006
1018.7724532319776,1012.9417305166165,1004
1017.5776175667985,1013.2267726352367,1005
1018.5102589095028,1012.7959021562664,1005
1018.3052942751843,1012.9228349267642,1006
1019.2176892780343,1011.775821312582,1004
1016.4862562469413,1011.4410586330404,1005
1016.7562850734151,1012.0690121106294,1005
1019.7290720116409,1011.7374822536522,1004
1018.9029783037784,1013.010692622766,1005
1018.2596759518848,1012.4013769570824,1004
1019.4044427777277,1011.3987064290005,1004
1017.0913532332629,1010.1217520370457,1006
1018.5165776085486,1011.6204398397912,1004
1019.6998306393785,1011.2006807860438,1006
1018.8936799916613,1010.9666708761284,1004
1020.2222532004847,1010.3069157727421,1005
1019.5452696746975,1009.7071224846919,1004
1019.1766336654142,1010.19720344067,1005
1019.4501590484327,1008.9633820860859,1005
1021.043041738197,1011.6491433920303,1005
1021.137931130605,1011.0716992988729,1005
1021.7105767080462,1009.9312011930741,1004
1020.7422222729509,1010.1584133902247,1004
1020.0185443927281,1010.6673771114705,1006
1022.4437999648368,1009.7099091416375,1005
1020.5038410866771,1009.5987474462182,1004
1021.148875817911,1007.9391785949101,1004
1019.5443218410967,1008.2821261615828,1005
1020.8272812221024,1007.8562924027375,1004
1020.5826300718844,1008.7025180780086,1005
1021.1758252838295,1008.8388760347585,1005
1022.7485251952538,1009.2252959755838,1005
1021.4133230422194,1008.5506664339978,1005
1021.2195003007412,1008.3682539410074,1003
1020.733187806838,1007.1696115265698,1005
1020.9069658680482,1008.8705647183241,1006
1019.0564835060943,1009.5450528751888,1006
1019.146383864613,1008.4813642525296,1004
1019.4342631975868,1007.9852916116927,1006
1019.8546509485554,1008.0996524257753,1004
1020.2435475425995,1008.0446309000508,1005
1020.788591223802,1006.7045291190253,1006
1021.126360472773,1006.6045686016378,1005
1020.1912939651328,1007.230389677128,1005
1019.1960517140177,1007.7962433814928,1005
1019.735588187194,1008.1456462467124,1005
1018.0537391715053,1007.033476922999,1005
1016.8567365684327,1008.1905534075888,1004
1018.183757277934,1006.8723328640933,1005
1018.3836679666088,1006.3928566620335,1005
1019.95186596857,1006.7229881550687,1005
1019.6804445111651,1006.2491387175362,1004
1018.5306901479108,1006.7681956945897,1005
1018.8289392494779,1005.6005136808469,1005
1016.1409611753202,1005.5995649866338,1005
1017.1353216803295,1009.2822658329845,1005
1018.6082330246609,1005.3979694740253,1005
1016.8806467889383,1008.5775198072349,1005
1016.2448262704575,1008.6934698076141,1006
1017.5406647113899,1009.3083967770981,1005
1017.1956740851641,1009.4761648024673,1006
1017.4846803316533,1010.7762281404915,1006
1016.228942144937,1009.1365397570981,1005
1016.9421694612063,1009.1902419534922,1005
1017.941486625901,1010.0569895672475,1007
1015.1091336711393,1009.1841470826236,1005
1015.887403821651,1008.6449470832813,1005
1016.0748764925671,1010.3147672852587,1006
1014.9200261869365,1009.3830471639857,1004
1014.4008594455473,1009.8897041059082,1004
1015.3599150507271,1009.3035242860897,1005
1016.1148802108866,1009.3324774417365,1006
1014.9698177540422,1010.4700430697677,1006
