x,y,num
513.1845669227193,520.7351131547696,501
512.6138955169132,521.6388251399097,503
511.3114043309433,522.1610891132805,500
512.1829899717443,522.2216167354601,502
513.7769401654758,521.057334575732,502
514.1433627288155,520.3743275484057,502
514.2275631700206,521.2637027983235,502
512.1447245580633,522.0834775652838,501
512.2801523145382,521.6528236896664,502
512.9477430685719,523.1130751632707,502
512.7135673820939,523.4795516367769,501
513.4182192856838,524.1546352507871,502
512.8073224126783,522.2995259718958,501
513.2074675776873,522.2905631892438,501
512.2418774961661,524.3614347411568,502
513.7677725054052,524.410168254167,502
513.4461183197277,523.0172866557996,502
511.9310168154165,524.2858727743227,501
513.925467000028,525.7535947093048,502
506.79800273614035,519.0552473624166,501
507.7464383314672,518.918530058328,503
507.5391745600909,521.2565138215905,501
507.0806066987363,520.5340536697328,502
504.72750157392596,519.5120719045813,502
507.281156540251,519.8852671437705,501
505.4232949489986,519.3184448194557,500
507.7055452943437,520.4884419860917,501
509.51863808077485,521.3237440354033,500
508.43099101146663,519.2211366690403,501
509.94824671907435,522.4115400556459,500
506.804065491617,521.1528463045671,500
508.0324047967607,522.4636905124726,500
507.00843282829385,520.4767835692518,500
506.0716057991621,519.8143692250864,501
506.3857503927253,522.172897205417,500
505.75380260344275,522.8654517609586,500
505.23535722409326,521.3446632482671,501
505.03641704791534,522.0113002301244,501
505.3448977845597,521.8322127930957,502
503.8622428820506,522.6062925512888,500
506.668596877109,523.2077173771041,501
506.2087709979967,522.930993315853,501
507.9062159871282,522.5156163033452,500
509.0287707008776,522.0465843261592,501
509.26421207369475,522.6940161512937,500
509.34778938835734,522.9009847357158,500
507.405323011875,522.4455672313098,501
507.366655116636,522.6687132002518,501
508.39175932390106,523.9249362914925,500
506.05863661018674,524.2338334826227,501
506.8302791559697,523.3099868672318,501
507.1143265453214,522.871988754656,500
505.60776632302054,523.5364841332516,500
504.34784896886583,524.9015243621376,500
504.8906739696206,524.2483045583293,500
506.0923615321819,524.3753650060788,500
507.7212681381488,524.0054791134668,500
505.38276463686447,522.616045510444,500
507.4047093877624,523.2358167438651,501
508.2548821888961,523.1273201351039,501
508.57634496539913,524.3025108384344,501
509.98740424409687,524.5542641150449,500
510.7583341158243,524.8445546392426,500
508.82174876518707,524.4527832714277,502
504.01029549832447,524.4279615706307,499
504.1215147825251,524.7266577094849,500
503.4307947129791,526.0933767141858,500
503.91097810041583,527.4355672069667,500
505.3505404376873,526.7754780994997,501
506.8865580748736,528.5673650870125,501
506.87864105398864,528.5355317365851,500
508.827231055674,528.2074909030862,501
508.7481888374465,526.9287123658248,501
508.9309397148869,526.2457480713083,501
510.2043039061272,525.960833004976,501
511.5477370873587,524.6613047693869,501
509.264899798295,525.3848641634479,501
508.1164666482755,524.4808236145193,500
508.1305511227185,524.4746198392579,501
509.184644079544,524.7806288587115,500
510.6196173468559,526.7448997651992,500
507.95505869027727,526.6029365064214,500
508.9246726278693,524.7409909183099,501
510.18826956027306,526.0900510796749,501
507.53371976083173,526.2766550351768,500
508.91992030947597,525.5717949533886,501
508.50633935211897,525.8989437222403,500
507.2936748752949,525.6657601559201,501
507.55338861971677,524.4554362013907,502
506.702396459213,524.2264222079169,500
507.7426193742009,525.4711808447794,500
504.3199612378198,525.2691216796794,500
504.3354776577047,524.6330646616866,500
503.62804451016046,525.5987187777215,501
504.7454100799729,526.7723805282205,500
506.01615331637515,526.3749910697841,501
506.07779101866595,526.0990003266087,501
505.8776349992322,525.036270725746,501
507.7824590096505,525.3004735390109,501
508.1712346903278,524.6857202006908,501
506.27450085374295,525.7332649150338,499
506.28602968719105,525.9855502624903,500
506.8825465775148,526.3665880066419,500
507.77839313896027,525.9543166900348,499
507.90383142094845,527.2846347635395,501
508.47429813136443,525.284864193154,500
508.4075591982624,524.7196253762337,499
506.2371776329233,525.1715339355518,500
507.031410429319,526.9764416035619,501
505.8835861977343,527.2716097496077,501
